"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;442342.872267464;20;54;"create_sampling_random"
"FR_Arto";1990;1279580.05371984;20;54;"create_sampling_random"
"FR_Bret";1990;17536456.4859312;20;54;"create_sampling_random"
"FR_Garo";1990;9467630.84233369;20;54;"create_sampling_random"
"FR_Loir";1990;8541761.83031626;20;54;"create_sampling_random"
"FR_Rhon";1990;325919456931.151;20;54;"create_sampling_random"
"FR_Sein";1990;17124702.2752776;20;54;"create_sampling_random"
"FR_Adou";1991;672384.682334218;20;54;"create_sampling_random"
"FR_Arto";1991;1172517.57630278;20;54;"create_sampling_random"
"FR_Bret";1991;13382102.0383245;20;54;"create_sampling_random"
"FR_Garo";1991;8310576.2657148;20;54;"create_sampling_random"
"FR_Loir";1991;6937273.34649272;20;54;"create_sampling_random"
"FR_Rhon";1991;300497361999.744;20;54;"create_sampling_random"
"FR_Sein";1991;14675977.4144597;20;54;"create_sampling_random"
"FR_Adou";1992;984184.925886431;20;54;"create_sampling_random"
"FR_Arto";1992;1069466.60125181;20;54;"create_sampling_random"
"FR_Bret";1992;10557219.593831;20;54;"create_sampling_random"
"FR_Garo";1992;7317675.95874068;20;54;"create_sampling_random"
"FR_Loir";1992;5654193.9405766;20;54;"create_sampling_random"
"FR_Rhon";1992;277037476439.355;20;54;"create_sampling_random"
"FR_Sein";1992;12614957.561444;20;54;"create_sampling_random"
"FR_Adou";1993;1383096.81571925;20;54;"create_sampling_random"
"FR_Arto";1993;971321.599650825;20;54;"create_sampling_random"
"FR_Bret";1993;8952831.09669823;20;54;"create_sampling_random"
"FR_Garo";1993;6490263.15205495;20;54;"create_sampling_random"
"FR_Loir";1993;4649681.60079863;20;54;"create_sampling_random"
"FR_Rhon";1993;255391337056.528;20;54;"create_sampling_random"
"FR_Sein";1993;10920817.0831238;20;54;"create_sampling_random"
"FR_Adou";1994;1857809.45371977;20;54;"create_sampling_random"
"FR_Arto";1994;879647.780226919;20;54;"create_sampling_random"
"FR_Bret";1994;8431068.32256878;20;54;"create_sampling_random"
"FR_Garo";1994;5823563.39697674;20;54;"create_sampling_random"
"FR_Loir";1994;3884753.68645261;20;54;"create_sampling_random"
"FR_Rhon";1994;235421409142.38;20;54;"create_sampling_random"
"FR_Sein";1994;9567153.66734389;20;54;"create_sampling_random"
"FR_Adou";1995;2376269.4906152;20;54;"create_sampling_random"
"FR_Arto";1995;796401.875394297;20;54;"create_sampling_random"
"FR_Bret";1995;8938065.09360858;20;54;"create_sampling_random"
"FR_Garo";1995;5305474.90836173;20;54;"create_sampling_random"
"FR_Loir";1995;3323367.53556962;20;54;"create_sampling_random"
"FR_Rhon";1995;217000254959.459;20;54;"create_sampling_random"
"FR_Sein";1995;8520308.28417596;20;54;"create_sampling_random"
"FR_Adou";1996;2890538.68769833;20;54;"create_sampling_random"
"FR_Arto";1996;723486.60501554;20;54;"create_sampling_random"
"FR_Bret";1996;10547969.9188205;20;54;"create_sampling_random"
"FR_Garo";1996;4918833.11921075;20;54;"create_sampling_random"
"FR_Loir";1996;2934079.15493482;20;54;"create_sampling_random"
"FR_Rhon";1996;200009800151.699;20;54;"create_sampling_random"
"FR_Sein";1996;7742845.91570729;20;54;"create_sampling_random"
"FR_Adou";1997;3350039.42771584;20;54;"create_sampling_random"
"FR_Arto";1997;662414.590360296;20;54;"create_sampling_random"
"FR_Bret";1997;13376457.3863222;20;54;"create_sampling_random"
"FR_Garo";1997;4644314.46890469;20;54;"create_sampling_random"
"FR_Loir";1997;2691922.26088132;20;54;"create_sampling_random"
"FR_Rhon";1997;184340667590.729;20;54;"create_sampling_random"
"FR_Sein";1997;7197575.34436274;20;54;"create_sampling_random"
"FR_Adou";1998;3715575.08385432;20;54;"create_sampling_random"
"FR_Arto";1998;614184.530932211;20;54;"create_sampling_random"
"FR_Bret";1998;17297830.5061063;20;54;"create_sampling_random"
"FR_Garo";1998;4462742.04299288;20;54;"create_sampling_random"
"FR_Loir";1998;2579602.62899898;20;54;"create_sampling_random"
"FR_Rhon";1998;169891559865.244;20;54;"create_sampling_random"
"FR_Sein";1998;6850059.25168729;20;54;"create_sampling_random"
"FR_Adou";1999;3966459.15511699;20;54;"create_sampling_random"
"FR_Arto";1999;579342.978382884;20;54;"create_sampling_random"
"FR_Bret";1999;21513605.2059914;20;54;"create_sampling_random"
"FR_Garo";1999;4356602.37205;20;54;"create_sampling_random"
"FR_Loir";1999;2587751.24329975;20;54;"create_sampling_random"
"FR_Rhon";1999;156568684371.775;20;54;"create_sampling_random"
"FR_Sein";1999;6669164.4595231;20;54;"create_sampling_random"
"FR_Adou";2000;4100011.48192743;20;54;"create_sampling_random"
"FR_Arto";2000;558147.080716485;20;54;"create_sampling_random"
"FR_Bret";2000;24430844.5107029;20;54;"create_sampling_random"
"FR_Garo";2000;4311012.76949014;20;54;"create_sampling_random"
"FR_Loir";2000;2714064.29313814;20;54;"create_sampling_random"
"FR_Rhon";2000;144285222233.501;20;54;"create_sampling_random"
"FR_Sein";2000;6625961.47720947;20;54;"create_sampling_random"
"FR_Adou";2001;4127242.63115866;20;54;"create_sampling_random"
"FR_Arto";2001;550741.958484111;20;54;"create_sampling_random"
"FR_Bret";2001;24480929.0626406;20;54;"create_sampling_random"
"FR_Garo";2001;4314387.35972549;20;54;"create_sampling_random"
"FR_Loir";2001;2960907.3351283;20;54;"create_sampling_random"
"FR_Rhon";2001;132960841828.248;20;54;"create_sampling_random"
"FR_Sein";2001;6691570.63755215;20;54;"create_sampling_random"
"FR_Adou";2002;4067242.53729156;20;54;"create_sampling_random"
"FR_Arto";2002;557290.735778562;20;54;"create_sampling_random"
"FR_Bret";2002;21452087.784434;20;54;"create_sampling_random"
"FR_Garo";2002;4358876.33174553;20;54;"create_sampling_random"
"FR_Loir";2002;3330680.26136497;20;54;"create_sampling_random"
"FR_Rhon";2002;122521252620.814;20;54;"create_sampling_random"
"FR_Sein";2002;6834692.13865457;20;54;"create_sampling_random"
"FR_Adou";2003;3941252.7341577;20;54;"create_sampling_random"
