"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;741427.887895974;80;41;"create_sampling_random"
"FR_Arto";1990;7864064964432418;80;41;"create_sampling_random"
"FR_Bret";1990;18019378.0361719;80;41;"create_sampling_random"
"FR_Garo";1990;15899765.2172306;80;41;"create_sampling_random"
"FR_Loir";1990;33353270.5568587;80;41;"create_sampling_random"
"FR_Rhon";1990;8445859.40352343;80;41;"create_sampling_random"
"FR_Sein";1990;21177854.0056278;80;41;"create_sampling_random"
"FR_Adou";1991;865907.076258516;80;41;"create_sampling_random"
"FR_Arto";1991;8804453343248243;80;41;"create_sampling_random"
"FR_Bret";1991;14853153.8630052;80;41;"create_sampling_random"
"FR_Garo";1991;15571977.9560586;80;41;"create_sampling_random"
"FR_Loir";1991;21397692.6222208;80;41;"create_sampling_random"
"FR_Rhon";1991;8183319.03010889;80;41;"create_sampling_random"
"FR_Sein";1991;16183749.9773138;80;41;"create_sampling_random"
"FR_Adou";1992;1010419.68978158;80;41;"create_sampling_random"
"FR_Arto";1992;9880707064058292;80;41;"create_sampling_random"
"FR_Bret";1992;12539047.7237081;80;41;"create_sampling_random"
"FR_Garo";1992;15040713.9303744;80;41;"create_sampling_random"
"FR_Loir";1992;13918357.2182892;80;41;"create_sampling_random"
"FR_Rhon";1992;7928390.90983019;80;41;"create_sampling_random"
"FR_Sein";1992;12434619.3265275;80;41;"create_sampling_random"
"FR_Adou";1993;1188082.71026076;80;41;"create_sampling_random"
"FR_Arto";1993;11129888498644648;80;41;"create_sampling_random"
"FR_Bret";1993;11148352.0105172;80;41;"create_sampling_random"
"FR_Garo";1993;14102046.119282;80;41;"create_sampling_random"
"FR_Loir";1993;9347073.96929358;80;41;"create_sampling_random"
"FR_Rhon";1993;7681018.31826151;80;41;"create_sampling_random"
"FR_Sein";1993;9681167.4360808;80;41;"create_sampling_random"
"FR_Adou";1994;1409351.73747429;80;41;"create_sampling_random"
"FR_Arto";1994;12568745430243504;80;41;"create_sampling_random"
"FR_Bret";1994;10683704.9791002;80;41;"create_sampling_random"
"FR_Garo";1994;12677570.5598507;80;41;"create_sampling_random"
"FR_Loir";1994;6605604.58306561;80;41;"create_sampling_random"
"FR_Rhon";1994;7441335.1290327;80;41;"create_sampling_random"
"FR_Sein";1994;7710414.97748228;80;41;"create_sampling_random"
"FR_Adou";1995;1682282.25581151;80;41;"create_sampling_random"
"FR_Arto";1995;14194696562740562;80;41;"create_sampling_random"
