"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1188346.11475831;20;97;"create_sampling_strahler"
"FR_Arto";1990;1038298.28888217;20;97;"create_sampling_strahler"
"FR_Bret";1990;18994481.6002607;20;97;"create_sampling_strahler"
"FR_Garo";1990;24781870.0096899;20;97;"create_sampling_strahler"
"FR_Loir";1990;39295220.7890564;20;97;"create_sampling_strahler"
"FR_Rhon";1990;9325849.04110679;20;97;"create_sampling_strahler"
"FR_Sein";1990;21634697.6471331;20;97;"create_sampling_strahler"
"FR_Adou";1991;1347618.11562896;20;97;"create_sampling_strahler"
"FR_Arto";1991;988030.30986285;20;97;"create_sampling_strahler"
"FR_Bret";1991;15936796.6453159;20;97;"create_sampling_strahler"
"FR_Garo";1991;20709921.2905049;20;97;"create_sampling_strahler"
"FR_Loir";1991;27711118.9689903;20;97;"create_sampling_strahler"
"FR_Rhon";1991;9006430.63273022;20;97;"create_sampling_strahler"
"FR_Sein";1991;18859366.1491376;20;97;"create_sampling_strahler"
"FR_Adou";1992;1519361.26726789;20;97;"create_sampling_strahler"
"FR_Arto";1992;930696.330259432;20;97;"create_sampling_strahler"
"FR_Bret";1992;13658830.8256507;20;97;"create_sampling_strahler"
"FR_Garo";1992;17319090.970953;20;97;"create_sampling_strahler"
"FR_Loir";1992;19693199.3229804;20;97;"create_sampling_strahler"
"FR_Rhon";1992;8689990.29569496;20;97;"create_sampling_strahler"
"FR_Sein";1992;16465920.4913328;20;97;"create_sampling_strahler"
"FR_Adou";1993;1706139.40478485;20;97;"create_sampling_strahler"
"FR_Arto";1993;870928.500146196;20;97;"create_sampling_strahler"
"FR_Bret";1993;12265949.2314064;20;97;"create_sampling_strahler"
"FR_Garo";1993;14510003.0498229;20;97;"create_sampling_strahler"
"FR_Loir";1993;14253770.4727868;20;97;"create_sampling_strahler"
"FR_Rhon";1993;8377016.76005959;20;97;"create_sampling_strahler"
"FR_Sein";1993;14431690.3308104;20;97;"create_sampling_strahler"
"FR_Adou";1994;1907348.51967426;20;97;"create_sampling_strahler"
"FR_Arto";1994;813811.857389399;20;97;"create_sampling_strahler"
"FR_Bret";1994;11791700.407509;20;97;"create_sampling_strahler"
"FR_Garo";1994;12195724.0210107;20;97;"create_sampling_strahler"
"FR_Loir";1994;10635412.3450855;20;97;"create_sampling_strahler"
"FR_Rhon";1994;8067793.37312145;20;97;"create_sampling_strahler"
"FR_Sein";1994;12732457.0704272;20;97;"create_sampling_strahler"
"FR_Adou";1995;2117844.1521505;20;97;"create_sampling_strahler"
"FR_Arto";1995;763529.887966985;20;97;"create_sampling_strahler"
"FR_Bret";1995;12250979.1786829;20;97;"create_sampling_strahler"
"FR_Garo";1995;10298171.4369682;20;97;"create_sampling_strahler"
"FR_Loir";1995;8275831.77782131;20;97;"create_sampling_strahler"
"FR_Rhon";1995;7762292.15364043;20;97;"create_sampling_strahler"
"FR_Sein";1995;11339446.7277697;20;97;"create_sampling_strahler"
"FR_Adou";1996;2328476.05842287;20;97;"create_sampling_strahler"
"FR_Arto";1996;722530.627451323;20;97;"create_sampling_strahler"
"FR_Bret";1996;13668413.4082657;20;97;"create_sampling_strahler"
"FR_Garo";1996;8748171.99698623;20;97;"create_sampling_strahler"
"FR_Loir";1996;6779315.15611093;20;97;"create_sampling_strahler"
"FR_Rhon";1996;7460434.37947835;20;97;"create_sampling_strahler"
"FR_Sein";1996;10220425.3170002;20;97;"create_sampling_strahler"
"FR_Adou";1997;2528133.59120624;20;97;"create_sampling_strahler"
"FR_Arto";1997;691487.239710447;20;97;"create_sampling_strahler"
"FR_Bret";1997;16020784.128582;20;97;"create_sampling_strahler"
"FR_Garo";1997;7486809.53941399;20;97;"create_sampling_strahler"
"FR_Loir";1997;5881797.48602529;20;97;"create_sampling_strahler"
"FR_Rhon";1997;7162616.08590841;20;97;"create_sampling_strahler"
"FR_Sein";1997;9342227.7946071;20;97;"create_sampling_strahler"
"FR_Adou";1998;2706286.70652565;20;97;"create_sampling_strahler"
"FR_Arto";1998;669817.319646471;20;97;"create_sampling_strahler"
"FR_Bret";1998;19078372.0133455;20;97;"create_sampling_strahler"
"FR_Garo";1998;6466400.41613898;20;97;"create_sampling_strahler"
"FR_Loir";1998;5415507.83927033;20;97;"create_sampling_strahler"
"FR_Rhon";1998;6870221.56239041;20;97;"create_sampling_strahler"
"FR_Sein";1998;8673174.67543003;20;97;"create_sampling_strahler"
"FR_Adou";1999;2854847.17586229;20;97;"create_sampling_strahler"
"FR_Arto";1999;656346.683515576;20;97;"create_sampling_strahler"
"FR_Bret";1999;22218245.0387731;20;97;"create_sampling_strahler"
"FR_Garo";1999;5650389.28679774;20;97;"create_sampling_strahler"
"FR_Loir";1999;5278530.25673664;20;97;"create_sampling_strahler"
"FR_Rhon";1999;6585799.65953027;20;97;"create_sampling_strahler"
"FR_Sein";1999;8184712.84539262;20;97;"create_sampling_strahler"
"FR_Adou";2000;2968672.52879372;20;97;"create_sampling_strahler"
"FR_Arto";2000;649783.966751695;20;97;"create_sampling_strahler"
"FR_Bret";2000;24432272.8600996;20;97;"create_sampling_strahler"
"FR_Garo";2000;5012241.84571332;20;97;"create_sampling_strahler"
"FR_Loir";2000;5410228.59547311;20;97;"create_sampling_strahler"
"FR_Rhon";2000;6312710.02042578;20;97;"create_sampling_strahler"
"FR_Sein";2000;7852163.04230084;20;97;"create_sampling_strahler"
"FR_Adou";2001;3045058.32589691;20;97;"create_sampling_strahler"
"FR_Arto";2001;648920.76776738;20;97;"create_sampling_strahler"
"FR_Bret";2001;24749248.5598603;20;97;"create_sampling_strahler"
"FR_Garo";2001;4533872.68466446;20;97;"create_sampling_strahler"
"FR_Loir";2001;5770680.42374541;20;97;"create_sampling_strahler"
"FR_Rhon";2001;6054327.3427406;20;97;"create_sampling_strahler"
"FR_Sein";2001;7654708.68092789;20;97;"create_sampling_strahler"
"FR_Adou";2002;3083215.53035061;20;97;"create_sampling_strahler"
"FR_Arto";2002;652707.444697905;20;97;"create_sampling_strahler"
"FR_Bret";2002;22878098.4723156;20;97;"create_sampling_strahler"
"FR_Garo";2002;4204265.56688318;20;97;"create_sampling_strahler"
"FR_Loir";2002;6321920.22671865;20;97;"create_sampling_strahler"
"FR_Rhon";2002;5813174.20335831;20;97;"create_sampling_strahler"
"FR_Sein";2002;7574824.22737088;20;97;"create_sampling_strahler"
"FR_Adou";2003;3084471.93805636;20;97;"create_sampling_strahler"
"FR_Arto";2003;660374.382539097;20;97;"create_sampling_strahler"
"FR_Bret";2003;19448256.2132714;20;97;"create_sampling_strahler"
"FR_Garo";2003;4018765.01366636;20;97;"create_sampling_strahler"
"FR_Loir";2003;7010784.0002284;20;97;"create_sampling_strahler"
"FR_Rhon";2003;5590428.26250166;20;97;"create_sampling_strahler"
"FR_Sein";2003;7597318.76507953;20;97;"create_sampling_strahler"
"FR_Adou";2004;3053151.27578777;20;97;"create_sampling_strahler"
"FR_Arto";2004;671575.174298186;20;97;"create_sampling_strahler"
"FR_Bret";2004;15557784.3719126;20;97;"create_sampling_strahler"
"FR_Garo";2004;3979151.1683483;20;97;"create_sampling_strahler"
"FR_Loir";2004;7756870.37546461;20;97;"create_sampling_strahler"
"FR_Rhon";2004;5386023.44086246;20;97;"create_sampling_strahler"
"FR_Sein";2004;7708134.59564924;20;97;"create_sampling_strahler"
"FR_Adou";2005;2997173.93211752;20;97;"create_sampling_strahler"
"FR_Arto";2005;686376.627100015;20;97;"create_sampling_strahler"
"FR_Bret";2005;12111282.3890039;20;97;"create_sampling_strahler"
"FR_Garo";2005;4094177.18123871;20;97;"create_sampling_strahler"
"FR_Loir";2005;8452365.36437822;20;97;"create_sampling_strahler"
"FR_Rhon";2005;5199183.14949094;20;97;"create_sampling_strahler"
"FR_Sein";2005;7893033.0044238;20;97;"create_sampling_strahler"
"FR_Adou";2006;2926947.29054477;20;97;"create_sampling_strahler"
"FR_Arto";2006;705059.093242024;20;97;"create_sampling_strahler"
"FR_Bret";2006;9523796.14104313;20;97;"create_sampling_strahler"
"FR_Garo";2006;4379798.0220058;20;97;"create_sampling_strahler"
"FR_Loir";2006;8979149.30652311;20;97;"create_sampling_strahler"
"FR_Rhon";2006;5028968.64655838;20;97;"create_sampling_strahler"
"FR_Sein";2006;8136334.8603877;20;97;"create_sampling_strahler"
"FR_Adou";2007;2852095.82022448;20;97;"create_sampling_strahler"
"FR_Arto";2007;728006.725316106;20;97;"create_sampling_strahler"
"FR_Bret";2007;7825634.07118347;20;97;"create_sampling_strahler"
"FR_Garo";2007;4857821.91528036;20;97;"create_sampling_strahler"
"FR_Loir";2007;9240170.13726981;20;97;"create_sampling_strahler"
"FR_Rhon";2007;4874474.69490128;20;97;"create_sampling_strahler"
"FR_Sein";2007;8419953.35056817;20;97;"create_sampling_strahler"
"FR_Adou";2008;2777817.16632285;20;97;"create_sampling_strahler"
"FR_Arto";2008;756041.261060179;20;97;"create_sampling_strahler"
"FR_Bret";2008;6884550.96877622;20;97;"create_sampling_strahler"
"FR_Garo";2008;5551242.07680829;20;97;"create_sampling_strahler"
"FR_Loir";2008;9190831.09702341;20;97;"create_sampling_strahler"
"FR_Rhon";2008;4734603.30483408;20;97;"create_sampling_strahler"
"FR_Sein";2008;8723023.944305;20;97;"create_sampling_strahler"
"FR_Adou";2009;2703677.66024286;20;97;"create_sampling_strahler"
"FR_Arto";2009;791209.946996576;20;97;"create_sampling_strahler"
"FR_Bret";2009;6555439.96680471;20;97;"create_sampling_strahler"
"FR_Garo";2009;6474549.21184117;20;97;"create_sampling_strahler"
"FR_Loir";2009;8852532.12024252;20;97;"create_sampling_strahler"
"FR_Rhon";2009;4607672.47654008;20;97;"create_sampling_strahler"
"FR_Sein";2009;9022441.52939271;20;97;"create_sampling_strahler"
"FR_Adou";2010;2625803.53923109;20;97;"create_sampling_strahler"
"FR_Arto";2010;837589.656755593;20;97;"create_sampling_strahler"
