"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.19052341436796e+48;40;9;"create_sampling_random"
"FR_Arto";1990;19045174136371.7;40;9;"create_sampling_random"
"FR_Bret";1990;24458235.664986;40;9;"create_sampling_random"
"FR_Garo";1990;10996810.3192999;40;9;"create_sampling_random"
"FR_Loir";1990;23998728.6845287;40;9;"create_sampling_random"
"FR_Rhon";1990;10765724.7810635;40;9;"create_sampling_random"
"FR_Sein";1990;21374721.0862095;40;9;"create_sampling_random"
"FR_Adou";1991;8.77496244322751e+48;40;9;"create_sampling_random"
"FR_Arto";1991;30574868202751;40;9;"create_sampling_random"
"FR_Bret";1991;20417416.3239631;40;9;"create_sampling_random"
"FR_Garo";1991;10132993.7781242;40;9;"create_sampling_random"
"FR_Loir";1991;17267024.7296807;40;9;"create_sampling_random"
"FR_Rhon";1991;9184660.63382474;40;9;"create_sampling_random"
"FR_Sein";1991;17569377.710142;40;9;"create_sampling_random"
"FR_Adou";1992;2.33419892014885e+49;40;9;"create_sampling_random"
"FR_Arto";1992;49294571596269.5;40;9;"create_sampling_random"
"FR_Bret";1992;17363391.2927984;40;9;"create_sampling_random"
"FR_Garo";1992;9328644.34993927;40;9;"create_sampling_random"
"FR_Loir";1992;12526119.2936613;40;9;"create_sampling_random"
"FR_Rhon";1992;7855777.4696389;40;9;"create_sampling_random"
"FR_Sein";1992;14455783.2299364;40;9;"create_sampling_random"
"FR_Adou";1993;5.82471981095925e+49;40;9;"create_sampling_random"
"FR_Arto";1993;79467585045665.6;40;9;"create_sampling_random"
"FR_Bret";1993;15372320.8609637;40;9;"create_sampling_random"
"FR_Garo";1993;8573651.80492194;40;9;"create_sampling_random"
"FR_Loir";1993;9262466.12913963;40;9;"create_sampling_random"
"FR_Rhon";1993;6762815.75825803;40;9;"create_sampling_random"
"FR_Sein";1993;11931102.6252651;40;9;"create_sampling_random"
"FR_Adou";1994;1.34306999940013e+50;40;9;"create_sampling_random"
"FR_Arto";1994;125708202695078;40;9;"create_sampling_random"
"FR_Bret";1994;14417869.9123176;40;9;"create_sampling_random"
"FR_Garo";1994;7865164.43077973;40;9;"create_sampling_random"
"FR_Loir";1994;7062640.32981589;40;9;"create_sampling_random"
"FR_Rhon";1994;5889249.42964026;40;9;"create_sampling_random"
"FR_Sein";1994;9915522.38270415;40;9;"create_sampling_random"
