"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;562602.1811493;80;62;"create_sampling_random"
"FR_Arto";1990;4775267202744323;80;62;"create_sampling_random"
"FR_Bret";1990;22127819.8716316;80;62;"create_sampling_random"
"FR_Garo";1990;9633561.88637169;80;62;"create_sampling_random"
"FR_Loir";1990;17747238.247583;80;62;"create_sampling_random"
"FR_Rhon";1990;7512584.70678637;80;62;"create_sampling_random"
"FR_Sein";1990;25543127.0391369;80;62;"create_sampling_random"
"FR_Adou";1991;792587.894063528;80;62;"create_sampling_random"
"FR_Arto";1991;5676930844268986;80;62;"create_sampling_random"
"FR_Bret";1991;17006850.2300635;80;62;"create_sampling_random"
"FR_Garo";1991;9697782.62689708;80;62;"create_sampling_random"
"FR_Loir";1991;13666684.6484664;80;62;"create_sampling_random"
"FR_Rhon";1991;6498593.58983165;80;62;"create_sampling_random"
"FR_Sein";1991;20386729.5041541;80;62;"create_sampling_random"
"FR_Adou";1992;1100781.15630018;80;62;"create_sampling_random"
"FR_Arto";1992;6976057363669453;80;62;"create_sampling_random"
"FR_Bret";1992;13407482.170914;80;62;"create_sampling_random"
"FR_Garo";1992;9692857.60689034;80;62;"create_sampling_random"
"FR_Loir";1992;10606030.1445101;80;62;"create_sampling_random"
"FR_Rhon";1992;5647592.85378951;80;62;"create_sampling_random"
"FR_Sein";1992;16239466.5096084;80;62;"create_sampling_random"
"FR_Adou";1993;1503210.02915404;80;62;"create_sampling_random"
"FR_Arto";1993;9028986542205314;80;62;"create_sampling_random"
"FR_Bret";1993;11173507.7786797;80;62;"create_sampling_random"
"FR_Garo";1993;9540887.68860289;80;62;"create_sampling_random"
"FR_Loir";1993;8378386.17099831;80;62;"create_sampling_random"
"FR_Rhon";1993;4963061.63973151;80;62;"create_sampling_random"
"FR_Sein";1993;12896751.965312;80;62;"create_sampling_random"
"FR_Adou";1994;2004851.40980965;80;62;"create_sampling_random"
"FR_Arto";1994;12132090694192012;80;62;"create_sampling_random"
"FR_Bret";1994;10100556.9024351;80;62;"create_sampling_random"
"FR_Garo";1994;9191088.79173867;80;62;"create_sampling_random"
"FR_Loir";1994;6808342.92470041;80;62;"create_sampling_random"
"FR_Rhon";1994;4439947.43180621;80;62;"create_sampling_random"
"FR_Sein";1994;10228028.8412739;80;62;"create_sampling_random"
"FR_Adou";1995;2592531.81823621;80;62;"create_sampling_random"
"FR_Arto";1995;16174914920589200;80;62;"create_sampling_random"
"FR_Bret";1995;10025510.30625;80;62;"create_sampling_random"
"FR_Garo";1995;8652494.61938006;80;62;"create_sampling_random"
"FR_Loir";1995;5740850.56544972;80;62;"create_sampling_random"
"FR_Rhon";1995;4064853.46416075;80;62;"create_sampling_random"
"FR_Sein";1995;8147266.04026664;80;62;"create_sampling_random"
"FR_Adou";1996;3235591.15499114;80;62;"create_sampling_random"
"FR_Arto";1996;20303049178078476;80;62;"create_sampling_random"
"FR_Bret";1996;10860709.0116963;80;62;"create_sampling_random"
"FR_Garo";1996;7996380.72695814;80;62;"create_sampling_random"
"FR_Loir";1996;5050796.5724082;80;62;"create_sampling_random"
"FR_Rhon";1996;3819755.85544131;80;62;"create_sampling_random"
"FR_Sein";1996;6584427.36936109;80;62;"create_sampling_random"
"FR_Adou";1997;3889143.71672806;80;62;"create_sampling_random"
"FR_Arto";1997;23252578098188944;80;62;"create_sampling_random"
"FR_Bret";1997;12537112.8948591;80;62;"create_sampling_random"
"FR_Garo";1997;7328550.11113895;80;62;"create_sampling_random"
"FR_Loir";1997;4644228.22635223;80;62;"create_sampling_random"
"FR_Rhon";1997;3685306.73370725;80;62;"create_sampling_random"
"FR_Sein";1997;5471076.50728511;80;62;"create_sampling_random"
"FR_Adou";1998;4489492.7930552;80;62;"create_sampling_random"
"FR_Arto";1998;24413080087306048;80;62;"create_sampling_random"
"FR_Bret";1998;14857379.9610725;80;62;"create_sampling_random"
"FR_Garo";1998;6751898.48434594;80;62;"create_sampling_random"
"FR_Loir";1998;4453049.39632821;80;62;"create_sampling_random"
"FR_Rhon";1998;3642467.40908861;80;62;"create_sampling_random"
"FR_Sein";1998;4740669.73768685;80;62;"create_sampling_random"
"FR_Adou";1999;4954070.11565233;80;62;"create_sampling_random"
"FR_Arto";1999;24322831619638516;80;62;"create_sampling_random"
"FR_Bret";1999;17316782.7497192;80;62;"create_sampling_random"
"FR_Garo";1999;6341579.3179669;80;62;"create_sampling_random"
"FR_Loir";1999;4426847.04098769;80;62;"create_sampling_random"
"FR_Rhon";1999;3672722.38795092;80;62;"create_sampling_random"
"FR_Sein";1999;4336183.59787671;80;62;"create_sampling_random"
"FR_Adou";2000;5211778.63854155;80;62;"create_sampling_random"
"FR_Arto";2000;23989826229606944;80;62;"create_sampling_random"
"FR_Bret";2000;19080050.2098391;80;62;"create_sampling_random"
"FR_Garo";2000;6139362.55901501;80;62;"create_sampling_random"
"FR_Loir";2000;4524454.73948839;80;62;"create_sampling_random"
"FR_Rhon";2000;3757678.76833372;80;62;"create_sampling_random"
"FR_Sein";2000;4217084.23618726;80;62;"create_sampling_random"
"FR_Adou";2001;5244545.21362378;80;62;"create_sampling_random"
"FR_Arto";2001;24031308071664400;80;62;"create_sampling_random"
"FR_Bret";2001;19322666.6392081;80;62;"create_sampling_random"
"FR_Garo";2001;6158786.77961864;80;62;"create_sampling_random"
"FR_Loir";2001;4706975.91276952;80;62;"create_sampling_random"
"FR_Rhon";2001;3878877.09268116;80;62;"create_sampling_random"
"FR_Sein";2001;4360755.00356461;80;62;"create_sampling_random"
"FR_Adou";2002;5091007.38810191;80;62;"create_sampling_random"
"FR_Arto";2002;24355428563442188;80;62;"create_sampling_random"
