"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;43848014062111;100;59;"create_sampling_strahler"
"FR_Arto";1990;3395257254169221;100;59;"create_sampling_strahler"
"FR_Bret";1990;20158026.3203411;100;59;"create_sampling_strahler"
"FR_Garo";1990;11583425.0833699;100;59;"create_sampling_strahler"
"FR_Loir";1990;13709481.1690215;100;59;"create_sampling_strahler"
"FR_Rhon";1990;7799923.36712273;100;59;"create_sampling_strahler"
"FR_Sein";1990;17433431.0157706;100;59;"create_sampling_strahler"
"FR_Adou";1991;77780562185332.4;100;59;"create_sampling_strahler"
"FR_Arto";1991;3447064157545944;100;59;"create_sampling_strahler"
"FR_Bret";1991;17077653.7249676;100;59;"create_sampling_strahler"
"FR_Garo";1991;11317285.7257853;100;59;"create_sampling_strahler"
"FR_Loir";1991;11187550.2973499;100;59;"create_sampling_strahler"
"FR_Rhon";1991;6934846.43377296;100;59;"create_sampling_strahler"
"FR_Sein";1991;13642329.1552255;100;59;"create_sampling_strahler"
"FR_Adou";1992;139902706610804;100;59;"create_sampling_strahler"
"FR_Arto";1992;3533332451142518;100;59;"create_sampling_strahler"
"FR_Bret";1992;14759970.7140595;100;59;"create_sampling_strahler"
"FR_Garo";1992;10952921.737645;100;59;"create_sampling_strahler"
"FR_Loir";1992;9160348.75699908;100;59;"create_sampling_strahler"
"FR_Rhon";1992;6178403.16137873;100;59;"create_sampling_strahler"
"FR_Sein";1992;10698672.4921221;100;59;"create_sampling_strahler"
"FR_Adou";1993;257300933547069;100;59;"create_sampling_strahler"
"FR_Arto";1993;3691003914255208;100;59;"create_sampling_strahler"
"FR_Bret";1993;13321129.9437034;100;59;"create_sampling_strahler"
"FR_Garo";1993;10385901.213152;100;59;"create_sampling_strahler"
"FR_Loir";1993;7561941.36383778;100;59;"create_sampling_strahler"
"FR_Rhon";1993;5532353.35006701;100;59;"create_sampling_strahler"
"FR_Sein";1993;8441569.91817717;100;59;"create_sampling_strahler"
"FR_Adou";1994;480974650867790;100;59;"create_sampling_strahler"
"FR_Arto";1994;3947759289552439;100;59;"create_sampling_strahler"
"FR_Bret";1994;12798267.5906569;100;59;"create_sampling_strahler"
"FR_Garo";1994;9564168.71126583;100;59;"create_sampling_strahler"
"FR_Loir";1994;6329632.18058472;100;59;"create_sampling_strahler"
"FR_Rhon";1994;4996022.74264796;100;59;"create_sampling_strahler"
"FR_Sein";1994;6743062.19751903;100;59;"create_sampling_strahler"
"FR_Adou";1995;894645024711138;100;59;"create_sampling_strahler"
"FR_Arto";1995;4313460407661226;100;59;"create_sampling_strahler"
"FR_Bret";1995;13191766.0898299;100;59;"create_sampling_strahler"
"FR_Garo";1995;8526686.93317815;100;59;"create_sampling_strahler"
"FR_Loir";1995;5403179.85158197;100;59;"create_sampling_strahler"
"FR_Rhon";1995;4564939.53512112;100;59;"create_sampling_strahler"
"FR_Sein";1995;5498676.7269869;100;59;"create_sampling_strahler"
"FR_Adou";1996;1608286721555455;100;59;"create_sampling_strahler"
"FR_Arto";1996;4776662941828467;100;59;"create_sampling_strahler"
"FR_Bret";1996;14483940.6682492;100;59;"create_sampling_strahler"
"FR_Garo";1996;7391398.12798677;100;59;"create_sampling_strahler"
"FR_Loir";1996;4727836.98458925;100;59;"create_sampling_strahler"
"FR_Rhon";1996;4231434.14514648;100;59;"create_sampling_strahler"
"FR_Sein";1996;4623089.69220501;100;59;"create_sampling_strahler"
"FR_Adou";1997;2716916083978964;100;59;"create_sampling_strahler"
"FR_Arto";1997;5306973714531861;100;59;"create_sampling_strahler"
"FR_Bret";1997;16577543.7567707;100;59;"create_sampling_strahler"
"FR_Garo";1997;6302708.79441671;100;59;"create_sampling_strahler"
"FR_Loir";1997;4257067.52238495;100;59;"create_sampling_strahler"
"FR_Rhon";1997;3985829.95467978;100;59;"create_sampling_strahler"
"FR_Sein";1997;4048951.09567733;100;59;"create_sampling_strahler"
"FR_Adou";1998;4218877481532142;100;59;"create_sampling_strahler"
"FR_Arto";1998;5865263838722472;100;59;"create_sampling_strahler"
"FR_Bret";1998;19156135.846407;100;59;"create_sampling_strahler"
"FR_Garo";1998;5376966.41212847;100;59;"create_sampling_strahler"
"FR_Loir";1998;3953623.67394789;100;59;"create_sampling_strahler"
"FR_Rhon";1998;3817466.82364083;100;59;"create_sampling_strahler"
"FR_Sein";1998;3727078.10059744;100;59;"create_sampling_strahler"
"FR_Adou";1999;5923828868282559;100;59;"create_sampling_strahler"
"FR_Arto";1999;6417314674815469;100;59;"create_sampling_strahler"
"FR_Bret";1999;21560692.5359787;100;59;"create_sampling_strahler"
"FR_Garo";1999;4677811.39966609;100;59;"create_sampling_strahler"
"FR_Loir";1999;3789049.71747026;100;59;"create_sampling_strahler"
"FR_Rhon";1999;3715269.59097419;100;59;"create_sampling_strahler"
"FR_Sein";1999;3626406.28067635;100;59;"create_sampling_strahler"
"FR_Adou";2000;7429364847280943;100;59;"create_sampling_strahler"
"FR_Arto";2000;6939349094308747;100;59;"create_sampling_strahler"
"FR_Bret";2000;22884258.8772276;100;59;"create_sampling_strahler"
"FR_Garo";2000;4223344.89827206;100;59;"create_sampling_strahler"
"FR_Loir";2000;3742086.53245052;100;59;"create_sampling_strahler"
"FR_Rhon";2000;3667868.02785922;100;59;"create_sampling_strahler"
"FR_Sein";2000;3732320.45802392;100;59;"create_sampling_strahler"
"FR_Adou";2001;8267259225316383;100;59;"create_sampling_strahler"
"FR_Arto";2001;7408349562100108;100;59;"create_sampling_strahler"
"FR_Bret";2001;22405223.5439772;100;59;"create_sampling_strahler"
"FR_Garo";2001;4007261.86287385;100;59;"create_sampling_strahler"
"FR_Loir";2001;3796399.15164111;100;59;"create_sampling_strahler"
"FR_Rhon";2001;3663431.97847885;100;59;"create_sampling_strahler"
"FR_Sein";2001;4041770.90436795;100;59;"create_sampling_strahler"
"FR_Adou";2002;8196803161893275;100;59;"create_sampling_strahler"
"FR_Arto";2002;7786151309595349;100;59;"create_sampling_strahler"
"FR_Bret";2002;20089529.6089274;100;59;"create_sampling_strahler"
"FR_Garo";2002;4017111.7263537;100;59;"create_sampling_strahler"
"FR_Loir";2002;3937906.13786884;100;59;"create_sampling_strahler"
"FR_Rhon";2002;3689457.44855925;100;59;"create_sampling_strahler"
"FR_Sein";2002;4552980.59969763;100;59;"create_sampling_strahler"
"FR_Adou";2003;7382456321456015;100;59;"create_sampling_strahler"
"FR_Arto";2003;8019153750543842;100;59;"create_sampling_strahler"
"FR_Bret";2003;16647256.2221112;100;59;"create_sampling_strahler"
"FR_Garo";2003;4242352.4062354;100;59;"create_sampling_strahler"
"FR_Loir";2003;4151941.47784369;100;59;"create_sampling_strahler"
"FR_Rhon";2003;3732753.1078132;100;59;"create_sampling_strahler"
"FR_Sein";2003;5247968.45537816;100;59;"create_sampling_strahler"
"FR_Adou";2004;6240230034139894;100;59;"create_sampling_strahler"
"FR_Arto";2004;8068802411311396;100;59;"create_sampling_strahler"
"FR_Bret";2004;13051420.2314088;100;59;"create_sampling_strahler"
"FR_Garo";2004;4671641.3547719;100;59;"create_sampling_strahler"
"FR_Loir";2004;4420580.23760231;100;59;"create_sampling_strahler"
"FR_Rhon";2004;3779828.3108138;100;59;"create_sampling_strahler"
"FR_Sein";2004;6070233.9738196;100;59;"create_sampling_strahler"
"FR_Adou";2005;5134548025112199;100;59;"create_sampling_strahler"
"FR_Arto";2005;7958060500964107;100;59;"create_sampling_strahler"
"FR_Bret";2005;10007025.6588417;100;59;"create_sampling_strahler"
"FR_Garo";2005;5281935.76641244;100;59;"create_sampling_strahler"
"FR_Loir";2005;4720658.40150453;100;59;"create_sampling_strahler"
"FR_Rhon";2005;3817759.44371083;100;59;"create_sampling_strahler"
"FR_Sein";2005;6909023.80443592;100;59;"create_sampling_strahler"
"FR_Adou";2006;4231331294270226;100;59;"create_sampling_strahler"
"FR_Arto";2006;7792565406560328;100;59;"create_sampling_strahler"
"FR_Bret";2006;7781923.33553776;100;59;"create_sampling_strahler"
"FR_Garo";2006;6025152.33003936;100;59;"create_sampling_strahler"
"FR_Loir";2006;5023176.56340147;100;59;"create_sampling_strahler"
"FR_Rhon";2006;3835422.01580216;100;59;"create_sampling_strahler"
"FR_Sein";2006;7609439.81507441;100;59;"create_sampling_strahler"
"FR_Adou";2007;3541579897829589;100;59;"create_sampling_strahler"
"FR_Arto";2007;7733916923269173;100;59;"create_sampling_strahler"
"FR_Bret";2007;6342773.51051798;100;59;"create_sampling_strahler"
"FR_Garo";2007;6822347.51830555;100;59;"create_sampling_strahler"
"FR_Loir";2007;5294711.66892727;100;59;"create_sampling_strahler"
"FR_Rhon";2007;3824782.16700266;100;59;"create_sampling_strahler"
"FR_Sein";2007;8019555.29148099;100;59;"create_sampling_strahler"
"FR_Adou";2008;3019770545943972;100;59;"create_sampling_strahler"
"FR_Arto";2008;7951997457856433;100;59;"create_sampling_strahler"
"FR_Bret";2008;5547951.55830846;100;59;"create_sampling_strahler"
"FR_Garo";2008;7575657.25526306;100;59;"create_sampling_strahler"
"FR_Loir";2008;5501037.10719674;100;59;"create_sampling_strahler"
"FR_Rhon";2008;3781840.2763707;100;59;"create_sampling_strahler"
"FR_Sein";2008;8056013.03140104;100;59;"create_sampling_strahler"
"FR_Adou";2009;2629690028968698;100;59;"create_sampling_strahler"
"FR_Arto";2009;8595914173443867;100;59;"create_sampling_strahler"
"FR_Bret";2009;5263869.72292636;100;59;"create_sampling_strahler"
"FR_Garo";2009;8198429.31664216;100;59;"create_sampling_strahler"
"FR_Loir";2009;5612404.95339612;100;59;"create_sampling_strahler"
"FR_Rhon";2009;3706886.31841974;100;59;"create_sampling_strahler"
"FR_Sein";2009;7743734.92638484;100;59;"create_sampling_strahler"
"FR_Adou";2010;2363101584170116;100;59;"create_sampling_strahler"
"FR_Arto";2010;9789905814531058;100;59;"create_sampling_strahler"
"FR_Bret";2010;5401389.69628889;100;59;"create_sampling_strahler"
"FR_Garo";2010;8648228.19758728;100;59;"create_sampling_strahler"
"FR_Loir";2010;5609138.1545275;100;59;"create_sampling_strahler"
"FR_Rhon";2010;3603950.88157798;100;59;"create_sampling_strahler"
"FR_Sein";2010;7199336.39972188;100;59;"create_sampling_strahler"
"FR_Adou";2011;2227112205235830;100;59;"create_sampling_strahler"
"FR_Arto";2011;11639812806932008;100;59;"create_sampling_strahler"
"FR_Bret";2011;5907070.24402401;100;59;"create_sampling_strahler"
"FR_Garo";2011;8941626.27228832;100;59;"create_sampling_strahler"
"FR_Loir";2011;5485732.47639968;100;59;"create_sampling_strahler"
"FR_Rhon";2011;3479611.92872616;100;59;"create_sampling_strahler"
"FR_Sein";2011;6573487.38205705;100;59;"create_sampling_strahler"
"FR_Adou";2012;2222487330081078;100;59;"create_sampling_strahler"
"FR_Arto";2012;14255354401778502;100;59;"create_sampling_strahler"
"FR_Bret";2012;6735043.38166359;100;59;"create_sampling_strahler"
"FR_Garo";2012;9142531.59021626;100;59;"create_sampling_strahler"
"FR_Loir";2012;5251936.17428025;100;59;"create_sampling_strahler"
"FR_Rhon";2012;3341510.46839778;100;59;"create_sampling_strahler"
"FR_Sein";2012;5994840.77353853;100;59;"create_sampling_strahler"
"FR_Adou";2013;2322577316996330;100;59;"create_sampling_strahler"
"FR_Arto";2013;17819295253700186;100;59;"create_sampling_strahler"
"FR_Bret";2013;7816828.07975364;100;59;"create_sampling_strahler"
"FR_Garo";2013;9334406.66851728;100;59;"create_sampling_strahler"
"FR_Loir";2013;4930286.03376727;100;59;"create_sampling_strahler"
"FR_Rhon";2013;3196961.76690957;100;59;"create_sampling_strahler"
"FR_Sein";2013;5543577.33062788;100;59;"create_sampling_strahler"
"FR_Adou";2014;2454192138491742;100;59;"create_sampling_strahler"
"FR_Arto";2014;22715574421910228;100;59;"create_sampling_strahler"
"FR_Bret";2014;9048254.06706336;100;59;"create_sampling_strahler"
"FR_Garo";2014;9593010.66047126;100;59;"create_sampling_strahler"
