"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;8.20517445365237e+54;100;45;"create_sampling_strahler"
"FR_Arto";1990;15913261188616838;100;45;"create_sampling_strahler"
"FR_Bret";1990;16853437.5428254;100;45;"create_sampling_strahler"
"FR_Garo";1990;13982096.994208;100;45;"create_sampling_strahler"
"FR_Loir";1990;17248755.2842917;100;45;"create_sampling_strahler"
"FR_Rhon";1990;232697396070.975;100;45;"create_sampling_strahler"
"FR_Sein";1990;25480733.0014272;100;45;"create_sampling_strahler"
"FR_Adou";1991;1.3767078754495e+55;100;45;"create_sampling_strahler"
"FR_Arto";1991;16956543616975452;100;45;"create_sampling_strahler"
"FR_Bret";1991;14389954.0426431;100;45;"create_sampling_strahler"
"FR_Garo";1991;13623345.3302893;100;45;"create_sampling_strahler"
"FR_Loir";1991;12551553.224869;100;45;"create_sampling_strahler"
"FR_Rhon";1991;216048004291.414;100;45;"create_sampling_strahler"
"FR_Sein";1991;18084407.0564713;100;45;"create_sampling_strahler"
"FR_Adou";1992;2.26978730429987e+55;100;45;"create_sampling_strahler"
"FR_Arto";1992;18090988275381528;100;45;"create_sampling_strahler"
"FR_Bret";1992;12522375.5798308;100;45;"create_sampling_strahler"
"FR_Garo";1992;13135488.4349029;100;45;"create_sampling_strahler"
"FR_Loir";1992;9193940.80781374;100;45;"create_sampling_strahler"
"FR_Rhon";1992;200586043871.415;100;45;"create_sampling_strahler"
"FR_Sein";1992;12946092.9972306;100;45;"create_sampling_strahler"
"FR_Adou";1993;3.64192387457728e+55;100;45;"create_sampling_strahler"
"FR_Arto";1993;19345105687152824;100;45;"create_sampling_strahler"
"FR_Bret";1993;11355989.1883836;100;45;"create_sampling_strahler"
"FR_Garo";1993;12384591.0359437;100;45;"create_sampling_strahler"
"FR_Loir";1993;6843227.38516722;100;45;"create_sampling_strahler"
"FR_Rhon";1993;186247239816.303;100;45;"create_sampling_strahler"
