"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1092971.74730992;20;10;"create_sampling_strahler"
"FR_Arto";1990;4267568.61046241;20;10;"create_sampling_strahler"
"FR_Bret";1990;15408544.4552433;20;10;"create_sampling_strahler"
"FR_Garo";1990;19748121.0797368;20;10;"create_sampling_strahler"
"FR_Loir";1990;13359666.8130948;20;10;"create_sampling_strahler"
"FR_Rhon";1990;12675087.8427877;20;10;"create_sampling_strahler"
"FR_Sein";1990;12435541.3163671;20;10;"create_sampling_strahler"
"FR_Adou";1991;1531565.20013638;20;10;"create_sampling_strahler"
"FR_Arto";1991;3827226.03134232;20;10;"create_sampling_strahler"
"FR_Bret";1991;12027543.8147826;20;10;"create_sampling_strahler"
"FR_Garo";1991;17666785.1779091;20;10;"create_sampling_strahler"
"FR_Loir";1991;12301260.471504;20;10;"create_sampling_strahler"
"FR_Rhon";1991;10587905.1405386;20;10;"create_sampling_strahler"
"FR_Sein";1991;11972388.5407671;20;10;"create_sampling_strahler"
"FR_Adou";1992;2092824.5473833;20;10;"create_sampling_strahler"
"FR_Arto";1992;3473558.58373635;20;10;"create_sampling_strahler"
"FR_Bret";1992;9741898.97072436;20;10;"create_sampling_strahler"
"FR_Garo";1992;15794988.9200755;20;10;"create_sampling_strahler"
"FR_Loir";1992;11327925.9264398;20;10;"create_sampling_strahler"
"FR_Rhon";1992;8877792.07796291;20;10;"create_sampling_strahler"
"FR_Sein";1992;11417410.8515951;20;10;"create_sampling_strahler"
"FR_Adou";1993;2780124.88013824;20;10;"create_sampling_strahler"
"FR_Arto";1993;3225477.55378405;20;10;"create_sampling_strahler"
"FR_Bret";1993;8550376.04777181;20;10;"create_sampling_strahler"
"FR_Garo";1993;14106020.9574509;20;10;"create_sampling_strahler"
"FR_Loir";1993;10439578.6990774;20;10;"create_sampling_strahler"
"FR_Rhon";1993;7510961.88607084;20;10;"create_sampling_strahler"
"FR_Sein";1993;10684929.961274;20;10;"create_sampling_strahler"
"FR_Adou";1994;3569630.97068005;20;10;"create_sampling_strahler"
"FR_Arto";1994;3093783.06447343;20;10;"create_sampling_strahler"
"FR_Bret";1994;8426478.30231874;20;10;"create_sampling_strahler"
"FR_Garo";1994;12583003.007525;20;10;"create_sampling_strahler"
"FR_Loir";1994;9643678.26698851;20;10;"create_sampling_strahler"
"FR_Rhon";1994;6448538.05416034;20;10;"create_sampling_strahler"
"FR_Sein";1994;9746738.62841001;20;10;"create_sampling_strahler"
"FR_Adou";1995;4402510.84580633;20;10;"create_sampling_strahler"
"FR_Arto";1995;3079164.65491573;20;10;"create_sampling_strahler"
"FR_Bret";1995;9454577.45510624;20;10;"create_sampling_strahler"
"FR_Garo";1995;11218575.8532001;20;10;"create_sampling_strahler"
"FR_Loir";1995;8954043.17572836;20;10;"create_sampling_strahler"
"FR_Rhon";1995;5647131.57060403;20;10;"create_sampling_strahler"
"FR_Sein";1995;8657880.00451664;20;10;"create_sampling_strahler"
"FR_Adou";1996;5189203.39387054;20;10;"create_sampling_strahler"
"FR_Arto";1996;3171930.32057906;20;10;"create_sampling_strahler"
"FR_Bret";1996;11903471.89284;20;10;"create_sampling_strahler"
"FR_Garo";1996;10011775.6321295;20;10;"create_sampling_strahler"
"FR_Loir";1996;8387935.99786827;20;10;"create_sampling_strahler"
"FR_Rhon";1996;5063325.09285969;20;10;"create_sampling_strahler"
"FR_Sein";1996;7535815.91964405;20;10;"create_sampling_strahler"
"FR_Adou";1997;5827748.19227509;20;10;"create_sampling_strahler"
"FR_Arto";1997;3350954.87728809;20;10;"create_sampling_strahler"
"FR_Bret";1997;16128366.8694199;20;10;"create_sampling_strahler"
"FR_Garo";1997;8964002.41994777;20;10;"create_sampling_strahler"
"FR_Loir";1997;7962904.23628714;20;10;"create_sampling_strahler"
"FR_Rhon";1997;4657448.44431904;20;10;"create_sampling_strahler"
"FR_Sein";1997;6511081.83127863;20;10;"create_sampling_strahler"
"FR_Adou";1998;6231416.97466033;20;10;"create_sampling_strahler"
"FR_Arto";1998;3584301.68266743;20;10;"create_sampling_strahler"
"FR_Bret";1998;22122262.3886773;20;10;"create_sampling_strahler"
"FR_Garo";1998;8075596.24463044;20;10;"create_sampling_strahler"
"FR_Loir";1998;7694503.72642962;20;10;"create_sampling_strahler"
"FR_Rhon";1998;4395314.01495044;20;10;"create_sampling_strahler"
"FR_Sein";1998;5684360.26249416;20;10;"create_sampling_strahler"
"FR_Adou";1999;6354817.13569877;20;10;"create_sampling_strahler"
"FR_Arto";1999;3835841.63765877;20;10;"create_sampling_strahler"
"FR_Bret";1999;28701739.8325099;20;10;"create_sampling_strahler"
"FR_Garo";1999;7343873.32400887;20;10;"create_sampling_strahler"
"FR_Loir";1999;7595166.97208826;20;10;"create_sampling_strahler"
"FR_Rhon";1999;4248178.47290675;20;10;"create_sampling_strahler"
"FR_Sein";1999;5112414.14276472;20;10;"create_sampling_strahler"
"FR_Adou";2000;6206485.00227679;20;10;"create_sampling_strahler"
"FR_Arto";2000;4078020.82898364;20;10;"create_sampling_strahler"
"FR_Bret";2000;33164738.761517;20;10;"create_sampling_strahler"
"FR_Garo";2000;6762738.06684793;20;10;"create_sampling_strahler"
"FR_Loir";2000;7673583.83517155;20;10;"create_sampling_strahler"
"FR_Rhon";2000;4191683.15057558;20;10;"create_sampling_strahler"
"FR_Sein";2000;4819966.66135774;20;10;"create_sampling_strahler"
"FR_Adou";2001;5842454.98270082;20;10;"create_sampling_strahler"
"FR_Arto";2001;4303721.08558874;20;10;"create_sampling_strahler"
"FR_Bret";2001;32803668.117928;20;10;"create_sampling_strahler"
"FR_Garo";2001;6323452.00262706;20;10;"create_sampling_strahler"
"FR_Loir";2001;7933457.84631524;20;10;"create_sampling_strahler"
"FR_Rhon";2001;4204504.88316073;20;10;"create_sampling_strahler"
"FR_Sein";2001;4821413.16137987;20;10;"create_sampling_strahler"
"FR_Adou";2002;5345406.27573068;20;10;"create_sampling_strahler"
"FR_Arto";2002;4528887.99225319;20;10;"create_sampling_strahler"
"FR_Bret";2002;27484875.9144496;20;10;"create_sampling_strahler"
"FR_Garo";2002;6015948.51133966;20;10;"create_sampling_strahler"
"FR_Loir";2002;8370581.06085763;20;10;"create_sampling_strahler"
"FR_Rhon";2002;4267278.92632641;20;10;"create_sampling_strahler"
"FR_Sein";2002;5138648.55119128;20;10;"create_sampling_strahler"
"FR_Adou";2003;4800270.11584133;20;10;"create_sampling_strahler"
"FR_Arto";2003;4785158.60316407;20;10;"create_sampling_strahler"
"FR_Bret";2003;19922209.7951061;20;10;"create_sampling_strahler"
"FR_Garo";2003;5830178.45446443;20;10;"create_sampling_strahler"
"FR_Loir";2003;8967899.99784986;20;10;"create_sampling_strahler"
"FR_Rhon";2003;4362153.90362449;20;10;"create_sampling_strahler"
"FR_Sein";2003;5807630.70573926;20;10;"create_sampling_strahler"
"FR_Adou";2004;4276185.42669714;20;10;"create_sampling_strahler"
"FR_Arto";2004;5109387.54222881;20;10;"create_sampling_strahler"
"FR_Bret";2004;13111386.3099418;20;10;"create_sampling_strahler"
"FR_Garo";2004;5757201.20931337;20;10;"create_sampling_strahler"
"FR_Loir";2004;9689641.46210132;20;10;"create_sampling_strahler"
"FR_Rhon";2004;4473105.02651546;20;10;"create_sampling_strahler"
"FR_Sein";2004;6868500.60381214;20;10;"create_sampling_strahler"
"FR_Adou";2005;3818898.71447666;20;10;"create_sampling_strahler"
"FR_Arto";2005;5536998.78196925;20;10;"create_sampling_strahler"
"FR_Bret";2005;8366816.94929351;20;10;"create_sampling_strahler"
"FR_Garo";2005;5789956.28702948;20;10;"create_sampling_strahler"
