"emu";"year";"B";"nb";"iter";"f"
"FR_Arto";1995;11888070575731850;100;82;"create_sampling_strahler"
"FR_Bret";1995;11048299.3137646;100;82;"create_sampling_strahler"
"FR_Garo";1995;10811711.8936322;100;82;"create_sampling_strahler"
"FR_Loir";1995;5701306.57962964;100;82;"create_sampling_strahler"
"FR_Rhon";1995;9336964.71545236;100;82;"create_sampling_strahler"
"FR_Sein";1995;7223228.8347538;100;82;"create_sampling_strahler"
"FR_Adou";1996;4.79648699352303e+47;100;82;"create_sampling_strahler"
"FR_Arto";1996;12996466866101590;100;82;"create_sampling_strahler"
"FR_Bret";1996;11704091.4027939;100;82;"create_sampling_strahler"
"FR_Garo";1996;9516241.17491633;100;82;"create_sampling_strahler"
"FR_Loir";1996;4731569.74761723;100;82;"create_sampling_strahler"
"FR_Rhon";1996;9128038.71628741;100;82;"create_sampling_strahler"
"FR_Sein";1996;6219691.09429293;100;82;"create_sampling_strahler"
"FR_Adou";1997;7.33816777155433e+47;100;82;"create_sampling_strahler"
"FR_Arto";1997;13667548332308922;100;82;"create_sampling_strahler"
"FR_Bret";1997;13091680.4577266;100;82;"create_sampling_strahler"
"FR_Garo";1997;8255134.31549732;100;82;"create_sampling_strahler"
"FR_Loir";1997;4211168.44929603;100;82;"create_sampling_strahler"
"FR_Rhon";1997;8923768.97184915;100;82;"create_sampling_strahler"
"FR_Sein";1997;5482762.9273393;100;82;"create_sampling_strahler"
"FR_Adou";1998;1.0518934941192e+48;100;82;"create_sampling_strahler"
"FR_Arto";1998;13868431932437804;100;82;"create_sampling_strahler"
"FR_Bret";1998;15014154.461942;100;82;"create_sampling_strahler"
"FR_Garo";1998;7157198.2917492;100;82;"create_sampling_strahler"
"FR_Loir";1998;4009751.32823924;100;82;"create_sampling_strahler"
"FR_Rhon";1998;8724055.10327962;100;82;"create_sampling_strahler"
"FR_Sein";1998;4982048.14974552;100;82;"create_sampling_strahler"
"FR_Adou";1999;1.44844325706768e+48;100;82;"create_sampling_strahler"
"FR_Arto";1999;13609148728411108;100;82;"create_sampling_strahler"
"FR_Bret";1999;17054706.4748562;100;82;"create_sampling_strahler"
"FR_Garo";1999;6300847.53874854;100;82;"create_sampling_strahler"
"FR_Loir";1999;4052864.19165185;100;82;"create_sampling_strahler"
"FR_Rhon";1999;8528795.93240561;100;82;"create_sampling_strahler"
"FR_Sein";1999;4691490.88081079;100;82;"create_sampling_strahler"
"FR_Adou";2000;1.89542892945674e+48;100;82;"create_sampling_strahler"
"FR_Arto";2000;12955845929349032;100;82;"create_sampling_strahler"
"FR_Bret";2000;18567236.9684122;100;82;"create_sampling_strahler"
"FR_Garo";2000;5715562.43021473;100;82;"create_sampling_strahler"
"FR_Loir";2000;4296976.07634492;100;82;"create_sampling_strahler"
"FR_Rhon";2000;8337889.81287817;100;82;"create_sampling_strahler"
"FR_Sein";2000;4590158.26042934;100;82;"create_sampling_strahler"
"FR_Adou";2001;2.24276787248306e+48;100;82;"create_sampling_strahler"
"FR_Arto";2001;12040914710047394;100;82;"create_sampling_strahler"
"FR_Bret";2001;18899549.0204893;100;82;"create_sampling_strahler"
"FR_Garo";2001;5399736.00806369;100;82;"create_sampling_strahler"
"FR_Loir";2001;4710535.02617969;100;82;"create_sampling_strahler"
"FR_Rhon";2001;8151235.17768311;100;82;"create_sampling_strahler"
"FR_Sein";2001;4661236.26274859;100;82;"create_sampling_strahler"
"FR_Adou";2002;2.26554577338826e+48;100;82;"create_sampling_strahler"
"FR_Arto";2002;11044244577305530;100;82;"create_sampling_strahler"
"FR_Bret";2002;17772647.9464082;100;82;"create_sampling_strahler"
"FR_Garo";2002;5338551.78819035;100;82;"create_sampling_strahler"
"FR_Loir";2002;5259021.97030989;100;82;"create_sampling_strahler"
"FR_Rhon";2002;7968731.21802266;100;82;"create_sampling_strahler"
"FR_Sein";2002;4888425.62231486;100;82;"create_sampling_strahler"
"FR_Adou";2003;1.91601819830042e+48;100;82;"create_sampling_strahler"
"FR_Arto";2003;10149545457175630;100;82;"create_sampling_strahler"
"FR_Bret";2003;15484160.8657478;100;82;"create_sampling_strahler"
"FR_Garo";2003;5513292.64953559;100;82;"create_sampling_strahler"
"FR_Loir";2003;5894395.12029409;100;82;"create_sampling_strahler"
"FR_Rhon";2003;7790278.62723122;100;82;"create_sampling_strahler"
"FR_Sein";2003;5249743.86158834;100;82;"create_sampling_strahler"
"FR_Adou";2004;1.41962057105393e+48;100;82;"create_sampling_strahler"
"FR_Arto";2004;9505018831520832;100;82;"create_sampling_strahler"
"FR_Bret";2004;12709808.1519008;100;82;"create_sampling_strahler"
"FR_Garo";2004;5900817.21456321;100;82;"create_sampling_strahler"
"FR_Loir";2004;6551357.79361934;100;82;"create_sampling_strahler"
"FR_Rhon";2004;7615780.34761423;100;82;"create_sampling_strahler"
"FR_Sein";2004;5710188.07893129;100;82;"create_sampling_strahler"
"FR_Adou";2005;1.01509924781167e+48;100;82;"create_sampling_strahler"
"FR_Arto";2005;9211230844715682;100;82;"create_sampling_strahler"
"FR_Bret";2005;10098654.8283191;100;82;"create_sampling_strahler"
"FR_Garo";2005;6466227.82727009;100;82;"create_sampling_strahler"
"FR_Loir";2005;7152738.48929909;100;82;"create_sampling_strahler"
"FR_Rhon";2005;7445142.24388616;100;82;"create_sampling_strahler"
"FR_Sein";2005;6216804.43442701;100;82;"create_sampling_strahler"
"FR_Adou";2006;7.74591484432899e+47;100;82;"create_sampling_strahler"
"FR_Arto";2006;9333919724315574;100;82;"create_sampling_strahler"
"FR_Bret";2006;8019025.09867141;100;82;"create_sampling_strahler"
"FR_Garo";2006;7154786.38606273;100;82;"create_sampling_strahler"
"FR_Loir";2006;7623172.20490415;100;82;"create_sampling_strahler"
"FR_Rhon";2006;7278273.61324561;100;82;"create_sampling_strahler"
"FR_Sein";2006;6701108.6549356;100;82;"create_sampling_strahler"
"FR_Adou";2007;6.65288501479171e+47;100;82;"create_sampling_strahler"
"FR_Arto";2007;9924393157751028;100;82;"create_sampling_strahler"
"FR_Bret";2007;6561678.89199999;100;82;"create_sampling_strahler"
"FR_Garo";2007;7891228.09128707;100;82;"create_sampling_strahler"
"FR_Loir";2007;7905888.3336498;100;82;"create_sampling_strahler"
"FR_Rhon";2007;7115087.45481567;100;82;"create_sampling_strahler"
"FR_Sein";2007;7091947.67946335;100;82;"create_sampling_strahler"
"FR_Adou";2008;6.33416574040699e+47;100;82;"create_sampling_strahler"
"FR_Arto";2008;11033208651180898;100;82;"create_sampling_strahler"
"FR_Bret";2008;5666458.78650185;100;82;"create_sampling_strahler"
"FR_Garo";2008;8592673.72537969;100;82;"create_sampling_strahler"
"FR_Loir";2008;7975198.38042972;100;82;"create_sampling_strahler"
"FR_Rhon";2008;6955500.46922169;100;82;"create_sampling_strahler"
"FR_Sein";2008;7335711.84841622;100;82;"create_sampling_strahler"
"FR_Adou";2009;6.27692918502569e+47;100;82;"create_sampling_strahler"
"FR_Arto";2009;12714546527825598;100;82;"create_sampling_strahler"
"FR_Bret";2009;5234215.82563684;100;82;"create_sampling_strahler"
"FR_Garo";2009;9192950.01443862;100;82;"create_sampling_strahler"
"FR_Loir";2009;7839403.75392258;100;82;"create_sampling_strahler"
"FR_Rhon";2009;6799432.82401102;100;82;"create_sampling_strahler"
"FR_Sein";2009;7414064.99981685;100;82;"create_sampling_strahler"
"FR_Adou";2010;6.07222667212578e+47;100;82;"create_sampling_strahler"
"FR_Arto";2010;15031602380314072;100;82;"create_sampling_strahler"
"FR_Bret";2010;5181115.81315563;100;82;"create_sampling_strahler"
"FR_Garo";2010;9666030.57476748;100;82;"create_sampling_strahler"
"FR_Loir";2010;7533910.89383641;100;82;"create_sampling_strahler"
"FR_Rhon";2010;6646807.76822642;100;82;"create_sampling_strahler"
"FR_Sein";2010;7348852.94814456;100;82;"create_sampling_strahler"
"FR_Adou";2011;5.59321708582916e+47;100;82;"create_sampling_strahler"
"FR_Arto";2011;18083210269874956;100;82;"create_sampling_strahler"
"FR_Bret";2011;5449189.08228812;100;82;"create_sampling_strahler"
"FR_Garo";2011;10034566.6215187;100;82;"create_sampling_strahler"
"FR_Loir";2011;7108724.41298349;100;82;"create_sampling_strahler"
"FR_Rhon";2011;6497551.18532832;100;82;"create_sampling_strahler"
"FR_Sein";2011;7191602.29901575;100;82;"create_sampling_strahler"
"FR_Adou";2012;5.02089119560644e+47;100;82;"create_sampling_strahler"
"FR_Arto";2012;22070253547061588;100;82;"create_sampling_strahler"
"FR_Bret";2012;5995470.15306609;100;82;"create_sampling_strahler"
"FR_Garo";2012;10359297.1238838;100;82;"create_sampling_strahler"
"FR_Loir";2012;6615706.6236953;100;82;"create_sampling_strahler"
"FR_Rhon";2012;6351591.1423845;100;82;"create_sampling_strahler"
"FR_Sein";2012;7004452.67366342;100;82;"create_sampling_strahler"
"FR_Adou";2013;4.6093763745066e+47;100;82;"create_sampling_strahler"
"FR_Arto";2013;27402100530278100;100;82;"create_sampling_strahler"
"FR_Bret";2013;6775790.8222097;100;82;"create_sampling_strahler"
"FR_Garo";2013;10717136.9475358;100;82;"create_sampling_strahler"
"FR_Loir";2013;6099340.55738613;100;82;"create_sampling_strahler"
"FR_Rhon";2013;6208857.45555116;100;82;"create_sampling_strahler"
"FR_Sein";2013;6842419.44357669;100;82;"create_sampling_strahler"
"FR_Adou";2014;4.49760773037313e+47;100;82;"create_sampling_strahler"
"FR_Arto";2014;34820735537567760;100;82;"create_sampling_strahler"
"FR_Bret";2014;7735299.89196085;100;82;"create_sampling_strahler"
"FR_Garo";2014;11179248.3458819;100;82;"create_sampling_strahler"
"FR_Loir";2014;5592143.09778257;100;82;"create_sampling_strahler"
"FR_Rhon";2014;6069281.28032757;100;82;"create_sampling_strahler"
"FR_Sein";2014;6742788.20820131;100;82;"create_sampling_strahler"
"FR_Adou";2015;4.70144988423591e+47;100;82;"create_sampling_strahler"
"FR_Arto";2015;45506354476311696;100;82;"create_sampling_strahler"
"FR_Bret";2015;8814214.1436386;100;82;"create_sampling_strahler"
"FR_Garo";2015;11795439.929749;100;82;"create_sampling_strahler"
"FR_Loir";2015;5113981.29916653;100;82;"create_sampling_strahler"
"FR_Rhon";2015;5932794.75920989;100;82;"create_sampling_strahler"
"FR_Sein";2015;6721713.25314953;100;82;"create_sampling_strahler"
"FR_Adou";2016;5.16543080887961e+47;100;82;"create_sampling_strahler"
"FR_Arto";2016;61106526781767968;100;82;"create_sampling_strahler"
"FR_Bret";2016;9967913.44201373;100;82;"create_sampling_strahler"
"FR_Garo";2016;12585571.2984044;100;82;"create_sampling_strahler"
"FR_Loir";2016;4673849.5336922;100;82;"create_sampling_strahler"
"FR_Rhon";2016;5799330.79683553;100;82;"create_sampling_strahler"
"FR_Sein";2016;6775457.85127684;100;82;"create_sampling_strahler"
"FR_Adou";2017;5.80808309644213e+47;100;82;"create_sampling_strahler"
"FR_Arto";2017;83599416192246112;100;82;"create_sampling_strahler"
"FR_Bret";2017;11187972.6449911;100;82;"create_sampling_strahler"
"FR_Garo";2017;13537832.6482495;100;82;"create_sampling_strahler"
"FR_Loir";2017;4272841.05386747;100;82;"create_sampling_strahler"
"FR_Rhon";2017;5668823.04634427;100;82;"create_sampling_strahler"
"FR_Sein";2017;6884645.06954175;100;82;"create_sampling_strahler"
"FR_Adou";2018;6.56881093994649e+47;100;82;"create_sampling_strahler"
"FR_Arto";2018;114986830622752176;100;82;"create_sampling_strahler"
"FR_Bret";2018;12506080.2965256;100;82;"create_sampling_strahler"
"FR_Garo";2018;14617214.7606439;100;82;"create_sampling_strahler"
"FR_Loir";2018;3907550.89969196;100;82;"create_sampling_strahler"
"FR_Rhon";2018;5541206.15821483;100;82;"create_sampling_strahler"
"FR_Sein";2018;7022168.43760925;100;82;"create_sampling_strahler"
