"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1382754.23532714;20;27;"create_sampling_random"
"FR_Arto";1990;13367279955647428;20;27;"create_sampling_random"
"FR_Bret";1990;22691664.95865;20;27;"create_sampling_random"
"FR_Garo";1990;13258011.4046237;20;27;"create_sampling_random"
"FR_Loir";1990;23909323.173651;20;27;"create_sampling_random"
"FR_Rhon";1990;7.53292889264281e+31;20;27;"create_sampling_random"
"FR_Sein";1990;9105498.73339736;20;27;"create_sampling_random"
"FR_Adou";1991;1631728.42387784;20;27;"create_sampling_random"
"FR_Arto";1991;13458852269889838;20;27;"create_sampling_random"
"FR_Bret";1991;22194261.6254189;20;27;"create_sampling_random"
"FR_Garo";1991;11971439.4971689;20;27;"create_sampling_random"
"FR_Loir";1991;16637808.8673245;20;27;"create_sampling_random"
"FR_Rhon";1991;7.330065736415e+31;20;27;"create_sampling_random"
"FR_Sein";1991;8201867.98628394;20;27;"create_sampling_random"
"FR_Adou";1992;1907922.7660824;20;27;"create_sampling_random"
"FR_Arto";1992;13553179110270442;20;27;"create_sampling_random"
"FR_Bret";1992;21703735.3523316;20;27;"create_sampling_random"
"FR_Garo";1992;10796667.3605419;20;27;"create_sampling_random"
"FR_Loir";1992;11662840.6957154;20;27;"create_sampling_random"
"FR_Rhon";1992;7.14549523092219e+31;20;27;"create_sampling_random"
"FR_Sein";1992;7389085.03043713;20;27;"create_sampling_random"
"FR_Adou";1993;2210015.20956823;20;27;"create_sampling_random"
"FR_Arto";1993;13654428541653254;20;27;"create_sampling_random"
"FR_Bret";1993;21211354.8038678;20;27;"create_sampling_random"
"FR_Garo";1993;9712945.57685927;20;27;"create_sampling_random"
"FR_Loir";1993;8320103.11357317;20;27;"create_sampling_random"
"FR_Rhon";1993;6.97901138792484e+31;20;27;"create_sampling_random"
"FR_Sein";1993;6661250.12549631;20;27;"create_sampling_random"
"FR_Adou";1994;2527228.92738976;20;27;"create_sampling_random"
"FR_Arto";1994;13768508286510104;20;27;"create_sampling_random"
"FR_Bret";1994;20695410.4644315;20;27;"create_sampling_random"
"FR_Garo";1994;8709117.12367117;20;27;"create_sampling_random"
"FR_Loir";1994;6113205.61572898;20;27;"create_sampling_random"
"FR_Rhon";1994;6.83036182129916e+31;20;27;"create_sampling_random"
"FR_Sein";1994;6015339.78956871;20;27;"create_sampling_random"
"FR_Adou";1995;2841152.15329778;20;27;"create_sampling_random"
"FR_Arto";1995;13903004592744396;20;27;"create_sampling_random"
"FR_Bret";1995;20120106.1945877;20;27;"create_sampling_random"
"FR_Garo";1995;7784484.18400125;20;27;"create_sampling_random"
"FR_Loir";1995;4681587.21400607;20;27;"create_sampling_random"
"FR_Rhon";1995;6.69892535547412e+31;20;27;"create_sampling_random"
"FR_Sein";1995;5450336.9046806;20;27;"create_sampling_random"
"FR_Adou";1996;3132010.92115417;20;27;"create_sampling_random"
"FR_Arto";1996;14067189618660482;20;27;"create_sampling_random"
"FR_Bret";1996;19440179.1946427;20;27;"create_sampling_random"
"FR_Garo";1996;6945982.53525588;20;27;"create_sampling_random"
"FR_Loir";1996;3775565.13964542;20;27;"create_sampling_random"
"FR_Rhon";1996;6.58373956114872e+31;20;27;"create_sampling_random"
"FR_Sein";1996;4966028.66983906;20;27;"create_sampling_random"
"FR_Adou";1997;3383931.96845372;20;27;"create_sampling_random"
"FR_Arto";1997;14272048939706456;20;27;"create_sampling_random"
"FR_Bret";1997;18611405.4110025;20;27;"create_sampling_random"
"FR_Garo";1997;6203767.19357059;20;27;"create_sampling_random"
"FR_Loir";1997;3230643.2587198;20;27;"create_sampling_random"
"FR_Rhon";1997;6.48383408743258e+31;20;27;"create_sampling_random"
"FR_Sein";1997;4561900.80500465;20;27;"create_sampling_random"
"FR_Adou";1998;3586489.29906806;20;27;"create_sampling_random"
"FR_Arto";1998;14530320496157874;20;27;"create_sampling_random"
"FR_Bret";1998;17604952.0737569;20;27;"create_sampling_random"
"FR_Garo";1998;5567098.33796093;20;27;"create_sampling_random"
"FR_Loir";1998;2943845.40374318;20;27;"create_sampling_random"
"FR_Rhon";1998;6.39867414554606e+31;20;27;"create_sampling_random"
"FR_Sein";1998;4236397.77102851;20;27;"create_sampling_random"
"FR_Adou";1999;3733679.24817012;20;27;"create_sampling_random"
"FR_Arto";1999;14856574341850452;20;27;"create_sampling_random"
"FR_Bret";1999;16420901.8323511;20;27;"create_sampling_random"
"FR_Garo";1999;5041773.94640094;20;27;"create_sampling_random"
"FR_Loir";1999;2854468.40354761;20;27;"create_sampling_random"
"FR_Rhon";1999;6.32845537329129e+31;20;27;"create_sampling_random"
"FR_Sein";1999;3986609.83052582;20;27;"create_sampling_random"
"FR_Adou";2000;3822335.21599931;20;27;"create_sampling_random"
"FR_Arto";2000;15267389973615344;20;27;"create_sampling_random"
"FR_Bret";2000;15094929.8530005;20;27;"create_sampling_random"
"FR_Garo";2000;4629458.95050697;20;27;"create_sampling_random"
"FR_Loir";2000;2929219.43444475;20;27;"create_sampling_random"
"FR_Rhon";2000;6.27407497767931e+31;20;27;"create_sampling_random"
"FR_Sein";2000;3808271.75662938;20;27;"create_sampling_random"
"FR_Adou";2001;3851142.39421254;20;27;"create_sampling_random"
"FR_Arto";2001;15781701232335882;20;27;"create_sampling_random"
"FR_Bret";2001;13693995.7781109;20;27;"create_sampling_random"
"FR_Garo";2001;4328512.80168085;20;27;"create_sampling_random"
"FR_Loir";2001;3150072.86575589;20;27;"create_sampling_random"
"FR_Rhon";2001;6.23677549835495e+31;20;27;"create_sampling_random"
"FR_Sein";2001;3695876.39839432;20;27;"create_sampling_random"
"FR_Adou";2002;3820567.69923461;20;27;"create_sampling_random"
"FR_Arto";2002;16421379051399628;20;27;"create_sampling_random"
