"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.84786700942652e+41;60;36;"create_sampling_strahler"
"FR_Arto";1990;2328060160183408;60;36;"create_sampling_strahler"
"FR_Bret";1990;12729560.22754;60;36;"create_sampling_strahler"
"FR_Garo";1990;16137679.7345625;60;36;"create_sampling_strahler"
"FR_Loir";1990;19837821.703997;60;36;"create_sampling_strahler"
"FR_Rhon";1990;7282147.67364683;60;36;"create_sampling_strahler"
"FR_Sein";1990;18119021.8689984;60;36;"create_sampling_strahler"
"FR_Adou";1991;2.57587127722525e+41;60;36;"create_sampling_strahler"
"FR_Arto";1991;2729203879500938;60;36;"create_sampling_strahler"
"FR_Bret";1991;10898368.4129867;60;36;"create_sampling_strahler"
"FR_Garo";1991;15553353.5534704;60;36;"create_sampling_strahler"
"FR_Loir";1991;14453569.7532976;60;36;"create_sampling_strahler"
"FR_Rhon";1991;6608852.96360399;60;36;"create_sampling_strahler"
"FR_Sein";1991;14950869.5398477;60;36;"create_sampling_strahler"
"FR_Adou";1992;3.74935531581628e+41;60;36;"create_sampling_strahler"
"FR_Arto";1992;3202919307591484;60;36;"create_sampling_strahler"
"FR_Bret";1992;9562523.06241953;60;36;"create_sampling_strahler"
"FR_Garo";1992;14863039.1380247;60;36;"create_sampling_strahler"
"FR_Loir";1992;10627838.8619874;60;36;"create_sampling_strahler"
"FR_Rhon";1992;6004750.54568543;60;36;"create_sampling_strahler"
"FR_Sein";1992;12342453.0604328;60;36;"create_sampling_strahler"
"FR_Adou";1993;5.89536309389564e+41;60;36;"create_sampling_strahler"
"FR_Arto";1993;3764447301324153;60;36;"create_sampling_strahler"
"FR_Bret";1993;8848161.87983047;60;36;"create_sampling_strahler"
"FR_Garo";1993;13967283.9078252;60;36;"create_sampling_strahler"
"FR_Loir";1993;7982004.91877025;60;36;"create_sampling_strahler"
"FR_Rhon";1993;5473427.62992443;60;36;"create_sampling_strahler"
"FR_Sein";1993;10209318.0766732;60;36;"create_sampling_strahler"
"FR_Adou";1994;1.00515003162333e+42;60;36;"create_sampling_strahler"
"FR_Arto";1994;4422410784082280;60;36;"create_sampling_strahler"
"FR_Bret";1994;8838094.77496415;60;36;"create_sampling_strahler"
"FR_Garo";1994;12824535.2392368;60;36;"create_sampling_strahler"
"FR_Loir";1994;6200166.06910275;60;36;"create_sampling_strahler"
"FR_Rhon";1994;5019407.5374854;60;36;"create_sampling_strahler"
"FR_Sein";1994;8486553.65772767;60;36;"create_sampling_strahler"
"FR_Adou";1995;1.80463792881814e+42;60;36;"create_sampling_strahler"
"FR_Arto";1995;5166493384864230;60;36;"create_sampling_strahler"
"FR_Bret";1995;9615437.9456748;60;36;"create_sampling_strahler"
"FR_Garo";1995;11481416.2463468;60;36;"create_sampling_strahler"
"FR_Loir";1995;5031875.69123456;60;36;"create_sampling_strahler"
"FR_Rhon";1995;4646856.16932291;60;36;"create_sampling_strahler"
"FR_Sein";1995;7121507.27779808;60;36;"create_sampling_strahler"
"FR_Adou";1996;3.25667138485204e+42;60;36;"create_sampling_strahler"
"FR_Arto";1996;5954257999507241;60;36;"create_sampling_strahler"
"FR_Bret";1996;11281283.9746346;60;36;"create_sampling_strahler"
"FR_Garo";1996;10056564.7120025;60;36;"create_sampling_strahler"
"FR_Loir";1996;4292440.16512063;60;36;"create_sampling_strahler"
"FR_Rhon";1996;4358883.96177554;60;36;"create_sampling_strahler"
"FR_Sein";1996;6068548.02913921;60;36;"create_sampling_strahler"
"FR_Adou";1997;5.64738560217843e+42;60;36;"create_sampling_strahler"
"FR_Arto";1997;6706095407625861;60;36;"create_sampling_strahler"
"FR_Bret";1997;13877395.2071565;60;36;"create_sampling_strahler"
"FR_Garo";1997;8692391.53695277;60;36;"create_sampling_strahler"
"FR_Loir";1997;3853334.2002127;60;36;"create_sampling_strahler"
"FR_Rhon";1997;4157216.86013493;60;36;"create_sampling_strahler"
"FR_Sein";1997;5286770.86277333;60;36;"create_sampling_strahler"
"FR_Adou";1998;9.08498713019241e+42;60;36;"create_sampling_strahler"
"FR_Arto";1998;7319803900594847;60;36;"create_sampling_strahler"
"FR_Bret";1998;17179913.4492718;60;36;"create_sampling_strahler"
"FR_Garo";1998;7506412.91867538;60;36;"create_sampling_strahler"
"FR_Loir";1998;3628035.19338543;60;36;"create_sampling_strahler"
"FR_Rhon";1998;4042046.35304713;60;36;"create_sampling_strahler"
"FR_Sein";1998;4740099.88902247;60;36;"create_sampling_strahler"
"FR_Adou";1999;1.31658467776243e+43;60;36;"create_sampling_strahler"
"FR_Arto";1999;7706813847698602;60;36;"create_sampling_strahler"
"FR_Bret";1999;20456476.210373;60;36;"create_sampling_strahler"
"FR_Garo";1999;6566892.44614747;60;36;"create_sampling_strahler"
"FR_Loir";1999;3558457.57856462;60;36;"create_sampling_strahler"
"FR_Rhon";1999;4011776.66068606;60;36;"create_sampling_strahler"
"FR_Sein";1999;4398497.26218095;60;36;"create_sampling_strahler"
"FR_Adou";2000;1.6684586430459e+43;60;36;"create_sampling_strahler"
"FR_Arto";2000;7832263166545821;60;36;"create_sampling_strahler"
"FR_Bret";2000;22512236.9210233;60;36;"create_sampling_strahler"
"FR_Garo";2000;5895348.68194897;60;36;"create_sampling_strahler"
"FR_Loir";2000;3604426.70149834;60;36;"create_sampling_strahler"
"FR_Rhon";2000;4062334.23266956;60;36;"create_sampling_strahler"
"FR_Sein";2000;4238958.23798123;60;36;"create_sampling_strahler"
"FR_Adou";2001;1.79991514132146e+43;60;36;"create_sampling_strahler"
"FR_Arto";2001;7731251060319009;60;36;"create_sampling_strahler"
"FR_Bret";2001;22313902.32916;60;36;"create_sampling_strahler"
"FR_Garo";2001;5482846.84117471;60;36;"create_sampling_strahler"
"FR_Loir";2001;3736745.39696297;60;36;"create_sampling_strahler"
"FR_Rhon";2001;4185816.16526783;60;36;"create_sampling_strahler"
"FR_Sein";2001;4245324.07327572;60;36;"create_sampling_strahler"
"FR_Adou";2002;1.6374218172929e+43;60;36;"create_sampling_strahler"
"FR_Arto";2002;7490000460708025;60;36;"create_sampling_strahler"
"FR_Bret";2002;19799718.962228;60;36;"create_sampling_strahler"
"FR_Garo";2002;5306086.37604371;60;36;"create_sampling_strahler"
"FR_Loir";2002;3933471.71866263;60;36;"create_sampling_strahler"
"FR_Rhon";2002;4368606.16136684;60;36;"create_sampling_strahler"
"FR_Sein";2002;4406286.84019917;60;36;"create_sampling_strahler"
"FR_Adou";2003;1.28625718937143e+43;60;36;"create_sampling_strahler"
"FR_Arto";2003;7208210742893580;60;36;"create_sampling_strahler"
"FR_Bret";2003;15966114.0465644;60;36;"create_sampling_strahler"
"FR_Garo";2003;5336248.10299579;60;36;"create_sampling_strahler"
"FR_Loir";2003;4178452.86853371;60;36;"create_sampling_strahler"
"FR_Rhon";2003;4589679.15161896;60;36;"create_sampling_strahler"
"FR_Sein";2003;4711202.74929451;60;36;"create_sampling_strahler"
"FR_Adou";2004;9.25339379144894e+42;60;36;"create_sampling_strahler"
"FR_Arto";2004;6968436557500444;60;36;"create_sampling_strahler"
"FR_Bret";2004;12093049.8506257;60;36;"create_sampling_strahler"
"FR_Garo";2004;5540254.27316942;60;36;"create_sampling_strahler"
"FR_Loir";2004;4460747.45884226;60;36;"create_sampling_strahler"
"FR_Rhon";2004;4820444.41852121;60;36;"create_sampling_strahler"
"FR_Sein";2004;5143743.90203869;60;36;"create_sampling_strahler"
"FR_Adou";2005;6.57613213914021e+42;60;36;"create_sampling_strahler"
"FR_Arto";2005;6825384657256856;60;36;"create_sampling_strahler"
"FR_Bret";2005;8991154.05554316;60;36;"create_sampling_strahler"
"FR_Garo";2005;5878034.03213031;60;36;"create_sampling_strahler"
"FR_Loir";2005;4773516.6606371;60;36;"create_sampling_strahler"
"FR_Rhon";2005;5027611.28068984;60;36;"create_sampling_strahler"
"FR_Sein";2005;5674419.30880515;60;36;"create_sampling_strahler"
"FR_Adou";2006;4.91532660400125e+42;60;36;"create_sampling_strahler"
"FR_Arto";2006;6811810458252289;60;36;"create_sampling_strahler"
"FR_Bret";2006;6871201.69336229;60;36;"create_sampling_strahler"
"FR_Garo";2006;6301178.94573678;60;36;"create_sampling_strahler"
"FR_Loir";2006;5111440.34937457;60;36;"create_sampling_strahler"
"FR_Rhon";2006;5179566.79483659;60;36;"create_sampling_strahler"
"FR_Sein";2006;6254650.59452454;60;36;"create_sampling_strahler"
"FR_Adou";2007;3.96800142527163e+42;60;36;"create_sampling_strahler"
"FR_Arto";2007;6951856617838999;60;36;"create_sampling_strahler"
"FR_Bret";2007;5610276.95588596;60;36;"create_sampling_strahler"
"FR_Garo";2007;6757863.45588835;60;36;"create_sampling_strahler"
"FR_Loir";2007;5466572.07373217;60;36;"create_sampling_strahler"
"FR_Rhon";2007;5254648.41753726;60;36;"create_sampling_strahler"
"FR_Sein";2007;6816498.99836672;60;36;"create_sampling_strahler"
"FR_Adou";2008;3.42325068373252e+42;60;36;"create_sampling_strahler"
"FR_Arto";2008;7275213254362068;60;36;"create_sampling_strahler"
"FR_Bret";2008;5011858.74054567;60;36;"create_sampling_strahler"
"FR_Garo";2008;7205094.11283357;60;36;"create_sampling_strahler"
"FR_Loir";2008;5823501.49673309;60;36;"create_sampling_strahler"
"FR_Rhon";2008;5247776.61620518;60;36;"create_sampling_strahler"
"FR_Sein";2008;7281456.36092122;60;36;"create_sampling_strahler"
"FR_Adou";2009;3.07316457164653e+42;60;36;"create_sampling_strahler"
"FR_Arto";2009;7829840780581090;60;36;"create_sampling_strahler"
"FR_Bret";2009;4921864.2027898;60;36;"create_sampling_strahler"
"FR_Garo";2009;7623558.63936748;60;36;"create_sampling_strahler"
"FR_Loir";2009;6155584.38177847;60;36;"create_sampling_strahler"
"FR_Rhon";2009;5172036.5362058;60;36;"create_sampling_strahler"
"FR_Sein";2009;7577671.17165588;60;36;"create_sampling_strahler"
"FR_Adou";2010;2.82684080384726e+42;60;36;"create_sampling_strahler"
"FR_Arto";2010;8694213865777416;60;36;"create_sampling_strahler"
"FR_Bret";2010;5238220.64638787;60;36;"create_sampling_strahler"
"FR_Garo";2010;8027360.38477671;60;36;"create_sampling_strahler"
"FR_Loir";2010;6424652.54395413;60;36;"create_sampling_strahler"
"FR_Rhon";2010;5054383.51071445;60;36;"create_sampling_strahler"
"FR_Sein";2010;7659244.2596427;60;36;"create_sampling_strahler"
"FR_Adou";2011;2.68888449434408e+42;60;36;"create_sampling_strahler"
"FR_Arto";2011;9991972200949292;60;36;"create_sampling_strahler"
