"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1090082.7752964;40;76;"create_sampling_strahler"
"FR_Arto";1990;52337790568714056;40;76;"create_sampling_strahler"
"FR_Bret";1990;19999407.7096065;40;76;"create_sampling_strahler"
"FR_Garo";1990;13428249.1669296;40;76;"create_sampling_strahler"
"FR_Loir";1990;25531174.7182526;40;76;"create_sampling_strahler"
"FR_Rhon";1990;190037562496.469;40;76;"create_sampling_strahler"
"FR_Sein";1990;18954316.3359783;40;76;"create_sampling_strahler"
"FR_Adou";1991;1270983.28281506;40;76;"create_sampling_strahler"
"FR_Arto";1991;55838121862937928;40;76;"create_sampling_strahler"
"FR_Bret";1991;16359098.4684697;40;76;"create_sampling_strahler"
"FR_Garo";1991;12993433.8250682;40;76;"create_sampling_strahler"
"FR_Loir";1991;17397444.1604592;40;76;"create_sampling_strahler"
"FR_Rhon";1991;144610536598.789;40;76;"create_sampling_strahler"
"FR_Sein";1991;14231915.1606988;40;76;"create_sampling_strahler"
"FR_Adou";1992;1509615.902125;40;76;"create_sampling_strahler"
"FR_Arto";1992;59274085666400640;40;76;"create_sampling_strahler"
"FR_Bret";1992;13713252.9742695;40;76;"create_sampling_strahler"
"FR_Garo";1992;12535728.3555306;40;76;"create_sampling_strahler"
"FR_Loir";1992;11966819.4081398;40;76;"create_sampling_strahler"
"FR_Rhon";1992;110041344493.71;40;76;"create_sampling_strahler"
"FR_Sein";1992;10713390.7726663;40;76;"create_sampling_strahler"
"FR_Adou";1993;1832659.90765248;40;76;"create_sampling_strahler"
"FR_Arto";1993;62431036656396920;40;76;"create_sampling_strahler"
"FR_Bret";1993;12123024.5089306;40;76;"create_sampling_strahler"
"FR_Garo";1993;12017144.1885187;40;76;"create_sampling_strahler"
"FR_Loir";1993;8417688.05576845;40;76;"create_sampling_strahler"
"FR_Rhon";1993;83836175137.6371;40;76;"create_sampling_strahler"
"FR_Sein";1993;8122548.56652451;40;76;"create_sampling_strahler"
"FR_Adou";1994;2226741.29478019;40;76;"create_sampling_strahler"
