"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;907221.415918813;80;71;"create_sampling_strahler"
"FR_Arto";1990;21702418148248612;80;71;"create_sampling_strahler"
"FR_Bret";1990;20540669.3371557;80;71;"create_sampling_strahler"
"FR_Garo";1990;14786112.9087102;80;71;"create_sampling_strahler"
"FR_Loir";1990;36538457.8735505;80;71;"create_sampling_strahler"
"FR_Rhon";1990;8996836.36118455;80;71;"create_sampling_strahler"
"FR_Sein";1990;15766127.0728028;80;71;"create_sampling_strahler"
"FR_Adou";1991;1136673.99026713;80;71;"create_sampling_strahler"
"FR_Arto";1991;27732992314074632;80;71;"create_sampling_strahler"
"FR_Bret";1991;16276865.7128875;80;71;"create_sampling_strahler"
"FR_Garo";1991;13925404.3753067;80;71;"create_sampling_strahler"
"FR_Loir";1991;24421552.3663161;80;71;"create_sampling_strahler"
"FR_Rhon";1991;7712650.52526757;80;71;"create_sampling_strahler"
"FR_Sein";1991;13579146.1616695;80;71;"create_sampling_strahler"
"FR_Adou";1992;1393821.62423748;80;71;"create_sampling_strahler"
"FR_Arto";1992;34955204686913824;80;71;"create_sampling_strahler"
"FR_Bret";1992;13246762.9883398;80;71;"create_sampling_strahler"
"FR_Garo";1992;13081214.6943905;80;71;"create_sampling_strahler"
"FR_Loir";1992;16481624.6289218;80;71;"create_sampling_strahler"
"FR_Rhon";1992;6624495.07899941;80;71;"create_sampling_strahler"
"FR_Sein";1992;11673528.7916908;80;71;"create_sampling_strahler"
"FR_Adou";1993;1686139.66087101;80;71;"create_sampling_strahler"
"FR_Arto";1993;42969260895651768;80;71;"create_sampling_strahler"
"FR_Bret";1993;11425855.7082498;80;71;"create_sampling_strahler"
"FR_Garo";1993;12220438.515706;80;71;"create_sampling_strahler"
"FR_Loir";1993;11381986.6278415;80;71;"create_sampling_strahler"
"FR_Rhon";1993;5719560.63756222;80;71;"create_sampling_strahler"
"FR_Sein";1993;10001235.9592034;80;71;"create_sampling_strahler"
"FR_Adou";1994;2020338.69514439;80;71;"create_sampling_strahler"
"FR_Arto";1994;51294756708255760;80;71;"create_sampling_strahler"
"FR_Bret";1994;10725867.5554669;80;71;"create_sampling_strahler"
"FR_Garo";1994;11325531.8216359;80;71;"create_sampling_strahler"
"FR_Loir";1994;8163611.42793123;80;71;"create_sampling_strahler"
"FR_Rhon";1994;4986869.91335724;80;71;"create_sampling_strahler"
"FR_Sein";1994;8540174.73862605;80;71;"create_sampling_strahler"
"FR_Adou";1995;2400201.95617068;80;71;"create_sampling_strahler"
"FR_Arto";1995;59634086088857432;80;71;"create_sampling_strahler"
"FR_Bret";1995;11087781.3281849;80;71;"create_sampling_strahler"
"FR_Garo";1995;10402312.6864494;80;71;"create_sampling_strahler"
"FR_Loir";1995;6164846.45558655;80;71;"create_sampling_strahler"
"FR_Rhon";1995;4415341.49771034;80;71;"create_sampling_strahler"
"FR_Sein";1995;7288075.13808867;80;71;"create_sampling_strahler"
"FR_Adou";1996;2822943.60719245;80;71;"create_sampling_strahler"
"FR_Arto";1996;67827303479601704;80;71;"create_sampling_strahler"
"FR_Bret";1996;12521400.341219;80;71;"create_sampling_strahler"
"FR_Garo";1996;9478135.62604281;80;71;"create_sampling_strahler"
"FR_Loir";1996;4953004.48137707;80;71;"create_sampling_strahler"
"FR_Rhon";1996;3993774.75407374;80;71;"create_sampling_strahler"
"FR_Sein";1996;6250434.74144354;80;71;"create_sampling_strahler"
"FR_Adou";1997;3271942.46535124;80;71;"create_sampling_strahler"
"FR_Arto";1997;75466301292257456;80;71;"create_sampling_strahler"
"FR_Bret";1997;15029745.1671046;80;71;"create_sampling_strahler"
"FR_Garo";1997;8593122.22076129;80;71;"create_sampling_strahler"
"FR_Loir";1997;4258946.11833707;80;71;"create_sampling_strahler"
"FR_Rhon";1997;3711830.30850069;80;71;"create_sampling_strahler"
"FR_Sein";1997;5430098.78203893;80;71;"create_sampling_strahler"
"FR_Adou";1998;3709006.07623135;80;71;"create_sampling_strahler"
"FR_Arto";1998;81527598336673424;80;71;"create_sampling_strahler"
"FR_Bret";1998;18392288.2229543;80;71;"create_sampling_strahler"
"FR_Garo";1998;7789017.17754686;80;71;"create_sampling_strahler"
"FR_Loir";1998;3922932.85662373;80;71;"create_sampling_strahler"
"FR_Rhon";1998;3561260.91953512;80;71;"create_sampling_strahler"
"FR_Sein";1998;4822616.37262692;80;71;"create_sampling_strahler"
"FR_Adou";1999;4072916.15681352;80;71;"create_sampling_strahler"
"FR_Arto";1999;84514245940555392;80;71;"create_sampling_strahler"
"FR_Bret";1999;21882960.2083803;80;71;"create_sampling_strahler"
"FR_Garo";1999;7100272.5749078;80;71;"create_sampling_strahler"
"FR_Loir";1999;3855063.39022188;80;71;"create_sampling_strahler"
"FR_Rhon";1999;3536741.36554328;80;71;"create_sampling_strahler"
"FR_Sein";1999;4417290.60791615;80;71;"create_sampling_strahler"
"FR_Adou";2000;4291269.85668588;80;71;"create_sampling_strahler"
"FR_Arto";2000;83282259591574368;80;71;"create_sampling_strahler"
"FR_Bret";2000;24240547.0277852;80;71;"create_sampling_strahler"
"FR_Garo";2000;6549878.15266204;80;71;"create_sampling_strahler"
"FR_Loir";2000;4007990.76997768;80;71;"create_sampling_strahler"
"FR_Rhon";2000;3635683.04386052;80;71;"create_sampling_strahler"
"FR_Sein";2000;4201113.81273474;80;71;"create_sampling_strahler"
"FR_Adou";2001;4308465.43206874;80;71;"create_sampling_strahler"
"FR_Arto";2001;77992747644325264;80;71;"create_sampling_strahler"
"FR_Bret";2001;24254056.5446742;80;71;"create_sampling_strahler"
"FR_Garo";2001;6149761.41377596;80;71;"create_sampling_strahler"
"FR_Loir";2001;4357529.82053165;80;71;"create_sampling_strahler"
"FR_Rhon";2001;3856407.52909815;80;71;"create_sampling_strahler"
"FR_Sein";2001;4162400.96670924;80;71;"create_sampling_strahler"
"FR_Adou";2002;4118690.89849578;80;71;"create_sampling_strahler"
"FR_Arto";2002;70247565348007320;80;71;"create_sampling_strahler"
"FR_Bret";2002;21677064.2427364;80;71;"create_sampling_strahler"
"FR_Garo";2002;5903889.26189881;80;71;"create_sampling_strahler"
"FR_Loir";2002;4887204.80872474;80;71;"create_sampling_strahler"
"FR_Rhon";2002;4194113.75805544;80;71;"create_sampling_strahler"
"FR_Sein";2002;4291942.86469158;80;71;"create_sampling_strahler"
"FR_Adou";2003;3775739.34213228;80;71;"create_sampling_strahler"
"FR_Arto";2003;62221216918330872;80;71;"create_sampling_strahler"
"FR_Bret";2003;17482601.5511446;80;71;"create_sampling_strahler"
"FR_Garo";2003;5811962.79426357;80;71;"create_sampling_strahler"
"FR_Loir";2003;5574634.65487122;80;71;"create_sampling_strahler"
"FR_Rhon";2003;4634533.52749292;80;71;"create_sampling_strahler"
"FR_Sein";2003;4580677.26123705;80;71;"create_sampling_strahler"
