"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1177855.8832909;20;64;"create_sampling_strahler"
"FR_Arto";1990;3920262596173764;20;64;"create_sampling_strahler"
"FR_Bret";1990;35338425.2511468;20;64;"create_sampling_strahler"
"FR_Garo";1990;8009703.04930609;20;64;"create_sampling_strahler"
"FR_Loir";1990;6366029.99736939;20;64;"create_sampling_strahler"
"FR_Rhon";1990;9.58027529466456e+20;20;64;"create_sampling_strahler"
"FR_Sein";1990;10296450.8329913;20;64;"create_sampling_strahler"
"FR_Adou";1991;1332308.51964974;20;64;"create_sampling_strahler"
"FR_Arto";1991;3930915591527454;20;64;"create_sampling_strahler"
"FR_Bret";1991;25847225.8664755;20;64;"create_sampling_strahler"
"FR_Garo";1991;7336744.85177383;20;64;"create_sampling_strahler"
"FR_Loir";1991;6335407.22476603;20;64;"create_sampling_strahler"
"FR_Rhon";1991;9.33811075432468e+20;20;64;"create_sampling_strahler"
"FR_Sein";1991;8777737.83865984;20;64;"create_sampling_strahler"
"FR_Adou";1992;1508046.26670779;20;64;"create_sampling_strahler"
"FR_Arto";1992;3965118183084841;20;64;"create_sampling_strahler"
"FR_Bret";1992;19380815.8021415;20;64;"create_sampling_strahler"
"FR_Garo";1992;6721016.77329208;20;64;"create_sampling_strahler"
"FR_Loir";1992;6299108.90737935;20;64;"create_sampling_strahler"
"FR_Rhon";1992;9.10818962699755e+20;20;64;"create_sampling_strahler"
"FR_Sein";1992;7515784.49229791;20;64;"create_sampling_strahler"
"FR_Adou";1993;1718600.03934249;20;64;"create_sampling_strahler"
"FR_Arto";1993;4053711351712743;20;64;"create_sampling_strahler"
"FR_Bret";1993;15348123.6200261;20;64;"create_sampling_strahler"
"FR_Garo";1993;6160097.65328192;20;64;"create_sampling_strahler"
"FR_Loir";1993;6254564.43446106;20;64;"create_sampling_strahler"
"FR_Rhon";1993;8.89041078358481e+20;20;64;"create_sampling_strahler"
"FR_Sein";1993;6503600.80884633;20;64;"create_sampling_strahler"
"FR_Adou";1994;1970018.61575876;20;64;"create_sampling_strahler"
"FR_Arto";1994;4229217898431916;20;64;"create_sampling_strahler"
"FR_Bret";1994;13177937.9958666;20;64;"create_sampling_strahler"
"FR_Garo";1994;5653742.25833734;20;64;"create_sampling_strahler"
"FR_Loir";1994;6200091.21369615;20;64;"create_sampling_strahler"
"FR_Rhon";1994;8.68361363280914e+20;20;64;"create_sampling_strahler"
"FR_Sein";1994;5729079.90261252;20;64;"create_sampling_strahler"
"FR_Adou";1995;2256595.82917871;20;64;"create_sampling_strahler"
"FR_Arto";1995;4520690285861077;20;64;"create_sampling_strahler"
"FR_Bret";1995;12437873.7800292;20;64;"create_sampling_strahler"
"FR_Garo";1995;5203469.41759519;20;64;"create_sampling_strahler"
"FR_Loir";1995;6135115.22032471;20;64;"create_sampling_strahler"
"FR_Rhon";1995;8.4862032376253e+20;20;64;"create_sampling_strahler"
"FR_Sein";1995;5175102.12338756;20;64;"create_sampling_strahler"
"FR_Adou";1996;2564538.44352047;20;64;"create_sampling_strahler"
"FR_Arto";1996;4949646404356653;20;64;"create_sampling_strahler"
"FR_Bret";1996;12864243.1254521;20;64;"create_sampling_strahler"
"FR_Garo";1996;4811726.11777524;20;64;"create_sampling_strahler"
"FR_Loir";1996;6059774.98880143;20;64;"create_sampling_strahler"
"FR_Rhon";1996;8.2973255592632e+20;20;64;"create_sampling_strahler"
"FR_Sein";1996;4823714.97208356;20;64;"create_sampling_strahler"
"FR_Adou";1997;2879331.30682762;20;64;"create_sampling_strahler"
"FR_Arto";1997;5524590138773398;20;64;"create_sampling_strahler"
"FR_Bret";1997;14288929.2830639;20;64;"create_sampling_strahler"
"FR_Garo";1997;4480939.79169041;20;64;"create_sampling_strahler"
"FR_Loir";1997;5974426.08802156;20;64;"create_sampling_strahler"
"FR_Rhon";1997;8.1177652838858e+20;20;64;"create_sampling_strahler"
"FR_Sein";1997;4660320.03675905;20;64;"create_sampling_strahler"
"FR_Adou";1998;3189350.08280752;20;64;"create_sampling_strahler"
"FR_Arto";1998;6233653745875133;20;64;"create_sampling_strahler"
"FR_Bret";1998;16487068.2659641;20;64;"create_sampling_strahler"
"FR_Garo";1998;4212742.21126234;20;64;"create_sampling_strahler"
"FR_Loir";1998;5879407.22962297;20;64;"create_sampling_strahler"
"FR_Rhon";1998;7.9500200719495e+20;20;64;"create_sampling_strahler"
"FR_Sein";1998;4676145.13447039;20;64;"create_sampling_strahler"
"FR_Adou";1999;3483278.57078835;20;64;"create_sampling_strahler"
"FR_Arto";1999;7038520520146409;20;64;"create_sampling_strahler"
"FR_Bret";1999;18994475.4401855;20;64;"create_sampling_strahler"
"FR_Garo";1999;4007519.9364038;20;64;"create_sampling_strahler"
"FR_Loir";1999;5775156.88707044;20;64;"create_sampling_strahler"
"FR_Rhon";1999;7.7975682242177e+20;20;64;"create_sampling_strahler"
"FR_Sein";1999;4868375.73385589;20;64;"create_sampling_strahler"
"FR_Adou";2000;3745264.84630591;20;64;"create_sampling_strahler"
"FR_Arto";2000;7875989949018362;20;64;"create_sampling_strahler"
"FR_Bret";2000;21038270.9771636;20;64;"create_sampling_strahler"
"FR_Garo";2000;3864290.97673948;20;64;"create_sampling_strahler"
"FR_Loir";2000;5662518.577002;20;64;"create_sampling_strahler"
"FR_Rhon";2000;7.66381395643982e+20;20;64;"create_sampling_strahler"
"FR_Sein";2000;5237513.7786274;20;64;"create_sampling_strahler"
"FR_Adou";2001;3952664.75653396;20;64;"create_sampling_strahler"
"FR_Arto";2001;8672611090443519;20;64;"create_sampling_strahler"
"FR_Bret";2001;21769672.6085145;20;64;"create_sampling_strahler"
"FR_Garo";2001;3780801.54070876;20;64;"create_sampling_strahler"
"FR_Loir";2001;5542953.48065305;20;64;"create_sampling_strahler"
"FR_Rhon";2001;7.55127619853785e+20;20;64;"create_sampling_strahler"
"FR_Sein";2001;5781450.22763162;20;64;"create_sampling_strahler"
"FR_Adou";2002;4078540.99761229;20;64;"create_sampling_strahler"
"FR_Arto";2002;9370599541890348;20;64;"create_sampling_strahler"
"FR_Bret";2002;20751714.7755346;20;64;"create_sampling_strahler"
"FR_Garo";2002;3753716.16808589;20;64;"create_sampling_strahler"
"FR_Loir";2002;5418432.54726247;20;64;"create_sampling_strahler"
"FR_Rhon";2002;7.46131626481099e+20;20;64;"create_sampling_strahler"
"FR_Sein";2002;6486155.45652029;20;64;"create_sampling_strahler"
"FR_Adou";2003;4098457.93061981;20;64;"create_sampling_strahler"
"FR_Arto";2003;9954044237539038;20;64;"create_sampling_strahler"
"FR_Bret";2003;18273525.8320408;20;64;"create_sampling_strahler"
"FR_Garo";2003;3778826.49777421;20;64;"create_sampling_strahler"
"FR_Loir";2003;5290978.32160262;20;64;"create_sampling_strahler"
"FR_Rhon";2003;7.39434275142929e+20;20;64;"create_sampling_strahler"
"FR_Sein";2003;7314560.17527518;20;64;"create_sampling_strahler"
"FR_Adou";2004;3999043.11402987;20;64;"create_sampling_strahler"
"FR_Arto";2004;10462123320720108;20;64;"create_sampling_strahler"
"FR_Bret";2004;15139393.216435;20;64;"create_sampling_strahler"
"FR_Garo";2004;3851286.6389479;20;64;"create_sampling_strahler"
"FR_Loir";2004;5162077.9839158;20;64;"create_sampling_strahler"
"FR_Rhon";2004;7.35022218187913e+20;20;64;"create_sampling_strahler"
"FR_Sein";2004;8198177.95162943;20;64;"create_sampling_strahler"
"FR_Adou";2005;3784563.01143985;20;64;"create_sampling_strahler"
"FR_Arto";2005;10984296003189136;20;64;"create_sampling_strahler"
"FR_Bret";2005;12153734.7412303;20;64;"create_sampling_strahler"
"FR_Garo";2005;3965948.69860201;20;64;"create_sampling_strahler"
"FR_Loir";2005;5032343.55009688;20;64;"create_sampling_strahler"
"FR_Rhon";2005;7.32862527661753e+20;20;64;"create_sampling_strahler"
"FR_Sein";2005;9038571.73402558;20;64;"create_sampling_strahler"
"FR_Adou";2006;3478343.90992933;20;64;"create_sampling_strahler"
"FR_Arto";2006;11643963232350792;20;64;"create_sampling_strahler"
"FR_Bret";2006;9783428.66831059;20;64;"create_sampling_strahler"
"FR_Garo";2006;4117882.45992644;20;64;"create_sampling_strahler"
"FR_Loir";2006;4901718.27072528;20;64;"create_sampling_strahler"
"FR_Rhon";2006;7.32918033608277e+20;20;64;"create_sampling_strahler"
"FR_Sein";2006;9724296.7396451;20;64;"create_sampling_strahler"
"FR_Adou";2007;3118139.25210152;20;64;"create_sampling_strahler"
"FR_Arto";2007;12581690080152384;20;64;"create_sampling_strahler"
"FR_Bret";2007;8153680.33734605;20;64;"create_sampling_strahler"
"FR_Garo";2007;4303103.34328345;20;64;"create_sampling_strahler"
"FR_Loir";2007;4770232.05620279;20;64;"create_sampling_strahler"
"FR_Rhon";2007;7.35146516397137e+20;20;64;"create_sampling_strahler"
"FR_Sein";2007;10161099.7843912;20;64;"create_sampling_strahler"
"FR_Adou";2008;2747246.65005244;20;64;"create_sampling_strahler"
"FR_Arto";2008;13944605154498686;20;64;"create_sampling_strahler"
"FR_Bret";2008;7204424.93795047;20;64;"create_sampling_strahler"
"FR_Garo";2008;4519422.0822567;20;64;"create_sampling_strahler"
"FR_Loir";2008;4638973.06526509;20;64;"create_sampling_strahler"
"FR_Rhon";2008;7.39494752535407e+20;20;64;"create_sampling_strahler"
"FR_Sein";2008;10302632.044575;20;64;"create_sampling_strahler"
"FR_Adou";2009;2404969.65883096;20;64;"create_sampling_strahler"
"FR_Arto";2009;15881293041231740;20;64;"create_sampling_strahler"
"FR_Bret";2009;6826840.39988867;20;64;"create_sampling_strahler"
"FR_Garo";2009;4767221.3752992;20;64;"create_sampling_strahler"
"FR_Loir";2009;4510764.82444423;20;64;"create_sampling_strahler"
"FR_Rhon";2009;7.4589554471746e+20;20;64;"create_sampling_strahler"
