"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.33129088466269e+23;80;12;"create_sampling_strahler"
"FR_Arto";1990;2784436564949154;80;12;"create_sampling_strahler"
"FR_Bret";1990;20957587.0345795;80;12;"create_sampling_strahler"
"FR_Garo";1990;12507962.5453392;80;12;"create_sampling_strahler"
"FR_Loir";1990;21413059.1444321;80;12;"create_sampling_strahler"
"FR_Rhon";1990;5805117.6766793;80;12;"create_sampling_strahler"
"FR_Sein";1990;17969477.4108964;80;12;"create_sampling_strahler"
"FR_Adou";1991;2.03293385592585e+23;80;12;"create_sampling_strahler"
"FR_Arto";1991;3172586909712389;80;12;"create_sampling_strahler"
"FR_Bret";1991;16608986.7839578;80;12;"create_sampling_strahler"
"FR_Garo";1991;11886836.0660695;80;12;"create_sampling_strahler"
"FR_Loir";1991;15749333.6443493;80;12;"create_sampling_strahler"
"FR_Rhon";1991;5694347.60716911;80;12;"create_sampling_strahler"
"FR_Sein";1991;14713042.1097207;80;12;"create_sampling_strahler"
"FR_Adou";1992;3.19739441195378e+23;80;12;"create_sampling_strahler"
"FR_Arto";1992;3610451593269768;80;12;"create_sampling_strahler"
"FR_Bret";1992;13456739.6213199;80;12;"create_sampling_strahler"
"FR_Garo";1992;11275456.8498968;80;12;"create_sampling_strahler"
"FR_Loir";1992;11669815.1776391;80;12;"create_sampling_strahler"
"FR_Rhon";1992;5583153.50398057;80;12;"create_sampling_strahler"
"FR_Sein";1992;12043090.4513732;80;12;"create_sampling_strahler"
"FR_Adou";1993;5.28461648255492e+23;80;12;"create_sampling_strahler"
"FR_Arto";1993;4094414858963368;80;12;"create_sampling_strahler"
"FR_Bret";1993;11443435.9773242;80;12;"create_sampling_strahler"
"FR_Garo";1993;10652836.21717;80;12;"create_sampling_strahler"
"FR_Loir";1993;8800179.19133;80;12;"create_sampling_strahler"
"FR_Rhon";1993;5471291.61500913;80;12;"create_sampling_strahler"
"FR_Sein";1993;9863962.86700396;80;12;"create_sampling_strahler"
"FR_Adou";1994;9.13973004200796e+23;80;12;"create_sampling_strahler"
"FR_Arto";1994;4609172022789639;80;12;"create_sampling_strahler"
"FR_Bret";1994;10450167.397183;80;12;"create_sampling_strahler"
"FR_Garo";1994;10006849.0466199;80;12;"create_sampling_strahler"
"FR_Loir";1994;6831855.70890966;80;12;"create_sampling_strahler"
"FR_Rhon";1994;5359213.47343526;80;12;"create_sampling_strahler"
"FR_Sein";1994;8112784.41916948;80;12;"create_sampling_strahler"
"FR_Adou";1995;1.60686606672557e+24;80;12;"create_sampling_strahler"
"FR_Arto";1995;5129877474535829;80;12;"create_sampling_strahler"
"FR_Bret";1995;10366868.5607232;80;12;"create_sampling_strahler"
"FR_Garo";1995;9340059.16112568;80;12;"create_sampling_strahler"
"FR_Loir";1995;5519706.42792693;80;12;"create_sampling_strahler"
"FR_Rhon";1995;5248171.55855786;80;12;"create_sampling_strahler"
"FR_Sein";1995;6746701.33202325;80;12;"create_sampling_strahler"
"FR_Adou";1996;2.75920336882266e+24;80;12;"create_sampling_strahler"
"FR_Arto";1996;5629664396924653;80;12;"create_sampling_strahler"
"FR_Bret";1996;11129053.4871439;80;12;"create_sampling_strahler"
"FR_Garo";1996;8669899.65808022;80;12;"create_sampling_strahler"
"FR_Loir";1996;4681459.79306063;80;12;"create_sampling_strahler"
"FR_Rhon";1996;5139923.06937437;80;12;"create_sampling_strahler"
"FR_Sein";1996;5730889.48843908;80;12;"create_sampling_strahler"
"FR_Adou";1997;4.46771794288333e+24;80;12;"create_sampling_strahler"
"FR_Arto";1997;6080090701925982;80;12;"create_sampling_strahler"
"FR_Bret";1997;12682236.684742;80;12;"create_sampling_strahler"
"FR_Garo";1997;8024083.93780155;80;12;"create_sampling_strahler"
"FR_Loir";1997;4190462.76548623;80;12;"create_sampling_strahler"
"FR_Rhon";1997;5036232.39251366;80;12;"create_sampling_strahler"
"FR_Sein";1997;5033157.31720493;80;12;"create_sampling_strahler"
"FR_Adou";1998;6.66742616813472e+24;80;12;"create_sampling_strahler"
"FR_Arto";1998;6435287911414787;80;12;"create_sampling_strahler"
"FR_Bret";1998;14871692.8150723;80;12;"create_sampling_strahler"
