"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;6.21099494894694e+47;80;94;"create_sampling_random"
"FR_Arto";1990;1266491792426607;80;94;"create_sampling_random"
"FR_Bret";1990;14669594.0181541;80;94;"create_sampling_random"
"FR_Garo";1990;8988887.92352293;80;94;"create_sampling_random"
"FR_Loir";1990;22969915.7756647;80;94;"create_sampling_random"
"FR_Rhon";1990;10437648.5740522;80;94;"create_sampling_random"
"FR_Sein";1990;17718733.8991474;80;94;"create_sampling_random"
"FR_Adou";1991;1.00649973215286e+48;80;94;"create_sampling_random"
"FR_Arto";1991;1664497832434384;80;94;"create_sampling_random"
"FR_Bret";1991;13266917.3656382;80;94;"create_sampling_random"
"FR_Garo";1991;10103301.146335;80;94;"create_sampling_random"
"FR_Loir";1991;16493643.1070393;80;94;"create_sampling_random"
"FR_Rhon";1991;8813997.90421357;80;94;"create_sampling_random"
"FR_Sein";1991;16030488.5401365;80;94;"create_sampling_random"
"FR_Adou";1992;1.66646371119371e+48;80;94;"create_sampling_random"
"FR_Arto";1992;2150247729607480;80;94;"create_sampling_random"
"FR_Bret";1992;12194530.7641773;80;94;"create_sampling_random"
"FR_Garo";1992;11120987.2711971;80;94;"create_sampling_random"
"FR_Loir";1992;11922856.8539698;80;94;"create_sampling_random"
"FR_Rhon";1992;7458947.88550026;80;94;"create_sampling_random"
"FR_Sein";1992;14313069.8717197;80;94;"create_sampling_random"
"FR_Adou";1993;2.85780285049459e+48;80;94;"create_sampling_random"
"FR_Arto";1993;2686397188053556;80;94;"create_sampling_random"
"FR_Bret";1993;11607866.1355751;80;94;"create_sampling_random"
"FR_Garo";1993;11695625.1249912;80;94;"create_sampling_random"
"FR_Loir";1993;8758720.01830287;80;94;"create_sampling_random"
"FR_Rhon";1993;6348207.21699452;80;94;"create_sampling_random"
"FR_Sein";1993;12429312.8822255;80;94;"create_sampling_random"
"FR_Adou";1994;5.05356121501006e+48;80;94;"create_sampling_random"
"FR_Arto";1994;3216969026351109;80;94;"create_sampling_random"
"FR_Bret";1994;11613615.2019707;80;94;"create_sampling_random"
"FR_Garo";1994;11507079.4080935;80;94;"create_sampling_random"
"FR_Loir";1994;6611455.017347;80;94;"create_sampling_random"
"FR_Rhon";1994;5458999.66973157;80;94;"create_sampling_random"
"FR_Sein";1994;10388849.3329767;80;94;"create_sampling_random"
"FR_Adou";1995;9.02175971758277e+48;80;94;"create_sampling_random"
"FR_Arto";1995;3696980694015286;80;94;"create_sampling_random"
"FR_Bret";1995;12269366.3806252;80;94;"create_sampling_random"
"FR_Garo";1995;10489381.6441647;80;94;"create_sampling_random"
"FR_Loir";1995;5184636.67821172;80;94;"create_sampling_random"
"FR_Rhon";1995;4768560.36735791;80;94;"create_sampling_random"
"FR_Sein";1995;8350607.66321634;80;94;"create_sampling_random"
"FR_Adou";1996;1.58206090641032e+49;80;94;"create_sampling_random"
"FR_Arto";1996;4110976406332432;80;94;"create_sampling_random"
"FR_Bret";1996;13572766.9664458;80;94;"create_sampling_random"
"FR_Garo";1996;8907640.43572393;80;94;"create_sampling_random"
"FR_Loir";1996;4264133.41776243;80;94;"create_sampling_random"
"FR_Rhon";1996;4254609.00566663;80;94;"create_sampling_random"
"FR_Sein";1996;6526192.24734798;80;94;"create_sampling_random"
"FR_Adou";1997;2.66007522942968e+49;80;94;"create_sampling_random"
"FR_Arto";1997;4464112039720422;80;94;"create_sampling_random"
"FR_Bret";1997;15400042.4302135;80;94;"create_sampling_random"
"FR_Garo";1997;7193060.82673604;80;94;"create_sampling_random"
"FR_Loir";1997;3703577.13290423;80;94;"create_sampling_random"
"FR_Rhon";1997;3896325.76620498;80;94;"create_sampling_random"
"FR_Sein";1997;5068097.81862879;80;94;"create_sampling_random"
"FR_Adou";1998;4.2028245712785e+49;80;94;"create_sampling_random"
"FR_Arto";1998;4758212303795754;80;94;"create_sampling_random"
"FR_Bret";1998;17408440.1346759;80;94;"create_sampling_random"
"FR_Garo";1998;5701370.98563963;80;94;"create_sampling_random"
"FR_Loir";1998;3408487.34675832;80;94;"create_sampling_random"
"FR_Rhon";1998;3675027.30287002;80;94;"create_sampling_random"
"FR_Sein";1998;4024430.88009892;80;94;"create_sampling_random"
"FR_Adou";1999;6.0981814043336e+49;80;94;"create_sampling_random"
"FR_Arto";1999;4976415554559273;80;94;"create_sampling_random"
"FR_Bret";1999;18999859.6292822;80;94;"create_sampling_random"
"FR_Garo";1999;4600715.1628892;80;94;"create_sampling_random"
"FR_Loir";1999;3321804.05863245;80;94;"create_sampling_random"
"FR_Rhon";1999;3573966.8128913;80;94;"create_sampling_random"
"FR_Sein";1999;3365818.88009882;80;94;"create_sampling_random"
"FR_Adou";2000;7.87420955158505e+49;80;94;"create_sampling_random"
"FR_Arto";2000;5089635243816622;80;94;"create_sampling_random"
"FR_Bret";2000;19489507.2108185;80;94;"create_sampling_random"
"FR_Garo";2000;3910041.13694717;80;94;"create_sampling_random"
"FR_Loir";2000;3411684.41286627;80;94;"create_sampling_random"
"FR_Rhon";2000;3576826.40536661;80;94;"create_sampling_random"
"FR_Sein";2000;3037194.82433369;80;94;"create_sampling_random"
"FR_Adou";2001;8.73202063918415e+49;80;94;"create_sampling_random"
"FR_Arto";2001;5080838432649345;80;94;"create_sampling_random"
"FR_Bret";2001;18482606.7822259;80;94;"create_sampling_random"
"FR_Garo";2001;3586713.27517537;80;94;"create_sampling_random"
"FR_Loir";2001;3660804.75401603;80;94;"create_sampling_random"
"FR_Rhon";2001;3664753.45512171;80;94;"create_sampling_random"
"FR_Sein";2001;2995919.57635782;80;94;"create_sampling_random"
"FR_Adou";2002;8.12418276583134e+49;80;94;"create_sampling_random"
"FR_Arto";2002;4968665316923262;80;94;"create_sampling_random"
"FR_Bret";2002;16170412.6893927;80;94;"create_sampling_random"
"FR_Garo";2002;3588571.12882584;80;94;"create_sampling_random"
"FR_Loir";2002;4055825.31565476;80;94;"create_sampling_random"
"FR_Rhon";2002;3812443.38301297;80;94;"create_sampling_random"
"FR_Sein";2002;3226306.25718768;80;94;"create_sampling_random"
"FR_Adou";2003;6.39660270450819e+49;80;94;"create_sampling_random"
"FR_Arto";2003;4811220961346230;80;94;"create_sampling_random"
"FR_Bret";2003;13224638.6850289;80;94;"create_sampling_random"
"FR_Garo";2003;3896079.74809717;80;94;"create_sampling_random"
"FR_Loir";2003;4576369.91868284;80;94;"create_sampling_random"
"FR_Rhon";2003;3984935.38622825;80;94;"create_sampling_random"
"FR_Sein";2003;3732982.16460512;80;94;"create_sampling_random"
"FR_Adou";2004;4.48140397215677e+49;80;94;"create_sampling_random"
"FR_Arto";2004;4688618570913184;80;94;"create_sampling_random"
"FR_Bret";2004;10377487.5110382;80;94;"create_sampling_random"
"FR_Garo";2004;4503788.41378588;80;94;"create_sampling_random"
"FR_Loir";2004;5184958.9393756;80;94;"create_sampling_random"
"FR_Rhon";2004;4138036.90322999;80;94;"create_sampling_random"
"FR_Sein";2004;4512953.1712166;80;94;"create_sampling_random"
"FR_Adou";2005;3.03108659953999e+49;80;94;"create_sampling_random"
"FR_Arto";2005;4681205924114994;80;94;"create_sampling_random"
"FR_Bret";2005;8084319.60217269;80;94;"create_sampling_random"
"FR_Garo";2005;5389289.5730421;80;94;"create_sampling_random"
"FR_Loir";2005;5822066.67078673;80;94;"create_sampling_random"
"FR_Rhon";2005;4225168.80060274;80;94;"create_sampling_random"
"FR_Sein";2005;5507316.35305533;80;94;"create_sampling_random"
"FR_Adou";2006;2.15517966790058e+49;80;94;"create_sampling_random"
"FR_Arto";2006;4859270444879352;80;94;"create_sampling_random"
"FR_Bret";2006;6477438.89098322;80;94;"create_sampling_random"
"FR_Garo";2006;6471644.01155047;80;94;"create_sampling_random"
"FR_Loir";2006;6411474.88478945;80;94;"create_sampling_random"
"FR_Rhon";2006;4210289.79889277;80;94;"create_sampling_random"
"FR_Sein";2006;6555184.9311055;80;94;"create_sampling_random"
"FR_Adou";2007;1.70495968545219e+49;80;94;"create_sampling_random"
"FR_Arto";2007;5285250759061666;80;94;"create_sampling_random"
"FR_Bret";2007;5499655.24467713;80;94;"create_sampling_random"
"FR_Garo";2007;7589712.2010742;80;94;"create_sampling_random"
"FR_Loir";2007;6877518.01588744;80;94;"create_sampling_random"
"FR_Rhon";2007;4081278.27935554;80;94;"create_sampling_random"
"FR_Sein";2007;7404100.87940791;80;94;"create_sampling_random"
"FR_Adou";2008;1.51465932652009e+49;80;94;"create_sampling_random"
"FR_Arto";2008;6019399026108875;80;94;"create_sampling_random"
"FR_Bret";2008;5041923.81874699;80;94;"create_sampling_random"
"FR_Garo";2008;8539524.75694473;80;94;"create_sampling_random"
"FR_Loir";2008;7168124.42362179;80;94;"create_sampling_random"
"FR_Rhon";2008;3855444.10715813;80;94;"create_sampling_random"
"FR_Sein";2008;7815002.67673163;80;94;"create_sampling_random"
"FR_Adou";2009;1.46050296354152e+49;80;94;"create_sampling_random"
"FR_Arto";2009;7120310148498928;80;94;"create_sampling_random"
"FR_Bret";2009;5014285.87929129;80;94;"create_sampling_random"
"FR_Garo";2009;9169892.41383501;80;94;"create_sampling_random"
"FR_Loir";2009;7271695.75301329;80;94;"create_sampling_random"
"FR_Rhon";2009;3572950.68601243;80;94;"create_sampling_random"
"FR_Sein";2009;7703023.33007238;80;94;"create_sampling_random"
"FR_Adou";2010;1.45023948468858e+49;80;94;"create_sampling_random"
"FR_Arto";2010;8638446912422995;80;94;"create_sampling_random"
"FR_Bret";2010;5358907.02083715;80;94;"create_sampling_random"
"FR_Garo";2010;9468607.19481356;80;94;"create_sampling_random"
"FR_Loir";2010;7218361.0032298;80;94;"create_sampling_random"
"FR_Rhon";2010;3282189.26313302;80;94;"create_sampling_random"
"FR_Sein";2010;7186367.63477267;80;94;"create_sampling_random"
"FR_Adou";2011;1.42540589199376e+49;80;94;"create_sampling_random"
"FR_Arto";2011;10609799689085922;80;94;"create_sampling_random"
"FR_Bret";2011;6029439.85936101;80;94;"create_sampling_random"
"FR_Garo";2011;9568318.35691228;80;94;"create_sampling_random"
"FR_Loir";2011;7065952.26122829;80;94;"create_sampling_random"
"FR_Rhon";2011;3025788.65656268;80;94;"create_sampling_random"
"FR_Sein";2011;6499828.14975469;80;94;"create_sampling_random"
"FR_Adou";2012;1.37997518192537e+49;80;94;"create_sampling_random"
