"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.0393197081073e+24;60;67;"create_sampling_strahler"
"FR_Arto";1990;90070283028565.7;60;67;"create_sampling_strahler"
"FR_Bret";1990;20827106.3421655;60;67;"create_sampling_strahler"
"FR_Garo";1990;13584757.3849277;60;67;"create_sampling_strahler"
"FR_Loir";1990;32403704.257705;60;67;"create_sampling_strahler"
"FR_Rhon";1990;5351295.43496188;60;67;"create_sampling_strahler"
"FR_Sein";1990;19901409.8115862;60;67;"create_sampling_strahler"
"FR_Adou";1991;3.5621690683905e+24;60;67;"create_sampling_strahler"
"FR_Arto";1991;122288770741195;60;67;"create_sampling_strahler"
"FR_Bret";1991;16324507.4924292;60;67;"create_sampling_strahler"
"FR_Garo";1991;12550007.5561723;60;67;"create_sampling_strahler"
"FR_Loir";1991;21386464.1213122;60;67;"create_sampling_strahler"
"FR_Rhon";1991;5297951.6690736;60;67;"create_sampling_strahler"
"FR_Sein";1991;16636542.8280023;60;67;"create_sampling_strahler"
"FR_Adou";1992;6.38138084888746e+24;60;67;"create_sampling_strahler"
"FR_Arto";1992;163986863285298;60;67;"create_sampling_strahler"
"FR_Bret";1992;13111874.5825111;60;67;"create_sampling_strahler"
"FR_Garo";1992;11586398.0674885;60;67;"create_sampling_strahler"
"FR_Loir";1992;14356173.5584872;60;67;"create_sampling_strahler"
"FR_Rhon";1992;5244468.58720799;60;67;"create_sampling_strahler"
"FR_Sein";1992;13947827.276211;60;67;"create_sampling_strahler"
"FR_Adou";1993;1.19294423009266e+25;60;67;"create_sampling_strahler"
"FR_Arto";1993;213854502200039;60;67;"create_sampling_strahler"
"FR_Bret";1993;11108504.7824566;60;67;"create_sampling_strahler"
"FR_Garo";1993;10682862.0977047;60;67;"create_sampling_strahler"
"FR_Loir";1993;10013613.2855859;60;67;"create_sampling_strahler"
"FR_Rhon";1993;5190851.8015074;60;67;"create_sampling_strahler"
"FR_Sein";1993;11776074.4936989;60;67;"create_sampling_strahler"
"FR_Adou";1994;2.31477333967958e+25;60;67;"create_sampling_strahler"
"FR_Arto";1994;267178026153666;60;67;"create_sampling_strahler"
"FR_Bret";1994;10175306.2040405;60;67;"create_sampling_strahler"
"FR_Garo";1994;9834464.92429194;60;67;"create_sampling_strahler"
"FR_Loir";1994;7410853.32102369;60;67;"create_sampling_strahler"
"FR_Rhon";1994;5137108.56475725;60;67;"create_sampling_strahler"
"FR_Sein";1994;10061620.8032224;60;67;"create_sampling_strahler"
"FR_Adou";1995;4.51499561516901e+25;60;67;"create_sampling_strahler"
"FR_Arto";1995;317278011028735;60;67;"create_sampling_strahler"
"FR_Bret";1995;10195706.8551767;60;67;"create_sampling_strahler"
"FR_Garo";1995;9043567.10947418;60;67;"create_sampling_strahler"
"FR_Loir";1995;5905770.14163951;60;67;"create_sampling_strahler"
"FR_Rhon";1995;5083247.34772932;60;67;"create_sampling_strahler"
"FR_Sein";1995;8742876.51509882;60;67;"create_sampling_strahler"
"FR_Adou";1996;8.42783779808972e+25;60;67;"create_sampling_strahler"
"FR_Arto";1996;359525421819654;60;67;"create_sampling_strahler"
"FR_Bret";1996;11111269.3526964;60;67;"create_sampling_strahler"
"FR_Garo";1996;8318250.68730551;60;67;"create_sampling_strahler"
"FR_Loir";1996;5095001.07377797;60;67;"create_sampling_strahler"
"FR_Rhon";1996;5029277.15524747;60;67;"create_sampling_strahler"
"FR_Sein";1996;7760040.15040509;60;67;"create_sampling_strahler"
"FR_Adou";1997;1.43255798963456e+26;60;67;"create_sampling_strahler"
"FR_Arto";1997;394683765743537;60;67;"create_sampling_strahler"
"FR_Bret";1997;12870922.8323631;60;67;"create_sampling_strahler"
"FR_Garo";1997;7669181.71386028;60;67;"create_sampling_strahler"
"FR_Loir";1997;4735976.69447424;60;67;"create_sampling_strahler"
"FR_Rhon";1997;4975206.65872254;60;67;"create_sampling_strahler"
"FR_Sein";1997;7058949.07705587;60;67;"create_sampling_strahler"
"FR_Adou";1998;2.14098393836043e+26;60;67;"create_sampling_strahler"
"FR_Arto";1998;428109150049264;60;67;"create_sampling_strahler"
"FR_Bret";1998;15290607.6763917;60;67;"create_sampling_strahler"
"FR_Garo";1998;7106260.7306365;60;67;"create_sampling_strahler"
"FR_Loir";1998;4680584.11724237;60;67;"create_sampling_strahler"
"FR_Rhon";1998;4921043.31175;60;67;"create_sampling_strahler"
"FR_Sein";1998;6593138.20784376;60;67;"create_sampling_strahler"
"FR_Adou";1999;2.77712103971857e+26;60;67;"create_sampling_strahler"
"FR_Arto";1999;465265963423916;60;67;"create_sampling_strahler"
"FR_Bret";1999;17878974.0620912;60;67;"create_sampling_strahler"
"FR_Garo";1999;6636149.32311972;60;67;"create_sampling_strahler"
"FR_Loir";1999;4827717.02036218;60;67;"create_sampling_strahler"
"FR_Rhon";1999;4866792.62990066;60;67;"create_sampling_strahler"
"FR_Sein";1999;6323839.8858101;60;67;"create_sampling_strahler"
"FR_Adou";2000;3.15102593905107e+26;60;67;"create_sampling_strahler"
"FR_Arto";2000;506504399272802;60;67;"create_sampling_strahler"
"FR_Bret";2000;19810480.3407507;60;67;"create_sampling_strahler"
"FR_Garo";2000;6261157.27845852;60;67;"create_sampling_strahler"
"FR_Loir";2000;5094698.22074845;60;67;"create_sampling_strahler"
"FR_Rhon";2000;4812457.76922905;60;67;"create_sampling_strahler"
"FR_Sein";2000;6218322.81199986;60;67;"create_sampling_strahler"
"FR_Adou";2001;3.19516997000758e+26;60;67;"create_sampling_strahler"
"FR_Arto";2001;543774358663141;60;67;"create_sampling_strahler"
"FR_Bret";2001;20247201.2123149;60;67;"create_sampling_strahler"
"FR_Garo";2001;5979363.3968448;60;67;"create_sampling_strahler"
"FR_Loir";2001;5407091.94708257;60;67;"create_sampling_strahler"
"FR_Rhon";2001;4758039.47020297;60;67;"create_sampling_strahler"
"FR_Sein";2001;6247151.63786887;60;67;"create_sampling_strahler"
"FR_Adou";2002;2.97420512241554e+26;60;67;"create_sampling_strahler"
"FR_Arto";2002;562461207030191;60;67;"create_sampling_strahler"
"FR_Bret";2002;18879734.8601505;60;67;"create_sampling_strahler"
"FR_Garo";2002;5785504.41219149;60;67;"create_sampling_strahler"
"FR_Loir";2002;5704477.08293796;60;67;"create_sampling_strahler"
"FR_Rhon";2002;4703536.37876178;60;67;"create_sampling_strahler"
"FR_Sein";2002;6381035.35996571;60;67;"create_sampling_strahler"
"FR_Adou";2003;2.60944691528001e+26;60;67;"create_sampling_strahler"
"FR_Arto";2003;550576472896508;60;67;"create_sampling_strahler"
"FR_Bret";2003;16168298.2707169;60;67;"create_sampling_strahler"
"FR_Garo";2003;5672155.47386505;60;67;"create_sampling_strahler"
"FR_Loir";2003;5953656.04871284;60;67;"create_sampling_strahler"
"FR_Rhon";2003;4648945.72060907;60;67;"create_sampling_strahler"
"FR_Sein";2003;6588094.47667979;60;67;"create_sampling_strahler"
"FR_Adou";2004;2.2090016274845e+26;60;67;"create_sampling_strahler"
"FR_Arto";2004;509691696129132;60;67;"create_sampling_strahler"
"FR_Bret";2004;13002699.3250719;60;67;"create_sampling_strahler"
