"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;962341.077576471;40;38;"create_sampling_strahler"
"FR_Arto";1990;568241764529279;40;38;"create_sampling_strahler"
"FR_Bret";1990;11007078.6285486;40;38;"create_sampling_strahler"
"FR_Garo";1990;8995823.86701102;40;38;"create_sampling_strahler"
"FR_Loir";1990;19360524.9053384;40;38;"create_sampling_strahler"
"FR_Rhon";1990;5907429.65511856;40;38;"create_sampling_strahler"
"FR_Sein";1990;12795850.468484;40;38;"create_sampling_strahler"
"FR_Adou";1991;1215656.87011446;40;38;"create_sampling_strahler"
"FR_Arto";1991;724659835475741;40;38;"create_sampling_strahler"
"FR_Bret";1991;10304381.5941001;40;38;"create_sampling_strahler"
"FR_Garo";1991;8761846.05231719;40;38;"create_sampling_strahler"
"FR_Loir";1991;13424203.5472205;40;38;"create_sampling_strahler"
"FR_Rhon";1991;5810941.80710724;40;38;"create_sampling_strahler"
"FR_Sein";1991;11630106.909776;40;38;"create_sampling_strahler"
"FR_Adou";1992;1471078.52444941;40;38;"create_sampling_strahler"
"FR_Arto";1992;921202809903689;40;38;"create_sampling_strahler"
"FR_Bret";1992;9806379.25833041;40;38;"create_sampling_strahler"
"FR_Garo";1992;8508986.60354048;40;38;"create_sampling_strahler"
"FR_Loir";1992;9387703.463566;40;38;"create_sampling_strahler"
"FR_Rhon";1992;5716021.22835917;40;38;"create_sampling_strahler"
"FR_Sein";1992;10577999.2845877;40;38;"create_sampling_strahler"
"FR_Adou";1993;1720164.57536433;40;38;"create_sampling_strahler"
"FR_Arto";1993;1165254721814414;40;38;"create_sampling_strahler"
"FR_Bret";1993;9668005.66732819;40;38;"create_sampling_strahler"
"FR_Garo";1993;8227807.00576355;40;38;"create_sampling_strahler"
"FR_Loir";1993;6698277.11112752;40;38;"create_sampling_strahler"
"FR_Rhon";1993;5622644.15980367;40;38;"create_sampling_strahler"
"FR_Sein";1993;9639562.13906484;40;38;"create_sampling_strahler"
"FR_Adou";1994;1953576.13743773;40;38;"create_sampling_strahler"
"FR_Arto";1994;1467766568292984;40;38;"create_sampling_strahler"
"FR_Bret";1994;10022707.4280903;40;38;"create_sampling_strahler"
"FR_Garo";1994;7913430.9654634;40;38;"create_sampling_strahler"
"FR_Loir";1994;4939582.99091068;40;38;"create_sampling_strahler"
"FR_Rhon";1994;5530787.50988431;40;38;"create_sampling_strahler"
"FR_Sein";1994;8817323.00659227;40;38;"create_sampling_strahler"
"FR_Adou";1995;2164987.91643895;40;38;"create_sampling_strahler"
"FR_Arto";1995;1844922616470074;40;38;"create_sampling_strahler"
"FR_Bret";1995;10976993.4251208;40;38;"create_sampling_strahler"
"FR_Garo";1995;7567991.45612207;40;38;"create_sampling_strahler"
"FR_Loir";1995;3809314.83126183;40;38;"create_sampling_strahler"
"FR_Rhon";1995;5440428.46767172;40;38;"create_sampling_strahler"
"FR_Sein";1995;8114597.06355468;40;38;"create_sampling_strahler"
"FR_Adou";1996;2352697.34362253;40;38;"create_sampling_strahler"
"FR_Arto";1996;2313170017597234;40;38;"create_sampling_strahler"
"FR_Bret";1996;12593688.5593807;40;38;"create_sampling_strahler"
"FR_Garo";1996;7200527.97990622;40;38;"create_sampling_strahler"
"FR_Loir";1996;3099596.7353186;40;38;"create_sampling_strahler"
"FR_Rhon";1996;5351544.12214391;40;38;"create_sampling_strahler"
"FR_Sein";1996;7534112.08448091;40;38;"create_sampling_strahler"
"FR_Adou";1997;2518115.12519356;40;38;"create_sampling_strahler"
"FR_Arto";1997;2872916800892648;40;38;"create_sampling_strahler"
"FR_Bret";1997;14821344.3669765;40;38;"create_sampling_strahler"
"FR_Garo";1997;6825467.68349308;40;38;"create_sampling_strahler"
"FR_Loir";1997;2674516.66817476;40;38;"create_sampling_strahler"
"FR_Rhon";1997;5264111.17298849;40;38;"create_sampling_strahler"
"FR_Sein";1997;7077024.55654439;40;38;"create_sampling_strahler"
"FR_Adou";1998;2663145.81366989;40;38;"create_sampling_strahler"
"FR_Arto";1998;3482562207995767;40;38;"create_sampling_strahler"
"FR_Bret";1998;17370092.1559001;40;38;"create_sampling_strahler"
"FR_Garo";1998;6460444.51497647;40;38;"create_sampling_strahler"
"FR_Loir";1998;2448881.86932268;40;38;"create_sampling_strahler"
"FR_Rhon";1998;5178105.81366096;40;38;"create_sampling_strahler"
"FR_Sein";1998;6742345.68125938;40;38;"create_sampling_strahler"
"FR_Adou";1999;2787707.93022637;40;38;"create_sampling_strahler"
"FR_Arto";1999;4039576195964032;40;38;"create_sampling_strahler"
"FR_Bret";1999;19625428.8489679;40;38;"create_sampling_strahler"
"FR_Garo";1999;6123928.89476685;40;38;"create_sampling_strahler"
"FR_Loir";1999;2371072.23823047;40;38;"create_sampling_strahler"
"FR_Rhon";1999;5093503.80986064;40;38;"create_sampling_strahler"
"FR_Sein";1999;6526645.94552797;40;38;"create_sampling_strahler"
"FR_Adou";2000;2888159.68571443;40;38;"create_sampling_strahler"
"FR_Arto";2000;4399800361188624;40;38;"create_sampling_strahler"
"FR_Bret";2000;20777569.6243749;40;38;"create_sampling_strahler"
"FR_Garo";2000;5833103.75969536;40;38;"create_sampling_strahler"
"FR_Loir";2000;2410257.25643555;40;38;"create_sampling_strahler"
"FR_Rhon";2000;5010280.72396307;40;38;"create_sampling_strahler"
"FR_Sein";2000;6423785.02471161;40;38;"create_sampling_strahler"
"FR_Adou";2001;2957789.87007047;40;38;"create_sampling_strahler"
"FR_Arto";2001;4448650836508031;40;38;"create_sampling_strahler"
"FR_Bret";2001;20236288.851669;40;38;"create_sampling_strahler"
"FR_Garo";2001;5602400.09687226;40;38;"create_sampling_strahler"
"FR_Loir";2001;2546891.06317099;40;38;"create_sampling_strahler"
"FR_Rhon";2001;4928412.19310559;40;38;"create_sampling_strahler"
"FR_Sein";2001;6424420.03499211;40;38;"create_sampling_strahler"
"FR_Adou";2002;2989489.76708848;40;38;"create_sampling_strahler"
"FR_Arto";2002;4180136304547390;40;38;"create_sampling_strahler"
"FR_Bret";2002;18051402.5810292;40;38;"create_sampling_strahler"
"FR_Garo";2002;5442875.19765407;40;38;"create_sampling_strahler"
"FR_Loir";2002;2765280.08722943;40;38;"create_sampling_strahler"
"FR_Rhon";2002;4847874.1776525;40;38;"create_sampling_strahler"
"FR_Sein";2002;6515212.57839005;40;38;"create_sampling_strahler"
"FR_Adou";2003;2978954.85396417;40;38;"create_sampling_strahler"
"FR_Arto";2003;3709308170242236;40;38;"create_sampling_strahler"
"FR_Bret";2003;14907324.9783936;40;38;"create_sampling_strahler"
"FR_Garo";2003;5362303.54300683;40;38;"create_sampling_strahler"
"FR_Loir";2003;3047627.68796753;40;38;"create_sampling_strahler"
"FR_Rhon";2003;4768643.14482598;40;38;"create_sampling_strahler"
"FR_Sein";2003;6677953.08311154;40;38;"create_sampling_strahler"
"FR_Adou";2004;2927527.79873886;40;38;"create_sampling_strahler"
"FR_Arto";2004;3203381085617973;40;38;"create_sampling_strahler"
"FR_Bret";2004;11674047.4765967;40;38;"create_sampling_strahler"
"FR_Garo";2004;5365684.5910638;40;38;"create_sampling_strahler"
"FR_Loir";2004;3369863.60294504;40;38;"create_sampling_strahler"
"FR_Rhon";2004;4690696.20323455;40;38;"create_sampling_strahler"
"FR_Sein";2004;6889152.33415598;40;38;"create_sampling_strahler"
"FR_Adou";2005;2844651.12252512;40;38;"create_sampling_strahler"
"FR_Arto";2005;2799485251009430;40;38;"create_sampling_strahler"
"FR_Bret";2005;8957993.81756639;40;38;"create_sampling_strahler"
"FR_Garo";2005;5455864.82524368;40;38;"create_sampling_strahler"
"FR_Loir";2005;3700272.84558484;40;38;"create_sampling_strahler"
"FR_Rhon";2005;4614011.22428635;40;38;"create_sampling_strahler"
"FR_Sein";2005;7120836.70126444;40;38;"create_sampling_strahler"
"FR_Adou";2006;2747385.92498121;40;38;"create_sampling_strahler"
"FR_Arto";2006;2573994245250200;40;38;"create_sampling_strahler"
"FR_Bret";2006;6978445.3632461;40;38;"create_sampling_strahler"
"FR_Garo";2006;5633963.89075426;40;38;"create_sampling_strahler"
"FR_Loir";2006;4001876.02034898;40;38;"create_sampling_strahler"
"FR_Rhon";2006;4538566.96681308;40;38;"create_sampling_strahler"
"FR_Sein";2006;7343103.29174269;40;38;"create_sampling_strahler"
"FR_Adou";2007;2653827.98774257;40;38;"create_sampling_strahler"
"FR_Arto";2007;2561419194471118;40;38;"create_sampling_strahler"
"FR_Bret";2007;5696464.73140893;40;38;"create_sampling_strahler"
"FR_Garo";2007;5899217.30099446;40;38;"create_sampling_strahler"
"FR_Loir";2007;4238380.18828436;40;38;"create_sampling_strahler"
"FR_Rhon";2007;4464343.18066493;40;38;"create_sampling_strahler"
"FR_Sein";2007;7528331.77162019;40;38;"create_sampling_strahler"
"FR_Adou";2008;2574318.08638063;40;38;"create_sampling_strahler"
"FR_Arto";2008;2784145893995370;40;38;"create_sampling_strahler"
"FR_Bret";2008;4982402.3904085;40;38;"create_sampling_strahler"
"FR_Garo";2008;6247870.81804915;40;38;"create_sampling_strahler"
"FR_Loir";2008;4381778.35088962;40;38;"create_sampling_strahler"
"FR_Rhon";2008;4391320.63583742;40;38;"create_sampling_strahler"
"FR_Sein";2008;7656016.78219659;40;38;"create_sampling_strahler"
"FR_Adou";2009;2509409.55364102;40;38;"create_sampling_strahler"
"FR_Arto";2009;3264842547679152;40;38;"create_sampling_strahler"
"FR_Bret";2009;4713783.27207189;40;38;"create_sampling_strahler"
"FR_Garo";2009;6671192.23144381;40;38;"create_sampling_strahler"
"FR_Loir";2009;4418512.75655794;40;38;"create_sampling_strahler"
"FR_Rhon";2009;4319481.02917874;40;38;"create_sampling_strahler"
"FR_Sein";2009;7716527.62738456;40;38;"create_sampling_strahler"
"FR_Adou";2010;2455657.32335645;40;38;"create_sampling_strahler"
"FR_Arto";2010;4014899579932142;40;38;"create_sampling_strahler"
"FR_Bret";2010;4803944.65316657;40;38;"create_sampling_strahler"
"FR_Garo";2010;7153537.2035523;40;38;"create_sampling_strahler"
"FR_Loir";2010;4351569.61882453;40;38;"create_sampling_strahler"
"FR_Rhon";2010;4248806.76077501;40;38;"create_sampling_strahler"
"FR_Sein";2010;7712266.70674887;40;38;"create_sampling_strahler"
"FR_Adou";2011;2411664.49699203;40;38;"create_sampling_strahler"
"FR_Arto";2011;5015022673246555;40;38;"create_sampling_strahler"
"FR_Bret";2011;5192167.80358868;40;38;"create_sampling_strahler"
"FR_Garo";2011;7672058.93697122;40;38;"create_sampling_strahler"
"FR_Loir";2011;4197827.96855339;40;38;"create_sampling_strahler"
"FR_Rhon";2011;4179280.62481079;40;38;"create_sampling_strahler"
"FR_Sein";2011;7655724.67399055;40;38;"create_sampling_strahler"
"FR_Adou";2012;2379933.09288118;40;38;"create_sampling_strahler"
"FR_Arto";2012;6228589567977842;40;38;"create_sampling_strahler"
"FR_Bret";2012;5818837.14957346;40;38;"create_sampling_strahler"
"FR_Garo";2012;8199206.24719209;40;38;"create_sampling_strahler"
"FR_Loir";2012;3982168.95649663;40;38;"create_sampling_strahler"
"FR_Rhon";2012;4110885.49623411;40;38;"create_sampling_strahler"
"FR_Sein";2012;7565219.62015812;40;38;"create_sampling_strahler"
"FR_Adou";2013;2365765.77170005;40;38;"create_sampling_strahler"
"FR_Arto";2013;7677158674285397;40;38;"create_sampling_strahler"
"FR_Bret";2013;6602836.08331707;40;38;"create_sampling_strahler"
"FR_Garo";2013;8707706.31397101;40;38;"create_sampling_strahler"
"FR_Loir";2013;3730917.09546606;40;38;"create_sampling_strahler"
"FR_Rhon";2013;4043604.09657359;40;38;"create_sampling_strahler"
"FR_Sein";2013;7459889.00809953;40;38;"create_sampling_strahler"
"FR_Adou";2014;2374839.98025966;40;38;"create_sampling_strahler"
"FR_Arto";2014;9544487782184326;40;38;"create_sampling_strahler"
"FR_Bret";2014;7438355.38764128;40;38;"create_sampling_strahler"
"FR_Garo";2014;9176399.91813083;40;38;"create_sampling_strahler"
"FR_Loir";2014;3466772.67495883;40;38;"create_sampling_strahler"
"FR_Rhon";2014;3977418.89101484;40;38;"create_sampling_strahler"
"FR_Sein";2014;7355450.39282669;40;38;"create_sampling_strahler"
"FR_Adou";2015;2410071.56502243;40;38;"create_sampling_strahler"
"FR_Arto";2015;12247544166228708;40;38;"create_sampling_strahler"
"FR_Bret";2015;8220655.00978166;40;38;"create_sampling_strahler"
"FR_Garo";2015;9594868.97552487;40;38;"create_sampling_strahler"
"FR_Loir";2015;3206168.27306254;40;38;"create_sampling_strahler"
"FR_Rhon";2015;3912312.12208371;40;38;"create_sampling_strahler"
"FR_Sein";2015;7261633.97156566;40;38;"create_sampling_strahler"
"FR_Adou";2016;2469235.60311934;40;38;"create_sampling_strahler"
"FR_Arto";2016;16457148308795872;40;38;"create_sampling_strahler"
"FR_Bret";2016;8887615.92175792;40;38;"create_sampling_strahler"
"FR_Garo";2016;9965145.65280734;40;38;"create_sampling_strahler"
"FR_Loir";2016;2958854.99072617;40;38;"create_sampling_strahler"
"FR_Rhon";2016;3848265.94576701;40;38;"create_sampling_strahler"
"FR_Sein";2016;7181528.29826;40;38;"create_sampling_strahler"
"FR_Adou";2017;2545230.12803106;40;38;"create_sampling_strahler"
"FR_Arto";2017;23051403888339240;40;38;"create_sampling_strahler"
"FR_Bret";2017;9444998.05511556;40;38;"create_sampling_strahler"
"FR_Garo";2017;10299606.3809418;40;38;"create_sampling_strahler"
"FR_Loir";2017;2728980.89972222;40;38;"create_sampling_strahler"
"FR_Rhon";2017;3785262.61937205;40;38;"create_sampling_strahler"
"FR_Sein";2017;7112688.94752933;40;38;"create_sampling_strahler"
"FR_Adou";2018;2629133.65058881;40;38;"create_sampling_strahler"
"FR_Arto";2018;32950544810647184;40;38;"create_sampling_strahler"
"FR_Bret";2018;9952195.78639948;40;38;"create_sampling_strahler"
"FR_Garo";2018;10615137.6065835;40;38;"create_sampling_strahler"
"FR_Loir";2018;2516921.45077505;40;38;"create_sampling_strahler"
"FR_Rhon";2018;3723284.69931292;40;38;"create_sampling_strahler"
"FR_Sein";2018;7049733.15921176;40;38;"create_sampling_strahler"
