"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1094773.61345258;60;32;"create_sampling_strahler"
"FR_Arto";1990;324366327524180;60;32;"create_sampling_strahler"
"FR_Bret";1990;21960001.8955566;60;32;"create_sampling_strahler"
"FR_Garo";1990;12878635.3599187;60;32;"create_sampling_strahler"
"FR_Loir";1990;18248904.6876595;60;32;"create_sampling_strahler"
"FR_Rhon";1990;5974949.32563467;60;32;"create_sampling_strahler"
"FR_Sein";1990;15655959.3049584;60;32;"create_sampling_strahler"
"FR_Adou";1991;1290389.48211939;60;32;"create_sampling_strahler"
"FR_Arto";1991;376624000946551;60;32;"create_sampling_strahler"
"FR_Bret";1991;16528812.7096767;60;32;"create_sampling_strahler"
"FR_Garo";1991;12213293.9419738;60;32;"create_sampling_strahler"
"FR_Loir";1991;13574805.7820802;60;32;"create_sampling_strahler"
"FR_Rhon";1991;5749397.46389756;60;32;"create_sampling_strahler"
"FR_Sein";1991;13067313.7872822;60;32;"create_sampling_strahler"
"FR_Adou";1992;1528053.52377999;60;32;"create_sampling_strahler"
"FR_Arto";1992;432237425710836;60;32;"create_sampling_strahler"
"FR_Bret";1992;12850726.3276518;60;32;"create_sampling_strahler"
"FR_Garo";1992;11578492.4592714;60;32;"create_sampling_strahler"
"FR_Loir";1992;10169513.3026434;60;32;"create_sampling_strahler"
"FR_Rhon";1992;5532894.28917088;60;32;"create_sampling_strahler"
"FR_Sein";1992;10912417.6625866;60;32;"create_sampling_strahler"
"FR_Adou";1993;1824644.07055467;60;32;"create_sampling_strahler"
"FR_Arto";1993;487633215503088;60;32;"create_sampling_strahler"
"FR_Bret";1993;10721475.3435664;60;32;"create_sampling_strahler"
"FR_Garo";1993;10969598.4210819;60;32;"create_sampling_strahler"
"FR_Loir";1993;7745974.12445135;60;32;"create_sampling_strahler"
"FR_Rhon";1993;5326489.09220323;60;32;"create_sampling_strahler"
"FR_Sein";1993;9133277.71534735;60;32;"create_sampling_strahler"
"FR_Adou";1994;2181040.21021554;60;32;"create_sampling_strahler"
"FR_Arto";1994;543805017604675;60;32;"create_sampling_strahler"
"FR_Bret";1994;9912933.43632738;60;32;"create_sampling_strahler"
"FR_Garo";1994;10384689.8452916;60;32;"create_sampling_strahler"
"FR_Loir";1994;6062182.49944036;60;32;"create_sampling_strahler"
"FR_Rhon";1994;5131224.94271194;60;32;"create_sampling_strahler"
"FR_Sein";1994;7689932.24780934;60;32;"create_sampling_strahler"
"FR_Adou";1995;2577549.14431989;60;32;"create_sampling_strahler"
"FR_Arto";1995;607140884740735;60;32;"create_sampling_strahler"
"FR_Bret";1995;10303828.4121944;60;32;"create_sampling_strahler"
"FR_Garo";1995;9825556.51604006;60;32;"create_sampling_strahler"
"FR_Loir";1995;4921218.38908533;60;32;"create_sampling_strahler"
"FR_Rhon";1995;4947874.47368463;60;32;"create_sampling_strahler"
