"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";2016;4182248.20080981;80;92;"create_sampling_random"
"FR_Sein";2016;6638767.77903891;80;92;"create_sampling_random"
"FR_Adou";2017;9.57596309058561e+51;80;92;"create_sampling_random"
"FR_Arto";2017;31050957063016944;80;92;"create_sampling_random"
"FR_Bret";2017;12638421.060302;80;92;"create_sampling_random"
"FR_Garo";2017;20053675.5849804;80;92;"create_sampling_random"
"FR_Loir";2017;5548508.60392551;80;92;"create_sampling_random"
"FR_Rhon";2017;4261721.62012757;80;92;"create_sampling_random"
"FR_Sein";2017;6464825.79215783;80;92;"create_sampling_random"
"FR_Adou";2018;1.22628378583264e+52;80;92;"create_sampling_random"
"FR_Arto";2018;38158997521071264;80;92;"create_sampling_random"
"FR_Bret";2018;14131925.5308126;80;92;"create_sampling_random"
"FR_Garo";2018;23266304.5675233;80;92;"create_sampling_random"
"FR_Loir";2018;5286648.5707143;80;92;"create_sampling_random"
"FR_Rhon";2018;4351846.53552117;80;92;"create_sampling_random"
"FR_Sein";2018;6304605.36794012;80;92;"create_sampling_random"
