"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1167202.65445696;60;47;"create_sampling_random"
"FR_Arto";1990;1949946.36714693;60;47;"create_sampling_random"
"FR_Bret";1990;21711447.0656934;60;47;"create_sampling_random"
"FR_Garo";1990;15161930.1559798;60;47;"create_sampling_random"
"FR_Loir";1990;31155869.5411803;60;47;"create_sampling_random"
"FR_Rhon";1990;6311228.4883882;60;47;"create_sampling_random"
"FR_Sein";1990;14236195.6701892;60;47;"create_sampling_random"
"FR_Adou";1991;1422604.57992691;60;47;"create_sampling_random"
"FR_Arto";1991;2207934.99814194;60;47;"create_sampling_random"
"FR_Bret";1991;16899609.4356852;60;47;"create_sampling_random"
"FR_Garo";1991;13347874.8738264;60;47;"create_sampling_random"
"FR_Loir";1991;20058885.4436231;60;47;"create_sampling_random"
"FR_Rhon";1991;6171498.62218775;60;47;"create_sampling_random"
"FR_Sein";1991;12432268.5320758;60;47;"create_sampling_random"
"FR_Adou";1992;1731027.81135628;60;47;"create_sampling_random"
"FR_Arto";1992;2505327.80800135;60;47;"create_sampling_random"
"FR_Bret";1992;13513929.9921174;60;47;"create_sampling_random"
"FR_Garo";1992;11738640.9465098;60;47;"create_sampling_random"
"FR_Loir";1992;13082771.1901833;60;47;"create_sampling_random"
"FR_Rhon";1992;6034630.62959803;60;47;"create_sampling_random"
"FR_Sein";1992;10835300.2084322;60;47;"create_sampling_random"
"FR_Adou";1993;2104534.12902546;60;47;"create_sampling_random"
"FR_Arto";1993;2845306.59991616;60;47;"create_sampling_random"
"FR_Bret";1993;11460744.9492793;60;47;"create_sampling_random"
"FR_Garo";1993;10305300.2922619;60;47;"create_sampling_random"
"FR_Loir";1993;8793365.08646888;60;47;"create_sampling_random"
"FR_Rhon";1993;5900587.67463202;60;47;"create_sampling_random"
"FR_Sein";1993;9410685.01012913;60;47;"create_sampling_random"
"FR_Adou";1994;2540190.23523429;60;47;"create_sampling_random"
"FR_Arto";1994;3226851.18071948;60;47;"create_sampling_random"
"FR_Bret";1994;10589982.1802752;60;47;"create_sampling_random"
"FR_Garo";1994;9034575.70379349;60;47;"create_sampling_random"
"FR_Loir";1994;6202804.54295486;60;47;"create_sampling_random"
"FR_Rhon";1994;5769378.46182678;60;47;"create_sampling_random"
"FR_Sein";1994;8149213.46934793;60;47;"create_sampling_random"
"FR_Adou";1995;3016150.13843736;60;47;"create_sampling_random"
"FR_Arto";1995;3640472.66135608;60;47;"create_sampling_random"
"FR_Bret";1995;10794499.6870029;60;47;"create_sampling_random"
"FR_Garo";1995;7926518.79515128;60;47;"create_sampling_random"
"FR_Loir";1995;4663670.29639117;60;47;"create_sampling_random"
"FR_Rhon";1995;5641050.62372773;60;47;"create_sampling_random"
"FR_Sein";1995;7062138.53709367;60;47;"create_sampling_random"
"FR_Adou";1996;3498102.020176;60;47;"create_sampling_random"
"FR_Arto";1996;4063180.4566998;60;47;"create_sampling_random"
"FR_Bret";1996;12051236.8086146;60;47;"create_sampling_random"
"FR_Garo";1996;6987730.18537271;60;47;"create_sampling_random"
"FR_Loir";1996;3775678.87535427;60;47;"create_sampling_random"
"FR_Rhon";1996;5515663.67340039;60;47;"create_sampling_random"
"FR_Sein";1996;6168603.10153494;60;47;"create_sampling_random"
"FR_Adou";1997;3947235.19478703;60;47;"create_sampling_random"
"FR_Arto";1997;4456747.00171648;60;47;"create_sampling_random"
