"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.42767430772595e+50;80;89;"create_sampling_strahler"
"FR_Arto";1990;3664741058612623;80;89;"create_sampling_strahler"
"FR_Bret";1990;19352965.2808848;80;89;"create_sampling_strahler"
"FR_Garo";1990;13358813.814295;80;89;"create_sampling_strahler"
"FR_Loir";1990;23963679.7387269;80;89;"create_sampling_strahler"
"FR_Rhon";1990;7808206.78989387;80;89;"create_sampling_strahler"
"FR_Sein";1990;21523148.3885419;80;89;"create_sampling_strahler"
"FR_Adou";1991;1.24377162135537e+51;80;89;"create_sampling_strahler"
"FR_Arto";1991;4811526026362459;80;89;"create_sampling_strahler"
"FR_Bret";1991;15327810.9929534;80;89;"create_sampling_strahler"
"FR_Garo";1991;12771345.1090369;80;89;"create_sampling_strahler"
"FR_Loir";1991;16868720.2259842;80;89;"create_sampling_strahler"
"FR_Rhon";1991;7528536.17846223;80;89;"create_sampling_strahler"
"FR_Sein";1991;16353906.6404412;80;89;"create_sampling_strahler"
"FR_Adou";1992;2.13320507807337e+51;80;89;"create_sampling_strahler"
"FR_Arto";1992;6324216133311727;80;89;"create_sampling_strahler"
"FR_Bret";1992;12469619.9716526;80;89;"create_sampling_strahler"
"FR_Garo";1992;12106686.9200674;80;89;"create_sampling_strahler"
"FR_Loir";1992;12010841.5192864;80;89;"create_sampling_strahler"
"FR_Rhon";1992;7257368.20947085;80;89;"create_sampling_strahler"
"FR_Sein";1992;12493272.9088118;80;89;"create_sampling_strahler"
"FR_Adou";1993;3.8021819385932e+51;80;89;"create_sampling_strahler"
"FR_Arto";1993;8263306592900791;80;89;"create_sampling_strahler"
"FR_Bret";1993;10755960.7945904;80;89;"create_sampling_strahler"
"FR_Garo";1993;11269296.8698982;80;89;"create_sampling_strahler"
"FR_Loir";1993;8779670.38778552;80;89;"create_sampling_strahler"
"FR_Rhon";1993;6994633.05390687;80;89;"create_sampling_strahler"
"FR_Sein";1993;9669537.97432703;80;89;"create_sampling_strahler"
"FR_Adou";1994;6.9934843082809e+51;80;89;"create_sampling_strahler"
"FR_Arto";1994;10531083148654040;80;89;"create_sampling_strahler"
