"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.58401008206631e+57;80;43;"create_sampling_strahler"
"FR_Arto";1990;6700642023893095;80;43;"create_sampling_strahler"
"FR_Bret";1990;18507565.0278764;80;43;"create_sampling_strahler"
"FR_Garo";1990;11036412.5830792;80;43;"create_sampling_strahler"
"FR_Loir";1990;25650783.7180178;80;43;"create_sampling_strahler"
"FR_Rhon";1990;10273428.6137092;80;43;"create_sampling_strahler"
"FR_Sein";1990;19127119.301085;80;43;"create_sampling_strahler"
"FR_Adou";1991;4.69477545843344e+57;80;43;"create_sampling_strahler"
"FR_Arto";1991;7358916440967961;80;43;"create_sampling_strahler"
"FR_Bret";1991;16039121.8660945;80;43;"create_sampling_strahler"
"FR_Garo";1991;11703613.4805262;80;43;"create_sampling_strahler"
"FR_Loir";1991;18934472.0013528;80;43;"create_sampling_strahler"
"FR_Rhon";1991;8950745.37884564;80;43;"create_sampling_strahler"
"FR_Sein";1991;15680991.5513855;80;43;"create_sampling_strahler"
"FR_Adou";1992;8.78280312938985e+57;80;43;"create_sampling_strahler"
"FR_Arto";1992;8014953062726675;80;43;"create_sampling_strahler"
"FR_Bret";1992;14151291.6700752;80;43;"create_sampling_strahler"
"FR_Garo";1992;12240572.964818;80;43;"create_sampling_strahler"
"FR_Loir";1992;14098439.9683616;80;43;"create_sampling_strahler"
"FR_Rhon";1992;7821367.90743377;80;43;"create_sampling_strahler"
"FR_Sein";1992;12898353.5538312;80;43;"create_sampling_strahler"
"FR_Adou";1993;1.72054112676572e+58;80;43;"create_sampling_strahler"
"FR_Arto";1993;8579036652067192;80;43;"create_sampling_strahler"
"FR_Bret";1993;12981621.5505029;80;43;"create_sampling_strahler"
"FR_Garo";1993;12422386.9639642;80;43;"create_sampling_strahler"
"FR_Loir";1993;10710584.3349765;80;43;"create_sampling_strahler"
"FR_Rhon";1993;6878916.77829918;80;43;"create_sampling_strahler"
"FR_Sein";1993;10697275.0460588;80;43;"create_sampling_strahler"
"FR_Adou";1994;3.48608951215116e+58;80;43;"create_sampling_strahler"
"FR_Arto";1994;8962025886689235;80;43;"create_sampling_strahler"
"FR_Bret";1994;12601081.7220756;80;43;"create_sampling_strahler"
"FR_Garo";1994;12066827.0801775;80;43;"create_sampling_strahler"
"FR_Loir";1994;8402701.79856236;80;43;"create_sampling_strahler"
"FR_Rhon";1994;6108830.16066358;80;43;"create_sampling_strahler"
"FR_Sein";1994;9001129.54235915;80;43;"create_sampling_strahler"
"FR_Adou";1995;7.01269733394031e+58;80;43;"create_sampling_strahler"
"FR_Arto";1995;9112346946009724;80;43;"create_sampling_strahler"
"FR_Bret";1995;13040141.8551872;80;43;"create_sampling_strahler"
"FR_Garo";1995;11153211.9859799;80;43;"create_sampling_strahler"
"FR_Loir";1995;6876597.50946098;80;43;"create_sampling_strahler"
"FR_Rhon";1995;5489130.10875154;80;43;"create_sampling_strahler"
"FR_Sein";1995;7737161.92371427;80;43;"create_sampling_strahler"
"FR_Adou";1996;1.33000992069974e+59;80;43;"create_sampling_strahler"
"FR_Arto";1996;9035011730110476;80;43;"create_sampling_strahler"
"FR_Bret";1996;14301929.1725239;80;43;"create_sampling_strahler"
"FR_Garo";1996;9852215.96720295;80;43;"create_sampling_strahler"
"FR_Loir";1996;5908210.95290354;80;43;"create_sampling_strahler"
"FR_Rhon";1996;4994937.06959082;80;43;"create_sampling_strahler"
"FR_Sein";1996;6839907.15679786;80;43;"create_sampling_strahler"
"FR_Adou";1997;2.28106454507675e+59;80;43;"create_sampling_strahler"
"FR_Arto";1997;8791787764190561;80;43;"create_sampling_strahler"
"FR_Bret";1997;16311007.5444098;80;43;"create_sampling_strahler"
