"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";1997;31126533474614.3;80;7;"create_sampling_random"
"FR_Sein";1997;4487283.58911594;80;7;"create_sampling_random"
"FR_Adou";1998;5159507.38748618;80;7;"create_sampling_random"
"FR_Arto";1998;12993335895121550;80;7;"create_sampling_random"
"FR_Bret";1998;15741432.6371733;80;7;"create_sampling_random"
"FR_Garo";1998;8564490.06524105;80;7;"create_sampling_random"
"FR_Loir";1998;3931510.51736587;80;7;"create_sampling_random"
"FR_Rhon";1998;29731716699704.7;80;7;"create_sampling_random"
"FR_Sein";1998;4058771.26576335;80;7;"create_sampling_random"
"FR_Adou";1999;6189548.6807516;80;7;"create_sampling_random"
"FR_Arto";1999;13865834356129178;80;7;"create_sampling_random"
"FR_Bret";1999;17546423.6965819;80;7;"create_sampling_random"
"FR_Garo";1999;7576884.99398826;80;7;"create_sampling_random"
"FR_Loir";1999;4061674.52666795;80;7;"create_sampling_random"
"FR_Rhon";1999;28499417939721.2;80;7;"create_sampling_random"
"FR_Sein";1999;3888114.89016695;80;7;"create_sampling_random"
"FR_Adou";2000;6969559.43820165;80;7;"create_sampling_random"
"FR_Arto";2000;14491201303272704;80;7;"create_sampling_random"
"FR_Bret";2000;18596305.0817183;80;7;"create_sampling_random"
"FR_Garo";2000;6798489.19977328;80;7;"create_sampling_random"
"FR_Loir";2000;4346597.85129033;80;7;"create_sampling_random"
"FR_Rhon";2000;27425216066667.1;80;7;"create_sampling_random"
"FR_Sein";2000;3941605.59325465;80;7;"create_sampling_random"
"FR_Adou";2001;7242339.52409071;80;7;"create_sampling_random"
"FR_Arto";2001;14735501754004802;80;7;"create_sampling_random"
"FR_Bret";2001;18353751.4701248;80;7;"create_sampling_random"
"FR_Garo";2001;6246900.27818134;80;7;"create_sampling_random"
"FR_Loir";2001;4744900.36259898;80;7;"create_sampling_random"
"FR_Rhon";2001;26499853744817;80;7;"create_sampling_random"
"FR_Sein";2001;4205759.43993958;80;7;"create_sampling_random"
"FR_Adou";2002;6935078.3764153;80;7;"create_sampling_random"
"FR_Arto";2002;14625707926435070;80;7;"create_sampling_random"
"FR_Bret";2002;16747486.6280765;80;7;"create_sampling_random"
"FR_Garo";2002;5916384.41367806;80;7;"create_sampling_random"
"FR_Loir";2002;5213806.88683532;80;7;"create_sampling_random"
"FR_Rhon";2002;25709548343019.5;80;7;"create_sampling_random"
"FR_Sein";2002;4676963.67987639;80;7;"create_sampling_random"
"FR_Adou";2003;6220554.27625423;80;7;"create_sampling_random"
"FR_Arto";2003;14325532203130134;80;7;"create_sampling_random"
"FR_Bret";2003;14239317.9987002;80;7;"create_sampling_random"
"FR_Garo";2003;5789887.41399564;80;7;"create_sampling_random"
"FR_Loir";2003;5710052.87192772;80;7;"create_sampling_random"
"FR_Rhon";2003;25036811947944.1;80;7;"create_sampling_random"
"FR_Sein";2003;5347653.76075547;80;7;"create_sampling_random"
"FR_Adou";2004;5378421.75714618;80;7;"create_sampling_random"
"FR_Arto";2004;14034604048331874;80;7;"create_sampling_random"
"FR_Bret";2004;11521873.2015795;80;7;"create_sampling_random"
"FR_Garo";2004;5846144.61720521;80;7;"create_sampling_random"
"FR_Loir";2004;6195382.96114527;80;7;"create_sampling_random"
"FR_Rhon";2004;24461694696466.8;80;7;"create_sampling_random"
"FR_Sein";2004;6188784.79216659;80;7;"create_sampling_random"
"FR_Adou";2005;4619557.44577207;80;7;"create_sampling_random"
"FR_Arto";2005;13908083841171694;80;7;"create_sampling_random"
"FR_Bret";2005;9143822.59864388;80;7;"create_sampling_random"
"FR_Garo";2005;6062142.48821127;80;7;"create_sampling_random"
"FR_Loir";2005;6641917.06574011;80;7;"create_sampling_random"
"FR_Rhon";2005;23963322148746.9;80;7;"create_sampling_random"
"FR_Sein";2005;7132948.0666662;80;7;"create_sampling_random"
"FR_Adou";2006;4034989.69523848;80;7;"create_sampling_random"
"FR_Arto";2006;14042494821354366;80;7;"create_sampling_random"
"FR_Bret";2006;7356143.54981314;80;7;"create_sampling_random"
"FR_Garo";2006;6413115.81286305;80;7;"create_sampling_random"
"FR_Loir";2006;7033008.80457486;80;7;"create_sampling_random"
"FR_Rhon";2006;23521543554811.3;80;7;"create_sampling_random"
"FR_Sein";2006;8068338.88831678;80;7;"create_sampling_random"
"FR_Adou";2007;3637739.99399548;80;7;"create_sampling_random"
"FR_Arto";2007;14507656823257980;80;7;"create_sampling_random"
"FR_Bret";2007;6179107.16137332;80;7;"create_sampling_random"
"FR_Garo";2007;6872667.01630563;80;7;"create_sampling_random"
"FR_Loir";2007;7358426.00416698;80;7;"create_sampling_random"
"FR_Rhon";2007;23118464625601.1;80;7;"create_sampling_random"
"FR_Sein";2007;8854829.03194591;80;7;"create_sampling_random"
"FR_Adou";2008;3407475.74209737;80;7;"create_sampling_random"
"FR_Arto";2008;15387754561088198;80;7;"create_sampling_random"
"FR_Bret";2008;5532637.60985721;80;7;"create_sampling_random"
"FR_Garo";2008;7414932.051342;80;7;"create_sampling_random"
"FR_Loir";2008;7606407.53215014;80;7;"create_sampling_random"
"FR_Rhon";2008;22739633070400.4;80;7;"create_sampling_random"
"FR_Sein";2008;9363123.3601354;80;7;"create_sampling_random"
"FR_Adou";2009;3310728.2800917;80;7;"create_sampling_random"
"FR_Arto";2009;16809661522568852;80;7;"create_sampling_random"
"FR_Bret";2009;5325480.33724007;80;7;"create_sampling_random"
"FR_Garo";2009;8019177.52256653;80;7;"create_sampling_random"
"FR_Loir";2009;7757099.70687014;80;7;"create_sampling_random"
"FR_Rhon";2009;22374694072329.7;80;7;"create_sampling_random"
"FR_Sein";2009;9519871.51607956;80;7;"create_sampling_random"
"FR_Adou";2010;3307316.60868222;80;7;"create_sampling_random"
"FR_Arto";2010;18956588939837640;80;7;"create_sampling_random"
"FR_Bret";2010;5487257.07533513;80;7;"create_sampling_random"
"FR_Garo";2010;8675366.66025192;80;7;"create_sampling_random"
"FR_Loir";2010;7781594.69797354;80;7;"create_sampling_random"
"FR_Rhon";2010;22017430378985.9;80;7;"create_sampling_random"
"FR_Sein";2010;9332184.15716075;80;7;"create_sampling_random"
"FR_Adou";2011;3354766.09553661;80;7;"create_sampling_random"
"FR_Arto";2011;22078982151517572;80;7;"create_sampling_random"
"FR_Bret";2011;5962942.46204305;80;7;"create_sampling_random"
"FR_Garo";2011;9388172.09834367;80;7;"create_sampling_random"
"FR_Loir";2011;7648742.73779439;80;7;"create_sampling_random"
"FR_Rhon";2011;21665221900944.8;80;7;"create_sampling_random"
"FR_Sein";2011;8877002.64089695;80;7;"create_sampling_random"
"FR_Adou";2012;3417067.48721779;80;7;"create_sampling_random"
"FR_Arto";2012;26519888237172196;80;7;"create_sampling_random"
"FR_Bret";2012;6690264.96869351;80;7;"create_sampling_random"
"FR_Garo";2012;10177397.1681733;80;7;"create_sampling_random"
"FR_Loir";2012;7338289.9716354;80;7;"create_sampling_random"
"FR_Rhon";2012;21318069143668.9;80;7;"create_sampling_random"
"FR_Sein";2012;8264716.34688997;80;7;"create_sampling_random"
"FR_Adou";2013;3474711.70032649;80;7;"create_sampling_random"
"FR_Arto";2013;32769277460634680;80;7;"create_sampling_random"
"FR_Bret";2013;7578600.04195608;80;7;"create_sampling_random"
"FR_Garo";2013;11074364.9123637;80;7;"create_sampling_random"
"FR_Loir";2013;6854525.72642791;80;7;"create_sampling_random"
"FR_Rhon";2013;20977397979544.8;80;7;"create_sampling_random"
"FR_Sein";2013;7600076.65646176;80;7;"create_sampling_random"
"FR_Adou";2014;3526644.93545664;80;7;"create_sampling_random"
"FR_Arto";2014;41548268439719600;80;7;"create_sampling_random"
"FR_Bret";2014;8508956.34449977;80;7;"create_sampling_random"
"FR_Garo";2014;12115335.7664837;80;7;"create_sampling_random"
"FR_Loir";2014;6232347.65225118;80;7;"create_sampling_random"
"FR_Rhon";2014;20644891182536.8;80;7;"create_sampling_random"
"FR_Sein";2014;6957937.72440284;80;7;"create_sampling_random"
"FR_Adou";2015;3582837.49746086;80;7;"create_sampling_random"
"FR_Arto";2015;53896179221259360;80;7;"create_sampling_random"
"FR_Bret";2015;9365316.62269385;80;7;"create_sampling_random"
"FR_Garo";2015;13333693.2670416;80;7;"create_sampling_random"
"FR_Loir";2015;5530694.06948756;80;7;"create_sampling_random"
"FR_Rhon";2015;20321577464765.1;80;7;"create_sampling_random"
"FR_Sein";2015;6377222.97555231;80;7;"create_sampling_random"
"FR_Adou";2016;3654627.56731431;80;7;"create_sampling_random"
"FR_Arto";2016;71200400963599216;80;7;"create_sampling_random"
"FR_Bret";2016;10081680.4422446;80;7;"create_sampling_random"
"FR_Garo";2016;14752839.8424425;80;7;"create_sampling_random"
"FR_Loir";2016;4815833.71939534;80;7;"create_sampling_random"
"FR_Rhon";2016;20007355281677.2;80;7;"create_sampling_random"
"FR_Sein";2016;5867096.27557108;80;7;"create_sampling_random"
"FR_Adou";2017;3747649.3562601;80;7;"create_sampling_random"
"FR_Arto";2017;95108279545724048;80;7;"create_sampling_random"
"FR_Bret";2017;10668862.5064643;80;7;"create_sampling_random"
"FR_Garo";2017;16382237.620165;80;7;"create_sampling_random"
"FR_Loir";2017;4143144.4456263;80;7;"create_sampling_random"
"FR_Rhon";2017;19701039704563;80;7;"create_sampling_random"
"FR_Sein";2017;5418068.44420674;80;7;"create_sampling_random"
"FR_Adou";2018;3858771.72877944;80;7;"create_sampling_random"
"FR_Arto";2018;127362060066335840;80;7;"create_sampling_random"
"FR_Bret";2018;11196444.2980862;80;7;"create_sampling_random"
"FR_Garo";2018;18219937.5545538;80;7;"create_sampling_random"
"FR_Loir";2018;3545588.680733;80;7;"create_sampling_random"
"FR_Rhon";2018;19400908309177.4;80;7;"create_sampling_random"
"FR_Sein";2018;5013664.60105831;80;7;"create_sampling_random"
