"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.6180400210232e+36;80;53;"create_sampling_random"
"FR_Arto";1990;6833826378238252;80;53;"create_sampling_random"
"FR_Bret";1990;14773840.6486926;80;53;"create_sampling_random"
"FR_Garo";1990;11992290.0618155;80;53;"create_sampling_random"
"FR_Loir";1990;20461686.8947507;80;53;"create_sampling_random"
"FR_Rhon";1990;9784238.7408203;80;53;"create_sampling_random"
"FR_Sein";1990;19677614.8180362;80;53;"create_sampling_random"
"FR_Adou";1991;5.90680736629839e+36;80;53;"create_sampling_random"
"FR_Arto";1991;7584306399668972;80;53;"create_sampling_random"
"FR_Bret";1991;13372733.539144;80;53;"create_sampling_random"
"FR_Garo";1991;11266662.2314392;80;53;"create_sampling_random"
"FR_Loir";1991;14634451.9142358;80;53;"create_sampling_random"
"FR_Rhon";1991;9104120.2922432;80;53;"create_sampling_random"
"FR_Sein";1991;16890185.7357547;80;53;"create_sampling_random"
"FR_Adou";1992;9.76585967343884e+36;80;53;"create_sampling_random"
"FR_Arto";1992;8564399763876745;80;53;"create_sampling_random"
"FR_Bret";1992;12320771.3634243;80;53;"create_sampling_random"
"FR_Garo";1992;10574784.4765948;80;53;"create_sampling_random"
"FR_Loir";1992;10579989.4359902;80;53;"create_sampling_random"
"FR_Rhon";1992;8475718.66511982;80;53;"create_sampling_random"
"FR_Sein";1992;14478467.9561623;80;53;"create_sampling_random"
"FR_Adou";1993;1.65106760625107e+37;80;53;"create_sampling_random"
"FR_Arto";1993;9922985718654220;80;53;"create_sampling_random"
"FR_Bret";1993;11793909.9435893;80;53;"create_sampling_random"
"FR_Garo";1993;9906703.89306094;80;53;"create_sampling_random"
"FR_Loir";1993;7842503.97116363;80;53;"create_sampling_random"
"FR_Rhon";1993;7901368.00227753;80;53;"create_sampling_random"
"FR_Sein";1993;12385948.2433114;80;53;"create_sampling_random"
"FR_Adou";1994;2.85160636728551e+37;80;53;"create_sampling_random"
"FR_Arto";1994;11662947148059718;80;53;"create_sampling_random"
"FR_Bret";1994;11926045.85963;80;53;"create_sampling_random"
"FR_Garo";1994;9259868.03908776;80;53;"create_sampling_random"
"FR_Loir";1994;6052239.10632615;80;53;"create_sampling_random"
"FR_Rhon";1994;7383436.92024701;80;53;"create_sampling_random"
