"emu";"year";"B";"nb";"iter";"f"
"FR_Bret";2002;18896818.2024652;100;52;"create_sampling_strahler"
"FR_Garo";2002;5122287.89304558;100;52;"create_sampling_strahler"
"FR_Loir";2002;5236327.049912;100;52;"create_sampling_strahler"
"FR_Rhon";2002;4466121.73341183;100;52;"create_sampling_strahler"
"FR_Sein";2002;4797014.15555631;100;52;"create_sampling_strahler"
"FR_Adou";2003;739488077726475776;100;52;"create_sampling_strahler"
"FR_Arto";2003;11092450988629884;100;52;"create_sampling_strahler"
"FR_Bret";2003;15686361.5451451;100;52;"create_sampling_strahler"
"FR_Garo";2003;5188492.89103311;100;52;"create_sampling_strahler"
"FR_Loir";2003;5665447.06308636;100;52;"create_sampling_strahler"
"FR_Rhon";2003;4600376.87763257;100;52;"create_sampling_strahler"
"FR_Sein";2003;5279792.72339844;100;52;"create_sampling_strahler"
"FR_Adou";2004;618684149005207168;100;52;"create_sampling_strahler"
"FR_Arto";2004;11369880276322930;100;52;"create_sampling_strahler"
"FR_Bret";2004;12194299.9982909;100;52;"create_sampling_strahler"
"FR_Garo";2004;5465800.00771096;100;52;"create_sampling_strahler"
"FR_Loir";2004;6123834.37781443;100;52;"create_sampling_strahler"
"FR_Rhon";2004;4733787.61709089;100;52;"create_sampling_strahler"
"FR_Sein";2004;5813029.21280191;100;52;"create_sampling_strahler"
"FR_Adou";2005;484611833278318912;100;52;"create_sampling_strahler"
"FR_Arto";2005;11775399473001506;100;52;"create_sampling_strahler"
"FR_Bret";2005;9224719.12016076;100;52;"create_sampling_strahler"
"FR_Garo";2005;5906682.97642123;100;52;"create_sampling_strahler"
"FR_Loir";2005;6551656.37426736;100;52;"create_sampling_strahler"
"FR_Rhon";2005;4857647.1112358;100;52;"create_sampling_strahler"
"FR_Sein";2005;6339757.54500453;100;52;"create_sampling_strahler"
"FR_Adou";2006;364174224573692352;100;52;"create_sampling_strahler"
"FR_Arto";2006;12183340400862600;100;52;"create_sampling_strahler"
"FR_Bret";2006;7085049.43847898;100;52;"create_sampling_strahler"
"FR_Garo";2006;6446186.21676468;100;52;"create_sampling_strahler"
"FR_Loir";2006;6889037.80013135;100;52;"create_sampling_strahler"
"FR_Rhon";2006;4966259.40322791;100;52;"create_sampling_strahler"
"FR_Sein";2006;6799184.56960329;100;52;"create_sampling_strahler"
"FR_Adou";2007;272773379592142656;100;52;"create_sampling_strahler"
"FR_Arto";2007;12502355729556030;100;52;"create_sampling_strahler"
"FR_Bret";2007;5740062.57283533;100;52;"create_sampling_strahler"
"FR_Garo";2007;7005777.30692358;100;52;"create_sampling_strahler"
"FR_Loir";2007;7088815.43076035;100;52;"create_sampling_strahler"
"FR_Rhon";2007;5055906.98041273;100;52;"create_sampling_strahler"
"FR_Sein";2007;7140269.70038254;100;52;"create_sampling_strahler"
"FR_Adou";2008;212320612567464352;100;52;"create_sampling_strahler"
"FR_Arto";2008;12771975086234018;100;52;"create_sampling_strahler"
"FR_Bret";2008;5039117.77935742;100;52;"create_sampling_strahler"
"FR_Garo";2008;7512468.26051259;100;52;"create_sampling_strahler"
"FR_Loir";2008;7127951.31507614;100;52;"create_sampling_strahler"
"FR_Rhon";2008;5123953.60446003;100;52;"create_sampling_strahler"
"FR_Sein";2008;7335150.39254225;100;52;"create_sampling_strahler"
"FR_Adou";2009;177182168192395968;100;52;"create_sampling_strahler"
"FR_Arto";2009;13201978640829574;100;52;"create_sampling_strahler"
"FR_Bret";2009;4847617.40693784;100;52;"create_sampling_strahler"
"FR_Garo";2009;7926521.80304911;100;52;"create_sampling_strahler"
"FR_Loir";2009;7012282.70990646;100;52;"create_sampling_strahler"
"FR_Rhon";2009;5168386.43960826;100;52;"create_sampling_strahler"
"FR_Sein";2009;7385841.45747756;100;52;"create_sampling_strahler"
"FR_Adou";2010;160210458167573376;100;52;"create_sampling_strahler"
"FR_Arto";2010;14142970852671476;100;52;"create_sampling_strahler"
"FR_Bret";2010;5083183.52300399;100;52;"create_sampling_strahler"
"FR_Garo";2010;8261182.58800271;100;52;"create_sampling_strahler"
"FR_Loir";2010;6772398.79827956;100;52;"create_sampling_strahler"
"FR_Rhon";2010;5187710.32996602;100;52;"create_sampling_strahler"
"FR_Sein";2010;7321061.42071876;100;52;"create_sampling_strahler"
"FR_Adou";2011;155358776395977344;100;52;"create_sampling_strahler"
"FR_Arto";2011;16053409969903952;100;52;"create_sampling_strahler"
"FR_Bret";2011;5700107.08794217;100;52;"create_sampling_strahler"
"FR_Garo";2011;8582248.18035104;100;52;"create_sampling_strahler"
"FR_Loir";2011;6452774.47368285;100;52;"create_sampling_strahler"
"FR_Rhon";2011;5180943.73970758;100;52;"create_sampling_strahler"
"FR_Sein";2011;7185383.16068525;100;52;"create_sampling_strahler"
"FR_Adou";2012;158066559394233568;100;52;"create_sampling_strahler"
"FR_Arto";2012;19514843126197352;100;52;"create_sampling_strahler"
"FR_Bret";2012;6650855.91476234;100;52;"create_sampling_strahler"
"FR_Garo";2012;8990869.42717392;100;52;"create_sampling_strahler"
"FR_Loir";2012;6099070.91891323;100;52;"create_sampling_strahler"
"FR_Rhon";2012;5147627.91604428;100;52;"create_sampling_strahler"
"FR_Sein";2012;7026162.76957329;100;52;"create_sampling_strahler"
"FR_Adou";2013;165316315263586880;100;52;"create_sampling_strahler"
"FR_Arto";2013;25264718848860612;100;52;"create_sampling_strahler"
"FR_Bret";2013;7845374.31225094;100;52;"create_sampling_strahler"
"FR_Garo";2013;9603124.47275772;100;52;"create_sampling_strahler"
"FR_Loir";2013;5748274.45181386;100;52;"create_sampling_strahler"
"FR_Rhon";2013;5088012.73847549;100;52;"create_sampling_strahler"
"FR_Sein";2013;6883117.45300823;100;52;"create_sampling_strahler"
"FR_Adou";2014;175970401692378016;100;52;"create_sampling_strahler"
"FR_Arto";2014;34162540242256708;100;52;"create_sampling_strahler"
"FR_Bret";2014;9137032.78462663;100;52;"create_sampling_strahler"
"FR_Garo";2014;10535919.2044489;100;52;"create_sampling_strahler"
"FR_Loir";2014;5423893.67998148;100;52;"create_sampling_strahler"
"FR_Rhon";2014;5003581.02656713;100;52;"create_sampling_strahler"
"FR_Sein";2014;6782549.88711417;100;52;"create_sampling_strahler"
"FR_Adou";2015;190798461704508224;100;52;"create_sampling_strahler"
"FR_Arto";2015;47054450741958920;100;52;"create_sampling_strahler"
"FR_Bret";2015;10360472.7817455;100;52;"create_sampling_strahler"
"FR_Garo";2015;11898068.2748304;100;52;"create_sampling_strahler"
"FR_Loir";2015;5135805.65857193;100;52;"create_sampling_strahler"
"FR_Rhon";2015;4897722.8930642;100;52;"create_sampling_strahler"
"FR_Sein";2015;6735675.52433772;100;52;"create_sampling_strahler"
"FR_Adou";2016;211635819214375584;100;52;"create_sampling_strahler"
"FR_Arto";2016;64681684988305528;100;52;"create_sampling_strahler"
"FR_Bret";2016;11406889.9549356;100;52;"create_sampling_strahler"
"FR_Garo";2016;13779343.097583;100;52;"create_sampling_strahler"
"FR_Loir";2016;4883024.18624495;100;52;"create_sampling_strahler"
"FR_Rhon";2016;4775992.284922;100;52;"create_sampling_strahler"
"FR_Sein";2016;6739689.21722322;100;52;"create_sampling_strahler"
"FR_Adou";2017;239923061856687072;100;52;"create_sampling_strahler"
"FR_Arto";2017;87917017373559248;100;52;"create_sampling_strahler"
"FR_Bret";2017;12277936.2372018;100;52;"create_sampling_strahler"
"FR_Garo";2017;16234656.5541063;100;52;"create_sampling_strahler"
"FR_Loir";2017;4657783.48551711;100;52;"create_sampling_strahler"
"FR_Rhon";2017;4645403.6062367;100;52;"create_sampling_strahler"
"FR_Sein";2017;6780884.96470543;100;52;"create_sampling_strahler"
"FR_Adou";2018;275469193353247616;100;52;"create_sampling_strahler"
"FR_Arto";2018;118360438145485232;100;52;"create_sampling_strahler"
"FR_Bret";2018;13068950.8175172;100;52;"create_sampling_strahler"
"FR_Garo";2018;19276649.5369449;100;52;"create_sampling_strahler"
"FR_Loir";2018;4450118.7106567;100;52;"create_sampling_strahler"
"FR_Rhon";2018;4512711.7138326;100;52;"create_sampling_strahler"
"FR_Sein";2018;6840312.10907128;100;52;"create_sampling_strahler"
