"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2061126.69606356;20;65;"create_sampling_strahler"
"FR_Arto";1990;1281807925563466;20;65;"create_sampling_strahler"
"FR_Bret";1990;21572499.4060594;20;65;"create_sampling_strahler"
"FR_Garo";1990;11539756.0050466;20;65;"create_sampling_strahler"
"FR_Loir";1990;45342513.1805426;20;65;"create_sampling_strahler"
"FR_Rhon";1990;10860824.5801373;20;65;"create_sampling_strahler"
"FR_Sein";1990;20442206.5789239;20;65;"create_sampling_strahler"
"FR_Adou";1991;2317032.98987998;20;65;"create_sampling_strahler"
"FR_Arto";1991;1704900528611457;20;65;"create_sampling_strahler"
"FR_Bret";1991;16192680.3781891;20;65;"create_sampling_strahler"
"FR_Garo";1991;11287128.3091238;20;65;"create_sampling_strahler"
"FR_Loir";1991;30050590.5469145;20;65;"create_sampling_strahler"
"FR_Rhon";1991;10645288.2553464;20;65;"create_sampling_strahler"
"FR_Sein";1991;15834821.3612782;20;65;"create_sampling_strahler"
"FR_Adou";1992;2561528.80584964;20;65;"create_sampling_strahler"
"FR_Arto";1992;2290011047724748;20;65;"create_sampling_strahler"
"FR_Bret";1992;12481567.9861523;20;65;"create_sampling_strahler"
"FR_Garo";1992;11032393.1504829;20;65;"create_sampling_strahler"
"FR_Loir";1992;20314929.915791;20;65;"create_sampling_strahler"
"FR_Rhon";1992;10434309.4376206;20;65;"create_sampling_strahler"
"FR_Sein";1992;12291155.4242122;20;65;"create_sampling_strahler"
"FR_Adou";1993;2795406.9207226;20;65;"create_sampling_strahler"
"FR_Arto";1993;3123835476516862;20;65;"create_sampling_strahler"
"FR_Bret";1993;10198777.6992765;20;65;"create_sampling_strahler"
"FR_Garo";1993;10767372.8347057;20;65;"create_sampling_strahler"
"FR_Loir";1993;14359272.0564677;20;65;"create_sampling_strahler"
"FR_Rhon";1993;10227783.3167434;20;65;"create_sampling_strahler"
"FR_Sein";1993;9595195.03690923;20;65;"create_sampling_strahler"
"FR_Adou";1994;3017991.28448254;20;65;"create_sampling_strahler"
"FR_Arto";1994;4312536738690240;20;65;"create_sampling_strahler"
"FR_Bret";1994;9082155.26432381;20;65;"create_sampling_strahler"
"FR_Garo";1994;10486485.8562318;20;65;"create_sampling_strahler"
"FR_Loir";1994;10865381.8533251;20;65;"create_sampling_strahler"
"FR_Rhon";1994;10025606.6239386;20;65;"create_sampling_strahler"
"FR_Sein";1994;7575609.75953162;20;65;"create_sampling_strahler"
"FR_Adou";1995;3225183.51015472;20;65;"create_sampling_strahler"
"FR_Arto";1995;5962846864002944;20;65;"create_sampling_strahler"
"FR_Bret";1995;8940018.21875596;20;65;"create_sampling_strahler"
"FR_Garo";1995;10189422.6721425;20;65;"create_sampling_strahler"
"FR_Loir";1995;8940988.79074143;20;65;"create_sampling_strahler"
"FR_Rhon";1995;9827679.85900722;20;65;"create_sampling_strahler"
"FR_Sein";1995;6093463.25551234;20;65;"create_sampling_strahler"
"FR_Adou";1996;3410891.69075731;20;65;"create_sampling_strahler"
"FR_Arto";1996;8172463843721580;20;65;"create_sampling_strahler"
"FR_Bret";1996;9685948.00816661;20;65;"create_sampling_strahler"
"FR_Garo";1996;9881989.90049853;20;65;"create_sampling_strahler"
