"emu";"year";"B";"nb";"iter";"f"
"FR_Garo";2007;7418312.11715284;80;10;"create_sampling_random"
"FR_Loir";2007;7688020.76426937;80;10;"create_sampling_random"
"FR_Rhon";2007;7201606.86600651;80;10;"create_sampling_random"
"FR_Sein";2007;10846339.6265422;80;10;"create_sampling_random"
"FR_Adou";2008;6.84918211104589e+48;80;10;"create_sampling_random"
"FR_Arto";2008;43412162764659384;80;10;"create_sampling_random"
"FR_Bret";2008;5162630.21784401;80;10;"create_sampling_random"
"FR_Garo";2008;7887452.13002211;80;10;"create_sampling_random"
"FR_Loir";2008;8151665.18121228;80;10;"create_sampling_random"
"FR_Rhon";2008;6739517.15588018;80;10;"create_sampling_random"
"FR_Sein";2008;10916740.5600886;80;10;"create_sampling_random"
"FR_Adou";2009;5.79865378615789e+48;80;10;"create_sampling_random"
"FR_Arto";2009;48679006571469528;80;10;"create_sampling_random"
"FR_Bret";2009;4833264.9834112;80;10;"create_sampling_random"
"FR_Garo";2009;8423764.0910808;80;10;"create_sampling_random"
"FR_Loir";2009;8495700.40574486;80;10;"create_sampling_random"
"FR_Rhon";2009;6157721.56526922;80;10;"create_sampling_random"
"FR_Sein";2009;10613192.5026886;80;10;"create_sampling_random"
"FR_Adou";2010;5.06084051346233e+48;80;10;"create_sampling_random"
"FR_Arto";2010;55728383488397416;80;10;"create_sampling_random"
"FR_Bret";2010;4868656.83447749;80;10;"create_sampling_random"
"FR_Garo";2010;9018950.40002022;80;10;"create_sampling_random"
"FR_Loir";2010;8654227.70247657;80;10;"create_sampling_random"
"FR_Rhon";2010;5529609.03677457;80;10;"create_sampling_random"
"FR_Sein";2010;10079806.334733;80;10;"create_sampling_random"
"FR_Adou";2011;4.58069790834309e+48;80;10;"create_sampling_random"
"FR_Arto";2011;65742328535008968;80;10;"create_sampling_random"
"FR_Bret";2011;5227887.31405433;80;10;"create_sampling_random"
"FR_Garo";2011;9669201.30523315;80;10;"create_sampling_random"
"FR_Loir";2011;8572923.62541115;80;10;"create_sampling_random"
"FR_Rhon";2011;4921198.26218145;80;10;"create_sampling_random"
"FR_Sein";2011;9499279.09466953;80;10;"create_sampling_random"
"FR_Adou";2012;4.33064799455413e+48;80;10;"create_sampling_random"
"FR_Arto";2012;80549713636154272;80;10;"create_sampling_random"
"FR_Bret";2012;5888803.2250904;80;10;"create_sampling_random"
"FR_Garo";2012;10375635.5220135;80;10;"create_sampling_random"
"FR_Loir";2012;8228215.69867833;80;10;"create_sampling_random"
"FR_Rhon";2012;4377950.90834412;80;10;"create_sampling_random"
"FR_Sein";2012;9033056.87215949;80;10;"create_sampling_random"
"FR_Adou";2013;4.30626697870125e+48;80;10;"create_sampling_random"
"FR_Arto";2013;102666023302929728;80;10;"create_sampling_random"
"FR_Bret";2013;6831563.8892934;80;10;"create_sampling_random"
"FR_Garo";2013;11143475.6284369;80;10;"create_sampling_random"
"FR_Loir";2013;7640654.33245365;80;10;"create_sampling_random"
"FR_Rhon";2013;3921776.25073836;80;10;"create_sampling_random"
"FR_Sein";2013;8793919.27327179;80;10;"create_sampling_random"
"FR_Adou";2014;4.51957737177251e+48;80;10;"create_sampling_random"
"FR_Arto";2014;135168077659105632;80;10;"create_sampling_random"
"FR_Bret";2014;8027281.55277703;80;10;"create_sampling_random"
"FR_Garo";2014;11980196.7962293;80;10;"create_sampling_random"
"FR_Loir";2014;6873673.46916521;80;10;"create_sampling_random"
"FR_Rhon";2014;3555001.4153642;80;10;"create_sampling_random"
"FR_Sein";2014;8847163.41597488;80;10;"create_sampling_random"
"FR_Adou";2015;4.99265482384201e+48;80;10;"create_sampling_random"
"FR_Arto";2015;181321024233990432;80;10;"create_sampling_random"
"FR_Bret";2015;9439683.86328346;80;10;"create_sampling_random"
"FR_Garo";2015;12893286.0719094;80;10;"create_sampling_random"
"FR_Loir";2015;6016196.46333607;80;10;"create_sampling_random"
"FR_Rhon";2015;3266785.71027106;80;10;"create_sampling_random"
"FR_Sein";2015;9221257.67763686;80;10;"create_sampling_random"
"FR_Adou";2016;5.74903089994807e+48;80;10;"create_sampling_random"
"FR_Arto";2016;244126030574889184;80;10;"create_sampling_random"
"FR_Bret";2016;11041406.1682708;80;10;"create_sampling_random"
"FR_Garo";2016;13888426.697175;80;10;"create_sampling_random"
"FR_Loir";2016;5157123.03639088;80;10;"create_sampling_random"
"FR_Rhon";2016;3039118.46714428;80;10;"create_sampling_random"
"FR_Sein";2016;9912990.25455091;80;10;"create_sampling_random"
"FR_Adou";2017;6.80153327055127e+48;80;10;"create_sampling_random"
"FR_Arto";2017;326281656842812288;80;10;"create_sampling_random"
"FR_Bret";2017;12835648.1409116;80;10;"create_sampling_random"
"FR_Garo";2017;14968848.1750761;80;10;"create_sampling_random"
"FR_Loir";2017;4363750.7526554;80;10;"create_sampling_random"
"FR_Rhon";2017;2851746.13368762;80;10;"create_sampling_random"
"FR_Sein";2017;10885105.7186776;80;10;"create_sampling_random"
"FR_Adou";2018;8.14397384643719e+48;80;10;"create_sampling_random"
"FR_Arto";2018;430723208491362176;80;10;"create_sampling_random"
"FR_Bret";2018;14866571.1223345;80;10;"create_sampling_random"
"FR_Garo";2018;16136271.787379;80;10;"create_sampling_random"
"FR_Loir";2018;3671798.15308428;80;10;"create_sampling_random"
"FR_Rhon";2018;2686644.81028731;80;10;"create_sampling_random"
"FR_Sein";2018;12069715.6664739;80;10;"create_sampling_random"
