"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;5.88314211553394e+62;100;57;"create_sampling_strahler"
"FR_Arto";1990;5417038764589962;100;57;"create_sampling_strahler"
"FR_Bret";1990;16995138.8288123;100;57;"create_sampling_strahler"
"FR_Garo";1990;12053378.2659689;100;57;"create_sampling_strahler"
"FR_Loir";1990;20418714.6313779;100;57;"create_sampling_strahler"
"FR_Rhon";1990;300888097547.275;100;57;"create_sampling_strahler"
"FR_Sein";1990;18935748.4071973;100;57;"create_sampling_strahler"
"FR_Adou";1991;7.02523018187123e+62;100;57;"create_sampling_strahler"
"FR_Arto";1991;6337829848920304;100;57;"create_sampling_strahler"
"FR_Bret";1991;13130308.8145056;100;57;"create_sampling_strahler"
"FR_Garo";1991;11104484.5796764;100;57;"create_sampling_strahler"
"FR_Loir";1991;14187082.5312515;100;57;"create_sampling_strahler"
"FR_Rhon";1991;295647095215.998;100;57;"create_sampling_strahler"
"FR_Sein";1991;16001986.5242751;100;57;"create_sampling_strahler"
"FR_Adou";1992;8.92769638271195e+62;100;57;"create_sampling_strahler"
"FR_Arto";1992;7473178215077088;100;57;"create_sampling_strahler"
"FR_Bret";1992;10447912.2994996;100;57;"create_sampling_strahler"
"FR_Garo";1992;10205198.6550553;100;57;"create_sampling_strahler"
"FR_Loir";1992;9980034.93774027;100;57;"create_sampling_strahler"
"FR_Rhon";1992;290522453803.445;100;57;"create_sampling_strahler"
"FR_Sein";1992;13476508.7075358;100;57;"create_sampling_strahler"
"FR_Adou";1993;1.27870410552082e+63;100;57;"create_sampling_strahler"
"FR_Arto";1993;8922390816475413;100;57;"create_sampling_strahler"
"FR_Bret";1993;8865975.15965906;100;57;"create_sampling_strahler"
"FR_Garo";1993;9332238.58832858;100;57;"create_sampling_strahler"
"FR_Loir";1993;7223366.32186907;100;57;"create_sampling_strahler"
"FR_Rhon";1993;285511490291.045;100;57;"create_sampling_strahler"
"FR_Sein";1993;11276044.1746128;100;57;"create_sampling_strahler"
"FR_Adou";1994;2.11536415017226e+63;100;57;"create_sampling_strahler"
"FR_Arto";1994;10748924852809110;100;57;"create_sampling_strahler"
"FR_Bret";1994;8266170.3379281;100;57;"create_sampling_strahler"
"FR_Garo";1994;8479632.45855809;100;57;"create_sampling_strahler"
"FR_Loir";1994;5470141.74976897;100;57;"create_sampling_strahler"
"FR_Rhon";1994;280614790140.151;100;57;"create_sampling_strahler"
"FR_Sein";1994;9367656.08423472;100;57;"create_sampling_strahler"
"FR_Adou";1995;3.95349138298731e+63;100;57;"create_sampling_strahler"
"FR_Arto";1995;12915167023601944;100;57;"create_sampling_strahler"
"FR_Bret";1995;8586813.35849765;100;57;"create_sampling_strahler"
"FR_Garo";1995;7661568.32229344;100;57;"create_sampling_strahler"
"FR_Loir";1995;4393931.1359454;100;57;"create_sampling_strahler"
"FR_Rhon";1995;275835346282.656;100;57;"create_sampling_strahler"
"FR_Sein";1995;7753905.67899875;100;57;"create_sampling_strahler"
"FR_Adou";1996;7.85626681964653e+63;100;57;"create_sampling_strahler"
"FR_Arto";1996;15247319605187430;100;57;"create_sampling_strahler"
"FR_Bret";1996;9866033.7765605;100;57;"create_sampling_strahler"
"FR_Garo";1996;6906185.42424021;100;57;"create_sampling_strahler"
"FR_Loir";1996;3774525.58803444;100;57;"create_sampling_strahler"
"FR_Rhon";1996;271176526968.365;100;57;"create_sampling_strahler"
"FR_Sein";1996;6447031.36826528;100;57;"create_sampling_strahler"
"FR_Adou";1997;1.5334926710261e+64;100;57;"create_sampling_strahler"
"FR_Arto";1997;17476008486626434;100;57;"create_sampling_strahler"
"FR_Bret";1997;12187420.1136207;100;57;"create_sampling_strahler"
"FR_Garo";1997;6245193.31360521;100;57;"create_sampling_strahler"
"FR_Loir";1997;3473226.01075244;100;57;"create_sampling_strahler"
"FR_Rhon";1997;266640215002.75;100;57;"create_sampling_strahler"
"FR_Sein";1997;5449218.70529121;100;57;"create_sampling_strahler"
"FR_Adou";1998;2.72160166254821e+64;100;57;"create_sampling_strahler"
"FR_Arto";1998;19349296081976940;100;57;"create_sampling_strahler"
"FR_Bret";1998;15485950.5765228;100;57;"create_sampling_strahler"
"FR_Garo";1998;5704748.67602396;100;57;"create_sampling_strahler"
"FR_Loir";1998;3407073.4425155;100;57;"create_sampling_strahler"
"FR_Rhon";1998;262226097010.652;100;57;"create_sampling_strahler"
"FR_Sein";1998;4746999.7834795;100;57;"create_sampling_strahler"
"FR_Adou";1999;4.13140573345023e+64;100;57;"create_sampling_strahler"
"FR_Arto";1999;20737478968394672;100;57;"create_sampling_strahler"
"FR_Bret";1999;19230536.871132;100;57;"create_sampling_strahler"
"FR_Garo";1999;5300833.08133519;100;57;"create_sampling_strahler"
"FR_Loir";1999;3527093.31278087;100;57;"create_sampling_strahler"
"FR_Rhon";1999;257932239856.669;100;57;"create_sampling_strahler"
"FR_Sein";1999;4317221.49567722;100;57;"create_sampling_strahler"
"FR_Adou";2000;5.16497371373227e+64;100;57;"create_sampling_strahler"
"FR_Arto";2000;21654060248220544;100;57;"create_sampling_strahler"
"FR_Bret";2000;22249829.9414409;100;57;"create_sampling_strahler"
"FR_Garo";2000;5039092.74724247;100;57;"create_sampling_strahler"
"FR_Loir";2000;3801095.21663007;100;57;"create_sampling_strahler"
"FR_Rhon";2000;253756319085.842;100;57;"create_sampling_strahler"
"FR_Sein";2000;4136780.59692445;100;57;"create_sampling_strahler"
"FR_Adou";2001;5.25885237189272e+64;100;57;"create_sampling_strahler"
"FR_Arto";2001;22207069774693820;100;57;"create_sampling_strahler"
