"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1030409.6605184;20;45;"create_sampling_random"
"FR_Arto";1990;439240.873944407;20;45;"create_sampling_random"
"FR_Bret";1990;19265303.3287792;20;45;"create_sampling_random"
"FR_Garo";1990;21657753.6394264;20;45;"create_sampling_random"
"FR_Loir";1990;22470150.7128394;20;45;"create_sampling_random"
"FR_Rhon";1990;8449839.65780832;20;45;"create_sampling_random"
"FR_Sein";1990;16986358.8373347;20;45;"create_sampling_random"
"FR_Adou";1991;1312056.38901451;20;45;"create_sampling_random"
"FR_Arto";1991;476256.776155748;20;45;"create_sampling_random"
"FR_Bret";1991;16606095.8592688;20;45;"create_sampling_random"
"FR_Garo";1991;18283179.224295;20;45;"create_sampling_random"
"FR_Loir";1991;20323762.0141493;20;45;"create_sampling_random"
"FR_Rhon";1991;8044340.3235797;20;45;"create_sampling_random"
"FR_Sein";1991;15266569.5478406;20;45;"create_sampling_random"
"FR_Adou";1992;1607323.28338313;20;45;"create_sampling_random"
"FR_Arto";1992;513928.475739638;20;45;"create_sampling_random"
"FR_Bret";1992;14566115.2109484;20;45;"create_sampling_random"
"FR_Garo";1992;15461298.1422051;20;45;"create_sampling_random"
"FR_Loir";1992;18394343.3979125;20;45;"create_sampling_random"
"FR_Rhon";1992;7656625.10204101;20;45;"create_sampling_random"
"FR_Sein";1992;13724369.9808673;20;45;"create_sampling_random"
"FR_Adou";1993;1902471.7188112;20;45;"create_sampling_random"
"FR_Arto";1993;551886.483082796;20;45;"create_sampling_random"
"FR_Bret";1993;13270797.1417731;20;45;"create_sampling_random"
"FR_Garo";1993;13130968.7091808;20;45;"create_sampling_random"
"FR_Loir";1993;16675907.9999699;20;45;"create_sampling_random"
"FR_Rhon";1993;7284906.29105942;20;45;"create_sampling_random"
"FR_Sein";1993;12347749.4303484;20;45;"create_sampling_random"
"FR_Adou";1994;2185111.12243059;20;45;"create_sampling_random"
"FR_Arto";1994;589504.885313484;20;45;"create_sampling_random"
"FR_Bret";1994;12773954.4576729;20;45;"create_sampling_random"
"FR_Garo";1994;11234455.1493299;20;45;"create_sampling_random"
"FR_Loir";1994;15161096.5199534;20;45;"create_sampling_random"
"FR_Rhon";1994;6928273.39113552;20;45;"create_sampling_random"
"FR_Sein";1994;11128452.9664341;20;45;"create_sampling_random"
"FR_Adou";1995;2446524.48196279;20;45;"create_sampling_random"
"FR_Arto";1995;626026.602935201;20;45;"create_sampling_random"
"FR_Bret";1995;13084599.1686358;20;45;"create_sampling_random"
"FR_Garo";1995;9714725.92616583;20;45;"create_sampling_random"
"FR_Loir";1995;13839003.734016;20;45;"create_sampling_random"
"FR_Rhon";1995;6587047.20480216;20;45;"create_sampling_random"
"FR_Sein";1995;10060649.3699341;20;45;"create_sampling_random"
"FR_Adou";1996;2684072.04591506;20;45;"create_sampling_random"
"FR_Arto";1996;660766.399040101;20;45;"create_sampling_random"
"FR_Bret";1996;14181132.4394755;20;45;"create_sampling_random"
"FR_Garo";1996;8516718.3988565;20;45;"create_sampling_random"
"FR_Loir";1996;12695098.1483854;20;45;"create_sampling_random"
"FR_Rhon";1996;6262726.8123102;20;45;"create_sampling_random"
"FR_Sein";1996;9139415.50768568;20;45;"create_sampling_random"
"FR_Adou";1997;2902152.56648005;20;45;"create_sampling_random"
"FR_Arto";1997;693238.278325015;20;45;"create_sampling_random"
"FR_Bret";1997;15965181.6654241;20;45;"create_sampling_random"
"FR_Garo";1997;7589501.97945685;20;45;"create_sampling_random"
"FR_Loir";1997;11712167.8126922;20;45;"create_sampling_random"
"FR_Rhon";1997;5957624.15346219;20;45;"create_sampling_random"
"FR_Sein";1997;8359396.88726589;20;45;"create_sampling_random"
"FR_Adou";1998;3110107.82286038;20;45;"create_sampling_random"
"FR_Arto";1998;723132.636225194;20;45;"create_sampling_random"
"FR_Bret";1998;18157102.1310747;20;45;"create_sampling_random"
"FR_Garo";1998;6887905.64981844;20;45;"create_sampling_random"
"FR_Loir";1998;10871590.6609174;20;45;"create_sampling_random"
"FR_Rhon";1998;5674327.30522643;20;45;"create_sampling_random"
"FR_Sein";1998;7713910.49676208;20;45;"create_sampling_random"
"FR_Adou";1999;3317256.84109898;20;45;"create_sampling_random"
"FR_Arto";1999;750192.626924039;20;45;"create_sampling_random"
"FR_Bret";1999;20205099.8962689;20;45;"create_sampling_random"
"FR_Garo";1999;6373184.46885378;20;45;"create_sampling_random"
"FR_Loir";1999;10154535.6057628;20;45;"create_sampling_random"
"FR_Rhon";1999;5415146.21342803;20;45;"create_sampling_random"
"FR_Sein";1999;7194561.42991325;20;45;"create_sampling_random"
"FR_Adou";2000;3526843.41505274;20;45;"create_sampling_random"
"FR_Arto";2000;774108.097268333;20;45;"create_sampling_random"
"FR_Bret";2000;21355719.7057386;20;45;"create_sampling_random"
"FR_Garo";2000;6012811.28188442;20;45;"create_sampling_random"
"FR_Loir";2000;9542922.05293957;20;45;"create_sampling_random"
"FR_Rhon";2000;5181668.97313707;20;45;"create_sampling_random"
"FR_Sein";2000;6791269.49366548;20;45;"create_sampling_random"
"FR_Adou";2001;3730801.27120326;20;45;"create_sampling_random"
"FR_Arto";2001;794522.265991834;20;45;"create_sampling_random"
"FR_Bret";2001;20980504.5848631;20;45;"create_sampling_random"
"FR_Garo";2001;5779670.65713217;20;45;"create_sampling_random"
"FR_Loir";2001;9020099.56187716;20;45;"create_sampling_random"
"FR_Rhon";2001;4974505.55162394;20;45;"create_sampling_random"
"FR_Sein";2001;6492525.03636108;20;45;"create_sampling_random"
"FR_Adou";2002;3907114.22863141;20;45;"create_sampling_random"
"FR_Arto";2002;811167.268522252;20;45;"create_sampling_random"
"FR_Bret";2002;18981854.549988;20;45;"create_sampling_random"
"FR_Garo";2002;5650958.62110952;20;45;"create_sampling_random"
"FR_Loir";2002;8571274.10378395;20;45;"create_sampling_random"
"FR_Rhon";2002;4793239.5467094;20;45;"create_sampling_random"
"FR_Sein";2002;6285724.25761079;20;45;"create_sampling_random"
"FR_Adou";2003;4022000.19519888;20;45;"create_sampling_random"
"FR_Arto";2003;824070.85079738;20;45;"create_sampling_random"
"FR_Bret";2003;15893339.0760111;20;45;"create_sampling_random"
"FR_Garo";2003;5607056.61411318;20;45;"create_sampling_random"
"FR_Loir";2003;8183727.23002946;20;45;"create_sampling_random"
"FR_Rhon";2003;4636563.6149283;20;45;"create_sampling_random"
"FR_Sein";2003;6157531.17611778;20;45;"create_sampling_random"
"FR_Adou";2004;4038908.59453771;20;45;"create_sampling_random"
"FR_Arto";2004;833740.489837053;20;45;"create_sampling_random"
"FR_Bret";2004;12541705.0102934;20;45;"create_sampling_random"
"FR_Garo";2004;5630598.00723952;20;45;"create_sampling_random"
"FR_Loir";2004;7846871.5983397;20;45;"create_sampling_random"
"FR_Rhon";2004;4502546.92997821;20;45;"create_sampling_random"
"FR_Sein";2004;6094313.89011043;20;45;"create_sampling_random"
"FR_Adou";2005;3933406.80670541;20;45;"create_sampling_random"
"FR_Arto";2005;841231.61423022;20;45;"create_sampling_random"
