"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";2002;5835495.62135736;40;61;"create_sampling_random"
"FR_Sein";2002;6113006.06547054;40;61;"create_sampling_random"
"FR_Adou";2003;32287913459585351680;40;61;"create_sampling_random"
"FR_Arto";2003;12204300670721.9;40;61;"create_sampling_random"
"FR_Bret";2003;14905089.9915732;40;61;"create_sampling_random"
"FR_Garo";2003;5939223.18195141;40;61;"create_sampling_random"
"FR_Loir";2003;4051882.05222784;40;61;"create_sampling_random"
"FR_Rhon";2003;5757203.22376151;40;61;"create_sampling_random"
"FR_Sein";2003;6217703.96986471;40;61;"create_sampling_random"
"FR_Adou";2004;24123274284480409600;40;61;"create_sampling_random"
"FR_Arto";2004;11879173359164.5;40;61;"create_sampling_random"
"FR_Bret";2004;11704450.0135021;40;61;"create_sampling_random"
"FR_Garo";2004;6106446.82673186;40;61;"create_sampling_random"
"FR_Loir";2004;4832222.76412222;40;61;"create_sampling_random"
"FR_Rhon";2004;5683343.72564421;40;61;"create_sampling_random"
"FR_Sein";2004;6367185.0853873;40;61;"create_sampling_random"
"FR_Adou";2005;1.7714329879076e+19;40;61;"create_sampling_random"
"FR_Arto";2005;11981234424116.6;40;61;"create_sampling_random"
"FR_Bret";2005;8973415.32738381;40;61;"create_sampling_random"
"FR_Garo";2005;6342683.79075792;40;61;"create_sampling_random"
"FR_Loir";2005;5682562.92441273;40;61;"create_sampling_random"
"FR_Rhon";2005;5613649.69450272;40;61;"create_sampling_random"
"FR_Sein";2005;6539083.64575163;40;61;"create_sampling_random"
"FR_Adou";2006;13605697363810273280;40;61;"create_sampling_random"
"FR_Arto";2006;12583558502420.9;40;61;"create_sampling_random"
"FR_Bret";2006;7006590.20353077;40;61;"create_sampling_random"
"FR_Garo";2006;6626881.3938658;40;61;"create_sampling_random"
"FR_Loir";2006;6424036.46372523;40;61;"create_sampling_random"
"FR_Rhon";2006;5548879.15813857;40;61;"create_sampling_random"
"FR_Sein";2006;6712150.08016718;40;61;"create_sampling_random"
"FR_Adou";2007;11402526912657532928;40;61;"create_sampling_random"
"FR_Arto";2007;13674766536599.8;40;61;"create_sampling_random"
"FR_Bret";2007;5784184.21788223;40;61;"create_sampling_random"
"FR_Garo";2007;6944732.12870058;40;61;"create_sampling_random"
"FR_Loir";2007;6862135.31805201;40;61;"create_sampling_random"
"FR_Rhon";2007;5490646.13133735;40;61;"create_sampling_random"
"FR_Sein";2007;6868308.11038649;40;61;"create_sampling_random"
"FR_Adou";2008;10556641351953516544;40;61;"create_sampling_random"
"FR_Arto";2008;15192561198979.7;40;61;"create_sampling_random"
"FR_Bret";2008;5178090.8069928;40;61;"create_sampling_random"
"FR_Garo";2008;7294606.5490727;40;61;"create_sampling_random"
"FR_Loir";2008;6886250.57630833;40;61;"create_sampling_random"
"FR_Rhon";2008;5440885.66422391;40;61;"create_sampling_random"
"FR_Sein";2008;6994792.48624858;40;61;"create_sampling_random"
"FR_Adou";2009;10574578320804864000;40;61;"create_sampling_random"
"FR_Arto";2009;17088387493860.4;40;61;"create_sampling_random"
"FR_Bret";2009;5072332.03308419;40;61;"create_sampling_random"
"FR_Garo";2009;7692332.15844513;40;61;"create_sampling_random"
"FR_Loir";2009;6535444.95147624;40;61;"create_sampling_random"
"FR_Rhon";2009;5401218.32130498;40;61;"create_sampling_random"
"FR_Sein";2009;7085593.46742177;40;61;"create_sampling_random"
"FR_Adou";2010;10946090703826362368;40;61;"create_sampling_random"
"FR_Arto";2010;19422239430099.8;40;61;"create_sampling_random"
"FR_Bret";2010;5395094.22804531;40;61;"create_sampling_random"
"FR_Garo";2010;8173406.20914025;40;61;"create_sampling_random"
"FR_Loir";2010;5970583.90338108;40;61;"create_sampling_random"
"FR_Rhon";2010;5372493.34888623;40;61;"create_sampling_random"
"FR_Sein";2010;7141623.93936353;40;61;"create_sampling_random"
"FR_Adou";2011;11121172419137413120;40;61;"create_sampling_random"
"FR_Arto";2011;22442056617862.1;40;61;"create_sampling_random"
"FR_Bret";2011;6099921.23102761;40;61;"create_sampling_random"
"FR_Garo";2011;8792680.18290593;40;61;"create_sampling_random"
"FR_Loir";2011;5383611.13270747;40;61;"create_sampling_random"
"FR_Rhon";2011;5354658.11856874;40;61;"create_sampling_random"
"FR_Sein";2011;7169482.62455108;40;61;"create_sampling_random"
"FR_Adou";2012;10736203829675669504;40;61;"create_sampling_random"
"FR_Arto";2012;26601032269660.1;40;61;"create_sampling_random"
"FR_Bret";2012;7123173.08920966;40;61;"create_sampling_random"
"FR_Garo";2012;9622731.97084131;40;61;"create_sampling_random"
"FR_Loir";2012;4923175.86642381;40;61;"create_sampling_random"
"FR_Rhon";2012;5346912.08582165;40;61;"create_sampling_random"
"FR_Sein";2012;7179178.92146874;40;61;"create_sampling_random"
"FR_Adou";2013;9888189739862329344;40;61;"create_sampling_random"
"FR_Arto";2013;32508599156863.7;40;61;"create_sampling_random"
"FR_Bret";2013;8342791.52634856;40;61;"create_sampling_random"
"FR_Garo";2013;10751989.1636022;40;61;"create_sampling_random"
"FR_Loir";2013;4675510.01385628;40;61;"create_sampling_random"
"FR_Rhon";2013;5347974.3527116;40;61;"create_sampling_random"
"FR_Sein";2013;7181473.70078862;40;61;"create_sampling_random"
"FR_Adou";2014;9040610685040251904;40;61;"create_sampling_random"
"FR_Arto";2014;40830630391443;40;61;"create_sampling_random"
"FR_Bret";2014;9574269.47057088;40;61;"create_sampling_random"
"FR_Garo";2014;12282220.5532723;40;61;"create_sampling_random"
"FR_Loir";2014;4683028.50193294;40;61;"create_sampling_random"
"FR_Rhon";2014;5356292.77941612;40;61;"create_sampling_random"
"FR_Sein";2014;7185491.81045343;40;61;"create_sampling_random"
"FR_Adou";2015;8663451711190681600;40;61;"create_sampling_random"
"FR_Arto";2015;52160364416131.6;40;61;"create_sampling_random"
"FR_Bret";2015;10628435.754994;40;61;"create_sampling_random"
"FR_Garo";2015;14323364.3985907;40;61;"create_sampling_random"
"FR_Loir";2015;4967967.75070132;40;61;"create_sampling_random"
"FR_Rhon";2015;5370128.6901949;40;61;"create_sampling_random"
"FR_Sein";2015;7197068.53761198;40;61;"create_sampling_random"
"FR_Adou";2016;9039381074993398784;40;61;"create_sampling_random"
"FR_Arto";2016;66941078872661.1;40;61;"create_sampling_random"
"FR_Bret";2016;11401516.9250055;40;61;"create_sampling_random"
"FR_Garo";2016;16983565.8878188;40;61;"create_sampling_random"
"FR_Loir";2016;5541985.75329501;40;61;"create_sampling_random"
"FR_Rhon";2016;5387580.90974468;40;61;"create_sampling_random"
"FR_Sein";2016;7218067.26606238;40;61;"create_sampling_random"
"FR_Adou";2017;10265002501626529792;40;61;"create_sampling_random"
"FR_Arto";2017;85574827351669.1;40;61;"create_sampling_random"
"FR_Bret";2017;11923005.0988951;40;61;"create_sampling_random"
"FR_Garo";2017;20356034.0269785;40;61;"create_sampling_random"
"FR_Loir";2017;6399261.67382993;40;61;"create_sampling_random"
"FR_Rhon";2017;5406680.65898379;40;61;"create_sampling_random"
"FR_Sein";2017;7246760.08633667;40;61;"create_sampling_random"
"FR_Adou";2018;12233474465254770688;40;61;"create_sampling_random"
"FR_Arto";2018;108709098832480;40;61;"create_sampling_random"
"FR_Bret";2018;12316902.8604551;40;61;"create_sampling_random"
"FR_Garo";2018;24514030.1218076;40;61;"create_sampling_random"
"FR_Loir";2018;7506990.75769078;40;61;"create_sampling_random"
"FR_Rhon";2018;5425660.57989844;40;61;"create_sampling_random"
"FR_Sein";2018;7279306.32641543;40;61;"create_sampling_random"
