"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;5.65815089316773e+49;100;36;"create_sampling_random"
"FR_Arto";1990;4870608323779049;100;36;"create_sampling_random"
"FR_Bret";1990;19760329.3631589;100;36;"create_sampling_random"
"FR_Garo";1990;16992794.1689784;100;36;"create_sampling_random"
"FR_Loir";1990;23015444.2541107;100;36;"create_sampling_random"
"FR_Rhon";1990;12046326.4719423;100;36;"create_sampling_random"
"FR_Sein";1990;19152750.1147768;100;36;"create_sampling_random"
"FR_Adou";1991;9.38168784313511e+49;100;36;"create_sampling_random"
"FR_Arto";1991;5536394986376394;100;36;"create_sampling_random"
"FR_Bret";1991;17108020.0091303;100;36;"create_sampling_random"
"FR_Garo";1991;15586205.1186362;100;36;"create_sampling_random"
"FR_Loir";1991;15730709.9903183;100;36;"create_sampling_random"
"FR_Rhon";1991;10240534.7631378;100;36;"create_sampling_random"
"FR_Sein";1991;15187998.173802;100;36;"create_sampling_random"
"FR_Adou";1992;1.57201186489527e+50;100;36;"create_sampling_random"
"FR_Arto";1992;6249718134933389;100;36;"create_sampling_random"
"FR_Bret";1992;15112381.1434936;100;36;"create_sampling_random"
"FR_Garo";1992;14240364.6017907;100;36;"create_sampling_random"
"FR_Loir";1992;10885720.4745906;100;36;"create_sampling_random"
"FR_Rhon";1992;8720597.28925489;100;36;"create_sampling_random"
"FR_Sein";1992;12099512.1833809;100;36;"create_sampling_random"
"FR_Adou";1993;2.67783498630644e+50;100;36;"create_sampling_random"
"FR_Arto";1993;6953303644564609;100;36;"create_sampling_random"
"FR_Bret";1993;13946964.863974;100;36;"create_sampling_random"
"FR_Garo";1993;12903522.3520638;100;36;"create_sampling_random"
"FR_Loir";1993;7750746.95464022;100;36;"create_sampling_random"
"FR_Rhon";1993;7459058.26052939;100;36;"create_sampling_random"
"FR_Sein";1993;9747109.59099531;100;36;"create_sampling_random"
"FR_Adou";1994;4.61464413616926e+50;100;36;"create_sampling_random"
"FR_Arto";1994;7576905266184033;100;36;"create_sampling_random"
"FR_Bret";1994;13710287.6260783;100;36;"create_sampling_random"
"FR_Garo";1994;11557715.0759288;100;36;"create_sampling_random"
"FR_Loir";1994;5773490.36645671;100;36;"create_sampling_random"
"FR_Rhon";1994;6429921.49087134;100;36;"create_sampling_random"
"FR_Sein";1994;8002538.80435778;100;36;"create_sampling_random"
"FR_Adou";1995;7.91131597242119e+50;100;36;"create_sampling_random"
"FR_Arto";1995;8070277180617163;100;36;"create_sampling_random"
"FR_Bret";1995;14461899.9371696;100;36;"create_sampling_random"
"FR_Garo";1995;10226485.7114096;100;36;"create_sampling_random"
"FR_Loir";1995;4559747.69648679;100;36;"create_sampling_random"
"FR_Rhon";1995;5606882.38504937;100;36;"create_sampling_random"
"FR_Sein";1995;6750046.99839796;100;36;"create_sampling_random"
"FR_Adou";1996;1.31707603968819e+51;100;36;"create_sampling_random"
"FR_Arto";1996;8434796468693724;100;36;"create_sampling_random"
"FR_Bret";1996;16233041.8061488;100;36;"create_sampling_random"
"FR_Garo";1996;8962940.96074341;100;36;"create_sampling_random"
"FR_Loir";1996;3847321.97129166;100;36;"create_sampling_random"
"FR_Rhon";1996;4963808.49737771;100;36;"create_sampling_random"
"FR_Sein";1996;5891749.24854142;100;36;"create_sampling_random"
"FR_Adou";1997;2.07570127578493e+51;100;36;"create_sampling_random"
"FR_Arto";1997;8727336254288758;100;36;"create_sampling_random"
"FR_Bret";1997;18941338.8547685;100;36;"create_sampling_random"
"FR_Garo";1997;7827592.33660607;100;36;"create_sampling_random"
"FR_Loir";1997;3471175.45929715;100;36;"create_sampling_random"
"FR_Rhon";1997;4475874.19721046;100;36;"create_sampling_random"
"FR_Sein";1997;5350784.05316571;100;36;"create_sampling_random"
