"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;961404.733449289;60;49;"create_sampling_random"
"FR_Arto";1990;672192931126233;60;49;"create_sampling_random"
"FR_Bret";1990;22528551.8506215;60;49;"create_sampling_random"
"FR_Garo";1990;13909479.7989824;60;49;"create_sampling_random"
"FR_Loir";1990;25741545.3677994;60;49;"create_sampling_random"
"FR_Rhon";1990;7764833.80231171;60;49;"create_sampling_random"
"FR_Sein";1990;19007894.5356854;60;49;"create_sampling_random"
"FR_Adou";1991;1079880.76847559;60;49;"create_sampling_random"
"FR_Arto";1991;820254692241570;60;49;"create_sampling_random"
"FR_Bret";1991;17429089.7574293;60;49;"create_sampling_random"
"FR_Garo";1991;13276499.0366128;60;49;"create_sampling_random"
"FR_Loir";1991;19375322.4826832;60;49;"create_sampling_random"
"FR_Rhon";1991;7504620.16199998;60;49;"create_sampling_random"
"FR_Sein";1991;14610482.5925361;60;49;"create_sampling_random"
"FR_Adou";1992;1239181.0313969;60;49;"create_sampling_random"
"FR_Arto";1992;989948317829231;60;49;"create_sampling_random"
"FR_Bret";1992;13845499.1467129;60;49;"create_sampling_random"
"FR_Garo";1992;12654318.6624591;60;49;"create_sampling_random"
"FR_Loir";1992;14666273.7242929;60;49;"create_sampling_random"
"FR_Rhon";1992;7251736.7582294;60;49;"create_sampling_random"
"FR_Sein";1992;11295294.2483518;60;49;"create_sampling_random"
"FR_Adou";1993;1468369.75869637;60;49;"create_sampling_random"
"FR_Arto";1993;1173404102871096;60;49;"create_sampling_random"
"FR_Bret";1993;11652520.2746551;60;49;"create_sampling_random"
"FR_Garo";1993;12025278.5643893;60;49;"create_sampling_random"
"FR_Loir";1993;11251991.3370375;60;49;"create_sampling_random"
"FR_Rhon";1993;7008028.89631814;60;49;"create_sampling_random"
"FR_Sein";1993;8854545.84194441;60;49;"create_sampling_random"
"FR_Adou";1994;1777862.46174366;60;49;"create_sampling_random"
"FR_Arto";1994;1367458827765360;60;49;"create_sampling_random"
"FR_Bret";1994;10668052.6114035;60;49;"create_sampling_random"
"FR_Garo";1994;11379820.7769028;60;49;"create_sampling_random"
"FR_Loir";1994;8828127.55139379;60;49;"create_sampling_random"
"FR_Rhon";1994;6773971.08483596;60;49;"create_sampling_random"
"FR_Sein";1994;7107152.81813865;60;49;"create_sampling_random"
"FR_Adou";1995;2156753.47816718;60;49;"create_sampling_random"
"FR_Arto";1995;1577586424945058;60;49;"create_sampling_random"
