"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1087926.19296588;60;80;"create_sampling_strahler"
"FR_Arto";1990;12582442401132268;60;80;"create_sampling_strahler"
"FR_Bret";1990;20363689.3784818;60;80;"create_sampling_strahler"
"FR_Garo";1990;12597140.3194614;60;80;"create_sampling_strahler"
"FR_Loir";1990;19344500.1917556;60;80;"create_sampling_strahler"
"FR_Rhon";1990;13512105.2599512;60;80;"create_sampling_strahler"
"FR_Sein";1990;20248528.1343039;60;80;"create_sampling_strahler"
"FR_Adou";1991;1356807.62894342;60;80;"create_sampling_strahler"
"FR_Arto";1991;15915564125110176;60;80;"create_sampling_strahler"
"FR_Bret";1991;16298554.0922896;60;80;"create_sampling_strahler"
"FR_Garo";1991;11591899.0357491;60;80;"create_sampling_strahler"
"FR_Loir";1991;15277077.5892942;60;80;"create_sampling_strahler"
"FR_Rhon";1991;10597406.6546541;60;80;"create_sampling_strahler"
"FR_Sein";1991;16588026.0296096;60;80;"create_sampling_strahler"
"FR_Adou";1992;1658390.4753352;60;80;"create_sampling_strahler"
"FR_Arto";1992;20089225484657196;60;80;"create_sampling_strahler"
"FR_Bret";1992;13387682.9992695;60;80;"create_sampling_strahler"
"FR_Garo";1992;10671998.2493164;60;80;"create_sampling_strahler"
"FR_Loir";1992;12105440.4485107;60;80;"create_sampling_strahler"
"FR_Rhon";1992;8387173.74363963;60;80;"create_sampling_strahler"
"FR_Sein";1992;13591822.5965076;60;80;"create_sampling_strahler"
"FR_Adou";1993;1991303.96029466;60;80;"create_sampling_strahler"
"FR_Arto";1993;25232617721791016;60;80;"create_sampling_strahler"
"FR_Bret";1993;11634569.8568833;60;80;"create_sampling_strahler"
"FR_Garo";1993;9837525.26060764;60;80;"create_sampling_strahler"
"FR_Loir";1993;9672077.66874283;60;80;"create_sampling_strahler"
"FR_Rhon";1993;6778769.09784941;60;80;"create_sampling_strahler"
"FR_Sein";1993;11153341.2068554;60;80;"create_sampling_strahler"
"FR_Adou";1994;2349836.77607267;60;80;"create_sampling_strahler"
"FR_Arto";1994;31379110604124912;60;80;"create_sampling_strahler"
"FR_Bret";1994;10973565.5955718;60;80;"create_sampling_strahler"
"FR_Garo";1994;9089714.16504669;60;80;"create_sampling_strahler"
"FR_Loir";1994;7839391.01099159;60;80;"create_sampling_strahler"
"FR_Rhon";1994;5661609.78301021;60;80;"create_sampling_strahler"
"FR_Sein";1994;9196080.93004504;60;80;"create_sampling_strahler"
"FR_Adou";1995;2724543.51501965;60;80;"create_sampling_strahler"
"FR_Arto";1995;38365145568735640;60;80;"create_sampling_strahler"
"FR_Bret";1995;11356162.6354937;60;80;"create_sampling_strahler"
"FR_Garo";1995;8429851.5567719;60;80;"create_sampling_strahler"
"FR_Loir";1995;6486499.82949795;60;80;"create_sampling_strahler"
"FR_Rhon";1995;4928985.0796432;60;80;"create_sampling_strahler"
"FR_Sein";1995;7662426.57421798;60;80;"create_sampling_strahler"
"FR_Adou";1996;3103343.64052329;60;80;"create_sampling_strahler"
"FR_Arto";1996;45747607993335776;60;80;"create_sampling_strahler"
"FR_Bret";1996;12786727.2200928;60;80;"create_sampling_strahler"
"FR_Garo";1996;7858571.74033534;60;80;"create_sampling_strahler"
"FR_Loir";1996;5511259.8360229;60;80;"create_sampling_strahler"
"FR_Rhon";1996;4489819.54652287;60;80;"create_sampling_strahler"
"FR_Sein";1996;6504040.28846013;60;80;"create_sampling_strahler"
"FR_Adou";1997;3471313.80943137;60;80;"create_sampling_strahler"
"FR_Arto";1997;52812069543830552;60;80;"create_sampling_strahler"
"FR_Bret";1997;15244712.8068961;60;80;"create_sampling_strahler"
