"emu";"year";"B";"nb";"iter";"f"
"FR_Arto";2000;488460339448859648;40;65;"create_sampling_strahler"
"FR_Bret";2000;20919265.8479439;40;65;"create_sampling_strahler"
"FR_Garo";2000;4827086.77052911;40;65;"create_sampling_strahler"
"FR_Loir";2000;3385508.45364922;40;65;"create_sampling_strahler"
"FR_Rhon";2000;6988784.90151237;40;65;"create_sampling_strahler"
"FR_Sein";2000;4896715.28689527;40;65;"create_sampling_strahler"
"FR_Adou";2001;3713770.7067885;40;65;"create_sampling_strahler"
"FR_Arto";2001;500108625056143488;40;65;"create_sampling_strahler"
"FR_Bret";2001;21441059.667383;40;65;"create_sampling_strahler"
"FR_Garo";2001;4761707.13138436;40;65;"create_sampling_strahler"
"FR_Loir";2001;3592710.46985761;40;65;"create_sampling_strahler"
"FR_Rhon";2001;6829635.24863268;40;65;"create_sampling_strahler"
"FR_Sein";2001;5389359.95226174;40;65;"create_sampling_strahler"
"FR_Adou";2002;3719625.34611552;40;65;"create_sampling_strahler"
"FR_Arto";2002;505003195124904128;40;65;"create_sampling_strahler"
"FR_Bret";2002;19723466.2730043;40;65;"create_sampling_strahler"
"FR_Garo";2002;4815901.6609148;40;65;"create_sampling_strahler"
"FR_Loir";2002;3904228.01781977;40;65;"create_sampling_strahler"
"FR_Rhon";2002;6678349.62648083;40;65;"create_sampling_strahler"
"FR_Sein";2002;6142321.08146974;40;65;"create_sampling_strahler"
"FR_Adou";2003;3647602.20476375;40;65;"create_sampling_strahler"
"FR_Arto";2003;504495905976264576;40;65;"create_sampling_strahler"
"FR_Bret";2003;16378307.3016752;40;65;"create_sampling_strahler"
"FR_Garo";2003;4986651.2418897;40;65;"create_sampling_strahler"
"FR_Loir";2003;4302567.30299034;40;65;"create_sampling_strahler"
"FR_Rhon";2003;6533969.34010625;40;65;"create_sampling_strahler"
"FR_Sein";2003;7133285.13757938;40;65;"create_sampling_strahler"
"FR_Adou";2004;3516394.41652218;40;65;"create_sampling_strahler"
"FR_Arto";2004;501335689416182720;40;65;"create_sampling_strahler"
"FR_Bret";2004;12578001.1412719;40;65;"create_sampling_strahler"
"FR_Garo";2004;5268661.25264802;40;65;"create_sampling_strahler"
"FR_Loir";2004;4761444.53036166;40;65;"create_sampling_strahler"
"FR_Rhon";2004;6395550.92738396;40;65;"create_sampling_strahler"
"FR_Sein";2004;8289267.7954962;40;65;"create_sampling_strahler"
"FR_Adou";2005;3347075.29542518;40;65;"create_sampling_strahler"
"FR_Arto";2005;499131302848338240;40;65;"create_sampling_strahler"
"FR_Bret";2005;9274115.05016582;40;65;"create_sampling_strahler"
"FR_Garo";2005;5653223.07410528;40;65;"create_sampling_strahler"
"FR_Loir";2005;5243837.23706406;40;65;"create_sampling_strahler"
"FR_Rhon";2005;6262200.26566611;40;65;"create_sampling_strahler"
"FR_Sein";2005;9467555.57585516;40;65;"create_sampling_strahler"
"FR_Adou";2006;3156446.82950484;40;65;"create_sampling_strahler"
"FR_Arto";2006;501399340347135808;40;65;"create_sampling_strahler"
"FR_Bret";2006;6854499.87456635;40;65;"create_sampling_strahler"
"FR_Garo";2006;6127291.99217942;40;65;"create_sampling_strahler"
"FR_Loir";2006;5704194.58358311;40;65;"create_sampling_strahler"
"FR_Rhon";2006;6133093.24329738;40;65;"create_sampling_strahler"
"FR_Sein";2006;10467622.120316;40;65;"create_sampling_strahler"
"FR_Adou";2007;2958057.63341756;40;65;"create_sampling_strahler"
"FR_Arto";2007;511123827938360064;40;65;"create_sampling_strahler"
"FR_Bret";2007;5288148.05477152;40;65;"create_sampling_strahler"
"FR_Garo";2007;6673709.00271787;40;65;"create_sampling_strahler"
"FR_Loir";2007;6095225.33385045;40;65;"create_sampling_strahler"
"FR_Rhon";2007;6007486.95015993;40;65;"create_sampling_strahler"
"FR_Sein";2007;11086926.3495975;40;65;"create_sampling_strahler"
"FR_Adou";2008;2765309.93217941;40;65;"create_sampling_strahler"
"FR_Arto";2008;531348197224510528;40;65;"create_sampling_strahler"
"FR_Bret";2008;4390895.56487693;40;65;"create_sampling_strahler"
"FR_Garo";2008;7273207.89437911;40;65;"create_sampling_strahler"
"FR_Loir";2008;6377491.54027783;40;65;"create_sampling_strahler"
"FR_Rhon";2008;5884725.6514266;40;65;"create_sampling_strahler"
"FR_Sein";2008;11200787.7945914;40;65;"create_sampling_strahler"
"FR_Adou";2009;2591634.15207787;40;65;"create_sampling_strahler"
"FR_Arto";2009;566682122525616064;40;65;"create_sampling_strahler"
"FR_Bret";2009;3987449.89586155;40;65;"create_sampling_strahler"
"FR_Garo";2009;7908060.06227858;40;65;"create_sampling_strahler"
"FR_Loir";2009;6528149.83154571;40;65;"create_sampling_strahler"
"FR_Rhon";2009;5764244.93698744;40;65;"create_sampling_strahler"
"FR_Sein";2009;10816559.1469189;40;65;"create_sampling_strahler"
"FR_Adou";2010;2448721.55782797;40;65;"create_sampling_strahler"
"FR_Arto";2010;625257967730995968;40;65;"create_sampling_strahler"
"FR_Bret";2010;3960905.7728706;40;65;"create_sampling_strahler"
"FR_Garo";2010;8566254.72838427;40;65;"create_sampling_strahler"
"FR_Loir";2010;6545139.60050563;40;65;"create_sampling_strahler"
"FR_Rhon";2010;5645575.79644629;40;65;"create_sampling_strahler"
"FR_Sein";2010;10063466.0102875;40;65;"create_sampling_strahler"
"FR_Adou";2011;2345026.92769169;40;65;"create_sampling_strahler"
"FR_Arto";2011;720797313818163584;40;65;"create_sampling_strahler"
"FR_Bret";2011;4245235.91015291;40;65;"create_sampling_strahler"
"FR_Garo";2011;9244597.51879177;40;65;"create_sampling_strahler"
"FR_Loir";2011;6445239.58343017;40;65;"create_sampling_strahler"
"FR_Rhon";2011;5528348.51725182;40;65;"create_sampling_strahler"
"FR_Sein";2011;9128183.53109535;40;65;"create_sampling_strahler"
"FR_Adou";2012;2285056.95729849;40;65;"create_sampling_strahler"
"FR_Arto";2012;874837951729057920;40;65;"create_sampling_strahler"
"FR_Bret";2012;4798501.7841507;40;65;"create_sampling_strahler"
"FR_Garo";2012;9949436.23900272;40;65;"create_sampling_strahler"
"FR_Loir";2012;6257322.02021521;40;65;"create_sampling_strahler"
"FR_Rhon";2012;5412294.80046765;40;65;"create_sampling_strahler"
"FR_Sein";2012;8182469.278737;40;65;"create_sampling_strahler"
"FR_Adou";2013;2269249.51525167;40;65;"create_sampling_strahler"
"FR_Arto";2013;1119157439366020352;40;65;"create_sampling_strahler"
"FR_Bret";2013;5574290.35381338;40;65;"create_sampling_strahler"
"FR_Garo";2013;10694702.0967702;40;65;"create_sampling_strahler"
"FR_Loir";2013;6013931.62099082;40;65;"create_sampling_strahler"
"FR_Rhon";2013;5297245.74903618;40;65;"create_sampling_strahler"
"FR_Sein";2013;7340932.14173637;40;65;"create_sampling_strahler"
"FR_Adou";2014;2294383.65868397;40;65;"create_sampling_strahler"
"FR_Arto";2014;1497611238079686912;40;65;"create_sampling_strahler"
"FR_Bret";2014;6504876.01851544;40;65;"create_sampling_strahler"
"FR_Garo";2014;11497977.7689195;40;65;"create_sampling_strahler"
"FR_Loir";2014;5744190.81448311;40;65;"create_sampling_strahler"
"FR_Rhon";2014;5183123.58700287;40;65;"create_sampling_strahler"
"FR_Sein";2014;6654802.92149635;40;65;"create_sampling_strahler"
"FR_Adou";2015;2354380.68355152;40;65;"create_sampling_strahler"
"FR_Arto";2015;2065959759033416192;40;65;"create_sampling_strahler"
"FR_Bret";2015;7508980.36652756;40;65;"create_sampling_strahler"
"FR_Garo";2015;12375883.4415935;40;65;"create_sampling_strahler"
"FR_Loir";2015;5469625.54616332;40;65;"create_sampling_strahler"
"FR_Rhon";2015;5069926.04011535;40;65;"create_sampling_strahler"
"FR_Sein";2015;6126264.43539967;40;65;"create_sampling_strahler"
"FR_Adou";2016;2441258.79347828;40;65;"create_sampling_strahler"
"FR_Arto";2016;2889930841837046272;40;65;"create_sampling_strahler"
"FR_Bret";2016;8523460.90804311;40;65;"create_sampling_strahler"
"FR_Garo";2016;13340174.2569963;40;65;"create_sampling_strahler"
"FR_Loir";2016;5203010.5609619;40;65;"create_sampling_strahler"
"FR_Rhon";2016;4957703.95615019;40;65;"create_sampling_strahler"
"FR_Sein";2016;5727215.61453904;40;65;"create_sampling_strahler"
"FR_Adou";2017;2546272.86434261;40;65;"create_sampling_strahler"
"FR_Arto";2017;4045689683855465472;40;65;"create_sampling_strahler"
"FR_Bret";2017;9536099.7459584;40;65;"create_sampling_strahler"
"FR_Garo";2017;14395825.4070199;40;65;"create_sampling_strahler"
"FR_Loir";2017;4949498.26378797;40;65;"create_sampling_strahler"
"FR_Rhon";2017;4846534.53035133;40;65;"create_sampling_strahler"
"FR_Sein";2017;5415422.56000782;40;65;"create_sampling_strahler"
"FR_Adou";2018;2661518.51038864;40;65;"create_sampling_strahler"
"FR_Arto";2018;5626780645542066176;40;65;"create_sampling_strahler"
"FR_Bret";2018;10589975.1735741;40;65;"create_sampling_strahler"
"FR_Garo";2018;15542229.2521547;40;65;"create_sampling_strahler"
"FR_Loir";2018;4709161.0925106;40;65;"create_sampling_strahler"
"FR_Rhon";2018;4736493.93572776;40;65;"create_sampling_strahler"
"FR_Sein";2018;5148610.28458226;40;65;"create_sampling_strahler"
