"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1250993.91427251;40;48;"create_sampling_strahler"
"FR_Arto";1990;52070137981097128;40;48;"create_sampling_strahler"
"FR_Bret";1990;15758839.3656472;40;48;"create_sampling_strahler"
"FR_Garo";1990;14112628.0847066;40;48;"create_sampling_strahler"
"FR_Loir";1990;10859183.0655599;40;48;"create_sampling_strahler"
"FR_Rhon";1990;10594682.9879695;40;48;"create_sampling_strahler"
"FR_Sein";1990;25975715.7052901;40;48;"create_sampling_strahler"
"FR_Adou";1991;1410425.58330639;40;48;"create_sampling_strahler"
"FR_Arto";1991;57922997712540992;40;48;"create_sampling_strahler"
"FR_Bret";1991;13485370.0492044;40;48;"create_sampling_strahler"
"FR_Garo";1991;12509501.8301876;40;48;"create_sampling_strahler"
"FR_Loir";1991;9122870.13940615;40;48;"create_sampling_strahler"
"FR_Rhon";1991;8931815.78264317;40;48;"create_sampling_strahler"
"FR_Sein";1991;20727286.9069468;40;48;"create_sampling_strahler"
"FR_Adou";1992;1585753.55732177;40;48;"create_sampling_strahler"
"FR_Arto";1992;65074438417047712;40;48;"create_sampling_strahler"
"FR_Bret";1992;11729375.9139322;40;48;"create_sampling_strahler"
"FR_Garo";1992;11087155.5785756;40;48;"create_sampling_strahler"
"FR_Loir";1992;7689834.29546155;40;48;"create_sampling_strahler"
"FR_Rhon";1992;7548423.50817671;40;48;"create_sampling_strahler"
"FR_Sein";1992;16543938.8776604;40;48;"create_sampling_strahler"
"FR_Adou";1993;1781141.36678411;40;48;"create_sampling_strahler"
"FR_Arto";1993;74272827671567392;40;48;"create_sampling_strahler"
"FR_Bret";1993;10572284.9220906;40;48;"create_sampling_strahler"
"FR_Garo";1993;9826930.01636749;40;48;"create_sampling_strahler"
"FR_Loir";1993;6533737.74494763;40;48;"create_sampling_strahler"
"FR_Rhon";1993;6421010.33709541;40;48;"create_sampling_strahler"
"FR_Sein";1993;13228112.3193877;40;48;"create_sampling_strahler"
"FR_Adou";1994;2001285.70171819;40;48;"create_sampling_strahler"
"FR_Arto";1994;85729613423798768;40;48;"create_sampling_strahler"
"FR_Bret";1994;10040560.908605;40;48;"create_sampling_strahler"
"FR_Garo";1994;8715337.80876171;40;48;"create_sampling_strahler"
"FR_Loir";1994;5623195.51372485;40;48;"create_sampling_strahler"
"FR_Rhon";1994;5529665.87002965;40;48;"create_sampling_strahler"
"FR_Sein";1994;10633661.7044745;40;48;"create_sampling_strahler"
"FR_Adou";1995;2245764.49221673;40;48;"create_sampling_strahler"
"FR_Arto";1995;98649365276787328;40;48;"create_sampling_strahler"
"FR_Bret";1995;10128023.7460135;40;48;"create_sampling_strahler"
"FR_Garo";1995;7742941.97671663;40;48;"create_sampling_strahler"
"FR_Loir";1995;4921784.47880523;40;48;"create_sampling_strahler"
"FR_Rhon";1995;4856026.5015318;40;48;"create_sampling_strahler"
"FR_Sein";1995;8647380.11591916;40;48;"create_sampling_strahler"
"FR_Adou";1996;2502685.96786241;40;48;"create_sampling_strahler"
"FR_Arto";1996;111279027110535632;40;48;"create_sampling_strahler"
"FR_Bret";1996;10813004.0597143;40;48;"create_sampling_strahler"
"FR_Garo";1996;6902793.86868925;40;48;"create_sampling_strahler"
"FR_Loir";1996;4391743.08036429;40;48;"create_sampling_strahler"
"FR_Rhon";1996;4383496.64679825;40;48;"create_sampling_strahler"
"FR_Sein";1996;7175236.61389844;40;48;"create_sampling_strahler"
"FR_Adou";1997;2748761.30628716;40;48;"create_sampling_strahler"
"FR_Arto";1997;121713141379494816;40;48;"create_sampling_strahler"
"FR_Bret";1997;12036925.1090601;40;48;"create_sampling_strahler"
"FR_Garo";1997;6189066.00999866;40;48;"create_sampling_strahler"
"FR_Loir";1997;3997650.73732012;40;48;"create_sampling_strahler"
"FR_Rhon";1997;4098596.72160322;40;48;"create_sampling_strahler"
"FR_Sein";1997;6136329.06629108;40;48;"create_sampling_strahler"
"FR_Adou";1998;2957985.10130737;40;48;"create_sampling_strahler"
"FR_Arto";1998;128961218614502800;40;48;"create_sampling_strahler"
"FR_Bret";1998;13642700.2235296;40;48;"create_sampling_strahler"
"FR_Garo";1998;5596186.59729993;40;48;"create_sampling_strahler"
"FR_Loir";1998;3708845.56033761;40;48;"create_sampling_strahler"
"FR_Rhon";1998;3992480.96723949;40;48;"create_sampling_strahler"
"FR_Sein";1998;5463036.98399844;40;48;"create_sampling_strahler"
"FR_Adou";1999;3111232.90963482;40;48;"create_sampling_strahler"
"FR_Arto";1999;133298293228556208;40;48;"create_sampling_strahler"
"FR_Bret";1999;15307904.2410513;40;48;"create_sampling_strahler"
"FR_Garo";1999;5118540.16820087;40;48;"create_sampling_strahler"
"FR_Loir";1999;3500659.58950558;40;48;"create_sampling_strahler"
"FR_Rhon";1999;4061346.01904537;40;48;"create_sampling_strahler"
"FR_Sein";1999;5103681.86815997;40;48;"create_sampling_strahler"
"FR_Adou";2000;3199303.76227001;40;48;"create_sampling_strahler"
"FR_Arto";2000;135630501238709200;40;48;"create_sampling_strahler"
"FR_Bret";2000;16552352.7452565;40;48;"create_sampling_strahler"
"FR_Garo";2000;4750641.34448378;40;48;"create_sampling_strahler"
"FR_Loir";2000;3354905.57781695;40;48;"create_sampling_strahler"
"FR_Rhon";2000;4303978.75443277;40;48;"create_sampling_strahler"
"FR_Sein";2000;5024229.79168982;40;48;"create_sampling_strahler"
"FR_Adou";2001;3221077.73933027;40;48;"create_sampling_strahler"
"FR_Arto";2001;136607865299212528;40;48;"create_sampling_strahler"
"FR_Bret";2001;16893849.2587714;40;48;"create_sampling_strahler"
"FR_Garo";2001;4487611.47852188;40;48;"create_sampling_strahler"
"FR_Loir";2001;3259838.10199418;40;48;"create_sampling_strahler"
"FR_Rhon";2001;4714326.38603016;40;48;"create_sampling_strahler"
"FR_Sein";2001;5206655.00269916;40;48;"create_sampling_strahler"
"FR_Adou";2002;3182144.99232206;40;48;"create_sampling_strahler"
"FR_Arto";2002;136290357509286368;40;48;"create_sampling_strahler"
"FR_Bret";2002;16101917.3050413;40;48;"create_sampling_strahler"
"FR_Garo";2002;4325774.07611187;40;48;"create_sampling_strahler"
"FR_Loir";2002;3209505.39849941;40;48;"create_sampling_strahler"
"FR_Rhon";2002;5267630.07638567;40;48;"create_sampling_strahler"
"FR_Sein";2002;5642173.38885896;40;48;"create_sampling_strahler"
"FR_Adou";2003;3095353.47671939;40;48;"create_sampling_strahler"
"FR_Arto";2003;134567554504750992;40;48;"create_sampling_strahler"
"FR_Bret";2003;14348884.1263384;40;48;"create_sampling_strahler"
"FR_Garo";2003;4263206.27600503;40;48;"create_sampling_strahler"
"FR_Loir";2003;3202397.7156499;40;48;"create_sampling_strahler"
"FR_Rhon";2003;5902303.17844749;40;48;"create_sampling_strahler"
"FR_Sein";2003;6317867.10880824;40;48;"create_sampling_strahler"
"FR_Adou";2004;2980514.17973017;40;48;"create_sampling_strahler"
"FR_Arto";2004;131928646824588400;40;48;"create_sampling_strahler"
"FR_Bret";2004;12106526.6897606;40;48;"create_sampling_strahler"
"FR_Garo";2004;4300112.46287571;40;48;"create_sampling_strahler"
"FR_Loir";2004;3239609.15224267;40;48;"create_sampling_strahler"
"FR_Rhon";2004;6507582.74712789;40;48;"create_sampling_strahler"
"FR_Sein";2004;7197120.03009097;40;48;"create_sampling_strahler"
"FR_Adou";2005;2860386.10680944;40;48;"create_sampling_strahler"
"FR_Arto";2005;129926858474849232;40;48;"create_sampling_strahler"
"FR_Bret";2005;9880577.76468802;40;48;"create_sampling_strahler"
"FR_Garo";2005;4438904.24006101;40;48;"create_sampling_strahler"
"FR_Loir";2005;3322969.28581657;40;48;"create_sampling_strahler"
"FR_Rhon";2005;6934482.30496924;40;48;"create_sampling_strahler"
"FR_Sein";2005;8199779.0856404;40;48;"create_sampling_strahler"
"FR_Adou";2006;2754289.26770651;40;48;"create_sampling_strahler"
"FR_Arto";2006;131031797206730256;40;48;"create_sampling_strahler"
"FR_Bret";2006;8006509.70941572;40;48;"create_sampling_strahler"
"FR_Garo";2006;4683877.42233969;40;48;"create_sampling_strahler"
"FR_Loir";2006;3453432.72312137;40;48;"create_sampling_strahler"
"FR_Rhon";2006;7041736.61248832;40;48;"create_sampling_strahler"
"FR_Sein";2006;9195536.60108866;40;48;"create_sampling_strahler"
"FR_Adou";2007;2673966.57091351;40;48;"create_sampling_strahler"
"FR_Arto";2007;138226620320060400;40;48;"create_sampling_strahler"
"FR_Bret";2007;6611765.06444825;40;48;"create_sampling_strahler"
"FR_Garo";2007;5040390.56614317;40;48;"create_sampling_strahler"
"FR_Loir";2007;3629605.20358908;40;48;"create_sampling_strahler"
"FR_Rhon";2007;6760979.44417561;40;48;"create_sampling_strahler"
"FR_Sein";2007;10025364.6274029;40;48;"create_sampling_strahler"
"FR_Adou";2008;2623889.25597819;40;48;"create_sampling_strahler"
"FR_Arto";2008;154865164997262496;40;48;"create_sampling_strahler"
"FR_Bret";2008;5686276.49174428;40;48;"create_sampling_strahler"
"FR_Garo";2008;5513507.79858271;40;48;"create_sampling_strahler"
"FR_Loir";2008;3846103.26205069;40;48;"create_sampling_strahler"
"FR_Rhon";2008;6136744.22723502;40;48;"create_sampling_strahler"
"FR_Sein";2008;10551341.5462373;40;48;"create_sampling_strahler"
"FR_Adou";2009;2603966.93049174;40;48;"create_sampling_strahler"
"FR_Arto";2009;184795699393995008;40;48;"create_sampling_strahler"
"FR_Bret";2009;5166477.89985331;40;48;"create_sampling_strahler"
"FR_Garo";2009;6106212.27925388;40;48;"create_sampling_strahler"
"FR_Loir";2009;4091781.52482436;40;48;"create_sampling_strahler"
"FR_Rhon";2009;5306336.58459007;40;48;"create_sampling_strahler"
"FR_Sein";2009;10710353.8612473;40;48;"create_sampling_strahler"
"FR_Adou";2010;2611909.61878714;40;48;"create_sampling_strahler"
"FR_Arto";2010;232196205440396576;40;48;"create_sampling_strahler"
"FR_Bret";2010;4987477.34033756;40;48;"create_sampling_strahler"
"FR_Garo";2010;6817538.43668388;40;48;"create_sampling_strahler"
"FR_Loir";2010;4348602.67278272;40;48;"create_sampling_strahler"
"FR_Rhon";2010;4433509.95883994;40;48;"create_sampling_strahler"
"FR_Sein";2010;10536835.2239146;40;48;"create_sampling_strahler"
"FR_Adou";2011;2644377.26936794;40;48;"create_sampling_strahler"
"FR_Arto";2011;300411344433566784;40;48;"create_sampling_strahler"
"FR_Bret";2011;5102797.99318911;40;48;"create_sampling_strahler"
"FR_Garo";2011;7641251.18545858;40;48;"create_sampling_strahler"
"FR_Loir";2011;4592534.19466046;40;48;"create_sampling_strahler"
"FR_Rhon";2011;3645158.28167352;40;48;"create_sampling_strahler"
"FR_Sein";2011;10140301.705779;40;48;"create_sampling_strahler"
"FR_Adou";2012;2697434.37433638;40;48;"create_sampling_strahler"
"FR_Arto";2012;389620404552809792;40;48;"create_sampling_strahler"
"FR_Bret";2012;5485114.41129395;40;48;"create_sampling_strahler"
"FR_Garo";2012;8565861.33890709;40;48;"create_sampling_strahler"
"FR_Loir";2012;4797544.88658465;40;48;"create_sampling_strahler"
"FR_Rhon";2012;3005744.15200015;40;48;"create_sampling_strahler"
"FR_Sein";2012;9656175.61527596;40;48;"create_sampling_strahler"
"FR_Adou";2013;2766915.41443687;40;48;"create_sampling_strahler"
"FR_Arto";2013;494587623539912704;40;48;"create_sampling_strahler"
"FR_Bret";2013;6119317.86348097;40;48;"create_sampling_strahler"
"FR_Garo";2013;9576603.91106815;40;48;"create_sampling_strahler"
"FR_Loir";2013;4942145.25063255;40;48;"create_sampling_strahler"
"FR_Rhon";2013;2526702.98339646;40;48;"create_sampling_strahler"
"FR_Sein";2013;9200890.50572871;40;48;"create_sampling_strahler"
"FR_Adou";2014;2848880.61916389;40;48;"create_sampling_strahler"
"FR_Arto";2014;605006257420674688;40;48;"create_sampling_strahler"
"FR_Bret";2014;6995077.18632739;40;48;"create_sampling_strahler"
"FR_Garo";2014;10659412.6204942;40;48;"create_sampling_strahler"
"FR_Loir";2014;5015810.89389976;40;48;"create_sampling_strahler"
"FR_Rhon";2014;2188898.32474919;40;48;"create_sampling_strahler"
"FR_Sein";2014;8848763.36590425;40;48;"create_sampling_strahler"
"FR_Adou";2015;2940027.26879397;40;48;"create_sampling_strahler"
"FR_Arto";2015;709730763257992832;40;48;"create_sampling_strahler"
"FR_Bret";2015;8103524.70247579;40;48;"create_sampling_strahler"
"FR_Garo";2015;11806040.3770872;40;48;"create_sampling_strahler"
"FR_Loir";2015;5021916.6579126;40;48;"create_sampling_strahler"
"FR_Rhon";2015;1961261.27070909;40;48;"create_sampling_strahler"
"FR_Sein";2015;8628969.08038863;40;48;"create_sampling_strahler"
"FR_Adou";2016;3037855.29700486;40;48;"create_sampling_strahler"
"FR_Arto";2016;802515832597452288;40;48;"create_sampling_strahler"
"FR_Bret";2016;9440121.2506777;40;48;"create_sampling_strahler"
"FR_Garo";2016;13018675.2127573;40;48;"create_sampling_strahler"
"FR_Loir";2016;4975552.55100829;40;48;"create_sampling_strahler"
"FR_Rhon";2016;1810871.81558501;40;48;"create_sampling_strahler"
"FR_Sein";2016;8532923.38308972;40;48;"create_sampling_strahler"
"FR_Adou";2017;3140540.28857619;40;48;"create_sampling_strahler"
"FR_Arto";2017;884906292029597312;40;48;"create_sampling_strahler"
"FR_Bret";2017;11011827.8265138;40;48;"create_sampling_strahler"
"FR_Garo";2017;14312026.2579155;40;48;"create_sampling_strahler"
"FR_Loir";2017;4897488.19923355;40;48;"create_sampling_strahler"
"FR_Rhon";2017;1707192.1095736;40;48;"create_sampling_strahler"
"FR_Sein";2017;8525573.74079345;40;48;"create_sampling_strahler"
"FR_Adou";2018;3246734.21470225;40;48;"create_sampling_strahler"
"FR_Arto";2018;964190290531118208;40;48;"create_sampling_strahler"
"FR_Bret";2018;12843104.8046854;40;48;"create_sampling_strahler"
"FR_Garo";2018;15710878.7187283;40;48;"create_sampling_strahler"
"FR_Loir";2018;4807078.41128819;40;48;"create_sampling_strahler"
