"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;487251.492628467;20;61;"create_sampling_strahler"
"FR_Arto";1990;5695781699589856;20;61;"create_sampling_strahler"
"FR_Bret";1990;14129435.1401622;20;61;"create_sampling_strahler"
"FR_Garo";1990;9186270.19307529;20;61;"create_sampling_strahler"
"FR_Loir";1990;23164894.3949643;20;61;"create_sampling_strahler"
"FR_Rhon";1990;1542606834.20833;20;61;"create_sampling_strahler"
"FR_Sein";1990;7833295.79618151;20;61;"create_sampling_strahler"
"FR_Adou";1991;650738.236654868;20;61;"create_sampling_strahler"
"FR_Arto";1991;6551210048761029;20;61;"create_sampling_strahler"
"FR_Bret";1991;13252081.1362807;20;61;"create_sampling_strahler"
"FR_Garo";1991;8873583.94035699;20;61;"create_sampling_strahler"
"FR_Loir";1991;20545320.8010326;20;61;"create_sampling_strahler"
"FR_Rhon";1991;1307394195.80315;20;61;"create_sampling_strahler"
"FR_Sein";1991;7311657.2046773;20;61;"create_sampling_strahler"
"FR_Adou";1992;845967.599177542;20;61;"create_sampling_strahler"
"FR_Arto";1992;7548441034495388;20;61;"create_sampling_strahler"
"FR_Bret";1992;12541275.6475253;20;61;"create_sampling_strahler"
"FR_Garo";1992;8572215.25119452;20;61;"create_sampling_strahler"
"FR_Loir";1992;18333472.4610548;20;61;"create_sampling_strahler"
"FR_Rhon";1992;1121514096.98884;20;61;"create_sampling_strahler"
"FR_Sein";1992;6827053.70070188;20;61;"create_sampling_strahler"
"FR_Adou";1993;1079824.13178786;20;61;"create_sampling_strahler"
"FR_Arto";1993;8720726682294455;20;61;"create_sampling_strahler"
"FR_Bret";1993;12103497.7260638;20;61;"create_sampling_strahler"
"FR_Garo";1993;8283920.95724409;20;61;"create_sampling_strahler"
"FR_Loir";1993;16448979.2954074;20;61;"create_sampling_strahler"
"FR_Rhon";1993;974939170.716352;20;61;"create_sampling_strahler"
"FR_Sein";1993;6380365.2388514;20;61;"create_sampling_strahler"
"FR_Adou";1994;1360266.6505778;20;61;"create_sampling_strahler"
"FR_Arto";1994;10089069012018748;20;61;"create_sampling_strahler"
"FR_Bret";1994;12015627.1686358;20;61;"create_sampling_strahler"
"FR_Garo";1994;8011272.64099267;20;61;"create_sampling_strahler"
"FR_Loir";1994;14778257.5047818;20;61;"create_sampling_strahler"
"FR_Rhon";1994;859457292.763024;20;61;"create_sampling_strahler"
"FR_Sein";1994;5973092.80523262;20;61;"create_sampling_strahler"
"FR_Adou";1995;1693913.58988881;20;61;"create_sampling_strahler"
"FR_Arto";1995;11650911329197194;20;61;"create_sampling_strahler"
"FR_Bret";1995;12310393.8272067;20;61;"create_sampling_strahler"
"FR_Garo";1995;7757443.61713152;20;61;"create_sampling_strahler"
"FR_Loir";1995;13212779.8172013;20;61;"create_sampling_strahler"
"FR_Rhon";1995;768274737.694461;20;61;"create_sampling_strahler"
"FR_Sein";1995;5606711.40136824;20;61;"create_sampling_strahler"
"FR_Adou";1996;2082628.62788807;20;61;"create_sampling_strahler"
"FR_Arto";1996;13381417237806914;20;61;"create_sampling_strahler"
"FR_Bret";1996;12967569.5692929;20;61;"create_sampling_strahler"
"FR_Garo";1996;7525946.90214806;20;61;"create_sampling_strahler"
"FR_Loir";1996;11703521.0786309;20;61;"create_sampling_strahler"
"FR_Rhon";1996;695871277.507243;20;61;"create_sampling_strahler"
"FR_Sein";1996;5282330.57421043;20;61;"create_sampling_strahler"
"FR_Adou";1997;2518323.47203545;20;61;"create_sampling_strahler"
"FR_Arto";1997;15243621523738992;20;61;"create_sampling_strahler"
"FR_Bret";1997;13895909.3726189;20;61;"create_sampling_strahler"
"FR_Garo";1997;7320341.03539555;20;61;"create_sampling_strahler"
"FR_Loir";1997;10280718.765916;20;61;"create_sampling_strahler"
"FR_Rhon";1997;637883186.195168;20;61;"create_sampling_strahler"
"FR_Sein";1997;5000661.59607516;20;61;"create_sampling_strahler"
"FR_Adou";1998;2976868.02235501;20;61;"create_sampling_strahler"
"FR_Arto";1998;17192544260616882;20;61;"create_sampling_strahler"
"FR_Bret";1998;14911283.6700151;20;61;"create_sampling_strahler"
"FR_Garo";1998;7143934.80733704;20;61;"create_sampling_strahler"
"FR_Loir";1998;9015477.15427857;20;61;"create_sampling_strahler"
"FR_Rhon";1998;590951344.225921;20;61;"create_sampling_strahler"
"FR_Sein";1998;4762193.62429872;20;61;"create_sampling_strahler"
"FR_Adou";1999;3414895.87049958;20;61;"create_sampling_strahler"
"FR_Arto";1999;19162275398170552;20;61;"create_sampling_strahler"
"FR_Bret";1999;15738489.0984343;20;61;"create_sampling_strahler"
"FR_Garo";1999;6999525.35074719;20;61;"create_sampling_strahler"
"FR_Loir";1999;7961777.13495911;20;61;"create_sampling_strahler"
"FR_Rhon";1999;552540224.297211;20;61;"create_sampling_strahler"
"FR_Sein";1999;4567446.7397737;20;61;"create_sampling_strahler"
"FR_Adou";2000;3774562.91250703;20;61;"create_sampling_strahler"
"FR_Arto";2000;21047077348682300;20;61;"create_sampling_strahler"
"FR_Bret";2000;16070814.5050396;20;61;"create_sampling_strahler"
"FR_Garo";2000;6889197.42500195;20;61;"create_sampling_strahler"
"FR_Loir";2000;7129658.37088191;20;61;"create_sampling_strahler"
"FR_Rhon";2000;520752086.156365;20;61;"create_sampling_strahler"
"FR_Sein";2000;4417182.71220759;20;61;"create_sampling_strahler"
"FR_Adou";2001;3998471.25906433;20;61;"create_sampling_strahler"
"FR_Arto";2001;22707197849442136;20;61;"create_sampling_strahler"
"FR_Bret";2001;15688357.6361974;20;61;"create_sampling_strahler"
"FR_Garo";2001;6814199.57752992;20;61;"create_sampling_strahler"
"FR_Loir";2001;6495798.46323123;20;61;"create_sampling_strahler"
"FR_Rhon";2001;494159517.008982;20;61;"create_sampling_strahler"
"FR_Sein";2001;4312490.37566868;20;61;"create_sampling_strahler"
"FR_Adou";2002;4050136.78327653;20;61;"create_sampling_strahler"
"FR_Arto";2002;24019610955639136;20;61;"create_sampling_strahler"
"FR_Bret";2002;14571813.4633374;20;61;"create_sampling_strahler"
"FR_Garo";2002;6774900.53025767;20;61;"create_sampling_strahler"
"FR_Loir";2002;6026699.49238561;20;61;"create_sampling_strahler"
"FR_Rhon";2002;471672909.419506;20;61;"create_sampling_strahler"
"FR_Sein";2002;4254699.0662658;20;61;"create_sampling_strahler"
"FR_Adou";2003;3929222.80747504;20;61;"create_sampling_strahler"
"FR_Arto";2003;24950459580889232;20;61;"create_sampling_strahler"
"FR_Bret";2003;12921917.7576701;20;61;"create_sampling_strahler"
"FR_Garo";2003;6770820.19569019;20;61;"create_sampling_strahler"
"FR_Loir";2003;5695504.56154431;20;61;"create_sampling_strahler"
"FR_Rhon";2003;452450705.106804;20;61;"create_sampling_strahler"
"FR_Sein";2003;4245096.34439996;20;61;"create_sampling_strahler"
"FR_Adou";2004;3672010.69117195;20;61;"create_sampling_strahler"
"FR_Arto";2004;25592215035987364;20;61;"create_sampling_strahler"
"FR_Bret";2004;11061083.4167274;20;61;"create_sampling_strahler"
"FR_Garo";2004;6800724.89418767;20;61;"create_sampling_strahler"
"FR_Loir";2004;5488420.19215396;20;61;"create_sampling_strahler"
"FR_Rhon";2004;435849937.73637;20;61;"create_sampling_strahler"
"FR_Sein";2004;4284433.06102941;20;61;"create_sampling_strahler"
"FR_Adou";2005;3337003.28074316;20;61;"create_sampling_strahler"
"FR_Arto";2005;26133857806046816;20;61;"create_sampling_strahler"
"FR_Bret";2005;9292323.11624878;20;61;"create_sampling_strahler"
"FR_Garo";2005;6862774.00238153;20;61;"create_sampling_strahler"
"FR_Loir";2005;5403344.80069627;20;61;"create_sampling_strahler"
"FR_Rhon";2005;421405107.369165;20;61;"create_sampling_strahler"
"FR_Sein";2005;4372201.94706233;20;61;"create_sampling_strahler"
"FR_Adou";2006;2984975.58780546;20;61;"create_sampling_strahler"
"FR_Arto";2006;26796427656301040;20;61;"create_sampling_strahler"
"FR_Bret";2006;7809899.09161983;20;61;"create_sampling_strahler"
"FR_Garo";2006;6954703.03726583;20;61;"create_sampling_strahler"
"FR_Loir";2006;5444063.24489194;20;61;"create_sampling_strahler"
"FR_Rhon";2006;408817668.358346;20;61;"create_sampling_strahler"
"FR_Sein";2006;4505700.44041714;20;61;"create_sampling_strahler"
"FR_Adou";2007;2664036.84488602;20;61;"create_sampling_strahler"
"FR_Arto";2007;27796963638601956;20;61;"create_sampling_strahler"
"FR_Bret";2007;6690723.55191251;20;61;"create_sampling_strahler"
"FR_Garo";2007;7074024.6393559;20;61;"create_sampling_strahler"
