"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1895979.45013439;20;90;"create_sampling_strahler"
"FR_Arto";1990;192041911941.758;20;90;"create_sampling_strahler"
"FR_Bret";1990;10144904.518728;20;90;"create_sampling_strahler"
"FR_Garo";1990;9450819.45492464;20;90;"create_sampling_strahler"
"FR_Loir";1990;27424031.3628235;20;90;"create_sampling_strahler"
"FR_Rhon";1990;1546976688.15089;20;90;"create_sampling_strahler"
"FR_Sein";1990;17126669.4376888;20;90;"create_sampling_strahler"
"FR_Adou";1991;2099819.41838988;20;90;"create_sampling_strahler"
"FR_Arto";1991;174802731161.114;20;90;"create_sampling_strahler"
"FR_Bret";1991;8976066.11293524;20;90;"create_sampling_strahler"
"FR_Garo";1991;9162730.36954246;20;90;"create_sampling_strahler"
"FR_Loir";1991;19002616.3739554;20;90;"create_sampling_strahler"
"FR_Rhon";1991;1237046358.47049;20;90;"create_sampling_strahler"
"FR_Sein";1991;13101422.9908992;20;90;"create_sampling_strahler"
"FR_Adou";1992;2315674.33117945;20;90;"create_sampling_strahler"
"FR_Arto";1992;159367114013.204;20;90;"create_sampling_strahler"
"FR_Bret";1992;8129868.01618203;20;90;"create_sampling_strahler"
"FR_Garo";1992;8879857.33172852;20;90;"create_sampling_strahler"
"FR_Loir";1992;13319209.8674924;20;90;"create_sampling_strahler"
"FR_Rhon";1992;989328294.767498;20;90;"create_sampling_strahler"
"FR_Sein";1992;10104201.0781412;20;90;"create_sampling_strahler"
"FR_Adou";1993;2546936.40387536;20;90;"create_sampling_strahler"
"FR_Arto";1993;146332941700.289;20;90;"create_sampling_strahler"
"FR_Bret";1993;7743363.04589743;20;90;"create_sampling_strahler"
"FR_Garo";1993;8604892.35581801;20;90;"create_sampling_strahler"
"FR_Loir";1993;9585837.60513827;20;90;"create_sampling_strahler"
"FR_Rhon";1993;791595004.896425;20;90;"create_sampling_strahler"
"FR_Sein";1993;7941181.35798025;20;90;"create_sampling_strahler"
"FR_Adou";1994;2772687.03692643;20;90;"create_sampling_strahler"
"FR_Arto";1994;136572236477.703;20;90;"create_sampling_strahler"
"FR_Bret";1994;7923235.78039968;20;90;"create_sampling_strahler"
"FR_Garo";1994;8343983.50732637;20;90;"create_sampling_strahler"
"FR_Loir";1994;7191489.17687399;20;90;"create_sampling_strahler"
"FR_Rhon";1994;634516678.126601;20;90;"create_sampling_strahler"
"FR_Sein";1994;6432650.09166733;20;90;"create_sampling_strahler"
"FR_Adou";1995;2965022.29247004;20;90;"create_sampling_strahler"
"FR_Arto";1995;130828538089.521;20;90;"create_sampling_strahler"
"FR_Bret";1995;8769874.65345996;20;90;"create_sampling_strahler"
