"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.17600091482941e+46;60;62;"create_sampling_random"
"FR_Arto";1990;5618997.84700866;60;62;"create_sampling_random"
"FR_Bret";1990;18171283.2877429;60;62;"create_sampling_random"
"FR_Garo";1990;13229877.3237802;60;62;"create_sampling_random"
"FR_Loir";1990;21137736.3985182;60;62;"create_sampling_random"
"FR_Rhon";1990;7790125.88699632;60;62;"create_sampling_random"
"FR_Sein";1990;16113200.7283322;60;62;"create_sampling_random"
"FR_Adou";1991;1.64188184941395e+46;60;62;"create_sampling_random"
"FR_Arto";1991;5967883.37989222;60;62;"create_sampling_random"
"FR_Bret";1991;15050191.6897559;60;62;"create_sampling_random"
"FR_Garo";1991;12406655.7968068;60;62;"create_sampling_random"
"FR_Loir";1991;14774383.046351;60;62;"create_sampling_random"
"FR_Rhon";1991;7462204.79604202;60;62;"create_sampling_random"
"FR_Sein";1991;13593987.137144;60;62;"create_sampling_random"
"FR_Adou";1992;2.37301773554533e+46;60;62;"create_sampling_random"
"FR_Arto";1992;6357446.3412093;60;62;"create_sampling_random"
"FR_Bret";1992;12784118.4347834;60;62;"create_sampling_random"
"FR_Garo";1992;11615426.8762899;60;62;"create_sampling_random"
"FR_Loir";1992;10430308.0001605;60;62;"create_sampling_random"
"FR_Rhon";1992;7144060.92408125;60;62;"create_sampling_random"
"FR_Sein";1992;11423069.5837001;60;62;"create_sampling_random"
"FR_Adou";1993;3.65908041155915e+46;60;62;"create_sampling_random"
"FR_Arto";1993;6787684.06792796;60;62;"create_sampling_random"
"FR_Bret";1993;11469956.6488775;60;62;"create_sampling_random"
"FR_Garo";1993;10837768.1658914;60;62;"create_sampling_random"
"FR_Loir";1993;7537592.31820793;60;62;"create_sampling_random"
"FR_Rhon";1993;6834440.63451412;60;62;"create_sampling_random"
"FR_Sein";1993;9527739.50579231;60;62;"create_sampling_random"
"FR_Adou";1994;6.0741292497715e+46;60;62;"create_sampling_random"
"FR_Arto";1994;7240932.0083284;60;62;"create_sampling_random"
"FR_Bret";1994;11133963.7317741;60;62;"create_sampling_random"
"FR_Garo";1994;10065909.4954837;60;62;"create_sampling_random"
"FR_Loir";1994;5657958.99836698;60;62;"create_sampling_random"
"FR_Rhon";1994;6533117.76216271;60;62;"create_sampling_random"
"FR_Sein";1994;7885745.11268343;60;62;"create_sampling_random"
"FR_Adou";1995;1.06411294098287e+47;60;62;"create_sampling_random"
"FR_Arto";1995;7680462.0189977;60;62;"create_sampling_random"
"FR_Bret";1995;11799850.3306426;60;62;"create_sampling_random"
"FR_Garo";1995;9306617.93688145;60;62;"create_sampling_random"
"FR_Loir";1995;4468977.03674468;60;62;"create_sampling_random"
"FR_Rhon";1995;6240979.1271486;60;62;"create_sampling_random"
"FR_Sein";1995;6509269.48110653;60;62;"create_sampling_random"
"FR_Adou";1996;1.88369613289006e+47;60;62;"create_sampling_random"
"FR_Arto";1996;8061733.40683621;60;62;"create_sampling_random"
"FR_Bret";1996;13512518.4405659;60;62;"create_sampling_random"
"FR_Garo";1996;8579066.73837131;60;62;"create_sampling_random"
"FR_Loir";1996;3748986.75225885;60;62;"create_sampling_random"
"FR_Rhon";1996;5959610.01148508;60;62;"create_sampling_random"
"FR_Sein";1996;5417507.87608555;60;62;"create_sampling_random"
"FR_Adou";1997;3.19480983317259e+47;60;62;"create_sampling_random"
"FR_Arto";1997;8350796.08540235;60;62;"create_sampling_random"
"FR_Bret";1997;16242157.3905399;60;62;"create_sampling_random"
"FR_Garo";1997;7908817.66906968;60;62;"create_sampling_random"
"FR_Loir";1997;3355156.75262077;60;62;"create_sampling_random"
"FR_Rhon";1997;5690659.68688216;60;62;"create_sampling_random"
"FR_Sein";1997;4617270.55670988;60;62;"create_sampling_random"
"FR_Adou";1998;4.94890027302172e+47;60;62;"create_sampling_random"
"FR_Arto";1998;8537705.48967383;60;62;"create_sampling_random"
"FR_Bret";1998;19649779.7357663;60;62;"create_sampling_random"
"FR_Garo";1998;7320884.45908912;60;62;"create_sampling_random"
"FR_Loir";1998;3200985.71995026;60;62;"create_sampling_random"
"FR_Rhon";1998;5435317.79119167;60;62;"create_sampling_random"
"FR_Sein";1998;4100109.29524988;60;62;"create_sampling_random"
"FR_Adou";1999;6.77922256754102e+47;60;62;"create_sampling_random"
"FR_Arto";1999;8637371.80105125;60;62;"create_sampling_random"
"FR_Bret";1999;22846383.7784408;60;62;"create_sampling_random"
"FR_Garo";1999;6834445.95005074;60;62;"create_sampling_random"
"FR_Loir";1999;3237415.10246886;60;62;"create_sampling_random"
"FR_Rhon";1999;5194121.28795742;60;62;"create_sampling_random"
"FR_Sein";1999;3851706.56591803;60;62;"create_sampling_random"
"FR_Adou";2000;8.09668932892779e+47;60;62;"create_sampling_random"
"FR_Arto";2000;8682165.06597476;60;62;"create_sampling_random"
"FR_Bret";2000;24517787.6424462;60;62;"create_sampling_random"
"FR_Garo";2000;6460348.47796656;60;62;"create_sampling_random"
"FR_Loir";2000;3438029.85427551;60;62;"create_sampling_random"
"FR_Rhon";2000;4967095.77211537;60;62;"create_sampling_random"
"FR_Sein";2000;3863864.76241342;60;62;"create_sampling_random"
"FR_Adou";2001;8.43610222728195e+47;60;62;"create_sampling_random"
"FR_Arto";2001;8715952.06551693;60;62;"create_sampling_random"
"FR_Bret";2001;23668991.329748;60;62;"create_sampling_random"
"FR_Garo";2001;6201047.36440749;60;62;"create_sampling_random"
"FR_Loir";2001;3787014.4964099;60;62;"create_sampling_random"
"FR_Rhon";2001;4754050.83773419;60;62;"create_sampling_random"
"FR_Sein";2001;4141023.16215431;60;62;"create_sampling_random"
"FR_Adou";2002;7.7497376730366e+47;60;62;"create_sampling_random"
"FR_Arto";2002;8793283.27340353;60;62;"create_sampling_random"
"FR_Bret";2002;20446700.524854;60;62;"create_sampling_random"
"FR_Garo";2002;6051881.98195542;60;62;"create_sampling_random"
"FR_Loir";2002;4268569.65555244;60;62;"create_sampling_random"
