"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;991919.408815723;60;30;"create_sampling_random"
"FR_Arto";1990;36940591117616192;60;30;"create_sampling_random"
"FR_Bret";1990;13482980.0259958;60;30;"create_sampling_random"
"FR_Garo";1990;10292308.101997;60;30;"create_sampling_random"
"FR_Loir";1990;34819579.7936769;60;30;"create_sampling_random"
"FR_Rhon";1990;10105298.0450698;60;30;"create_sampling_random"
"FR_Sein";1990;17467128.1316017;60;30;"create_sampling_random"
"FR_Adou";1991;1231283.20679621;60;30;"create_sampling_random"
"FR_Arto";1991;42672866044248648;60;30;"create_sampling_random"
"FR_Bret";1991;11768134.8402556;60;30;"create_sampling_random"
"FR_Garo";1991;11615812.9101129;60;30;"create_sampling_random"
"FR_Loir";1991;22261278.9729558;60;30;"create_sampling_random"
"FR_Rhon";1991;9153495.06094695;60;30;"create_sampling_random"
"FR_Sein";1991;14228741.3866804;60;30;"create_sampling_random"
"FR_Adou";1992;1514881.32110296;60;30;"create_sampling_random"
"FR_Arto";1992;49477299855805656;60;30;"create_sampling_random"
"FR_Bret";1992;10477915.2888513;60;30;"create_sampling_random"
"FR_Garo";1992;12840259.6598535;60;30;"create_sampling_random"
"FR_Loir";1992;14401889.9956631;60;30;"create_sampling_random"
"FR_Rhon";1992;8294601.74318812;60;30;"create_sampling_random"
"FR_Sein";1992;11576619.5028174;60;30;"create_sampling_random"
"FR_Adou";1993;1852616.33863447;60;30;"create_sampling_random"
"FR_Arto";1993;57741654102064024;60;30;"create_sampling_random"
"FR_Bret";1993;9741058.68511877;60;30;"create_sampling_random"
"FR_Garo";1993;13564795.4237087;60;30;"create_sampling_random"
"FR_Loir";1993;9577113.12235227;60;30;"create_sampling_random"
"FR_Rhon";1993;7527090.22403871;60;30;"create_sampling_random"
"FR_Sein";1993;9405368.84416067;60;30;"create_sampling_random"
"FR_Adou";1994;2242356.77595531;60;30;"create_sampling_random"
"FR_Arto";1994;67663814564976984;60;30;"create_sampling_random"
"FR_Bret";1994;9641592.95321494;60;30;"create_sampling_random"
"FR_Garo";1994;13411402.6836826;60;30;"create_sampling_random"
"FR_Loir";1994;6657362.50114883;60;30;"create_sampling_random"
"FR_Rhon";1994;6851833.13244333;60;30;"create_sampling_random"
"FR_Sein";1994;7647950.36497967;60;30;"create_sampling_random"
"FR_Adou";1995;2669849.08237966;60;30;"create_sampling_random"
"FR_Arto";1995;78861775177405424;60;30;"create_sampling_random"
"FR_Bret";1995;10244691.5469761;60;30;"create_sampling_random"
"FR_Garo";1995;12291112.8164003;60;30;"create_sampling_random"
"FR_Loir";1995;4908335.85383303;60;30;"create_sampling_random"
"FR_Rhon";1995;6270765.02492833;60;30;"create_sampling_random"
"FR_Sein";1995;6260972.89541764;60;30;"create_sampling_random"
"FR_Adou";1996;3114014.2740638;60;30;"create_sampling_random"
"FR_Arto";1996;90054857967569424;60;30;"create_sampling_random"
"FR_Bret";1996;11610068.8205158;60;30;"create_sampling_random"
"FR_Garo";1996;10499987.0246052;60;30;"create_sampling_random"
"FR_Loir";1996;3876385.64527023;60;30;"create_sampling_random"
"FR_Rhon";1996;5785530.7611838;60;30;"create_sampling_random"
"FR_Sein";1996;5209537.76973174;60;30;"create_sampling_random"
"FR_Adou";1997;3547634.97057798;60;30;"create_sampling_random"
"FR_Arto";1997;99246511866575360;60;30;"create_sampling_random"
"FR_Bret";1997;13741954.6929221;60;30;"create_sampling_random"
"FR_Garo";1997;8533451.69372508;60;30;"create_sampling_random"
"FR_Loir";1997;3292455.01077593;60;30;"create_sampling_random"
"FR_Rhon";1997;5396378.22382303;60;30;"create_sampling_random"
"FR_Sein";1997;4459227.94009049;60;30;"create_sampling_random"
"FR_Adou";1998;3934299.08249641;60;30;"create_sampling_random"
"FR_Arto";1998;104672184274924880;60;30;"create_sampling_random"
"FR_Bret";1998;16458532.3206993;60;30;"create_sampling_random"
"FR_Garo";1998;6806255.11969359;60;30;"create_sampling_random"
"FR_Loir";1998;3001259.37626138;60;30;"create_sampling_random"
"FR_Rhon";1998;5101446.02771276;60;30;"create_sampling_random"
"FR_Sein";1998;3976279.3405068;60;30;"create_sampling_random"
"FR_Adou";1999;4230180.34887318;60;30;"create_sampling_random"
"FR_Arto";1999;105945217231362960;60;30;"create_sampling_random"
"FR_Bret";1999;19239209.2116982;60;30;"create_sampling_random"
"FR_Garo";1999;5518153.8472582;60;30;"create_sampling_random"
"FR_Loir";1999;2914123.02045628;60;30;"create_sampling_random"
"FR_Rhon";1999;4896382.1332774;60;30;"create_sampling_random"
"FR_Sein";1999;3732267.19584345;60;30;"create_sampling_random"
"FR_Adou";2000;4395174.78107175;60;30;"create_sampling_random"
"FR_Arto";2000;104343127314794368;60;30;"create_sampling_random"
"FR_Bret";2000;21231880.6468612;60;30;"create_sampling_random"
"FR_Garo";2000;4693193.3894704;60;30;"create_sampling_random"
"FR_Loir";2000;2979008.38964273;60;30;"create_sampling_random"
"FR_Rhon";2000;4774070.05082835;60;30;"create_sampling_random"
"FR_Sein";2000;3708582.81684541;60;30;"create_sampling_random"
"FR_Adou";2001;4408947.85092741;60;30;"create_sampling_random"
"FR_Arto";2001;101979292217093120;60;30;"create_sampling_random"
"FR_Bret";2001;21600990.7530361;60;30;"create_sampling_random"
"FR_Garo";2001;4276738.14339348;60;30;"create_sampling_random"
"FR_Loir";2001;3161374.55327861;60;30;"create_sampling_random"
"FR_Rhon";2001;4724240.70465685;60;30;"create_sampling_random"
"FR_Sein";2001;3897093.27360834;60;30;"create_sampling_random"
"FR_Adou";2002;4281369.92463271;60;30;"create_sampling_random"
"FR_Arto";2002;100650189463402000;60;30;"create_sampling_random"
"FR_Bret";2002;20067012.6909916;60;30;"create_sampling_random"
"FR_Garo";2002;4202563.66178775;60;30;"create_sampling_random"
"FR_Loir";2002;3431761.19427558;60;30;"create_sampling_random"
"FR_Rhon";2002;4732924.30653588;60;30;"create_sampling_random"
"FR_Sein";2002;4294362.7761896;60;30;"create_sampling_random"
"FR_Adou";2003;4050047.26529622;60;30;"create_sampling_random"
"FR_Arto";2003;101133266564940528;60;30;"create_sampling_random"
"FR_Bret";2003;17130670.5441428;60;30;"create_sampling_random"
"FR_Garo";2003;4412282.77924895;60;30;"create_sampling_random"
"FR_Loir";2003;3758458.61139947;60;30;"create_sampling_random"
"FR_Rhon";2003;4781988.28697006;60;30;"create_sampling_random"
"FR_Sein";2003;4887485.3994557;60;30;"create_sampling_random"
"FR_Adou";2004;3767682.52646052;60;30;"create_sampling_random"
"FR_Arto";2004;103095749319325376;60;30;"create_sampling_random"
"FR_Bret";2004;13720917.9103936;60;30;"create_sampling_random"
"FR_Garo";2004;4840750.97478354;60;30;"create_sampling_random"
"FR_Loir";2004;4105196.82373264;60;30;"create_sampling_random"
"FR_Rhon";2004;4849290.21136377;60;30;"create_sampling_random"
"FR_Sein";2004;5632560.64691584;60;30;"create_sampling_random"
"FR_Adou";2005;3486827.82355248;60;30;"create_sampling_random"
"FR_Arto";2005;105504974540154048;60;30;"create_sampling_random"
"FR_Bret";2005;10635422.2204449;60;30;"create_sampling_random"
"FR_Garo";2005;5388050.53130179;60;30;"create_sampling_random"
"FR_Loir";2005;4433820.3645642;60;30;"create_sampling_random"
"FR_Rhon";2005;4910059.12088602;60;30;"create_sampling_random"
"FR_Sein";2005;6435060.24374593;60;30;"create_sampling_random"
"FR_Adou";2006;3247272.64528403;60;30;"create_sampling_random"
"FR_Arto";2006;107434334668127440;60;30;"create_sampling_random"
