"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.19175791426255e+42;40;34;"create_sampling_strahler"
"FR_Arto";1990;20750715983041344;40;34;"create_sampling_strahler"
"FR_Bret";1990;22559336.7246682;40;34;"create_sampling_strahler"
"FR_Garo";1990;12258949.3593742;40;34;"create_sampling_strahler"
"FR_Loir";1990;25342635.9547009;40;34;"create_sampling_strahler"
"FR_Rhon";1990;2317806940028.75;40;34;"create_sampling_strahler"
"FR_Sein";1990;18198428.2094343;40;34;"create_sampling_strahler"
"FR_Adou";1991;1.5251534047072e+42;40;34;"create_sampling_strahler"
"FR_Arto";1991;19613869513730616;40;34;"create_sampling_strahler"
"FR_Bret";1991;18656492.5155788;40;34;"create_sampling_strahler"
"FR_Garo";1991;11607212.5458189;40;34;"create_sampling_strahler"
"FR_Loir";1991;18731302.4287337;40;34;"create_sampling_strahler"
"FR_Rhon";1991;2077922428352.77;40;34;"create_sampling_strahler"
"FR_Sein";1991;14116504.7455588;40;34;"create_sampling_strahler"
"FR_Adou";1992;1.99283401089704e+42;40;34;"create_sampling_strahler"
"FR_Arto";1992;18552378858244656;40;34;"create_sampling_strahler"
"FR_Bret";1992;15754811.7388792;40;34;"create_sampling_strahler"
"FR_Garo";1992;10947072.2118089;40;34;"create_sampling_strahler"
"FR_Loir";1992;13945114.5347604;40;34;"create_sampling_strahler"
"FR_Rhon";1992;1866701591145.79;40;34;"create_sampling_strahler"
"FR_Sein";1992;10980613.7044289;40;34;"create_sampling_strahler"
"FR_Adou";1993;2.72552818013884e+42;40;34;"create_sampling_strahler"
"FR_Arto";1993;17611649049456006;40;34;"create_sampling_strahler"
"FR_Bret";1993;13923556.4409167;40;34;"create_sampling_strahler"
"FR_Garo";1993;10239042.9438316;40;34;"create_sampling_strahler"
"FR_Loir";1993;10558570.3118602;40;34;"create_sampling_strahler"
"FR_Rhon";1993;1684014844518.1;40;34;"create_sampling_strahler"
"FR_Sein";1993;8606329.93668016;40;34;"create_sampling_strahler"
"FR_Adou";1994;3.98144127749512e+42;40;34;"create_sampling_strahler"
"FR_Arto";1994;16865928465221198;40;34;"create_sampling_strahler"
"FR_Bret";1994;13145889.8448425;40;34;"create_sampling_strahler"
"FR_Garo";1994;9465284.58528335;40;34;"create_sampling_strahler"
"FR_Loir";1994;8215217.84516897;40;34;"create_sampling_strahler"
"FR_Rhon";1994;1529835328604.09;40;34;"create_sampling_strahler"
"FR_Sein";1994;6845002.80627027;40;34;"create_sampling_strahler"
"FR_Adou";1995;6.24111898042529e+42;40;34;"create_sampling_strahler"
"FR_Arto";1995;16381780235277796;40;34;"create_sampling_strahler"
"FR_Bret";1995;13378964.1165954;40;34;"create_sampling_strahler"
"FR_Garo";1995;8640133.91396595;40;34;"create_sampling_strahler"
"FR_Loir";1995;6627430.16251112;40;34;"create_sampling_strahler"
"FR_Rhon";1995;1403895812093.22;40;34;"create_sampling_strahler"
"FR_Sein";1995;5574526.80178806;40;34;"create_sampling_strahler"
"FR_Adou";1996;1.03090907761965e+43;40;34;"create_sampling_strahler"
"FR_Arto";1996;16177629105634560;40;34;"create_sampling_strahler"
"FR_Bret";1996;14582862.0909236;40;34;"create_sampling_strahler"
"FR_Garo";1996;7805810.17105289;40;34;"create_sampling_strahler"
"FR_Loir";1996;5577238.20584386;40;34;"create_sampling_strahler"
"FR_Rhon";1996;1305654301929.28;40;34;"create_sampling_strahler"
"FR_Sein";1996;4696318.1850612;40;34;"create_sampling_strahler"
"FR_Adou";1997;1.72243048573978e+43;40;34;"create_sampling_strahler"
"FR_Arto";1997;16203557213210416;40;34;"create_sampling_strahler"
"FR_Bret";1997;16660974.4292625;40;34;"create_sampling_strahler"
"FR_Garo";1997;7017677.19070557;40;34;"create_sampling_strahler"
"FR_Loir";1997;4908234.3882475;40;34;"create_sampling_strahler"
"FR_Rhon";1997;1234361856487.16;40;34;"create_sampling_strahler"
"FR_Sein";1997;4134849.82540063;40;34;"create_sampling_strahler"
"FR_Adou";1998;2.75570711909561e+43;40;34;"create_sampling_strahler"
"FR_Arto";1998;16354056389225736;40;34;"create_sampling_strahler"
"FR_Bret";1998;19312365.4713729;40;34;"create_sampling_strahler"
"FR_Garo";1998;6327606.12946016;40;34;"create_sampling_strahler"
"FR_Loir";1998;4512165.27479203;40;34;"create_sampling_strahler"
"FR_Rhon";1998;1189111896199.36;40;34;"create_sampling_strahler"
"FR_Sein";1998;3837736.40975207;40;34;"create_sampling_strahler"
"FR_Adou";1999;4.00037831619334e+43;40;34;"create_sampling_strahler"
"FR_Arto";1999;16514977756062102;40;34;"create_sampling_strahler"
"FR_Bret";1999;21884187.4405903;40;34;"create_sampling_strahler"
"FR_Garo";1999;5773083.77766162;40;34;"create_sampling_strahler"
"FR_Loir";1999;4315057.75296342;40;34;"create_sampling_strahler"
"FR_Rhon";1999;1168804678416.56;40;34;"create_sampling_strahler"
"FR_Sein";1999;3775343.85232438;40;34;"create_sampling_strahler"
"FR_Adou";2000;5.07042647357381e+43;40;34;"create_sampling_strahler"
"FR_Arto";2000;16625913920921416;40;34;"create_sampling_strahler"
"FR_Bret";2000;23432255.1285638;40;34;"create_sampling_strahler"
"FR_Garo";2000;5374620.09984448;40;34;"create_sampling_strahler"
"FR_Loir";2000;4265541.80296138;40;34;"create_sampling_strahler"
"FR_Rhon";2000;1171983551204.04;40;34;"create_sampling_strahler"
"FR_Sein";2000;3939224.96123902;40;34;"create_sampling_strahler"
"FR_Adou";2001;5.52844458181711e+43;40;34;"create_sampling_strahler"
"FR_Arto";2001;16718221782548990;40;34;"create_sampling_strahler"
"FR_Bret";2001;23146797.0134015;40;34;"create_sampling_strahler"
"FR_Garo";2001;5139139.69513225;40;34;"create_sampling_strahler"
"FR_Loir";2001;4326174.28207336;40;34;"create_sampling_strahler"
"FR_Rhon";2001;1196514722515.78;40;34;"create_sampling_strahler"
"FR_Sein";2001;4338114.394105;40;34;"create_sampling_strahler"
"FR_Adou";2002;5.22882023064921e+43;40;34;"create_sampling_strahler"
