"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.69479259921463e+49;100;72;"create_sampling_random"
"FR_Arto";1990;2879785031641823;100;72;"create_sampling_random"
"FR_Bret";1990;15708723.0415707;100;72;"create_sampling_random"
"FR_Garo";1990;12084308.3218231;100;72;"create_sampling_random"
"FR_Loir";1990;19042578.9581431;100;72;"create_sampling_random"
"FR_Rhon";1990;7186806.23119074;100;72;"create_sampling_random"
"FR_Sein";1990;16980331.3218588;100;72;"create_sampling_random"
"FR_Adou";1991;7.76806125913073e+49;100;72;"create_sampling_random"
"FR_Arto";1991;3547867832167388;100;72;"create_sampling_random"
"FR_Bret";1991;13533059.1537722;100;72;"create_sampling_random"
"FR_Garo";1991;11432198.2331885;100;72;"create_sampling_random"
"FR_Loir";1991;15161254.7922094;100;72;"create_sampling_random"
"FR_Rhon";1991;6457045.1284079;100;72;"create_sampling_random"
"FR_Sein";1991;14126401.5310252;100;72;"create_sampling_random"
"FR_Adou";1992;1.29526941570079e+50;100;72;"create_sampling_random"
"FR_Arto";1992;4416812402636241;100;72;"create_sampling_random"
"FR_Bret";1992;11878170.5730404;100;72;"create_sampling_random"
"FR_Garo";1992;10768967.1857404;100;72;"create_sampling_random"
"FR_Loir";1992;12105612.7415798;100;72;"create_sampling_random"
"FR_Rhon";1992;5809999.25729351;100;72;"create_sampling_random"
"FR_Sein";1992;11774457.0314435;100;72;"create_sampling_random"
"FR_Adou";1993;2.20532089976628e+50;100;72;"create_sampling_random"
"FR_Arto";1993;5559692740414368;100;72;"create_sampling_random"
"FR_Bret";1993;10857841.3373696;100;72;"create_sampling_random"
"FR_Garo";1993;10050940.4632697;100;72;"create_sampling_random"
"FR_Loir";1993;9736413.88968462;100;72;"create_sampling_random"
"FR_Rhon";1993;5249057.69767656;100;72;"create_sampling_random"
"FR_Sein";1993;9862371.57340339;100;72;"create_sampling_random"
"FR_Adou";1994;3.89034594404517e+50;100;72;"create_sampling_random"
"FR_Arto";1994;6955800895040686;100;72;"create_sampling_random"
"FR_Bret";1994;10527807.1836744;100;72;"create_sampling_random"
"FR_Garo";1994;9257524.72071487;100;72;"create_sampling_random"
"FR_Loir";1994;7934318.23955712;100;72;"create_sampling_random"
"FR_Rhon";1994;4778676.10277766;100;72;"create_sampling_random"
"FR_Sein";1994;8334679.75796848;100;72;"create_sampling_random"
"FR_Adou";1995;7.13890839642465e+50;100;72;"create_sampling_random"
"FR_Arto";1995;8399686259286406;100;72;"create_sampling_random"
