"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";2008;3218337.3325792;40;62;"create_sampling_strahler"
"FR_Sein";2008;8437943.26682771;40;62;"create_sampling_strahler"
"FR_Adou";2009;2795162.92123812;40;62;"create_sampling_strahler"
"FR_Arto";2009;1176899.88720311;40;62;"create_sampling_strahler"
"FR_Bret";2009;5205704.35548375;40;62;"create_sampling_strahler"
"FR_Garo";2009;10708166.9627752;40;62;"create_sampling_strahler"
"FR_Loir";2009;7084091.02712864;40;62;"create_sampling_strahler"
"FR_Rhon";2009;3196457.29364905;40;62;"create_sampling_strahler"
"FR_Sein";2009;8792528.91702556;40;62;"create_sampling_strahler"
"FR_Adou";2010;2726435.37555941;40;62;"create_sampling_strahler"
"FR_Arto";2010;1298399.90042311;40;62;"create_sampling_strahler"
"FR_Bret";2010;5668142.16378442;40;62;"create_sampling_strahler"
"FR_Garo";2010;11512616.1018488;40;62;"create_sampling_strahler"
"FR_Loir";2010;7449126.87552894;40;62;"create_sampling_strahler"
"FR_Rhon";2010;3203236.75852498;40;62;"create_sampling_strahler"
"FR_Sein";2010;8973067.5815056;40;62;"create_sampling_strahler"
"FR_Adou";2011;2682441.06243507;40;62;"create_sampling_strahler"
"FR_Arto";2011;1446065.23429091;40;62;"create_sampling_strahler"
"FR_Bret";2011;6498191.69493702;40;62;"create_sampling_strahler"
"FR_Garo";2011;12312551.9502787;40;62;"create_sampling_strahler"
"FR_Loir";2011;7539001.80858686;40;62;"create_sampling_strahler"
"FR_Rhon";2011;3237240.0803116;40;62;"create_sampling_strahler"
"FR_Sein";2011;8990217.34075757;40;62;"create_sampling_strahler"
"FR_Adou";2012;2663084.00149232;40;62;"create_sampling_strahler"
"FR_Arto";2012;1626950.0263154;40;62;"create_sampling_strahler"
"FR_Bret";2012;7618878.65311632;40;62;"create_sampling_strahler"
"FR_Garo";2012;13107689.39484;40;62;"create_sampling_strahler"
"FR_Loir";2012;7324409.5249994;40;62;"create_sampling_strahler"
"FR_Rhon";2012;3296348.32006844;40;62;"create_sampling_strahler"
"FR_Sein";2012;8876468.25291728;40;62;"create_sampling_strahler"
"FR_Adou";2013;2669145.34952027;40;62;"create_sampling_strahler"
"FR_Arto";2013;1849458.9591628;40;62;"create_sampling_strahler"
"FR_Bret";2013;8877428.94130154;40;62;"create_sampling_strahler"
"FR_Garo";2013;13906840.8730388;40;62;"create_sampling_strahler"
"FR_Loir";2013;6834405.04763457;40;62;"create_sampling_strahler"
"FR_Rhon";2013;3377932.52428755;40;62;"create_sampling_strahler"
"FR_Sein";2013;8674278.90879512;40;62;"create_sampling_strahler"
"FR_Adou";2014;2701816.58453127;40;62;"create_sampling_strahler"
"FR_Arto";2014;2122078.3829625;40;62;"create_sampling_strahler"
"FR_Bret";2014;10055537.4445889;40;62;"create_sampling_strahler"
"FR_Garo";2014;14724283.2672959;40;62;"create_sampling_strahler"
"FR_Loir";2014;6146935.07344558;40;62;"create_sampling_strahler"
"FR_Rhon";2014;3479076.0143494;40;62;"create_sampling_strahler"
"FR_Sein";2014;8424509.87804723;40;62;"create_sampling_strahler"
"FR_Adou";2015;2761288.84998923;40;62;"create_sampling_strahler"
"FR_Arto";2015;2451825.71455258;40;62;"create_sampling_strahler"
"FR_Bret";2015;10948777.5263077;40;62;"create_sampling_strahler"
"FR_Garo";2015;15575336.4153461;40;62;"create_sampling_strahler"
"FR_Loir";2015;5362549.28377405;40;62;"create_sampling_strahler"
"FR_Rhon";2015;3596744.80669873;40;62;"create_sampling_strahler"
"FR_Sein";2015;8158633.4450548;40;62;"create_sampling_strahler"
"FR_Adou";2016;2845041.75990946;40;62;"create_sampling_strahler"
"FR_Arto";2016;2842806.38585943;40;62;"create_sampling_strahler"
"FR_Bret";2016;11468205.2866135;40;62;"create_sampling_strahler"
"FR_Garo";2016;16472563.9596153;40;62;"create_sampling_strahler"
"FR_Loir";2016;4574831.47271092;40;62;"create_sampling_strahler"
"FR_Rhon";2016;3727876.96039457;40;62;"create_sampling_strahler"
"FR_Sein";2016;7895684.59410975;40;62;"create_sampling_strahler"
"FR_Adou";2017;2947161.86307265;40;62;"create_sampling_strahler"
"FR_Arto";2017;3295574.25378531;40;62;"create_sampling_strahler"
"FR_Bret";2017;11677437.9755189;40;62;"create_sampling_strahler"
"FR_Garo";2017;17423678.2212393;40;62;"create_sampling_strahler"
"FR_Loir";2017;3850224.89672514;40;62;"create_sampling_strahler"
"FR_Rhon";2017;3869475.73336634;40;62;"create_sampling_strahler"
"FR_Sein";2017;7643200.11474252;40;62;"create_sampling_strahler"
"FR_Adou";2018;3059866.50181598;40;62;"create_sampling_strahler"
"FR_Arto";2018;3808200.15329115;40;62;"create_sampling_strahler"
"FR_Bret";2018;11731064.3968207;40;62;"create_sampling_strahler"
"FR_Garo";2018;18431765.5984011;40;62;"create_sampling_strahler"
"FR_Loir";2018;3221783.01990076;40;62;"create_sampling_strahler"
"FR_Rhon";2018;4018883.6748529;40;62;"create_sampling_strahler"
"FR_Sein";2018;7400887.06036493;40;62;"create_sampling_strahler"
