"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.98311732948223e+58;100;39;"create_sampling_strahler"
"FR_Arto";1990;39756132952951920;100;39;"create_sampling_strahler"
"FR_Bret";1990;19380842.3929498;100;39;"create_sampling_strahler"
"FR_Garo";1990;13175984.0627729;100;39;"create_sampling_strahler"
"FR_Loir";1990;24263221.7722022;100;39;"create_sampling_strahler"
"FR_Rhon";1990;15712187637.4592;100;39;"create_sampling_strahler"
"FR_Sein";1990;18390239.4902619;100;39;"create_sampling_strahler"
"FR_Adou";1991;4.02817551125951e+58;100;39;"create_sampling_strahler"
"FR_Arto";1991;42607029548501520;100;39;"create_sampling_strahler"
"FR_Bret";1991;15856352.2450296;100;39;"create_sampling_strahler"
"FR_Garo";1991;12610496.763183;100;39;"create_sampling_strahler"
"FR_Loir";1991;17402276.2737079;100;39;"create_sampling_strahler"
"FR_Rhon";1991;13890125157.0717;100;39;"create_sampling_strahler"
"FR_Sein";1991;15541931.7946611;100;39;"create_sampling_strahler"
"FR_Adou";1992;7.99305465549247e+58;100;39;"create_sampling_strahler"
"FR_Arto";1992;45717309107061560;100;39;"create_sampling_strahler"
"FR_Bret";1992;13271614.0582444;100;39;"create_sampling_strahler"
"FR_Garo";1992;11975448.2676323;100;39;"create_sampling_strahler"
"FR_Loir";1992;12629521.3509914;100;39;"create_sampling_strahler"
"FR_Rhon";1992;12248454190.0756;100;39;"create_sampling_strahler"
"FR_Sein";1992;13158782.3508535;100;39;"create_sampling_strahler"
"FR_Adou";1993;1.52023735799856e+59;100;39;"create_sampling_strahler"
"FR_Arto";1993;49212401564396352;100;39;"create_sampling_strahler"
"FR_Bret";1993;11672751.9998217;100;39;"create_sampling_strahler"
"FR_Garo";1993;11184049.3956588;100;39;"create_sampling_strahler"
"FR_Loir";1993;9417701.23469972;100;39;"create_sampling_strahler"
"FR_Rhon";1993;10749998407.6257;100;39;"create_sampling_strahler"
"FR_Sein";1993;11194284.4807729;100;39;"create_sampling_strahler"
"FR_Adou";1994;2.75912930005004e+59;100;39;"create_sampling_strahler"
"FR_Arto";1994;53239801902851568;100;39;"create_sampling_strahler"
"FR_Bret";1994;11034179.2246591;100;39;"create_sampling_strahler"
"FR_Garo";1994;10200978.4953448;100;39;"create_sampling_strahler"
"FR_Loir";1994;7329827.92187865;100;39;"create_sampling_strahler"
"FR_Rhon";1994;9388036540.50345;100;39;"create_sampling_strahler"
"FR_Sein";1994;9607461.71564977;100;39;"create_sampling_strahler"
"FR_Adou";1995;4.82249470698711e+59;100;39;"create_sampling_strahler"
"FR_Arto";1995;57899463943023592;100;39;"create_sampling_strahler"
"FR_Bret";1995;11321876.0008832;100;39;"create_sampling_strahler"
"FR_Garo";1995;9069483.55715487;100;39;"create_sampling_strahler"
"FR_Loir";1995;6028535.10156782;100;39;"create_sampling_strahler"
"FR_Rhon";1995;8182737848.37611;100;39;"create_sampling_strahler"
"FR_Sein";1995;8359216.114743;100;39;"create_sampling_strahler"
"FR_Adou";1996;8.19873720566509e+59;100;39;"create_sampling_strahler"
"FR_Arto";1996;63139415315503400;100;39;"create_sampling_strahler"
"FR_Bret";1996;12523071.1170058;100;39;"create_sampling_strahler"
"FR_Garo";1996;7895451.50495345;100;39;"create_sampling_strahler"
"FR_Loir";1996;5275160.86975453;100;39;"create_sampling_strahler"
"FR_Rhon";1996;7165989263.82661;100;39;"create_sampling_strahler"
"FR_Sein";1996;7412147.44714557;100;39;"create_sampling_strahler"
"FR_Adou";1997;1.3505484643286e+60;100;39;"create_sampling_strahler"
"FR_Arto";1997;68651886053777280;100;39;"create_sampling_strahler"
"FR_Bret";1997;14587459.9480796;100;39;"create_sampling_strahler"
"FR_Garo";1997;6801945.92877931;100;39;"create_sampling_strahler"
"FR_Loir";1997;4911934.75691226;100;39;"create_sampling_strahler"
"FR_Rhon";1997;6365511618.87805;100;39;"create_sampling_strahler"
"FR_Sein";1997;6731894.83499516;100;39;"create_sampling_strahler"
"FR_Adou";1998;2.10432203282416e+60;100;39;"create_sampling_strahler"
