"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.22995554571743e+47;80;51;"create_sampling_strahler"
"FR_Arto";1990;20793570495241792;80;51;"create_sampling_strahler"
"FR_Bret";1990;21751471.6316516;80;51;"create_sampling_strahler"
"FR_Garo";1990;14096511.4587061;80;51;"create_sampling_strahler"
"FR_Loir";1990;44784886.3571509;80;51;"create_sampling_strahler"
"FR_Rhon";1990;7894929.9172994;80;51;"create_sampling_strahler"
"FR_Sein";1990;18003588.8955023;80;51;"create_sampling_strahler"
"FR_Adou";1991;4.33439984629425e+47;80;51;"create_sampling_strahler"
"FR_Arto";1991;19050754623635752;80;51;"create_sampling_strahler"
"FR_Bret";1991;17410124.1408384;80;51;"create_sampling_strahler"
"FR_Garo";1991;12811463.3748656;80;51;"create_sampling_strahler"
"FR_Loir";1991;28249482.5937599;80;51;"create_sampling_strahler"
"FR_Rhon";1991;7678213.33594698;80;51;"create_sampling_strahler"
"FR_Sein";1991;14706615.6027046;80;51;"create_sampling_strahler"
"FR_Adou";1992;6.02639413456417e+47;80;51;"create_sampling_strahler"
"FR_Arto";1992;17649527263871306;80;51;"create_sampling_strahler"
"FR_Bret";1992;14254989.9271797;80;51;"create_sampling_strahler"
"FR_Garo";1992;11648030.6150232;80;51;"create_sampling_strahler"
"FR_Loir";1992;18066918.4947641;80;51;"create_sampling_strahler"
"FR_Rhon";1992;7469367.03866636;80;51;"create_sampling_strahler"
"FR_Sein";1992;12011971.0390072;80;51;"create_sampling_strahler"
"FR_Adou";1993;8.97924873675606e+47;80;51;"create_sampling_strahler"
"FR_Arto";1993;16751323521505614;80;51;"create_sampling_strahler"
"FR_Bret";1993;12264051.0052709;80;51;"create_sampling_strahler"
"FR_Garo";1993;10602315.577934;80;51;"create_sampling_strahler"
"FR_Loir";1993;11929837.0226905;80;51;"create_sampling_strahler"
"FR_Rhon";1993;7271465.08669712;80;51;"create_sampling_strahler"
"FR_Sein";1993;9820606.42165784;80;51;"create_sampling_strahler"
"FR_Adou";1994;1.45757722711078e+48;80;51;"create_sampling_strahler"
"FR_Arto";1994;16465964286682194;80;51;"create_sampling_strahler"
"FR_Bret";1994;11344254.166096;80;51;"create_sampling_strahler"
"FR_Garo";1994;9673658.13552126;80;51;"create_sampling_strahler"
"FR_Loir";1994;8290997.0054904;80;51;"create_sampling_strahler"
"FR_Rhon";1994;7086712.71292799;80;51;"create_sampling_strahler"
"FR_Sein";1994;8064853.32304119;80;51;"create_sampling_strahler"
"FR_Adou";1995;2.55228535743076e+48;80;51;"create_sampling_strahler"
"FR_Arto";1995;16843872364577028;80;51;"create_sampling_strahler"
"FR_Bret";1995;11405633.4568895;80;51;"create_sampling_strahler"
"FR_Garo";1995;8863502.33270418;80;51;"create_sampling_strahler"
