"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.94723281181078e+42;80;48;"create_sampling_random"
"FR_Arto";1990;5629976386871530;80;48;"create_sampling_random"
"FR_Bret";1990;17804858.6892446;80;48;"create_sampling_random"
"FR_Garo";1990;14226080.0816516;80;48;"create_sampling_random"
"FR_Loir";1990;15714762.1636076;80;48;"create_sampling_random"
"FR_Rhon";1990;5962960.71751368;80;48;"create_sampling_random"
"FR_Sein";1990;18273667.5653429;80;48;"create_sampling_random"
"FR_Adou";1991;5.43185037034961e+42;80;48;"create_sampling_random"
"FR_Arto";1991;6896604740283700;80;48;"create_sampling_random"
"FR_Bret";1991;15151304.64914;80;48;"create_sampling_random"
"FR_Garo";1991;14045661.6243496;80;48;"create_sampling_random"
"FR_Loir";1991;12519053.7445198;80;48;"create_sampling_random"
"FR_Rhon";1991;5838744.78662638;80;48;"create_sampling_random"
"FR_Sein";1991;14031344.4563894;80;48;"create_sampling_random"
"FR_Adou";1992;1.02566175836812e+43;80;48;"create_sampling_random"
"FR_Arto";1992;8516294202672286;80;48;"create_sampling_random"
"FR_Bret";1992;13142436.110585;80;48;"create_sampling_random"
"FR_Garo";1992;13736841.1782654;80;48;"create_sampling_random"
"FR_Loir";1992;10012510.3415418;80;48;"create_sampling_random"
"FR_Rhon";1992;5716953.91989373;80;48;"create_sampling_random"
"FR_Sein";1992;10802843.5339526;80;48;"create_sampling_random"
"FR_Adou";1993;2.01522384778174e+43;80;48;"create_sampling_random"
"FR_Arto";1993;10579018754495118;80;48;"create_sampling_random"
"FR_Bret";1993;11884197.7056299;80;48;"create_sampling_random"
"FR_Garo";1993;13163732.6471207;80;48;"create_sampling_random"
"FR_Loir";1993;8084584.85046624;80;48;"create_sampling_random"
"FR_Rhon";1993;5597570.72521334;80;48;"create_sampling_random"
"FR_Sein";1993;8378665.07750631;80;48;"create_sampling_random"
"FR_Adou";1994;4.08830937712786e+43;80;48;"create_sampling_random"
"FR_Arto";1994;12972745042804698;80;48;"create_sampling_random"
"FR_Bret";1994;11414762.8816189;80;48;"create_sampling_random"
"FR_Garo";1994;12250134.6714139;80;48;"create_sampling_random"
"FR_Loir";1994;6634179.80039602;80;48;"create_sampling_random"
"FR_Rhon";1994;5480607.71463159;80;48;"create_sampling_random"
"FR_Sein";1994;6593300.805376;80;48;"create_sampling_random"
"FR_Adou";1995;8.27546247186195e+43;80;48;"create_sampling_random"
"FR_Arto";1995;15265918130673640;80;48;"create_sampling_random"
"FR_Bret";1995;11738812.5644476;80;48;"create_sampling_random"
"FR_Garo";1995;11032611.8376387;80;48;"create_sampling_random"
"FR_Loir";1995;5569188.42964693;80;48;"create_sampling_random"
"FR_Rhon";1995;5366099.21890855;80;48;"create_sampling_random"
"FR_Sein";1995;5313702.92343818;80;48;"create_sampling_random"
"FR_Adou";1996;1.58850235971038e+44;80;48;"create_sampling_random"
"FR_Arto";1996;16882695328465694;80;48;"create_sampling_random"
"FR_Bret";1996;12844916.4953375;80;48;"create_sampling_random"
"FR_Garo";1996;9652171.00722757;80;48;"create_sampling_random"
"FR_Loir";1996;4810193.73903633;80;48;"create_sampling_random"
"FR_Rhon";1996;5254082.81610812;80;48;"create_sampling_random"
"FR_Sein";1996;4434120.74338784;80;48;"create_sampling_random"
"FR_Adou";1997;2.74552264057293e+44;80;48;"create_sampling_random"
"FR_Arto";1997;17549533480576208;80;48;"create_sampling_random"
"FR_Bret";1997;14657849.408557;80;48;"create_sampling_random"
"FR_Garo";1997;8292192.86473459;80;48;"create_sampling_random"
"FR_Loir";1997;4292926.50387978;80;48;"create_sampling_random"
"FR_Rhon";1997;5144580.87979252;80;48;"create_sampling_random"
"FR_Sein";1997;3874173.68791009;80;48;"create_sampling_random"
"FR_Adou";1998;4.10699967007303e+44;80;48;"create_sampling_random"
"FR_Arto";1998;17523435646900528;80;48;"create_sampling_random"
"FR_Bret";1998;16925617.0672523;80;48;"create_sampling_random"
"FR_Garo";1998;7108150.0077715;80;48;"create_sampling_random"
"FR_Loir";1998;3968329.84984391;80;48;"create_sampling_random"
"FR_Rhon";1998;5037592.41885066;80;48;"create_sampling_random"
"FR_Sein";1998;3578103.62673723;80;48;"create_sampling_random"
"FR_Adou";1999;5.20841404102173e+44;80;48;"create_sampling_random"
"FR_Arto";1999;17323823923362412;80;48;"create_sampling_random"
"FR_Bret";1999;19113290.8824377;80;48;"create_sampling_random"
"FR_Garo";1999;6191236.01715848;80;48;"create_sampling_random"
"FR_Loir";1999;3800791.57742371;80;48;"create_sampling_random"
"FR_Rhon";1999;4933098.73913766;80;48;"create_sampling_random"
"FR_Sein";1999;3513814.22954585;80;48;"create_sampling_random"
"FR_Adou";2000;5.59408685468745e+44;80;48;"create_sampling_random"
"FR_Arto";2000;17326512894851708;80;48;"create_sampling_random"
"FR_Bret";2000;20462391.0448975;80;48;"create_sampling_random"
"FR_Garo";2000;5572439.44261919;80;48;"create_sampling_random"
"FR_Loir";2000;3765376.53962007;80;48;"create_sampling_random"
"FR_Rhon";2000;4831077.62681432;80;48;"create_sampling_random"
"FR_Sein";2000;3670568.61252112;80;48;"create_sampling_random"
"FR_Adou";2001;5.17602186515397e+44;80;48;"create_sampling_random"
"FR_Arto";2001;17585380138963334;80;48;"create_sampling_random"
"FR_Bret";2001;20324319.0406518;80;48;"create_sampling_random"
"FR_Garo";2001;5246764.49800431;80;48;"create_sampling_random"
"FR_Loir";2001;3844619.90829001;80;48;"create_sampling_random"
"FR_Rhon";2001;4731515.25366899;80;48;"create_sampling_random"
"FR_Sein";2001;4053602.21077382;80;48;"create_sampling_random"
"FR_Adou";2002;4.26525504817723e+44;80;48;"create_sampling_random"
