"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.86813066741605e+53;100;45;"create_sampling_random"
"FR_Arto";1990;3491450087213690;100;45;"create_sampling_random"
"FR_Bret";1990;15820472.7889979;100;45;"create_sampling_random"
"FR_Garo";1990;11993245.9315394;100;45;"create_sampling_random"
"FR_Loir";1990;32656121.3876862;100;45;"create_sampling_random"
"FR_Rhon";1990;1834792211315.08;100;45;"create_sampling_random"
"FR_Sein";1990;23204639.5158919;100;45;"create_sampling_random"
"FR_Adou";1991;1.271040285705e+54;100;45;"create_sampling_random"
"FR_Arto";1991;4402207147348440;100;45;"create_sampling_random"
"FR_Bret";1991;14185680.8762877;100;45;"create_sampling_random"
"FR_Garo";1991;11717224.1857767;100;45;"create_sampling_random"
"FR_Loir";1991;22166034.3772;100;45;"create_sampling_random"
"FR_Rhon";1991;1564038263214.78;100;45;"create_sampling_random"
"FR_Sein";1991;18063172.9938579;100;45;"create_sampling_random"
"FR_Adou";1992;2.09312945953465e+54;100;45;"create_sampling_random"
"FR_Arto";1992;5388718788983275;100;45;"create_sampling_random"
"FR_Bret";1992;12941326.4874209;100;45;"create_sampling_random"
"FR_Garo";1992;11381987.4456992;100;45;"create_sampling_random"
"FR_Loir";1992;15226016.6919882;100;45;"create_sampling_random"
"FR_Rhon";1992;1336683027558.18;100;45;"create_sampling_random"
"FR_Sein";1992;14125335.4259982;100;45;"create_sampling_random"
"FR_Adou";1993;3.56515087177117e+54;100;45;"create_sampling_random"
"FR_Arto";1993;6259828928073120;100;45;"create_sampling_random"
"FR_Bret";1993;12253533.4165059;100;45;"create_sampling_random"
"FR_Garo";1993;10918709.3025486;100;45;"create_sampling_random"
"FR_Loir";1993;10751056.184551;100;45;"create_sampling_random"
"FR_Rhon";1993;1149478883717.17;100;45;"create_sampling_random"
"FR_Sein";1993;11169120.9735121;100;45;"create_sampling_random"
"FR_Adou";1994;6.28171423948281e+54;100;45;"create_sampling_random"
"FR_Arto";1994;6877343932885719;100;45;"create_sampling_random"
"FR_Bret";1994;12235635.8617009;100;45;"create_sampling_random"
"FR_Garo";1994;10284183.3988262;100;45;"create_sampling_random"
"FR_Loir";1994;7933194.73270373;100;45;"create_sampling_random"
"FR_Rhon";1994;998797458736.945;100;45;"create_sampling_random"
"FR_Sein";1994;9000925.2016433;100;45;"create_sampling_random"
"FR_Adou";1995;1.12614454192669e+55;100;45;"create_sampling_random"
"FR_Arto";1995;7266020055684952;100;45;"create_sampling_random"
"FR_Bret";1995;12955050.7608009;100;45;"create_sampling_random"
"FR_Garo";1995;9485109.34855141;100;45;"create_sampling_random"
"FR_Loir";1995;6202463.01494674;100;45;"create_sampling_random"
"FR_Rhon";1995;880448461665.096;100;45;"create_sampling_random"
"FR_Sein";1995;7453862.83596404;100;45;"create_sampling_random"
"FR_Adou";1996;1.99758763965179e+55;100;45;"create_sampling_random"
"FR_Arto";1996;7563066544109607;100;45;"create_sampling_random"
"FR_Bret";1996;14426920.7876837;100;45;"create_sampling_random"
"FR_Garo";1996;8578962.60664263;100;45;"create_sampling_random"
"FR_Loir";1996;5182920.85545657;100;45;"create_sampling_random"
"FR_Rhon";1996;789996172727.02;100;45;"create_sampling_random"
"FR_Sein";1996;6391503.92808099;100;45;"create_sampling_random"
"FR_Adou";1997;3.39780480398627e+55;100;45;"create_sampling_random"
"FR_Arto";1997;7883783265674603;100;45;"create_sampling_random"
"FR_Bret";1997;16545675.1724917;100;45;"create_sampling_random"
"FR_Garo";1997;7652874.04823448;100;45;"create_sampling_random"
"FR_Loir";1997;4640213.27485873;100;45;"create_sampling_random"
"FR_Rhon";1997;723143001066.523;100;45;"create_sampling_random"
"FR_Sein";1997;5709074.09650555;100;45;"create_sampling_random"
"FR_Adou";1998;5.38124294146738e+55;100;45;"create_sampling_random"
"FR_Arto";1998;8235969535233416;100;45;"create_sampling_random"
"FR_Bret";1998;18962228.9009637;100;45;"create_sampling_random"
"FR_Garo";1998;6793965.78914144;100;45;"create_sampling_random"
"FR_Loir";1998;4433861.09362569;100;45;"create_sampling_random"
"FR_Rhon";1998;675990441889.95;100;45;"create_sampling_random"
"FR_Sein";1998;5330992.39990162;100;45;"create_sampling_random"
"FR_Adou";1999;7.72917749270634e+55;100;45;"create_sampling_random"
"FR_Arto";1999;8526635601180383;100;45;"create_sampling_random"
"FR_Bret";1999;21010071.2360016;100;45;"create_sampling_random"
"FR_Garo";1999;6067107.59740698;100;45;"create_sampling_random"
"FR_Loir";1999;4480186.76160334;100;45;"create_sampling_random"
"FR_Rhon";1999;645138345978.163;100;45;"create_sampling_random"
"FR_Sein";1999;5205652.4257996;100;45;"create_sampling_random"
"FR_Adou";2000;9.83304551255392e+55;100;45;"create_sampling_random"
"FR_Arto";2000;8645838346010473;100;45;"create_sampling_random"
"FR_Bret";2000;21861225.2403656;100;45;"create_sampling_random"
"FR_Garo";2000;5507532.22852226;100;45;"create_sampling_random"
"FR_Loir";2000;4725061.85182599;100;45;"create_sampling_random"
"FR_Rhon";2000;627653103738.692;100;45;"create_sampling_random"
"FR_Sein";2000;5298202.31012323;100;45;"create_sampling_random"
"FR_Adou";2001;1.08706480352975e+56;100;45;"create_sampling_random"
"FR_Arto";2001;8569355002219996;100;45;"create_sampling_random"
"FR_Bret";2001;20962459.2154999;100;45;"create_sampling_random"
"FR_Garo";2001;5125349.41339557;100;45;"create_sampling_random"
"FR_Loir";2001;5123919.30802148;100;45;"create_sampling_random"
"FR_Rhon";2001;620954376064.254;100;45;"create_sampling_random"
"FR_Sein";2001;5581446.46268276;100;45;"create_sampling_random"
"FR_Adou";2002;1.03571064186409e+56;100;45;"create_sampling_random"
"FR_Arto";2002;8391894982373517;100;45;"create_sampling_random"
"FR_Bret";2002;18440756.0576535;100;45;"create_sampling_random"
"FR_Garo";2002;4914555.7377857;100;45;"create_sampling_random"
"FR_Loir";2002;5627920.36035701;100;45;"create_sampling_random"
"FR_Rhon";2002;622666803699.427;100;45;"create_sampling_random"
"FR_Sein";2002;6024965.9307404;100;45;"create_sampling_random"
"FR_Adou";2003;8.59913622082786e+55;100;45;"create_sampling_random"
"FR_Arto";2003;8266626809315189;100;45;"create_sampling_random"
"FR_Bret";2003;15048400.4509164;100;45;"create_sampling_random"
"FR_Garo";2003;4860706.60289988;100;45;"create_sampling_random"
"FR_Loir";2003;6177305.1050336;100;45;"create_sampling_random"
"FR_Rhon";2003;630475025694.226;100;45;"create_sampling_random"
"FR_Sein";2003;6583867.82416415;100;45;"create_sampling_random"
"FR_Adou";2004;6.44838712988631e+55;100;45;"create_sampling_random"
"FR_Arto";2004;8321597197352031;100;45;"create_sampling_random"
"FR_Bret";2004;11675937.6499018;100;45;"create_sampling_random"
"FR_Garo";2004;4945030.90201984;100;45;"create_sampling_random"
"FR_Loir";2004;6703519.07062025;100;45;"create_sampling_random"
"FR_Rhon";2004;642014058177.809;100;45;"create_sampling_random"
"FR_Sein";2004;7191191.49594457;100;45;"create_sampling_random"
"FR_Adou";2005;4.62416257163736e+55;100;45;"create_sampling_random"
"FR_Arto";2005;8619580516025468;100;45;"create_sampling_random"
"FR_Bret";2005;8908062.64611473;100;45;"create_sampling_random"
"FR_Garo";2005;5145593.29470475;100;45;"create_sampling_random"
"FR_Loir";2005;7139477.5010059;100;45;"create_sampling_random"
