"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4305809442031306240;40;25;"create_sampling_random"
"FR_Arto";1990;1662342.29879225;40;25;"create_sampling_random"
"FR_Bret";1990;17456973.8744854;40;25;"create_sampling_random"
"FR_Garo";1990;13086763.0656059;40;25;"create_sampling_random"
"FR_Loir";1990;33805528.4089578;40;25;"create_sampling_random"
"FR_Rhon";1990;11457552.986048;40;25;"create_sampling_random"
"FR_Sein";1990;18536708.5078608;40;25;"create_sampling_random"
"FR_Adou";1991;9125418738819849216;40;25;"create_sampling_random"
"FR_Arto";1991;1388572.51743309;40;25;"create_sampling_random"
"FR_Bret";1991;15476315.5150265;40;25;"create_sampling_random"
"FR_Garo";1991;12584818.817219;40;25;"create_sampling_random"
"FR_Loir";1991;18996174.7769448;40;25;"create_sampling_random"
"FR_Rhon";1991;10230088.7828657;40;25;"create_sampling_random"
"FR_Sein";1991;16217508.4744802;40;25;"create_sampling_random"
"FR_Adou";1992;18751485382753607680;40;25;"create_sampling_random"
"FR_Arto";1992;1161148.77986229;40;25;"create_sampling_random"
"FR_Bret";1992;13942095.7524527;40;25;"create_sampling_random"
"FR_Garo";1992;12068338.6785091;40;25;"create_sampling_random"
"FR_Loir";1992;10977675.8995793;40;25;"create_sampling_random"
"FR_Rhon";1992;9094584.82557668;40;25;"create_sampling_random"
"FR_Sein";1992;14133125.3675099;40;25;"create_sampling_random"
"FR_Adou";1993;36383441232251486208;40;25;"create_sampling_random"
"FR_Arto";1993;978001.754322154;40;25;"create_sampling_random"
"FR_Bret";1993;13004267.7169538;40;25;"create_sampling_random"
"FR_Garo";1993;11504045.2142634;40;25;"create_sampling_random"
"FR_Loir";1993;6755370.94922905;40;25;"create_sampling_random"
"FR_Rhon";1993;8018543.75973167;40;25;"create_sampling_random"
"FR_Sein";1993;12222418.302523;40;25;"create_sampling_random"
"FR_Adou";1994;66123739225704611840;40;25;"create_sampling_random"
"FR_Arto";1994;835939.72065957;40;25;"create_sampling_random"
"FR_Bret";1994;12754578.3865759;40;25;"create_sampling_random"
"FR_Garo";1994;10873535.7476548;40;25;"create_sampling_random"
"FR_Loir";1994;4575377.84141731;40;25;"create_sampling_random"
"FR_Rhon";1994;6997879.34796026;40;25;"create_sampling_random"
