"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.66730583059614e+22;20;100;"create_sampling_strahler"
"FR_Arto";1990;809873.989117406;20;100;"create_sampling_strahler"
"FR_Bret";1990;11611831.8540992;20;100;"create_sampling_strahler"
"FR_Garo";1990;13604539.0056225;20;100;"create_sampling_strahler"
"FR_Loir";1990;17946675.0570956;20;100;"create_sampling_strahler"
"FR_Rhon";1990;30672574.1171638;20;100;"create_sampling_strahler"
"FR_Sein";1990;8795828.52911325;20;100;"create_sampling_strahler"
"FR_Adou";1991;3.29047807977036e+22;20;100;"create_sampling_strahler"
"FR_Arto";1991;852889.606710741;20;100;"create_sampling_strahler"
"FR_Bret";1991;10292069.1000172;20;100;"create_sampling_strahler"
"FR_Garo";1991;12295588.3866932;20;100;"create_sampling_strahler"
"FR_Loir";1991;10780517.3325241;20;100;"create_sampling_strahler"
"FR_Rhon";1991;29910477.185214;20;100;"create_sampling_strahler"
"FR_Sein";1991;7783215.39250179;20;100;"create_sampling_strahler"
"FR_Adou";1992;6.41842433439496e+22;20;100;"create_sampling_strahler"
"FR_Arto";1992;898162.283685661;20;100;"create_sampling_strahler"
"FR_Bret";1992;9265678.77419225;20;100;"create_sampling_strahler"
"FR_Garo";1992;11116911.4830532;20;100;"create_sampling_strahler"
"FR_Loir";1992;6707489.81837402;20;100;"create_sampling_strahler"
"FR_Rhon";1992;29169687.9037895;20;100;"create_sampling_strahler"
"FR_Sein";1992;6886963.8811447;20;100;"create_sampling_strahler"
"FR_Adou";1993;1.21321915902063e+23;20;100;"create_sampling_strahler"
"FR_Arto";1993;945849.795496966;20;100;"create_sampling_strahler"
"FR_Bret";1993;8633147.21689408;20;100;"create_sampling_strahler"
"FR_Garo";1993;10062506.4504277;20;100;"create_sampling_strahler"
"FR_Loir";1993;4508602.97791775;20;100;"create_sampling_strahler"
"FR_Rhon";1993;28449553.9453176;20;100;"create_sampling_strahler"
"FR_Sein";1993;6096869.25570746;20;100;"create_sampling_strahler"
"FR_Adou";1994;2.16674892978958e+23;20;100;"create_sampling_strahler"
"FR_Arto";1994;996124.260561722;20;100;"create_sampling_strahler"
"FR_Bret";1994;8460977.48349302;20;100;"create_sampling_strahler"
"FR_Garo";1994;9129113.32936894;20;100;"create_sampling_strahler"
"FR_Loir";1994;3395140.90369934;20;100;"create_sampling_strahler"
"FR_Rhon";1994;27749444.1976307;20;100;"create_sampling_strahler"
"FR_Sein";1994;5407640.66092718;20;100;"create_sampling_strahler"
"FR_Adou";1995;3.57828832554423e+23;20;100;"create_sampling_strahler"
"FR_Arto";1995;1049173.40148244;20;100;"create_sampling_strahler"
"FR_Bret";1995;8793083.69510827;20;100;"create_sampling_strahler"
"FR_Garo";1995;8315033.78161781;20;100;"create_sampling_strahler"
"FR_Loir";1995;2914339.01012979;20;100;"create_sampling_strahler"
"FR_Rhon";1995;27068747.1461425;20;100;"create_sampling_strahler"
"FR_Sein";1995;4817380.21766537;20;100;"create_sampling_strahler"
"FR_Adou";1996;5.41972467141282e+23;20;100;"create_sampling_strahler"
"FR_Arto";1996;1105201.89514934;20;100;"create_sampling_strahler"
"FR_Bret";1996;9661771.96188361;20;100;"create_sampling_strahler"
"FR_Garo";1996;7618992.08252788;20;100;"create_sampling_strahler"
"FR_Loir";1996;2828788.8910822;20;100;"create_sampling_strahler"
"FR_Rhon";1996;26406869.2297741;20;100;"create_sampling_strahler"
"FR_Sein";1996;4325579.44268795;20;100;"create_sampling_strahler"
"FR_Adou";1997;7.58677601046441e+23;20;100;"create_sampling_strahler"
"FR_Arto";1997;1164432.81928998;20;100;"create_sampling_strahler"
"FR_Bret";1997;11067859.2382001;20;100;"create_sampling_strahler"
"FR_Garo";1997;7039207.95064535;20;100;"create_sampling_strahler"
"FR_Loir";1997;3005779.54444865;20;100;"create_sampling_strahler"
"FR_Rhon";1997;25763233.5888216;20;100;"create_sampling_strahler"
"FR_Sein";1997;3931549.57962755;20;100;"create_sampling_strahler"
"FR_Adou";1998;9.96802315194157e+23;20;100;"create_sampling_strahler"
"FR_Arto";1998;1227109.20557078;20;100;"create_sampling_strahler"
"FR_Bret";1998;12919764.2947247;20;100;"create_sampling_strahler"
"FR_Garo";1998;6572820.61906434;20;100;"create_sampling_strahler"
"FR_Loir";1998;3328321.67526359;20;100;"create_sampling_strahler"
"FR_Rhon";1998;25137279.496571;20;100;"create_sampling_strahler"
"FR_Sein";1998;3633709.87997098;20;100;"create_sampling_strahler"
"FR_Adou";1999;1.23981625644504e+24;20;100;"create_sampling_strahler"
"FR_Arto";1999;1293495.70881429;20;100;"create_sampling_strahler"
"FR_Bret";1999;14952720.1425792;20;100;"create_sampling_strahler"
"FR_Garo";1999;6215693.85444152;20;100;"create_sampling_strahler"
"FR_Loir";1999;3638661.29328107;20;100;"create_sampling_strahler"
"FR_Rhon";1999;24528462.4564323;20;100;"create_sampling_strahler"
"FR_Sein";1999;3429687.77365533;20;100;"create_sampling_strahler"
"FR_Adou";2000;1.44697702530338e+24;20;100;"create_sampling_strahler"
"FR_Arto";2000;1363880.39857259;20;100;"create_sampling_strahler"
"FR_Bret";2000;16700021.3107338;20;100;"create_sampling_strahler"
"FR_Garo";2000;5962514.92949071;20;100;"create_sampling_strahler"
"FR_Loir";2000;3753050.0850895;20;100;"create_sampling_strahler"
"FR_Rhon";2000;23936254.6754281;20;100;"create_sampling_strahler"
"FR_Sein";2000;3316873.47983282;20;100;"create_sampling_strahler"
"FR_Adou";2001;1.54710983107304e+24;20;100;"create_sampling_strahler"
"FR_Arto";2001;1438576.67537599;20;100;"create_sampling_strahler"
"FR_Bret";2001;17610007.384569;20;100;"create_sampling_strahler"
"FR_Garo";2001;5807038.26973562;20;100;"create_sampling_strahler"
"FR_Loir";2001;3560757.52381358;20;100;"create_sampling_strahler"
"FR_Rhon";2001;23360145.5586011;20;100;"create_sampling_strahler"
"FR_Sein";2001;3292966.35848061;20;100;"create_sampling_strahler"
"FR_Adou";2002;1.48025102845346e+24;20;100;"create_sampling_strahler"
"FR_Arto";2002;1517925.3120619;20;100;"create_sampling_strahler"
"FR_Bret";2002;17307878.0406911;20;100;"create_sampling_strahler"
"FR_Garo";2002;5742339.39961244;20;100;"create_sampling_strahler"
"FR_Loir";2002;3111685.75393751;20;100;"create_sampling_strahler"
"FR_Rhon";2002;22799642.0008823;20;100;"create_sampling_strahler"
"FR_Sein";2002;3356094.47510388;20;100;"create_sampling_strahler"
"FR_Adou";2003;1.26277961802313e+24;20;100;"create_sampling_strahler"
"FR_Arto";2003;1602296.62183751;20;100;"create_sampling_strahler"
"FR_Bret";2003;15824590.7544338;20;100;"create_sampling_strahler"
"FR_Garo";2003;5761020.01793226;20;100;"create_sampling_strahler"
"FR_Loir";2003;2576099.86858779;20;100;"create_sampling_strahler"
"FR_Rhon";2003;22254268.4365881;20;100;"create_sampling_strahler"
"FR_Sein";2003;3504199.13337399;20;100;"create_sampling_strahler"
"FR_Adou";2004;9.8619465658179e+23;20;100;"create_sampling_strahler"
"FR_Arto";2004;1692092.75784389;20;100;"create_sampling_strahler"
"FR_Bret";2004;13582698.9982657;20;100;"create_sampling_strahler"
"FR_Garo";2004;5855400.57482991;20;100;"create_sampling_strahler"
"FR_Loir";2004;2120488.1824047;20;100;"create_sampling_strahler"
"FR_Rhon";2004;21723566.6916674;20;100;"create_sampling_strahler"
"FR_Sein";2004;3733522.58843908;20;100;"create_sampling_strahler"
"FR_Adou";2005;7.41171916740967e+23;20;100;"create_sampling_strahler"
"FR_Arto";2005;1787750.15085762;20;100;"create_sampling_strahler"
"FR_Bret";2005;11147688.2664005;20;100;"create_sampling_strahler"
"FR_Garo";2005;6017807.37429559;20;100;"create_sampling_strahler"
"FR_Loir";2005;1836611.69999231;20;100;"create_sampling_strahler"
"FR_Rhon";2005;21207095.6388108;20;100;"create_sampling_strahler"
"FR_Sein";2005;4036263.61324417;20;100;"create_sampling_strahler"
"FR_Adou";2006;5.65696717965347e+23;20;100;"create_sampling_strahler"
"FR_Arto";2006;1889742.08946083;20;100;"create_sampling_strahler"
"FR_Bret";2006;8964485.65000816;20;100;"create_sampling_strahler"
"FR_Garo";2006;6241069.57819223;20;100;"create_sampling_strahler"
"FR_Loir";2006;1760437.27154427;20;100;"create_sampling_strahler"
"FR_Rhon";2006;20704430.5789316;20;100;"create_sampling_strahler"
"FR_Sein";2006;4397837.02939853;20;100;"create_sampling_strahler"
"FR_Adou";2007;4.55197726148511e+23;20;100;"create_sampling_strahler"
"FR_Arto";2007;1998581.43988887;20;100;"create_sampling_strahler"
"FR_Bret";2007;7252420.53453111;20;100;"create_sampling_strahler"
"FR_Garo";2007;6519270.97510125;20;100;"create_sampling_strahler"
"FR_Loir";2007;1925304.45569268;20;100;"create_sampling_strahler"
"FR_Rhon";2007;20215162.290764;20;100;"create_sampling_strahler"
"FR_Sein";2007;4794666.04936654;20;100;"create_sampling_strahler"
"FR_Adou";2008;3.90831100694478e+23;20;100;"create_sampling_strahler"
"FR_Arto";2008;2114823.49322509;20;100;"create_sampling_strahler"
"FR_Bret";2008;6048913.22156498;20;100;"create_sampling_strahler"
"FR_Garo";2008;6848670.34622496;20;100;"create_sampling_strahler"
"FR_Loir";2008;2404523.96933429;20;100;"create_sampling_strahler"
"FR_Rhon";2008;19738895.8358165;20;100;"create_sampling_strahler"
"FR_Sein";2008;5193828.27529303;20;100;"create_sampling_strahler"
"FR_Adou";2009;3.55524288751698e+23;20;100;"create_sampling_strahler"
"FR_Arto";2009;2239068.91986843;20;100;"create_sampling_strahler"
"FR_Bret";2009;5302226.25268678;20;100;"create_sampling_strahler"
"FR_Garo";2009;7228568.95690088;20;100;"create_sampling_strahler"
"FR_Loir";2009;3321210.09586125;20;100;"create_sampling_strahler"
"FR_Rhon";2009;19275249.379189;20;100;"create_sampling_strahler"
"FR_Sein";2009;5555763.17319281;20;100;"create_sampling_strahler"
"FR_Adou";2010;3.3869561109774e+23;20;100;"create_sampling_strahler"
"FR_Arto";2010;2371966.80872414;20;100;"create_sampling_strahler"
"FR_Bret";2010;4943520.85128928;20;100;"create_sampling_strahler"
"FR_Garo";2010;7661835.38943774;20;100;"create_sampling_strahler"
"FR_Loir";2010;4774642.5848855;20;100;"create_sampling_strahler"
"FR_Rhon";2010;18823853.3348932;20;100;"create_sampling_strahler"
"FR_Sein";2010;5840308.75939113;20;100;"create_sampling_strahler"
"FR_Adou";2011;3.36310431390901e+23;20;100;"create_sampling_strahler"
"FR_Arto";2011;2514217.77179106;20;100;"create_sampling_strahler"
"FR_Bret";2011;4923238.32955122;20;100;"create_sampling_strahler"
"FR_Garo";2011;8154840.01839519;20;100;"create_sampling_strahler"
"FR_Loir";2011;6606267.78536867;20;100;"create_sampling_strahler"
"FR_Rhon";2011;18384349.9912936;20;100;"create_sampling_strahler"
"FR_Sein";2011;6014749.26497634;20;100;"create_sampling_strahler"
"FR_Adou";2012;3.48917380200371e+23;20;100;"create_sampling_strahler"
"FR_Arto";2012;2666577.10059303;20;100;"create_sampling_strahler"
"FR_Bret";2012;5222994.7295054;20;100;"create_sampling_strahler"
"FR_Garo";2012;8716689.5166826;20;100;"create_sampling_strahler"
"FR_Loir";2012;8118348.0902991;20;100;"create_sampling_strahler"
"FR_Rhon";2012;17956393.4933563;20;100;"create_sampling_strahler"
"FR_Sein";2012;6061169.82560996;20;100;"create_sampling_strahler"
"FR_Adou";2013;3.78585382450498e+23;20;100;"create_sampling_strahler"
"FR_Arto";2013;2829857.96410938;20;100;"create_sampling_strahler"
"FR_Bret";2013;5855992.12033129;20;100;"create_sampling_strahler"
"FR_Garo";2013;9357827.47423629;20;100;"create_sampling_strahler"
"FR_Loir";2013;8298724.10626824;20;100;"create_sampling_strahler"
"FR_Rhon";2013;17539649.8356658;20;100;"create_sampling_strahler"
"FR_Sein";2013;5980254.99820993;20;100;"create_sampling_strahler"
"FR_Adou";2014;4.25607183831425e+23;20;100;"create_sampling_strahler"
"FR_Arto";2014;3004934.63422602;20;100;"create_sampling_strahler"
"FR_Bret";2014;6863297.52315775;20;100;"create_sampling_strahler"
"FR_Garo";2014;10088227.1832431;20;100;"create_sampling_strahler"
"FR_Loir";2014;6802116.47607376;20;100;"create_sampling_strahler"
"FR_Rhon";2014;17133796.510592;20;100;"create_sampling_strahler"
"FR_Sein";2014;5790059.70833035;20;100;"create_sampling_strahler"
"FR_Adou";2015;4.85996837729928e+23;20;100;"create_sampling_strahler"
"FR_Arto";2015;3192745.71314002;20;100;"create_sampling_strahler"
"FR_Bret";2015;8308776.35579125;20;100;"create_sampling_strahler"
"FR_Garo";2015;10915537.6416859;20;100;"create_sampling_strahler"
"FR_Loir";2015;4470608.63767977;20;100;"create_sampling_strahler"
"FR_Rhon";2015;16738521.6727657;20;100;"create_sampling_strahler"
"FR_Sein";2015;5520434.42631793;20;100;"create_sampling_strahler"
"FR_Adou";2016;5.5196469271922e+23;20;100;"create_sampling_strahler"
"FR_Arto";2016;3394297.32021538;20;100;"create_sampling_strahler"
"FR_Bret";2016;10273594.8952656;20;100;"create_sampling_strahler"
"FR_Garo";2016;11843680.671934;20;100;"create_sampling_strahler"
"FR_Loir";2016;2442258.82460621;20;100;"create_sampling_strahler"
"FR_Rhon";2016;16353522.9798429;20;100;"create_sampling_strahler"
"FR_Sein";2016;5205379.70413877;20;100;"create_sampling_strahler"
"FR_Adou";2017;6.17001682174072e+23;20;100;"create_sampling_strahler"
"FR_Arto";2017;3610666.17845735;20;100;"create_sampling_strahler"
"FR_Bret";2017;12851653.6557669;20;100;"create_sampling_strahler"
