"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.11822740116024e+46;100;26;"create_sampling_strahler"
"FR_Arto";1990;11141149294351880;100;26;"create_sampling_strahler"
"FR_Bret";1990;21191064.2496887;100;26;"create_sampling_strahler"
"FR_Garo";1990;12389040.9229992;100;26;"create_sampling_strahler"
"FR_Loir";1990;22354713.7739082;100;26;"create_sampling_strahler"
"FR_Rhon";1990;9977674.28379595;100;26;"create_sampling_strahler"
"FR_Sein";1990;15559237.8883807;100;26;"create_sampling_strahler"
"FR_Adou";1991;6.04731214421869e+46;100;26;"create_sampling_strahler"
"FR_Arto";1991;13459789908597922;100;26;"create_sampling_strahler"
"FR_Bret";1991;16634683.6755283;100;26;"create_sampling_strahler"
"FR_Garo";1991;11944529.9640016;100;26;"create_sampling_strahler"
"FR_Loir";1991;15071083.5549695;100;26;"create_sampling_strahler"
"FR_Rhon";1991;9047709.57819694;100;26;"create_sampling_strahler"
"FR_Sein";1991;13480037.2465472;100;26;"create_sampling_strahler"
"FR_Adou";1992;9.30315569772811e+46;100;26;"create_sampling_strahler"
"FR_Arto";1992;16165518762532504;100;26;"create_sampling_strahler"
"FR_Bret";1992;13395814.6146311;100;26;"create_sampling_strahler"
"FR_Garo";1992;11464161.4420104;100;26;"create_sampling_strahler"
"FR_Loir";1992;10306269.1829524;100;26;"create_sampling_strahler"
"FR_Rhon";1992;8216380.67466727;100;26;"create_sampling_strahler"
"FR_Sein";1992;11655739.9201779;100;26;"create_sampling_strahler"
"FR_Adou";1993;1.55667755631055e+47;100;26;"create_sampling_strahler"
"FR_Arto";1993;19190253433064084;100;26;"create_sampling_strahler"
"FR_Bret";1993;11406143.68029;100;26;"create_sampling_strahler"
"FR_Garo";1993;10896060.6095638;100;26;"create_sampling_strahler"
"FR_Loir";1993;7281195.74077649;100;26;"create_sampling_strahler"
"FR_Rhon";1993;7492473.77689688;100;26;"create_sampling_strahler"
"FR_Sein";1993;10043210.9651784;100;26;"create_sampling_strahler"
"FR_Adou";1994;2.85037658617361e+47;100;26;"create_sampling_strahler"
"FR_Arto";1994;22408959755183212;100;26;"create_sampling_strahler"
"FR_Bret";1994;10535035.4155962;100;26;"create_sampling_strahler"
"FR_Garo";1994;10209394.1022929;100;26;"create_sampling_strahler"
"FR_Loir";1994;5414552.07361666;100;26;"create_sampling_strahler"
"FR_Rhon";1994;6880723.44961536;100;26;"create_sampling_strahler"
"FR_Sein";1994;8625311.66559553;100;26;"create_sampling_strahler"
"FR_Adou";1995;5.54201539056344e+47;100;26;"create_sampling_strahler"
"FR_Arto";1995;25638564650561228;100;26;"create_sampling_strahler"
"FR_Bret";1995;10679951.2003989;100;26;"create_sampling_strahler"
"FR_Garo";1995;9410901.71644478;100;26;"create_sampling_strahler"
"FR_Loir";1995;4300397.61525391;100;26;"create_sampling_strahler"
"FR_Rhon";1995;6379831.22948173;100;26;"create_sampling_strahler"
"FR_Sein";1995;7405324.09626293;100;26;"create_sampling_strahler"
