"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;797201.636265457;20;92;"create_sampling_strahler"
"FR_Arto";1990;558321.991824751;20;92;"create_sampling_strahler"
"FR_Bret";1990;15358747.6077206;20;92;"create_sampling_strahler"
"FR_Garo";1990;9512154.19505561;20;92;"create_sampling_strahler"
"FR_Loir";1990;22519500.1291296;20;92;"create_sampling_strahler"
"FR_Rhon";1990;14865904115.4426;20;92;"create_sampling_strahler"
"FR_Sein";1990;16996978.5535678;20;92;"create_sampling_strahler"
"FR_Adou";1991;981924.788625353;20;92;"create_sampling_strahler"
"FR_Arto";1991;609154.359973189;20;92;"create_sampling_strahler"
"FR_Bret";1991;13401898.8316721;20;92;"create_sampling_strahler"
"FR_Garo";1991;9153614.7132422;20;92;"create_sampling_strahler"
"FR_Loir";1991;15797422.2439658;20;92;"create_sampling_strahler"
"FR_Rhon";1991;14590929660.2008;20;92;"create_sampling_strahler"
"FR_Sein";1991;14243529.9632128;20;92;"create_sampling_strahler"
"FR_Adou";1992;1186500.07841605;20;92;"create_sampling_strahler"
"FR_Arto";1992;654747.393889176;20;92;"create_sampling_strahler"
"FR_Bret";1992;11948063.3887611;20;92;"create_sampling_strahler"
"FR_Garo";1992;8802396.40638882;20;92;"create_sampling_strahler"
"FR_Loir";1992;11162163.6811247;20;92;"create_sampling_strahler"
"FR_Rhon";1992;14322034685.2051;20;92;"create_sampling_strahler"
"FR_Sein";1992;11957801.5246927;20;92;"create_sampling_strahler"
"FR_Adou";1993;1416093.52021111;20;92;"create_sampling_strahler"
"FR_Arto";1993;693476.027646552;20;92;"create_sampling_strahler"
"FR_Bret";1993;11159315.1558657;20;92;"create_sampling_strahler"
"FR_Garo";1993;8452670.92571362;20;92;"create_sampling_strahler"
"FR_Loir";1993;8035200.46771378;20;92;"create_sampling_strahler"
"FR_Rhon";1993;14059034740.6576;20;92;"create_sampling_strahler"
"FR_Sein";1993;10084864.1031681;20;92;"create_sampling_strahler"
"FR_Adou";1994;1679660.45081736;20;92;"create_sampling_strahler"
"FR_Arto";1994;724751.072337774;20;92;"create_sampling_strahler"
"FR_Bret";1994;11145641.029813;20;92;"create_sampling_strahler"
"FR_Garo";1994;8101055.54968248;20;92;"create_sampling_strahler"
"FR_Loir";1994;5964748.43875957;20;92;"create_sampling_strahler"
"FR_Rhon";1994;13801752530.088;20;92;"create_sampling_strahler"
"FR_Sein";1994;8574138.72979899;20;92;"create_sampling_strahler"
"FR_Adou";1995;1987245.75378127;20;92;"create_sampling_strahler"
"FR_Arto";1995;749156.852413812;20;92;"create_sampling_strahler"
"FR_Bret";1995;11999428.8500352;20;92;"create_sampling_strahler"
"FR_Garo";1995;7748160.4475043;20;92;"create_sampling_strahler"
"FR_Loir";1995;4615761.24220726;20;92;"create_sampling_strahler"
"FR_Rhon";1995;13550015946.8694;20;92;"create_sampling_strahler"
"FR_Sein";1995;7377100.43984069;20;92;"create_sampling_strahler"
"FR_Adou";1996;2346292.74276787;20;92;"create_sampling_strahler"
"FR_Arto";1996;768156.362896624;20;92;"create_sampling_strahler"
"FR_Bret";1996;13807895.8827532;20;92;"create_sampling_strahler"
"FR_Garo";1996;7398692.37256969;20;92;"create_sampling_strahler"
"FR_Loir";1996;3754472.04584901;20;92;"create_sampling_strahler"
"FR_Rhon";1996;13303657027.4246;20;92;"create_sampling_strahler"
"FR_Sein";1996;6447926.77208765;20;92;"create_sampling_strahler"
"FR_Adou";1997;2757801.91740615;20;92;"create_sampling_strahler"
"FR_Arto";1997;783577.509858803;20;92;"create_sampling_strahler"
"FR_Bret";1997;16573646.4380705;20;92;"create_sampling_strahler"
"FR_Garo";1997;7060491.39923755;20;92;"create_sampling_strahler"
"FR_Loir";1997;3225565.2019172;20;92;"create_sampling_strahler"
"FR_Rhon";1997;13062511720.5342;20;92;"create_sampling_strahler"
"FR_Sein";1997;5744772.03072459;20;92;"create_sampling_strahler"
"FR_Adou";1998;3212144.8399568;20;92;"create_sampling_strahler"
"FR_Arto";1998;797077.384585611;20;92;"create_sampling_strahler"
"FR_Bret";1998;20019485.9632394;20;92;"create_sampling_strahler"
"FR_Garo";1998;6743007.18051204;20;92;"create_sampling_strahler"
"FR_Loir";1998;2929246.74684486;20;92;"create_sampling_strahler"
"FR_Rhon";1998;12826420301.6239;20;92;"create_sampling_strahler"
"FR_Sein";1998;5230639.98790531;20;92;"create_sampling_strahler"
"FR_Adou";1999;3684362.92422954;20;92;"create_sampling_strahler"
"FR_Arto";1999;809777.788168921;20;92;"create_sampling_strahler"
"FR_Bret";1999;23375906.520125;20;92;"create_sampling_strahler"
"FR_Garo";1999;6455696.82019755;20;92;"create_sampling_strahler"
"FR_Loir";1999;2802145.64220443;20;92;"create_sampling_strahler"
"FR_Rhon";1999;12595228204.4256;20;92;"create_sampling_strahler"
"FR_Sein";1999;4873514.99086523;20;92;"create_sampling_strahler"
"FR_Adou";2000;4131939.80863548;20;92;"create_sampling_strahler"
"FR_Arto";2000;822228.068886643;20;92;"create_sampling_strahler"
"FR_Bret";2000;25444667.4142938;20;92;"create_sampling_strahler"
"FR_Garo";2000;6206678.97249952;20;92;"create_sampling_strahler"
"FR_Loir";2000;2802533.51515036;20;92;"create_sampling_strahler"
"FR_Rhon";2000;12368787016.1451;20;92;"create_sampling_strahler"
"FR_Sein";2000;4645756.1236007;20;92;"create_sampling_strahler"
"FR_Adou";2001;4500942.472355;20;92;"create_sampling_strahler"
"FR_Arto";2001;834713.101810363;20;92;"create_sampling_strahler"
"FR_Bret";2001;25184325.9826021;20;92;"create_sampling_strahler"
"FR_Garo";2001;6001802.73888731;20;92;"create_sampling_strahler"
"FR_Loir";2001;2899076.49747657;20;92;"create_sampling_strahler"
"FR_Rhon";2001;12146955394.205;20;92;"create_sampling_strahler"
"FR_Sein";2001;4522946.40997209;20;92;"create_sampling_strahler"
"FR_Adou";2002;4741257.13066233;20;92;"create_sampling_strahler"
"FR_Arto";2002;847739.832732701;20;92;"create_sampling_strahler"
"FR_Bret";2002;22478648.5538163;20;92;"create_sampling_strahler"
"FR_Garo";2002;5844157.50374675;20;92;"create_sampling_strahler"
"FR_Loir";2002;3062668.41603671;20;92;"create_sampling_strahler"
"FR_Rhon";2002;11929599711.6081;20;92;"create_sampling_strahler"
"FR_Sein";2002;4482528.11287483;20;92;"create_sampling_strahler"
"FR_Adou";2003;4822353.78477696;20;92;"create_sampling_strahler"
"FR_Arto";2003;862425.602279226;20;92;"create_sampling_strahler"
"FR_Bret";2003;18276340.707178;20;92;"create_sampling_strahler"
"FR_Garo";2003;5733979.54455521;20;92;"create_sampling_strahler"
"FR_Loir";2003;3261899.49846118;20;92;"create_sampling_strahler"
"FR_Rhon";2003;11716594313.9559;20;92;"create_sampling_strahler"
"FR_Sein";2003;4502681.08660401;20;92;"create_sampling_strahler"
"FR_Adou";2004;4741359.97593967;20;92;"create_sampling_strahler"
