"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;619324.208436037;20;76;"create_sampling_random"
"FR_Arto";1990;2373919642053044;20;76;"create_sampling_random"
"FR_Bret";1990;15123860.2036063;20;76;"create_sampling_random"
"FR_Garo";1990;13708189.5590556;20;76;"create_sampling_random"
"FR_Loir";1990;9344985.94521078;20;76;"create_sampling_random"
"FR_Rhon";1990;8198327.17506675;20;76;"create_sampling_random"
"FR_Sein";1990;15867913.2204605;20;76;"create_sampling_random"
"FR_Adou";1991;828249.244011177;20;76;"create_sampling_random"
"FR_Arto";1991;2532617048397364;20;76;"create_sampling_random"
"FR_Bret";1991;13197523.3500535;20;76;"create_sampling_random"
"FR_Garo";1991;12366444.7942923;20;76;"create_sampling_random"
"FR_Loir";1991;8345781.47176638;20;76;"create_sampling_random"
"FR_Rhon";1991;7806129.04850074;20;76;"create_sampling_random"
"FR_Sein";1991;11753967.7158079;20;76;"create_sampling_random"
"FR_Adou";1992;1085003.50910694;20;76;"create_sampling_random"
"FR_Arto";1992;2683107384812354;20;76;"create_sampling_random"
"FR_Bret";1992;11702001.593824;20;76;"create_sampling_random"
"FR_Garo";1992;11156237.3281088;20;76;"create_sampling_random"
"FR_Loir";1992;7450097.38806977;20;76;"create_sampling_random"
"FR_Rhon";1992;7432003.84537448;20;76;"create_sampling_random"
"FR_Sein";1992;8785161.4642313;20;76;"create_sampling_random"
"FR_Adou";1993;1392984.0893092;20;76;"create_sampling_random"
"FR_Arto";1993;2805599623072696;20;76;"create_sampling_random"
"FR_Bret";1993;10745291.9446732;20;76;"create_sampling_random"
"FR_Garo";1993;10071119.1879587;20;76;"create_sampling_random"
"FR_Loir";1993;6646469.95225825;20;76;"create_sampling_random"
"FR_Rhon";1993;7075138.73899781;20;76;"create_sampling_random"
"FR_Sein";1993;6704306.8290066;20;76;"create_sampling_random"
"FR_Adou";1994;1749272.77017564;20;76;"create_sampling_random"
"FR_Arto";1994;2888050220638834;20;76;"create_sampling_random"
"FR_Bret";1994;10388398.8886237;20;76;"create_sampling_random"
"FR_Garo";1994;9108552.4091857;20;76;"create_sampling_random"
"FR_Loir";1994;5928557.81271469;20;76;"create_sampling_random"
"FR_Rhon";1994;6734756.94825065;20;76;"create_sampling_random"
"FR_Sein";1994;5290105.90076017;20;76;"create_sampling_random"
"FR_Adou";1995;2142905.36457951;20;76;"create_sampling_random"
"FR_Arto";1995;2931266323633656;20;76;"create_sampling_random"
"FR_Bret";1995;10663741.2016835;20;76;"create_sampling_random"
"FR_Garo";1995;8268841.04540294;20;76;"create_sampling_random"
"FR_Loir";1995;5294368.41308467;20;76;"create_sampling_random"
"FR_Rhon";1995;6410115.97772058;20;76;"create_sampling_random"
"FR_Sein";1995;4362324.14738997;20;76;"create_sampling_random"
"FR_Adou";1996;2555686.4522227;20;76;"create_sampling_random"
"FR_Arto";1996;2944402592217690;20;76;"create_sampling_random"
"FR_Bret";1996;11592045.4641608;20;76;"create_sampling_random"
"FR_Garo";1996;7553392.5231108;20;76;"create_sampling_random"
"FR_Loir";1996;4744359.75283497;20;76;"create_sampling_random"
"FR_Rhon";1996;6100506.1168936;20;76;"create_sampling_random"
"FR_Sein";1996;3785628.09892017;20;76;"create_sampling_random"
"FR_Adou";1997;2964608.95027535;20;76;"create_sampling_random"
"FR_Arto";1997;2936327091012578;20;76;"create_sampling_random"
"FR_Bret";1997;13161234.5532472;20;76;"create_sampling_random"
"FR_Garo";1997;6962689.03876705;20;76;"create_sampling_random"
"FR_Loir";1997;4279456.54112877;20;76;"create_sampling_random"
"FR_Rhon";1997;5805249.10819308;20;76;"create_sampling_random"
"FR_Sein";1997;3465261.0222715;20;76;"create_sampling_random"
"FR_Adou";1998;3344342.13886865;20;76;"create_sampling_random"
"FR_Arto";1998;2910597529091057;20;76;"create_sampling_random"
"FR_Bret";1998;15257088.4310167;20;76;"create_sampling_random"
"FR_Garo";1998;6494557.07481377;20;76;"create_sampling_random"
"FR_Loir";1998;3899651.16885885;20;76;"create_sampling_random"
"FR_Rhon";1998;5523696.89540989;20;76;"create_sampling_random"
"FR_Sein";1998;3337888.37436956;20;76;"create_sampling_random"
"FR_Adou";1999;3669258.47918318;20;76;"create_sampling_random"
"FR_Arto";1999;2867332815981630;20;76;"create_sampling_random"
"FR_Bret";1999;17571164.2186823;20;76;"create_sampling_random"
"FR_Garo";1999;6143295.6774039;20;76;"create_sampling_random"
"FR_Loir";1999;3603430.84089326;20;76;"create_sampling_random"
"FR_Rhon";1999;5255230.39739346;20;76;"create_sampling_random"
"FR_Sein";1999;3361347.2382929;20;76;"create_sampling_random"
"FR_Adou";2000;3915414.25389245;20;76;"create_sampling_random"
"FR_Arto";2000;2809431379845958;20;76;"create_sampling_random"
"FR_Bret";2000;19568147.291368;20;76;"create_sampling_random"
"FR_Garo";2000;5899891.52609981;20;76;"create_sampling_random"
"FR_Loir";2000;3387902.37629245;20;76;"create_sampling_random"
"FR_Rhon";2000;4999258.2927171;20;76;"create_sampling_random"
"FR_Sein";2000;3505177.81600388;20;76;"create_sampling_random"
"FR_Adou";2001;4062926.08371452;20;76;"create_sampling_random"
"FR_Arto";2001;2747775678781046;20;76;"create_sampling_random"
"FR_Bret";2001;20618399.8896235;20;76;"create_sampling_random"
"FR_Garo";2001;5753062.832651;20;76;"create_sampling_random"
"FR_Loir";2001;3249281.26548551;20;76;"create_sampling_random"
"FR_Rhon";2001;4755215.82506016;20;76;"create_sampling_random"
"FR_Sein";2001;3742652.91632867;20;76;"create_sampling_random"
"FR_Adou";2002;4098871.38778343;20;76;"create_sampling_random"
"FR_Arto";2002;2701702199416156;20;76;"create_sampling_random"
"FR_Bret";2002;20293601.4217974;20;76;"create_sampling_random"
"FR_Garo";2002;5690548.3901008;20;76;"create_sampling_random"
"FR_Loir";2002;3183385.01098064;20;76;"create_sampling_random"
"FR_Rhon";2002;4522563.63854325;20;76;"create_sampling_random"
"FR_Sein";2002;4044896.93805653;20;76;"create_sampling_random"
"FR_Adou";2003;4020476.43641941;20;76;"create_sampling_random"
"FR_Arto";2003;2695303691413636;20;76;"create_sampling_random"
"FR_Bret";2003;18624092.6772984;20;76;"create_sampling_random"
"FR_Garo";2003;5700111.57238838;20;76;"create_sampling_random"
"FR_Loir";2003;3185860.43456077;20;76;"create_sampling_random"
"FR_Rhon";2003;4300786.63862677;20;76;"create_sampling_random"
"FR_Sein";2003;4377974.15952466;20;76;"create_sampling_random"
