"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;9.78276089786227e+30;60;65;"create_sampling_random"
"FR_Arto";1990;21318282133696076;60;65;"create_sampling_random"
"FR_Bret";1990;18395131.1514469;60;65;"create_sampling_random"
"FR_Garo";1990;12128093.2115387;60;65;"create_sampling_random"
"FR_Loir";1990;20601406.0909467;60;65;"create_sampling_random"
"FR_Rhon";1990;15064257281.9173;60;65;"create_sampling_random"
"FR_Sein";1990;21757707.3178617;60;65;"create_sampling_random"
"FR_Adou";1991;1.55691889389696e+31;60;65;"create_sampling_random"
"FR_Arto";1991;24290026685170104;60;65;"create_sampling_random"
"FR_Bret";1991;14826173.948668;60;65;"create_sampling_random"
"FR_Garo";1991;11231907.8003659;60;65;"create_sampling_random"
"FR_Loir";1991;14975366.7504228;60;65;"create_sampling_random"
"FR_Rhon";1991;14666451766.7717;60;65;"create_sampling_random"
"FR_Sein";1991;15597321.1648027;60;65;"create_sampling_random"
"FR_Adou";1992;2.5386899550809e+31;60;65;"create_sampling_random"
"FR_Arto";1992;27929483352422228;60;65;"create_sampling_random"
"FR_Bret";1992;12279248.5695306;60;65;"create_sampling_random"
"FR_Garo";1992;10375726.1176319;60;65;"create_sampling_random"
"FR_Loir";1992;10950108.5112979;60;65;"create_sampling_random"
"FR_Rhon";1992;14282693981.3768;60;65;"create_sampling_random"
"FR_Sein";1992;11306356.7208101;60;65;"create_sampling_random"
"FR_Adou";1993;4.30960992615494e+31;60;65;"create_sampling_random"
"FR_Arto";1993;32637337667798704;60;65;"create_sampling_random"
"FR_Bret";1993;10787232.7214719;60;65;"create_sampling_random"
"FR_Garo";1993;9534040.33593917;60;65;"create_sampling_random"
"FR_Loir";1993;8122903.53368476;60;65;"create_sampling_random"
"FR_Rhon";1993;13913198801.7454;60;65;"create_sampling_random"
"FR_Sein";1993;8408977.00018932;60;65;"create_sampling_random"
"FR_Adou";1994;7.57341280200878e+31;60;65;"create_sampling_random"
"FR_Arto";1994;38733748783526504;60;65;"create_sampling_random"
"FR_Bret";1994;10318316.771982;60;65;"create_sampling_random"
"FR_Garo";1994;8696873.70574902;60;65;"create_sampling_random"
"FR_Loir";1994;6177003.56316778;60;65;"create_sampling_random"
"FR_Rhon";1994;13558866061.3405;60;65;"create_sampling_random"
"FR_Sein";1994;6515112.92961109;60;65;"create_sampling_random"
"FR_Adou";1995;1.33877333213969e+32;60;65;"create_sampling_random"
"FR_Arto";1995;46226944772481968;60;65;"create_sampling_random"
"FR_Bret";1995;10859772.7980375;60;65;"create_sampling_random"
"FR_Garo";1995;7874076.53023532;60;65;"create_sampling_random"
"FR_Loir";1995;4868263.67312881;60;65;"create_sampling_random"
"FR_Rhon";1995;13220992986.168;60;65;"create_sampling_random"
"FR_Sein";1995;5324886.28029207;60;65;"create_sampling_random"
"FR_Adou";1996;2.28664456104634e+32;60;65;"create_sampling_random"
"FR_Arto";1996;54631158914694456;60;65;"create_sampling_random"
"FR_Bret";1996;12450329.0168413;60;65;"create_sampling_random"
"FR_Garo";1996;7090974.55652115;60;65;"create_sampling_random"
"FR_Loir";1996;4017326.26686645;60;65;"create_sampling_random"
"FR_Rhon";1996;12900879847.303;60;65;"create_sampling_random"
"FR_Sein";1996;4626355.04070231;60;65;"create_sampling_random"
"FR_Adou";1997;3.63838423900203e+32;60;65;"create_sampling_random"
"FR_Arto";1997;63004692385169592;60;65;"create_sampling_random"
"FR_Bret";1997;15091431.2425525;60;65;"create_sampling_random"
"FR_Garo";1997;6379100.47667456;60;65;"create_sampling_random"
"FR_Loir";1997;3499889.97869275;60;65;"create_sampling_random"
"FR_Rhon";1997;12599452148.6023;60;65;"create_sampling_random"
"FR_Sein";1997;4280140.47689507;60;65;"create_sampling_random"
"FR_Adou";1998;5.27136525899334e+32;60;65;"create_sampling_random"
"FR_Arto";1998;70311237978607928;60;65;"create_sampling_random"
"FR_Bret";1998;18509507.9422026;60;65;"create_sampling_random"
"FR_Garo";1998;5766814.30409116;60;65;"create_sampling_random"
"FR_Loir";1998;3235714.51527844;60;65;"create_sampling_random"
"FR_Rhon";1998;12316986566.9833;60;65;"create_sampling_random"
"FR_Sein";1998;4198969.53859994;60;65;"create_sampling_random"
"FR_Adou";1999;6.89515358805439e+32;60;65;"create_sampling_random"
"FR_Arto";1999;75901685247102240;60;65;"create_sampling_random"
"FR_Bret";1999;21875181.2521841;60;65;"create_sampling_random"
"FR_Garo";1999;5273446.37576289;60;65;"create_sampling_random"
"FR_Loir";1999;3178162.69134822;60;65;"create_sampling_random"
"FR_Rhon";1999;12052987000.0854;60;65;"create_sampling_random"
"FR_Sein";1999;4327966.01923059;60;65;"create_sampling_random"
"FR_Adou";2000;8.14256584881613e+32;60;65;"create_sampling_random"
"FR_Arto";2000;79726699518515200;60;65;"create_sampling_random"
"FR_Bret";2000;23853607.7291034;60;65;"create_sampling_random"
"FR_Garo";2000;4907921.27418613;60;65;"create_sampling_random"
"FR_Loir";2000;3304862.77057865;60;65;"create_sampling_random"
"FR_Rhon";2000;11806225961.6523;60;65;"create_sampling_random"
"FR_Sein";2000;4627525.30935543;60;65;"create_sampling_random"
"FR_Adou";2001;8.70466924471634e+32;60;65;"create_sampling_random"
"FR_Arto";2001;82134717786889152;60;65;"create_sampling_random"
"FR_Bret";2001;23323352.1319942;60;65;"create_sampling_random"
"FR_Garo";2001;4670535.36289993;60;65;"create_sampling_random"
"FR_Loir";2001;3608560.69587838;60;65;"create_sampling_random"
"FR_Rhon";2001;11574933689.3933;60;65;"create_sampling_random"
"FR_Sein";2001;5059169.60141096;60;65;"create_sampling_random"
"FR_Adou";2002;8.4626371543444e+32;60;65;"create_sampling_random"
