"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;712778.464241105;20;31;"create_sampling_strahler"
"FR_Arto";1990;18545935100024932;20;31;"create_sampling_strahler"
"FR_Bret";1990;12974247.5852302;20;31;"create_sampling_strahler"
"FR_Garo";1990;12942629.8744314;20;31;"create_sampling_strahler"
"FR_Loir";1990;7024081.85044679;20;31;"create_sampling_strahler"
"FR_Rhon";1990;5553685.14137425;20;31;"create_sampling_strahler"
"FR_Sein";1990;48171857.6549866;20;31;"create_sampling_strahler"
"FR_Adou";1991;880187.186380092;20;31;"create_sampling_strahler"
"FR_Arto";1991;18839226469863420;20;31;"create_sampling_strahler"
"FR_Bret";1991;11660665.6438239;20;31;"create_sampling_strahler"
"FR_Garo";1991;11687045.0129661;20;31;"create_sampling_strahler"
"FR_Loir";1991;6906398.52891261;20;31;"create_sampling_strahler"
"FR_Rhon";1991;4967769.11466195;20;31;"create_sampling_strahler"
"FR_Sein";1991;34124722.1069798;20;31;"create_sampling_strahler"
"FR_Adou";1992;1092911.09726262;20;31;"create_sampling_strahler"
"FR_Arto";1992;19153794651964028;20;31;"create_sampling_strahler"
"FR_Bret";1992;10632519.2168976;20;31;"create_sampling_strahler"
"FR_Garo";1992;10536788.0193371;20;31;"create_sampling_strahler"
"FR_Loir";1992;6790599.523137;20;31;"create_sampling_strahler"
"FR_Rhon";1992;4457617.75431486;20;31;"create_sampling_strahler"
"FR_Sein";1992;24110458.5658502;20;31;"create_sampling_strahler"
"FR_Adou";1993;1368425.2663551;20;31;"create_sampling_strahler"
"FR_Arto";1993;19518002141513800;20;31;"create_sampling_strahler"
"FR_Bret";1993;10005475.4820299;20;31;"create_sampling_strahler"
"FR_Garo";1993;9468937.60467987;20;31;"create_sampling_strahler"
"FR_Loir";1993;6676578.63259212;20;31;"create_sampling_strahler"
"FR_Rhon";1993;4030008.15837731;20;31;"create_sampling_strahler"
"FR_Sein";1993;16962760.712836;20;31;"create_sampling_strahler"
"FR_Adou";1994;1718727.11537515;20;31;"create_sampling_strahler"
"FR_Arto";1994;19968988942755496;20;31;"create_sampling_strahler"
"FR_Bret";1994;9858567.38016399;20;31;"create_sampling_strahler"
"FR_Garo";1994;8472182.44667604;20;31;"create_sampling_strahler"
"FR_Loir";1994;6564231.64748058;20;31;"create_sampling_strahler"
"FR_Rhon";1994;3688639.24584143;20;31;"create_sampling_strahler"
"FR_Sein";1994;11902782.5890636;20;31;"create_sampling_strahler"
"FR_Adou";1995;2137226.76215895;20;31;"create_sampling_strahler"
"FR_Arto";1995;20549799218606244;20;31;"create_sampling_strahler"
"FR_Bret";1995;10238527.8882829;20;31;"create_sampling_strahler"
"FR_Garo";1995;7548047.46138811;20;31;"create_sampling_strahler"
"FR_Loir";1995;6453462.21850256;20;31;"create_sampling_strahler"
"FR_Rhon";1995;3432685.16079641;20;31;"create_sampling_strahler"
"FR_Sein";1995;8385222.8662604;20;31;"create_sampling_strahler"
"FR_Adou";1996;2594144.76083137;20;31;"create_sampling_strahler"
"FR_Arto";1996;21307542564976672;20;31;"create_sampling_strahler"
"FR_Bret";1996;11163791.7143803;20;31;"create_sampling_strahler"
"FR_Garo";1996;6707187.68438282;20;31;"create_sampling_strahler"
"FR_Loir";1996;6344175.65784654;20;31;"create_sampling_strahler"
"FR_Rhon";1996;3257722.72619534;20;31;"create_sampling_strahler"
"FR_Sein";1996;6001176.43698805;20;31;"create_sampling_strahler"
"FR_Adou";1997;3045290.94138249;20;31;"create_sampling_strahler"
"FR_Arto";1997;22292510678742716;20;31;"create_sampling_strahler"
"FR_Bret";1997;12597436.165708;20;31;"create_sampling_strahler"
"FR_Garo";1997;5963508.02673423;20;31;"create_sampling_strahler"
"FR_Loir";1997;6236269.74636958;20;31;"create_sampling_strahler"
"FR_Rhon";1997;3157424.56601315;20;31;"create_sampling_strahler"
"FR_Sein";1997;4433475.95726449;20;31;"create_sampling_strahler"
"FR_Adou";1998;3446109.09342816;20;31;"create_sampling_strahler"
"FR_Arto";1998;23557973185221400;20;31;"create_sampling_strahler"
"FR_Bret";1998;14384677.3997553;20;31;"create_sampling_strahler"
"FR_Garo";1998;5328774.17731747;20;31;"create_sampling_strahler"
"FR_Loir";1998;6129632.15165672;20;31;"create_sampling_strahler"
"FR_Rhon";1998;3125110.58149729;20;31;"create_sampling_strahler"
"FR_Sein";1998;3441161.18627558;20;31;"create_sampling_strahler"
"FR_Adou";1999;3761656.90447709;20;31;"create_sampling_strahler"
"FR_Arto";1999;25160255921370964;20;31;"create_sampling_strahler"
"FR_Bret";1999;16189938.9526732;20;31;"create_sampling_strahler"
"FR_Garo";1999;4809450.42667631;20;31;"create_sampling_strahler"
"FR_Loir";1999;6024149.97242385;20;31;"create_sampling_strahler"
"FR_Rhon";1999;3154855.31109407;20;31;"create_sampling_strahler"
"FR_Sein";1999;2851852.5190283;20;31;"create_sampling_strahler"
"FR_Adou";2000;3970416.56130285;20;31;"create_sampling_strahler"
"FR_Arto";2000;27158657712181688;20;31;"create_sampling_strahler"
"FR_Bret";2000;17514331.8800162;20;31;"create_sampling_strahler"
"FR_Garo";2000;4406120.7852967;20;31;"create_sampling_strahler"
"FR_Loir";2000;5919729.61006451;20;31;"create_sampling_strahler"
"FR_Rhon";2000;3242155.61960609;20;31;"create_sampling_strahler"
"FR_Sein";2000;2552255.64864156;20;31;"create_sampling_strahler"
"FR_Adou";2001;4064276.76386358;20;31;"create_sampling_strahler"
