"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1264119.15152659;40;24;"create_sampling_strahler"
"FR_Arto";1990;5551387958881161;40;24;"create_sampling_strahler"
"FR_Bret";1990;19976632.5982974;40;24;"create_sampling_strahler"
"FR_Garo";1990;10465411.7423006;40;24;"create_sampling_strahler"
"FR_Loir";1990;34754567.7417914;40;24;"create_sampling_strahler"
"FR_Rhon";1990;10150162.4787929;40;24;"create_sampling_strahler"
"FR_Sein";1990;23540530.2540385;40;24;"create_sampling_strahler"
"FR_Adou";1991;1477810.61014564;40;24;"create_sampling_strahler"
"FR_Arto";1991;8107847909797129;40;24;"create_sampling_strahler"
"FR_Bret";1991;15728302.7716731;40;24;"create_sampling_strahler"
"FR_Garo";1991;10135896.4270259;40;24;"create_sampling_strahler"
"FR_Loir";1991;23534752.1576228;40;24;"create_sampling_strahler"
"FR_Rhon";1991;9577188.03948631;40;24;"create_sampling_strahler"
"FR_Sein";1991;20218795.4807363;40;24;"create_sampling_strahler"
"FR_Adou";1992;1724458.98977228;40;24;"create_sampling_strahler"
"FR_Arto";1992;11933226187552010;40;24;"create_sampling_strahler"
"FR_Bret";1992;12704559.2467064;40;24;"create_sampling_strahler"
"FR_Garo";1992;9815354.12609415;40;24;"create_sampling_strahler"
"FR_Loir";1992;16050664.1336874;40;24;"create_sampling_strahler"
"FR_Rhon";1992;9028772.77210029;40;24;"create_sampling_strahler"
"FR_Sein";1992;17296587.3916784;40;24;"create_sampling_strahler"
"FR_Adou";1993;2008420.8355732;40;24;"create_sampling_strahler"
"FR_Arto";1993;17730316454584362;40;24;"create_sampling_strahler"
"FR_Bret";1993;10850130.5785946;40;24;"create_sampling_strahler"
"FR_Garo";1993;9503890.83014416;40;24;"create_sampling_strahler"
"FR_Loir";1993;11190115.2350508;40;24;"create_sampling_strahler"
"FR_Rhon";1993;8514592.07361667;40;24;"create_sampling_strahler"
"FR_Sein";1993;14682869.4190134;40;24;"create_sampling_strahler"
"FR_Adou";1994;2322712.7142029;40;24;"create_sampling_strahler"
"FR_Arto";1994;26294218309167392;40;24;"create_sampling_strahler"
"FR_Bret";1994;10049130.4157693;40;24;"create_sampling_strahler"
