"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.2446071365986e+32;80;44;"create_sampling_random"
"FR_Arto";1990;4023402269653323;80;44;"create_sampling_random"
"FR_Bret";1990;15076310.9934775;80;44;"create_sampling_random"
"FR_Garo";1990;15503884.2984659;80;44;"create_sampling_random"
"FR_Loir";1990;24693274.9992849;80;44;"create_sampling_random"
"FR_Rhon";1990;9838844.76382386;80;44;"create_sampling_random"
"FR_Sein";1990;22360389.6716457;80;44;"create_sampling_random"
"FR_Adou";1991;5.55514007903873e+32;80;44;"create_sampling_random"
"FR_Arto";1991;4512050175158590;80;44;"create_sampling_random"
"FR_Bret";1991;13244555.8789995;80;44;"create_sampling_random"
"FR_Garo";1991;13823536.1086841;80;44;"create_sampling_random"
"FR_Loir";1991;17449707.8456366;80;44;"create_sampling_random"
"FR_Rhon";1991;8308555.1120979;80;44;"create_sampling_random"
"FR_Sein";1991;17059248.3342458;80;44;"create_sampling_random"
"FR_Adou";1992;9.69303458260385e+32;80;44;"create_sampling_random"
"FR_Arto";1992;5091338197780705;80;44;"create_sampling_random"
"FR_Bret";1992;11833980.4369682;80;44;"create_sampling_random"
"FR_Garo";1992;12316418.9408504;80;44;"create_sampling_random"
"FR_Loir";1992;12462116.4466961;80;44;"create_sampling_random"
"FR_Rhon";1992;7037699.1028008;80;44;"create_sampling_random"
"FR_Sein";1992;13047517.849343;80;44;"create_sampling_random"
"FR_Adou";1993;1.75285107453942e+33;80;44;"create_sampling_random"
"FR_Arto";1993;5800327972662885;80;44;"create_sampling_random"
"FR_Bret";1993;10969803.5485425;80;44;"create_sampling_random"
"FR_Garo";1993;10960340.9434762;80;44;"create_sampling_random"
"FR_Loir";1993;9120745.15555889;80;44;"create_sampling_random"
"FR_Rhon";1993;6005875.45996167;80;44;"create_sampling_random"
"FR_Sein";1993;10047345.3051999;80;44;"create_sampling_random"
"FR_Adou";1994;3.30093781081836e+33;80;44;"create_sampling_random"
"FR_Arto";1994;6648617235603004;80;44;"create_sampling_random"
"FR_Bret";1994;10725237.6579965;80;44;"create_sampling_random"
"FR_Garo";1994;9744237.33499056;80;44;"create_sampling_random"
"FR_Loir";1994;6941438.20593683;80;44;"create_sampling_random"
"FR_Rhon";1994;5190171.68875078;80;44;"create_sampling_random"
"FR_Sein";1994;7840093.75538371;80;44;"create_sampling_random"
"FR_Adou";1995;6.38749930368748e+33;80;44;"create_sampling_random"
"FR_Arto";1995;7593403330244131;80;44;"create_sampling_random"
"FR_Bret";1995;11136611.1190873;80;44;"create_sampling_random"
"FR_Garo";1995;8666848.8020642;80;44;"create_sampling_random"
"FR_Loir";1995;5560151.96567968;80;44;"create_sampling_random"
"FR_Rhon";1995;4564585.12445899;80;44;"create_sampling_random"
"FR_Sein";1995;6251278.28661473;80;44;"create_sampling_random"
"FR_Adou";1996;1.23113229569682e+34;80;44;"create_sampling_random"
"FR_Arto";1996;8543806407485822;80;44;"create_sampling_random"
"FR_Bret";1996;12210784.099194;80;44;"create_sampling_random"
"FR_Garo";1996;7732481.00738021;80;44;"create_sampling_random"
"FR_Loir";1996;4722275.95779426;80;44;"create_sampling_random"
"FR_Rhon";1996;4102392.90882923;80;44;"create_sampling_random"
"FR_Sein";1996;5142740.04355062;80;44;"create_sampling_random"
"FR_Adou";1997;2.26307584408873e+34;80;44;"create_sampling_random"
"FR_Arto";1997;9398245731231464;80;44;"create_sampling_random"
"FR_Bret";1997;13884143.5292112;80;44;"create_sampling_random"
