"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1985084.86775769;20;1;"create_sampling_random"
"FR_Arto";1990;37119537013840.6;20;1;"create_sampling_random"
"FR_Bret";1990;10112478.4084571;20;1;"create_sampling_random"
"FR_Garo";1990;13178347.7324504;20;1;"create_sampling_random"
"FR_Loir";1990;13137149.2725583;20;1;"create_sampling_random"
"FR_Rhon";1990;5.37261446918064e+20;20;1;"create_sampling_random"
"FR_Sein";1990;15275693.5901295;20;1;"create_sampling_random"
"FR_Adou";1991;2242541.82183645;20;1;"create_sampling_random"
"FR_Arto";1991;36238626009795.4;20;1;"create_sampling_random"
"FR_Bret";1991;10217000.3625732;20;1;"create_sampling_random"
"FR_Garo";1991;11389143.0202578;20;1;"create_sampling_random"
"FR_Loir";1991;11324374.9782311;20;1;"create_sampling_random"
"FR_Rhon";1991;5.17608582360849e+20;20;1;"create_sampling_random"
"FR_Sein";1991;14876166.6106168;20;1;"create_sampling_random"
"FR_Adou";1992;2468142.72684615;20;1;"create_sampling_random"
"FR_Arto";1992;35741029533988.7;20;1;"create_sampling_random"
"FR_Bret";1992;10356221.5233633;20;1;"create_sampling_random"
"FR_Garo";1992;9882162.20794396;20;1;"create_sampling_random"
"FR_Loir";1992;9786901.49584965;20;1;"create_sampling_random"
"FR_Rhon";1992;4.98853575977361e+20;20;1;"create_sampling_random"
"FR_Sein";1992;14483793.502503;20;1;"create_sampling_random"
"FR_Adou";1993;2677854.37638294;20;1;"create_sampling_random"
"FR_Arto";1993;35984781099802.4;20;1;"create_sampling_random"
"FR_Bret";1993;10569466.4309735;20;1;"create_sampling_random"
"FR_Garo";1993;8655945.08220938;20;1;"create_sampling_random"
"FR_Loir";1993;8514888.83877684;20;1;"create_sampling_random"
"FR_Rhon";1993;4.81064589977311e+20;20;1;"create_sampling_random"
"FR_Sein";1993;14098421.2063331;20;1;"create_sampling_random"
"FR_Adou";1994;2895061.54273938;20;1;"create_sampling_random"
"FR_Arto";1994;37227633108545.1;20;1;"create_sampling_random"
"FR_Bret";1994;10889123.7251679;20;1;"create_sampling_random"
"FR_Garo";1994;7699836.58188776;20;1;"create_sampling_random"
"FR_Loir";1994;7491898.92379114;20;1;"create_sampling_random"
"FR_Rhon";1994;4.64285258988858e+20;20;1;"create_sampling_random"
"FR_Sein";1994;13720015.9873451;20;1;"create_sampling_random"
"FR_Adou";1995;3139428.98165099;20;1;"create_sampling_random"
"FR_Arto";1995;39583887782290.4;20;1;"create_sampling_random"
"FR_Bret";1995;11326810.0106823;20;1;"create_sampling_random"
"FR_Garo";1995;6993669.38304771;20;1;"create_sampling_random"
"FR_Loir";1995;6695095.66989883;20;1;"create_sampling_random"
"FR_Rhon";1995;4.48506731235515e+20;20;1;"create_sampling_random"
"FR_Sein";1995;13348697.03275;20;1;"create_sampling_random"
"FR_Adou";1996;3418157.48745296;20;1;"create_sampling_random"
