"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;420455.732422692;20;67;"create_sampling_random"
"FR_Arto";1990;471163.68901479;20;67;"create_sampling_random"
"FR_Bret";1990;10892311.2185328;20;67;"create_sampling_random"
"FR_Garo";1990;10700278.3120421;20;67;"create_sampling_random"
"FR_Loir";1990;13533184.1726945;20;67;"create_sampling_random"
"FR_Rhon";1990;15120279.0749397;20;67;"create_sampling_random"
"FR_Sein";1990;8045805.39782313;20;67;"create_sampling_random"
"FR_Adou";1991;600252.248128727;20;67;"create_sampling_random"
"FR_Arto";1991;503098.582466287;20;67;"create_sampling_random"
"FR_Bret";1991;10522701.6446075;20;67;"create_sampling_random"
"FR_Garo";1991;9748756.09949041;20;67;"create_sampling_random"
"FR_Loir";1991;11797588.3115256;20;67;"create_sampling_random"
"FR_Rhon";1991;13346697.5314547;20;67;"create_sampling_random"
"FR_Sein";1991;7909562.1834142;20;67;"create_sampling_random"
"FR_Adou";1992;812651.259554773;20;67;"create_sampling_random"
"FR_Arto";1992;530954.093939343;20;67;"create_sampling_random"
"FR_Bret";1992;10290449.417194;20;67;"create_sampling_random"
"FR_Garo";1992;8885351.2328431;20;67;"create_sampling_random"
"FR_Loir";1992;10287800.0358695;20;67;"create_sampling_random"
"FR_Rhon";1992;11777459.9283922;20;67;"create_sampling_random"
"FR_Sein";1992;7775248.43339127;20;67;"create_sampling_random"
"FR_Adou";1993;1056105.56282112;20;67;"create_sampling_random"
"FR_Arto";1993;555091.281431219;20;67;"create_sampling_random"
"FR_Bret";1993;10329445.5362414;20;67;"create_sampling_random"
"FR_Garo";1993;8107508.50357463;20;67;"create_sampling_random"
"FR_Loir";1993;8981181.99068191;20;67;"create_sampling_random"
"FR_Rhon";1993;10388601.6550955;20;67;"create_sampling_random"
"FR_Sein";1993;7643044.88806668;20;67;"create_sampling_random"
"FR_Adou";1994;1332702.71577076;20;67;"create_sampling_random"
"FR_Arto";1994;575726.555711259;20;67;"create_sampling_random"
"FR_Bret";1994;10755140.7066912;20;67;"create_sampling_random"
"FR_Garo";1994;7414542.8308289;20;67;"create_sampling_random"
"FR_Loir";1994;7860530.49530081;20;67;"create_sampling_random"
"FR_Rhon";1994;9163225.09443924;20;67;"create_sampling_random"
"FR_Sein";1994;7513920.47541512;20;67;"create_sampling_random"
"FR_Adou";1995;1644900.17709466;20;67;"create_sampling_random"
"FR_Arto";1995;593124.545430784;20;67;"create_sampling_random"
"FR_Bret";1995;11642717.3969262;20;67;"create_sampling_random"
