"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;146259420.754841;60;31;"create_sampling_strahler"
"FR_Arto";1990;3577168448907970;60;31;"create_sampling_strahler"
"FR_Bret";1990;19934830.9406125;60;31;"create_sampling_strahler"
"FR_Garo";1990;12140870.6548916;60;31;"create_sampling_strahler"
"FR_Loir";1990;22518267.3984507;60;31;"create_sampling_strahler"
"FR_Rhon";1990;6448672.70098211;60;31;"create_sampling_strahler"
"FR_Sein";1990;19162291.8407439;60;31;"create_sampling_strahler"
"FR_Adou";1991;260643849.814712;60;31;"create_sampling_strahler"
"FR_Arto";1991;4639810551230047;60;31;"create_sampling_strahler"
"FR_Bret";1991;15815064.6229628;60;31;"create_sampling_strahler"
"FR_Garo";1991;11393074.9991396;60;31;"create_sampling_strahler"
"FR_Loir";1991;16264344.7748827;60;31;"create_sampling_strahler"
"FR_Rhon";1991;6259083.80658219;60;31;"create_sampling_strahler"
"FR_Sein";1991;15536658.1061644;60;31;"create_sampling_strahler"
"FR_Adou";1992;465807285.55287;60;31;"create_sampling_strahler"
"FR_Arto";1992;6012076898638029;60;31;"create_sampling_strahler"
"FR_Bret";1992;12859672.028902;60;31;"create_sampling_strahler"
"FR_Garo";1992;10661340.9835274;60;31;"create_sampling_strahler"
"FR_Loir";1992;11825984.562947;60;31;"create_sampling_strahler"
"FR_Rhon";1992;6073389.11537065;60;31;"create_sampling_strahler"
"FR_Sein";1992;12619583.0823681;60;31;"create_sampling_strahler"
"FR_Adou";1993;835097949.649575;60;31;"create_sampling_strahler"
"FR_Arto";1993;7734023010327619;60;31;"create_sampling_strahler"
"FR_Bret";1993;11036049.7557504;60;31;"create_sampling_strahler"
"FR_Garo";1993;9918256.83022373;60;31;"create_sampling_strahler"
"FR_Loir";1993;8737600.17426204;60;31;"create_sampling_strahler"
"FR_Rhon";1993;5891753.92638707;60;31;"create_sampling_strahler"
"FR_Sein";1993;10299812.3615617;60;31;"create_sampling_strahler"
"FR_Adou";1994;1493932476.2149;60;31;"create_sampling_strahler"
"FR_Arto";1994;9738875203627414;60;31;"create_sampling_strahler"
"FR_Bret";1994;10249142.3801861;60;31;"create_sampling_strahler"
"FR_Garo";1994;9153336.15863948;60;31;"create_sampling_strahler"
"FR_Loir";1994;6631388.70916763;60;31;"create_sampling_strahler"
"FR_Rhon";1994;5714566.44312301;60;31;"create_sampling_strahler"
"FR_Sein";1994;8484610.38130925;60;31;"create_sampling_strahler"
"FR_Adou";1995;2631613141.21184;60;31;"create_sampling_strahler"
"FR_Arto";1995;11790245564683950;60;31;"create_sampling_strahler"
