"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.6144667167899e+41;40;36;"create_sampling_strahler"
"FR_Arto";1990;33242646482986024;40;36;"create_sampling_strahler"
"FR_Bret";1990;14972036.7558525;40;36;"create_sampling_strahler"
"FR_Garo";1990;15582344.8729282;40;36;"create_sampling_strahler"
"FR_Loir";1990;22523957.1010022;40;36;"create_sampling_strahler"
"FR_Rhon";1990;10169859.7656058;40;36;"create_sampling_strahler"
"FR_Sein";1990;18294422.1668785;40;36;"create_sampling_strahler"
"FR_Adou";1991;2.29366669224035e+41;40;36;"create_sampling_strahler"
"FR_Arto";1991;40711685098978704;40;36;"create_sampling_strahler"
"FR_Bret";1991;12276630.4151016;40;36;"create_sampling_strahler"
"FR_Garo";1991;15449893.6036525;40;36;"create_sampling_strahler"
"FR_Loir";1991;18479810.2361324;40;36;"create_sampling_strahler"
"FR_Rhon";1991;9811697.9040643;40;36;"create_sampling_strahler"
"FR_Sein";1991;14669682.2047831;40;36;"create_sampling_strahler"
"FR_Adou";1992;3.31793523500162e+41;40;36;"create_sampling_strahler"
"FR_Arto";1992;50195257980305728;40;36;"create_sampling_strahler"
"FR_Bret";1992;10314538.6149478;40;36;"create_sampling_strahler"
"FR_Garo";1992;15186878.0337928;40;36;"create_sampling_strahler"
"FR_Loir";1992;15207283.6161039;40;36;"create_sampling_strahler"
"FR_Rhon";1992;9464988.06245627;40;36;"create_sampling_strahler"
"FR_Sein";1992;11790902.4750054;40;36;"create_sampling_strahler"
"FR_Adou";1993;5.00878955929835e+41;40;36;"create_sampling_strahler"
"FR_Arto";1993;62577115970438136;40;36;"create_sampling_strahler"
"FR_Bret";1993;9137552.76137398;40;36;"create_sampling_strahler"
"FR_Garo";1993;14658081.7229382;40;36;"create_sampling_strahler"
"FR_Loir";1993;12604108.9550333;40;36;"create_sampling_strahler"
"FR_Rhon";1993;9129392.81441242;40;36;"create_sampling_strahler"
"FR_Sein";1993;9535856.10131754;40;36;"create_sampling_strahler"
"FR_Adou";1994;8.08777850702961e+41;40;36;"create_sampling_strahler"
"FR_Arto";1994;78610439531647568;40;36;"create_sampling_strahler"
"FR_Bret";1994;8743280.92753438;40;36;"create_sampling_strahler"
"FR_Garo";1994;13775837.5137513;40;36;"create_sampling_strahler"
"FR_Loir";1994;10571170.5469062;40;36;"create_sampling_strahler"
"FR_Rhon";1994;8804580.54561567;40;36;"create_sampling_strahler"
"FR_Sein";1994;7799543.96262264;40;36;"create_sampling_strahler"
"FR_Adou";1995;1.41379621999876e+42;40;36;"create_sampling_strahler"
"FR_Arto";1995;98260760119981600;40;36;"create_sampling_strahler"
"FR_Bret";1995;9132352.55316701;40;36;"create_sampling_strahler"
"FR_Garo";1995;12553674.9144695;40;36;"create_sampling_strahler"
"FR_Loir";1995;9011808.85873902;40;36;"create_sampling_strahler"
"FR_Rhon";1995;8490220.72501974;40;36;"create_sampling_strahler"
"FR_Sein";1995;6489942.75784037;40;36;"create_sampling_strahler"
"FR_Adou";1996;2.64052267145413e+42;40;36;"create_sampling_strahler"
"FR_Arto";1996;119948254739101968;40;36;"create_sampling_strahler"
"FR_Bret";1996;10336901.5832744;40;36;"create_sampling_strahler"
"FR_Garo";1996;11109659.6294019;40;36;"create_sampling_strahler"
"FR_Loir";1996;7836649.66767514;40;36;"create_sampling_strahler"
"FR_Rhon";1996;8185982.2106665;40;36;"create_sampling_strahler"
"FR_Sein";1996;5528211.46545368;40;36;"create_sampling_strahler"
"FR_Adou";1997;5.04119356595328e+42;40;36;"create_sampling_strahler"
"FR_Arto";1997;140255132401087456;40;36;"create_sampling_strahler"
"FR_Bret";1997;12368760.8633376;40;36;"create_sampling_strahler"
"FR_Garo";1997;9618802.48925297;40;36;"create_sampling_strahler"
"FR_Loir";1997;6967730.05941083;40;36;"create_sampling_strahler"
"FR_Rhon";1997;7891533.90163213;40;36;"create_sampling_strahler"
"FR_Sein";1997;4849717.03422383;40;36;"create_sampling_strahler"
"FR_Adou";1998;9.17908502302872e+42;40;36;"create_sampling_strahler"
"FR_Arto";1998;154787026720189472;40;36;"create_sampling_strahler"
"FR_Bret";1998;15066195.547401;40;36;"create_sampling_strahler"
"FR_Garo";1998;8247251.84452657;40;36;"create_sampling_strahler"
"FR_Loir";1998;6340122.0054028;40;36;"create_sampling_strahler"
"FR_Rhon";1998;7606546.98528161;40;36;"create_sampling_strahler"
"FR_Sein";1998;4404423.04773015;40;36;"create_sampling_strahler"
"FR_Adou";1999;1.47513485117781e+43;40;36;"create_sampling_strahler"
"FR_Arto";1999;160126540688245440;40;36;"create_sampling_strahler"
"FR_Bret";1999;17893930.119596;40;36;"create_sampling_strahler"
"FR_Garo";1999;7107506.31390847;40;36;"create_sampling_strahler"
"FR_Loir";1999;5901364.10864168;40;36;"create_sampling_strahler"
"FR_Rhon";1999;7330698.08519179;40;36;"create_sampling_strahler"
"FR_Sein";1999;4156301.36048515;40;36;"create_sampling_strahler"
"FR_Adou";2000;1.96209687911924e+43;40;36;"create_sampling_strahler"
"FR_Arto";2000;155676369495057728;40;36;"create_sampling_strahler"
"FR_Bret";2000;19915825.490245;40;36;"create_sampling_strahler"
"FR_Garo";2000;6249917.50534379;40;36;"create_sampling_strahler"
"FR_Loir";2000;5609629.47889961;40;36;"create_sampling_strahler"
"FR_Rhon";2000;7063672.74098478;40;36;"create_sampling_strahler"
"FR_Sein";2000;4081831.11491842;40;36;"create_sampling_strahler"
"FR_Adou";2001;2.08824088079937e+43;40;36;"create_sampling_strahler"
"FR_Arto";2001;144014071413269104;40;36;"create_sampling_strahler"
"FR_Bret";2001;20194513.8238579;40;36;"create_sampling_strahler"
"FR_Garo";2001;5679463.96749871;40;36;"create_sampling_strahler"
"FR_Loir";2001;5431478.68184248;40;36;"create_sampling_strahler"
"FR_Rhon";2001;6805168.77246171;40;36;"create_sampling_strahler"
"FR_Sein";2001;4167654.55318907;40;36;"create_sampling_strahler"
"FR_Adou";2002;1.78583040373565e+43;40;36;"create_sampling_strahler"
"FR_Arto";2002;129529369979322528;40;36;"create_sampling_strahler"
"FR_Bret";2002;18450282.8917897;40;36;"create_sampling_strahler"
"FR_Garo";2002;5378799.02018982;40;36;"create_sampling_strahler"
"FR_Loir";2002;5339769.26509688;40;36;"create_sampling_strahler"
"FR_Rhon";2002;6554899.15699341;40;36;"create_sampling_strahler"
"FR_Sein";2002;4407291.84954034;40;36;"create_sampling_strahler"
"FR_Adou";2003;1.2772341310752e+43;40;36;"create_sampling_strahler"
"FR_Arto";2003;116448099556605888;40;36;"create_sampling_strahler"
"FR_Bret";2003;15312549.6394468;40;36;"create_sampling_strahler"
"FR_Garo";2003;5325264.74842909;40;36;"create_sampling_strahler"
"FR_Loir";2003;5312031.37657303;40;36;"create_sampling_strahler"
