"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;10589961270799427584;60;41;"create_sampling_strahler"
"FR_Arto";1990;8224800608199142;60;41;"create_sampling_strahler"
"FR_Bret";1990;14635419.895072;60;41;"create_sampling_strahler"
"FR_Garo";1990;9609183.70717682;60;41;"create_sampling_strahler"
"FR_Loir";1990;27021791.0591137;60;41;"create_sampling_strahler"
"FR_Rhon";1990;15117711.7443904;60;41;"create_sampling_strahler"
"FR_Sein";1990;15482653.8258281;60;41;"create_sampling_strahler"
"FR_Adou";1991;19689200063643570176;60;41;"create_sampling_strahler"
"FR_Arto";1991;9769209620175034;60;41;"create_sampling_strahler"
"FR_Bret";1991;12836047.2747292;60;41;"create_sampling_strahler"
"FR_Garo";1991;9355978.72818399;60;41;"create_sampling_strahler"
"FR_Loir";1991;17958594.2250962;60;41;"create_sampling_strahler"
"FR_Rhon";1991;12615302.4027369;60;41;"create_sampling_strahler"
"FR_Sein";1991;12413184.8453128;60;41;"create_sampling_strahler"
"FR_Adou";1992;36333938228770652160;60;41;"create_sampling_strahler"
"FR_Arto";1992;11683405329049296;60;41;"create_sampling_strahler"
"FR_Bret";1992;11496320.3603821;60;41;"create_sampling_strahler"
"FR_Garo";1992;9099522.04194698;60;41;"create_sampling_strahler"
"FR_Loir";1992;12062387.4873575;60;41;"create_sampling_strahler"
"FR_Rhon";1992;10534701.7020885;60;41;"create_sampling_strahler"
"FR_Sein";1992;9969918.48354495;60;41;"create_sampling_strahler"
"FR_Adou";1993;65892233818723098624;60;41;"create_sampling_strahler"
"FR_Arto";1993;14057098490197218;60;41;"create_sampling_strahler"
"FR_Bret";1993;10776446.9200914;60;41;"create_sampling_strahler"
"FR_Garo";1993;8829890.22050038;60;41;"create_sampling_strahler"
"FR_Loir";1993;8307988.96388102;60;41;"create_sampling_strahler"
"FR_Rhon";1993;8817128.49162032;60;41;"create_sampling_strahler"
"FR_Sein";1993;8046951.85329573;60;41;"create_sampling_strahler"
"FR_Adou";1994;1.16361423757292e+20;60;41;"create_sampling_strahler"
"FR_Arto";1994;16770663388955194;60;41;"create_sampling_strahler"
"FR_Bret";1994;10788368.2242214;60;41;"create_sampling_strahler"
"FR_Garo";1994;8541072.49601122;60;41;"create_sampling_strahler"
"FR_Loir";1994;5964927.0355755;60;41;"create_sampling_strahler"
"FR_Rhon";1994;7413812.25827405;60;41;"create_sampling_strahler"
"FR_Sein";1994;6558325.43515714;60;41;"create_sampling_strahler"
"FR_Adou";1995;1.99356013577169e+20;60;41;"create_sampling_strahler"
"FR_Arto";1995;19392904056600040;60;41;"create_sampling_strahler"
"FR_Bret";1995;11626538.6023279;60;41;"create_sampling_strahler"
"FR_Garo";1995;8234277.53326011;60;41;"create_sampling_strahler"
"FR_Loir";1995;4534506.02636832;60;41;"create_sampling_strahler"
"FR_Rhon";1995;6282429.85748516;60;41;"create_sampling_strahler"
"FR_Sein";1995;5431926.92160203;60;41;"create_sampling_strahler"
"FR_Adou";1996;3.32600896381695e+20;60;41;"create_sampling_strahler"
"FR_Arto";1996;21350464736829060;60;41;"create_sampling_strahler"
"FR_Bret";1996;13379359.1905456;60;41;"create_sampling_strahler"
"FR_Garo";1996;7918569.29554503;60;41;"create_sampling_strahler"
"FR_Loir";1996;3695748.43582708;60;41;"create_sampling_strahler"
"FR_Rhon";1996;5385033.72683454;60;41;"create_sampling_strahler"
"FR_Sein";1996;4606626.12904293;60;41;"create_sampling_strahler"
"FR_Adou";1997;5.44262504638091e+20;60;41;"create_sampling_strahler"
"FR_Arto";1997;22341878526159620;60;41;"create_sampling_strahler"
"FR_Bret";1997;16054853.2771041;60;41;"create_sampling_strahler"
"FR_Garo";1997;7609112.74029713;60;41;"create_sampling_strahler"
"FR_Loir";1997;3254511.47543416;60;41;"create_sampling_strahler"
"FR_Rhon";1997;4687151.42090814;60;41;"create_sampling_strahler"
"FR_Sein";1997;4031444.84931791;60;41;"create_sampling_strahler"
"FR_Adou";1998;8.74097872837678e+20;60;41;"create_sampling_strahler"
"FR_Arto";1998;22585561959660324;60;41;"create_sampling_strahler"
"FR_Bret";1998;19396482.9148527;60;41;"create_sampling_strahler"
"FR_Garo";1998;7323960.11933385;60;41;"create_sampling_strahler"
"FR_Loir";1998;3102226.87972967;60;41;"create_sampling_strahler"
"FR_Rhon";1998;4157643.46856688;60;41;"create_sampling_strahler"
"FR_Sein";1998;3665641.63733525;60;41;"create_sampling_strahler"
"FR_Adou";1999;1.35479798959741e+21;60;41;"create_sampling_strahler"
"FR_Arto";1999;22632599430312672;60;41;"create_sampling_strahler"
"FR_Bret";1999;22678424.2114774;60;41;"create_sampling_strahler"
"FR_Garo";1999;7080601.32651482;60;41;"create_sampling_strahler"
"FR_Loir";1999;3185980.55036135;60;41;"create_sampling_strahler"
"FR_Rhon";1999;3768834.87737557;60;41;"create_sampling_strahler"
"FR_Sein";1999;3478601.99524198;60;41;"create_sampling_strahler"
"FR_Adou";2000;1.95036131937552e+21;60;41;"create_sampling_strahler"
"FR_Arto";2000;23003360133854688;60;41;"create_sampling_strahler"
"FR_Bret";2000;24754032.2054116;60;41;"create_sampling_strahler"
"FR_Garo";2000;6893272.15014575;60;41;"create_sampling_strahler"
"FR_Loir";2000;3486604.28044904;60;41;"create_sampling_strahler"
"FR_Rhon";2000;3496507.54871341;60;41;"create_sampling_strahler"
"FR_Sein";2000;3448602.79655185;60;41;"create_sampling_strahler"
"FR_Adou";2001;2.47717306188361e+21;60;41;"create_sampling_strahler"
"FR_Arto";2001;23986183396629296;60;41;"create_sampling_strahler"
"FR_Bret";2001;24598931.5132987;60;41;"create_sampling_strahler"
"FR_Garo";2001;6771468.05039279;60;41;"create_sampling_strahler"
"FR_Loir";2001;3999051.39975113;60;41;"create_sampling_strahler"
"FR_Rhon";2001;3319527.00398935;60;41;"create_sampling_strahler"
"FR_Sein";2001;3559727.14095929;60;41;"create_sampling_strahler"
"FR_Adou";2002;2.65387962153924e+21;60;41;"create_sampling_strahler"
"FR_Arto";2002;25642366651661348;60;41;"create_sampling_strahler"
"FR_Bret";2002;22052385.6041049;60;41;"create_sampling_strahler"
"FR_Garo";2002;6719604.338887;60;41;"create_sampling_strahler"
"FR_Loir";2002;4709655.51583533;60;41;"create_sampling_strahler"
"FR_Rhon";2002;3219093.81704935;60;41;"create_sampling_strahler"
"FR_Sein";2002;3796450.51825598;60;41;"create_sampling_strahler"
"FR_Adou";2003;2.35931859759632e+21;60;41;"create_sampling_strahler"
"FR_Arto";2003;27915724901327728;60;41;"create_sampling_strahler"
"FR_Bret";2003;17989981.4723575;60;41;"create_sampling_strahler"
"FR_Garo";2003;6737524.0833864;60;41;"create_sampling_strahler"
"FR_Loir";2003;5569389.9867869;60;41;"create_sampling_strahler"
"FR_Rhon";2003;3177800.97574763;60;41;"create_sampling_strahler"
"FR_Sein";2003;4136122.84555424;60;41;"create_sampling_strahler"
"FR_Adou";2004;1.78511494428338e+21;60;41;"create_sampling_strahler"
"FR_Arto";2004;30757583257694796;60;41;"create_sampling_strahler"
"FR_Bret";2004;13689701.0563606;60;41;"create_sampling_strahler"
"FR_Garo";2004;6821579.23610536;60;41;"create_sampling_strahler"
"FR_Loir";2004;6472294.07146268;60;41;"create_sampling_strahler"
"FR_Rhon";2004;3178818.18555949;60;41;"create_sampling_strahler"
"FR_Sein";2004;4541293.96380281;60;41;"create_sampling_strahler"
"FR_Adou";2005;1.22458199016402e+21;60;41;"create_sampling_strahler"
"FR_Arto";2005;34182228521382792;60;41;"create_sampling_strahler"
"FR_Bret";2005;10073809.223645;60;41;"create_sampling_strahler"
"FR_Garo";2005;6966144.33255025;60;41;"create_sampling_strahler"
"FR_Loir";2005;7258656.05817929;60;41;"create_sampling_strahler"
"FR_Rhon";2005;3205579.2285342;60;41;"create_sampling_strahler"
"FR_Sein";2005;4956291.6976423;60;41;"create_sampling_strahler"
"FR_Adou";2006;8.26279699107692e+20;60;41;"create_sampling_strahler"
"FR_Arto";2006;38193869155886120;60;41;"create_sampling_strahler"
"FR_Bret";2006;7464929.1266149;60;41;"create_sampling_strahler"
"FR_Garo";2006;7165498.34056043;60;41;"create_sampling_strahler"
"FR_Loir";2006;7758383.85558986;60;41;"create_sampling_strahler"
"FR_Rhon";2006;3242255.69225139;60;41;"create_sampling_strahler"
"FR_Sein";2006;5313430.90173212;60;41;"create_sampling_strahler"
"FR_Adou";2007;5.90000551194148e+20;60;41;"create_sampling_strahler"
"FR_Arto";2007;42637085873942848;60;41;"create_sampling_strahler"
"FR_Bret";2007;5784421.67700102;60;41;"create_sampling_strahler"
"FR_Garo";2007;7415948.12261875;60;41;"create_sampling_strahler"
"FR_Loir";2007;7861457.05183319;60;41;"create_sampling_strahler"
"FR_Rhon";2007;3275015.94258277;60;41;"create_sampling_strahler"
"FR_Sein";2007;5550452.33441493;60;41;"create_sampling_strahler"
"FR_Adou";2008;4.65816238493335e+20;60;41;"create_sampling_strahler"
