"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;922892.41260376;80;20;"create_sampling_random"
"FR_Arto";1990;5407195070900048;80;20;"create_sampling_random"
"FR_Bret";1990;18784738.9448259;80;20;"create_sampling_random"
"FR_Garo";1990;14366623.0199361;80;20;"create_sampling_random"
"FR_Loir";1990;21010410.7629341;80;20;"create_sampling_random"
"FR_Rhon";1990;12867491.0805555;80;20;"create_sampling_random"
"FR_Sein";1990;16157165.2271214;80;20;"create_sampling_random"
"FR_Adou";1991;1106943.11368651;80;20;"create_sampling_random"
"FR_Arto";1991;5680172748809840;80;20;"create_sampling_random"
"FR_Bret";1991;16804739.9495497;80;20;"create_sampling_random"
"FR_Garo";1991;13554674.4613932;80;20;"create_sampling_random"
"FR_Loir";1991;16007814.3485272;80;20;"create_sampling_random"
"FR_Rhon";1991;9932689.0244198;80;20;"create_sampling_random"
"FR_Sein";1991;13929763.36805;80;20;"create_sampling_random"
"FR_Adou";1992;1305975.71678358;80;20;"create_sampling_random"
"FR_Arto";1992;6064386405803512;80;20;"create_sampling_random"
"FR_Bret";1992;15296462.8844693;80;20;"create_sampling_random"
"FR_Garo";1992;12749836.1407402;80;20;"create_sampling_random"
"FR_Loir";1992;12254707.2929561;80;20;"create_sampling_random"
"FR_Rhon";1992;7725170.99561525;80;20;"create_sampling_random"
"FR_Sein";1992;12007015.7165611;80;20;"create_sampling_random"
"FR_Adou";1993;1527918.10967299;80;20;"create_sampling_random"
"FR_Arto";1993;6676709743149989;80;20;"create_sampling_random"
"FR_Bret";1993;14454022.7388202;80;20;"create_sampling_random"
"FR_Garo";1993;11915100.5512844;80;20;"create_sampling_random"
"FR_Loir";1993;9491133.60725817;80;20;"create_sampling_random"
"FR_Rhon";1993;6115408.10618415;80;20;"create_sampling_random"
"FR_Sein";1993;10352420.8611362;80;20;"create_sampling_random"
"FR_Adou";1994;1784452.29133254;80;20;"create_sampling_random"
"FR_Arto";1994;7616950987827323;80;20;"create_sampling_random"
"FR_Bret";1994;14407992.9249774;80;20;"create_sampling_random"
"FR_Garo";1994;11032604.1764303;80;20;"create_sampling_random"
"FR_Loir";1994;7498509.56141336;80;20;"create_sampling_random"
"FR_Rhon";1994;4983149.3843398;80;20;"create_sampling_random"
"FR_Sein";1994;8944285.72701821;80;20;"create_sampling_random"
"FR_Adou";1995;2086361.86655821;80;20;"create_sampling_random"
"FR_Arto";1995;8924248586135518;80;20;"create_sampling_random"
"FR_Bret";1995;15234936.5200915;80;20;"create_sampling_random"
"FR_Garo";1995;10112661.4671973;80;20;"create_sampling_random"
"FR_Loir";1995;6095423.96632576;80;20;"create_sampling_random"
"FR_Rhon";1995;4222841.84778046;80;20;"create_sampling_random"
"FR_Sein";1995;7771061.17002682;80;20;"create_sampling_random"
"FR_Adou";1996;2437757.52767694;80;20;"create_sampling_random"
"FR_Arto";1996;10525348265549762;80;20;"create_sampling_random"
"FR_Bret";1996;16951229.059688;80;20;"create_sampling_random"
"FR_Garo";1996;9190610.94411712;80;20;"create_sampling_random"
"FR_Loir";1996;5138375.46470132;80;20;"create_sampling_random"
"FR_Rhon";1996;3750485.68558662;80;20;"create_sampling_random"
"FR_Sein";1996;6825123.40115758;80;20;"create_sampling_random"
"FR_Adou";1997;2831154.89883553;80;20;"create_sampling_random"
"FR_Arto";1997;12201236150075806;80;20;"create_sampling_random"
"FR_Bret";1997;19433384.6032029;80;20;"create_sampling_random"
"FR_Garo";1997;8315100.03015412;80;20;"create_sampling_random"
"FR_Loir";1997;4520091.95526998;80;20;"create_sampling_random"
"FR_Rhon";1997;3505385.12262402;80;20;"create_sampling_random"
"FR_Sein";1997;6098136.64151416;80;20;"create_sampling_random"
"FR_Adou";1998;3244852.86362488;80;20;"create_sampling_random"
