"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.82127140354942e+20;40;29;"create_sampling_strahler"
"FR_Arto";1990;4662597336045143;40;29;"create_sampling_strahler"
"FR_Bret";1990;12757318.3422909;40;29;"create_sampling_strahler"
"FR_Garo";1990;10810384.1575944;40;29;"create_sampling_strahler"
"FR_Loir";1990;14698365.0214859;40;29;"create_sampling_strahler"
"FR_Rhon";1990;9135146.62790994;40;29;"create_sampling_strahler"
"FR_Sein";1990;24623811.3520404;40;29;"create_sampling_strahler"
"FR_Adou";1991;7.22131442890588e+20;40;29;"create_sampling_strahler"
"FR_Arto";1991;4546486970485448;40;29;"create_sampling_strahler"
"FR_Bret";1991;12406789.309385;40;29;"create_sampling_strahler"
"FR_Garo";1991;10359631.3626654;40;29;"create_sampling_strahler"
"FR_Loir";1991;13054174.5707437;40;29;"create_sampling_strahler"
"FR_Rhon";1991;8939340.1044489;40;29;"create_sampling_strahler"
"FR_Sein";1991;19959125.2811005;40;29;"create_sampling_strahler"
"FR_Adou";1992;1.13918668488397e+21;40;29;"create_sampling_strahler"
"FR_Arto";1992;4463788114748706;40;29;"create_sampling_strahler"
"FR_Bret";1992;12146412.9160511;40;29;"create_sampling_strahler"
"FR_Garo";1992;9919185.41732886;40;29;"create_sampling_strahler"
"FR_Loir";1992;11610330.7149604;40;29;"create_sampling_strahler"
"FR_Rhon";1992;8747653.50036563;40;29;"create_sampling_strahler"
"FR_Sein";1992;16216063.8643731;40;29;"create_sampling_strahler"
"FR_Adou";1993;1.9731228063224e+21;40;29;"create_sampling_strahler"
"FR_Arto";1993;4465798768758694;40;29;"create_sampling_strahler"
"FR_Bret";1993;12061837.9892905;40;29;"create_sampling_strahler"
"FR_Garo";1993;9480599.53721736;40;29;"create_sampling_strahler"
"FR_Loir";1993;10361743.0107538;40;29;"create_sampling_strahler"
"FR_Rhon";1993;8560000.5036258;40;29;"create_sampling_strahler"
"FR_Sein";1993;13252113.9731141;40;29;"create_sampling_strahler"
"FR_Adou";1994;3.77108364273504e+21;40;29;"create_sampling_strahler"
"FR_Arto";1994;4619707135696167;40;29;"create_sampling_strahler"
"FR_Bret";1994;12218433.1652222;40;29;"create_sampling_strahler"
"FR_Garo";1994;9039703.32017749;40;29;"create_sampling_strahler"
"FR_Loir";1994;9300610.86524628;40;29;"create_sampling_strahler"
"FR_Rhon";1994;8376297.22268002;40;29;"create_sampling_strahler"
"FR_Sein";1994;10941986.3957053;40;29;"create_sampling_strahler"
"FR_Adou";1995;7.64746157958364e+21;40;29;"create_sampling_strahler"
"FR_Arto";1995;4988289814546657;40;29;"create_sampling_strahler"
"FR_Bret";1995;12642359.8075367;40;29;"create_sampling_strahler"
"FR_Garo";1995;8599011.81991689;40;29;"create_sampling_strahler"
"FR_Loir";1995;8414377.12930263;40;29;"create_sampling_strahler"
"FR_Rhon";1995;8196462.51507566;40;29;"create_sampling_strahler"
"FR_Sein";1995;9173188.7161821;40;29;"create_sampling_strahler"
"FR_Adou";1996;1.53870055643324e+22;40;29;"create_sampling_strahler"
"FR_Arto";1996;5597813354129651;40;29;"create_sampling_strahler"
"FR_Bret";1996;13306946.6551171;40;29;"create_sampling_strahler"
"FR_Garo";1996;8167714.12900096;40;29;"create_sampling_strahler"
"FR_Loir";1996;7686426.67177401;40;29;"create_sampling_strahler"
"FR_Rhon";1996;8020417.96000025;40;29;"create_sampling_strahler"
"FR_Sein";1996;7846753.35165567;40;29;"create_sampling_strahler"
"FR_Adou";1997;2.86851218354793e+22;40;29;"create_sampling_strahler"
"FR_Arto";1997;6393481022967859;40;29;"create_sampling_strahler"
"FR_Bret";1997;14117641.9201702;40;29;"create_sampling_strahler"
"FR_Garo";1997;7759812.65842717;40;29;"create_sampling_strahler"
"FR_Loir";1997;7097827.67491578;40;29;"create_sampling_strahler"
"FR_Rhon";1997;7848087.53707685;40;29;"create_sampling_strahler"
"FR_Sein";1997;6878569.64850509;40;29;"create_sampling_strahler"
"FR_Adou";1998;4.72054793759064e+22;40;29;"create_sampling_strahler"
"FR_Arto";1998;7209355483500814;40;29;"create_sampling_strahler"
"FR_Bret";1998;14902912.8991286;40;29;"create_sampling_strahler"
"FR_Garo";1998;7391324.07687843;40;29;"create_sampling_strahler"
"FR_Loir";1998;6629104.9909853;40;29;"create_sampling_strahler"
"FR_Rhon";1998;7679397.10934178;40;29;"create_sampling_strahler"
"FR_Sein";1998;6199598.24062821;40;29;"create_sampling_strahler"
"FR_Adou";1999;6.70889493973748e+22;40;29;"create_sampling_strahler"
"FR_Arto";1999;7819013640385480;40;29;"create_sampling_strahler"
"FR_Bret";1999;15431141.3188089;40;29;"create_sampling_strahler"
"FR_Garo";1999;7077502.56225272;40;29;"create_sampling_strahler"
"FR_Loir";1999;6261594.47579113;40;29;"create_sampling_strahler"
"FR_Rhon";1999;7514273.8237944;40;29;"create_sampling_strahler"
"FR_Sein";1999;5754631.17835527;40;29;"create_sampling_strahler"
"FR_Adou";2000;8.21412825406403e+22;40;29;"create_sampling_strahler"
"FR_Arto";2000;8079680588843193;40;29;"create_sampling_strahler"
"FR_Bret";2000;15470787.1597028;40;29;"create_sampling_strahler"
"FR_Garo";2000;6830772.6841915;40;29;"create_sampling_strahler"
"FR_Loir";2000;5978279.68056653;40;29;"create_sampling_strahler"
"FR_Rhon";2000;7352645.54075361;40;29;"create_sampling_strahler"
"FR_Sein";2000;5499812.33126707;40;29;"create_sampling_strahler"
"FR_Adou";2001;8.71086942613637e+22;40;29;"create_sampling_strahler"
"FR_Arto";2001;8039552649511804;40;29;"create_sampling_strahler"
"FR_Bret";2001;14882142.3794854;40;29;"create_sampling_strahler"
"FR_Garo";2001;6659632.67114329;40;29;"create_sampling_strahler"
"FR_Loir";2001;5764178.15910678;40;29;"create_sampling_strahler"
"FR_Rhon";2001;7194440.38979641;40;29;"create_sampling_strahler"
"FR_Sein";2001;5399297.1790382;40;29;"create_sampling_strahler"
"FR_Adou";2002;8.0577345019984e+22;40;29;"create_sampling_strahler"
"FR_Arto";2002;7886167205651244;40;29;"create_sampling_strahler"
"FR_Bret";2002;13690122.780703;40;29;"create_sampling_strahler"
"FR_Garo";2002;6568428.95026806;40;29;"create_sampling_strahler"
"FR_Loir";2002;5606389.35949175;40;29;"create_sampling_strahler"
"FR_Rhon";2002;7039586.52805294;40;29;"create_sampling_strahler"
"FR_Sein";2002;5421514.243599;40;29;"create_sampling_strahler"
"FR_Adou";2003;6.57929657847731e+22;40;29;"create_sampling_strahler"
"FR_Arto";2003;7805811496029579;40;29;"create_sampling_strahler"
"FR_Bret";2003;12083061.2100714;40;29;"create_sampling_strahler"
"FR_Garo";2003;6557734.5231925;40;29;"create_sampling_strahler"
"FR_Loir";2003;5493905.44484291;40;29;"create_sampling_strahler"
"FR_Rhon";2003;6888012.1443158;40;29;"create_sampling_strahler"
"FR_Sein";2003;5535661.9822065;40;29;"create_sampling_strahler"
"FR_Adou";2004;4.86384866166706e+22;40;29;"create_sampling_strahler"
"FR_Arto";2004;7894507342027171;40;29;"create_sampling_strahler"
"FR_Bret";2004;10332493.2645386;40;29;"create_sampling_strahler"
"FR_Garo";2004;6625075.0972485;40;29;"create_sampling_strahler"
"FR_Loir";2004;5417265.69727987;40;29;"create_sampling_strahler"
"FR_Rhon";2004;6739645.70865541;40;29;"create_sampling_strahler"
"FR_Sein";2004;5709330.88293855;40;29;"create_sampling_strahler"
"FR_Adou";2005;3.40428720431452e+22;40;29;"create_sampling_strahler"
"FR_Arto";2005;8157794709524970;40;29;"create_sampling_strahler"
"FR_Bret";2005;8688340.7018358;40;29;"create_sampling_strahler"
"FR_Garo";2005;6765842.44204536;40;29;"create_sampling_strahler"
"FR_Loir";2005;5368125.88969507;40;29;"create_sampling_strahler"
"FR_Rhon";2005;6594416.41758384;40;29;"create_sampling_strahler"
"FR_Sein";2005;5908257.35360465;40;29;"create_sampling_strahler"
"FR_Adou";2006;2.39628161125548e+22;40;29;"create_sampling_strahler"
"FR_Arto";2006;8563279635724814;40;29;"create_sampling_strahler"
"FR_Bret";2006;7312267.38030541;40;29;"create_sampling_strahler"
"FR_Garo";2006;6974314.57427746;40;29;"create_sampling_strahler"
"FR_Loir";2006;5338819.00746069;40;29;"create_sampling_strahler"
"FR_Rhon";2006;6452254.74248141;40;29;"create_sampling_strahler"
"FR_Sein";2006;6098832.03060794;40;29;"create_sampling_strahler"
"FR_Adou";2007;1.80542413800105e+22;40;29;"create_sampling_strahler"
"FR_Arto";2007;9106314432991258;40;29;"create_sampling_strahler"
"FR_Bret";2007;6270030.37353867;40;29;"create_sampling_strahler"
"FR_Garo";2007;7244716.2656439;40;29;"create_sampling_strahler"
"FR_Loir";2007;5321994.54555972;40;29;"create_sampling_strahler"
"FR_Rhon";2007;6313092.96893683;40;29;"create_sampling_strahler"
"FR_Sein";2007;6252921.05324477;40;29;"create_sampling_strahler"
"FR_Adou";2008;1.52482133131491e+22;40;29;"create_sampling_strahler"
"FR_Arto";2008;9850566678750628;40;29;"create_sampling_strahler"
"FR_Bret";2008;5561802.66340223;40;29;"create_sampling_strahler"
"FR_Garo";2008;7572213.73156419;40;29;"create_sampling_strahler"
"FR_Loir";2008;5310427.11887873;40;29;"create_sampling_strahler"
"FR_Rhon";2008;6176865.62467683;40;29;"create_sampling_strahler"
"FR_Sein";2008;6353213.27546876;40;29;"create_sampling_strahler"
"FR_Adou";2009;1.46712389408704e+22;40;29;"create_sampling_strahler"
"FR_Arto";2009;10919388526341916;40;29;"create_sampling_strahler"
"FR_Bret";2009;5159704.13251344;40;29;"create_sampling_strahler"
"FR_Garo";2009;7953700.30289739;40;29;"create_sampling_strahler"
"FR_Loir";2009;5297068.22764197;40;29;"create_sampling_strahler"
"FR_Rhon";2009;6043509.72930039;40;29;"create_sampling_strahler"
"FR_Sein";2009;6396620.17932786;40;29;"create_sampling_strahler"
"FR_Adou";2010;1.58005784045394e+22;40;29;"create_sampling_strahler"
"FR_Arto";2010;12452397637223558;40;29;"create_sampling_strahler"
"FR_Bret";2010;5034990.7177946;40;29;"create_sampling_strahler"
"FR_Garo";2010;8388244.88104668;40;29;"create_sampling_strahler"
"FR_Loir";2010;5275369.11078809;40;29;"create_sampling_strahler"
"FR_Rhon";2010;5912964.84540176;40;29;"create_sampling_strahler"
"FR_Sein";2010;6393961.79507376;40;29;"create_sampling_strahler"
"FR_Adou";2011;1.82319746639482e+22;40;29;"create_sampling_strahler"
"FR_Arto";2011;14568073359025826;40;29;"create_sampling_strahler"
"FR_Bret";2011;5172104.8918566;40;29;"create_sampling_strahler"
"FR_Garo";2011;8877138.15569732;40;29;"create_sampling_strahler"
"FR_Loir";2011;5239828.99218744;40;29;"create_sampling_strahler"
"FR_Rhon";2011;5785172.95133186;40;29;"create_sampling_strahler"
"FR_Sein";2011;6365960.68635334;40;29;"create_sampling_strahler"
"FR_Adou";2012;2.13362882589607e+22;40;29;"create_sampling_strahler"
"FR_Arto";2012;17379791501679540;40;29;"create_sampling_strahler"
"FR_Bret";2012;5573496.91901269;40;29;"create_sampling_strahler"
"FR_Garo";2012;9423534.13806828;40;29;"create_sampling_strahler"
"FR_Loir";2012;5186638.19168996;40;29;"create_sampling_strahler"
"FR_Rhon";2012;5660078.18089539;40;29;"create_sampling_strahler"
"FR_Sein";2012;6337209.19383824;40;29;"create_sampling_strahler"
"FR_Adou";2013;2.40960236364259e+22;40;29;"create_sampling_strahler"
"FR_Arto";2013;21106775988294184;40;29;"create_sampling_strahler"
"FR_Bret";2013;6259495.89392688;40;29;"create_sampling_strahler"
"FR_Garo";2013;10031712.1300017;40;29;"create_sampling_strahler"
"FR_Loir";2013;5114221.08137842;40;29;"create_sampling_strahler"
"FR_Rhon";2013;5537626.48440319;40;29;"create_sampling_strahler"
"FR_Sein";2013;6330237.48294287;40;29;"create_sampling_strahler"
"FR_Adou";2014;2.54236823487507e+22;40;29;"create_sampling_strahler"
"FR_Arto";2014;26274152000527968;40;29;"create_sampling_strahler"
"FR_Bret";2014;7265799.93088073;40;29;"create_sampling_strahler"
"FR_Garo";2014;10705997.073514;40;29;"create_sampling_strahler"
"FR_Loir";2014;5023474.75064526;40;29;"create_sampling_strahler"
"FR_Rhon";2014;5417765.26435708;40;29;"create_sampling_strahler"
"FR_Sein";2014;6361117.56735362;40;29;"create_sampling_strahler"
"FR_Adou";2015;2.48105387793823e+22;40;29;"create_sampling_strahler"
"FR_Arto";2015;33928073088114660;40;29;"create_sampling_strahler"
"FR_Bret";2015;8639810.12280687;40;29;"create_sampling_strahler"
"FR_Garo";2015;11449436.9159446;40;29;"create_sampling_strahler"
"FR_Loir";2015;4917562.87124137;40;29;"create_sampling_strahler"
"FR_Rhon";2015;5300443.0327363;40;29;"create_sampling_strahler"
"FR_Sein";2015;6437034.97024086;40;29;"create_sampling_strahler"
"FR_Adou";2016;2.26245211659722e+22;40;29;"create_sampling_strahler"
"FR_Arto";2016;45765002273659480;40;29;"create_sampling_strahler"
