"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.18365174171003e+47;100;52;"create_sampling_random"
"FR_Arto";1990;2248611223563784;100;52;"create_sampling_random"
"FR_Bret";1990;23169913.0757192;100;52;"create_sampling_random"
"FR_Garo";1990;16843568.0004481;100;52;"create_sampling_random"
"FR_Loir";1990;23764054.3096537;100;52;"create_sampling_random"
"FR_Rhon";1990;9754540.05050976;100;52;"create_sampling_random"
"FR_Sein";1990;21707131.1792524;100;52;"create_sampling_random"
"FR_Adou";1991;1.18746895506798e+48;100;52;"create_sampling_random"
"FR_Arto";1991;2503786013717782;100;52;"create_sampling_random"
"FR_Bret";1991;17325991.9098342;100;52;"create_sampling_random"
"FR_Garo";1991;14968738.5355485;100;52;"create_sampling_random"
"FR_Loir";1991;16592412.0778152;100;52;"create_sampling_random"
"FR_Rhon";1991;9062017.38143332;100;52;"create_sampling_random"
"FR_Sein";1991;17807888.8259365;100;52;"create_sampling_random"
"FR_Adou";1992;2.02757615697664e+48;100;52;"create_sampling_random"
"FR_Arto";1992;2838311232073474;100;52;"create_sampling_random"
"FR_Bret";1992;13328106.9526507;100;52;"create_sampling_random"
"FR_Garo";1992;13255354.1205942;100;52;"create_sampling_random"
"FR_Loir";1992;11701880.9769956;100;52;"create_sampling_random"
"FR_Rhon";1992;8420602.70531965;100;52;"create_sampling_random"
"FR_Sein";1992;14559112.5234023;100;52;"create_sampling_random"
"FR_Adou";1993;3.65079848798077e+48;100;52;"create_sampling_random"
"FR_Arto";1993;3312355717812100;100;52;"create_sampling_random"
"FR_Bret";1993;10906668.9920924;100;52;"create_sampling_random"
"FR_Garo";1993;11654156.996475;100;52;"create_sampling_random"
"FR_Loir";1993;8446915.58259322;100;52;"create_sampling_random"
"FR_Rhon";1993;7831693.25210474;100;52;"create_sampling_random"
"FR_Sein";1993;11829197.424567;100;52;"create_sampling_random"
"FR_Adou";1994;6.87541442536483e+48;100;52;"create_sampling_random"
"FR_Arto";1994;3954665554846847;100;52;"create_sampling_random"
"FR_Bret";1994;9771091.97478718;100;52;"create_sampling_random"
"FR_Garo";1994;10153980.7819749;100;52;"create_sampling_random"
"FR_Loir";1994;6328918.84208169;100;52;"create_sampling_random"
"FR_Rhon";1994;7297382.09380073;100;52;"create_sampling_random"
"FR_Sein";1994;9554327.22600067;100;52;"create_sampling_random"
"FR_Adou";1995;1.3057278385008e+49;100;52;"create_sampling_random"
"FR_Arto";1995;4720532671856724;100;52;"create_sampling_random"
"FR_Bret";1995;9715609.72410348;100;52;"create_sampling_random"
"FR_Garo";1995;8780106.49247163;100;52;"create_sampling_random"
"FR_Loir";1995;4980905.10525269;100;52;"create_sampling_random"
"FR_Rhon";1995;6819698.96980857;100;52;"create_sampling_random"
"FR_Sein";1995;7712600.81443945;100;52;"create_sampling_random"
"FR_Adou";1996;2.3846695467757e+49;100;52;"create_sampling_random"
"FR_Arto";1996;5478351422251647;100;52;"create_sampling_random"
"FR_Bret";1996;10653138.1977148;100;52;"create_sampling_random"
"FR_Garo";1996;7575919.15461999;100;52;"create_sampling_random"
"FR_Loir";1996;4149715.72559821;100;52;"create_sampling_random"
"FR_Rhon";1996;6400114.36370907;100;52;"create_sampling_random"
"FR_Sein";1996;6290588.66588682;100;52;"create_sampling_random"
"FR_Adou";1997;4.02814455464298e+49;100;52;"create_sampling_random"
"FR_Arto";1997;6066727263978175;100;52;"create_sampling_random"
"FR_Bret";1997;12546884.6644602;100;52;"create_sampling_random"
"FR_Garo";1997;6581268.77199861;100;52;"create_sampling_random"
"FR_Loir";1997;3670089.8125367;100;52;"create_sampling_random"
"FR_Rhon";1997;6039200.08785045;100;52;"create_sampling_random"
"FR_Sein";1997;5263307.37755356;100;52;"create_sampling_random"
"FR_Adou";1998;6.15696182315577e+49;100;52;"create_sampling_random"
"FR_Arto";1998;6398148313447886;100;52;"create_sampling_random"
"FR_Bret";1998;15231998.5203688;100;52;"create_sampling_random"
"FR_Garo";1998;5818974.25569611;100;52;"create_sampling_random"
"FR_Loir";1998;3438302.41831018;100;52;"create_sampling_random"
"FR_Rhon";1998;5736382.87877045;100;52;"create_sampling_random"
